accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.442396,-9.122083,0.437182
3.434390,-9.130059,0.424578
3.432547,-9.123696,0.435384
3.441050,-9.127814,0.425909
3.445605,-9.129132,0.429383
3.438529,-9.129178,0.429694
3.435278,-9.131256,0.417823
3.438706,-9.122146,0.422278
3.430126,-9.133826,0.419307
3.438536,-9.122923,0.426638
3.436962,-9.131886,0.423828
3.431751,-9.125893,0.427100
3.429240,-9.120132,0.425561
3.441168,-9.132701,0.426362
3.438112,-9.127724,0.426573
3.435060,-9.130574,0.429595
3.440961,-9.131643,0.433650
3.440954,-9.130646,0.423629
3.446221,-9.129858,0.427668
3.435069,-9.127895,0.428662
3.427230,-9.126598,0.421672
3.433442,-9.134354,0.422315
3.425164,-9.121033,0.420883
3.442673,-9.138711,0.428052
3.440753,-9.130503,0.427359
3.437616,-9.123951,0.431941
3.437533,-9.128544,0.423076
3.433268,-9.138653,0.432697
3.432521,-9.133072,0.431256
3.444601,-9.123104,0.432096
3.442962,-9.130421,0.434644
3.427746,-9.125804,0.421592
3.444002,-9.133252,0.422327
3.429665,-9.132375,0.423004
3.438147,-9.136140,0.426452
3.438927,-9.135150,0.429644
3.426669,-9.145604,0.431520
3.425303,-9.150734,0.427537
3.436813,-9.134750,0.424661
3.431718,-9.128741,0.419696
3.423663,-9.133402,0.421788
3.425583,-9.128351,0.427189
3.433275,-9.133323,0.418549
3.425495,-9.131952,0.427026
3.423221,-9.130489,0.419618
3.428366,-9.126490,0.426892
3.434905,-9.128076,0.418373
3.426840,-9.138956,0.418731
3.423533,-9.134885,0.424031
3.417975,-9.130002,0.421282
3.432576,-9.136524,0.419842
3.422657,-9.130414,0.419028
3.425525,-9.134200,0.425359
3.416400,-9.130008,0.427502
3.427163,-9.135613,0.419340
3.428560,-9.135814,0.424457
3.430533,-9.138519,0.421780
3.418022,-9.125301,0.426779
3.425720,-9.139034,0.424979
3.419456,-9.133321,0.426480
3.442190,-9.137646,0.423716
3.428405,-9.129175,0.420764
3.429866,-9.129780,0.428485
3.427680,-9.127414,0.429974
3.421400,-9.139920,0.425259
3.420043,-9.129780,0.412815
3.429964,-9.134959,0.425727
3.422378,-9.130712,0.428838
3.430383,-9.135829,0.425017
3.433719,-9.140464,0.426545
3.424487,-9.138193,0.433298
3.434916,-9.143136,0.423112
3.427276,-9.131242,0.422778
3.429484,-9.135657,0.435676
3.422708,-9.136801,0.429320
3.422142,-9.136136,0.429578
3.428113,-9.137511,0.429579
3.420110,-9.135727,0.421366
3.422562,-9.136501,0.426840
3.427952,-9.132993,0.420363
3.420146,-9.140761,0.419000
3.427472,-9.133518,0.430229
3.425380,-9.134690,0.419511
3.430041,-9.140805,0.421637
3.420435,-9.148017,0.427660
3.425806,-9.126884,0.429593
3.425609,-9.138803,0.428714
3.426777,-9.143536,0.434254
3.425650,-9.146401,0.430025
3.419794,-9.139727,0.421190
3.428862,-9.134322,0.431073
3.419660,-9.128997,0.422592
3.418401,-9.134293,0.419881
3.426053,-9.136631,0.431385
3.425967,-9.141977,0.426662
3.416152,-9.144636,0.428383
3.425954,-9.124948,0.424091
3.417982,-9.139217,0.417760
3.417227,-9.135260,0.420420
3.428661,-9.137073,0.427928
3.427577,-9.135594,0.423187
3.429745,-9.140681,0.432612
3.420832,-9.143181,0.430176
3.422355,-9.140820,0.437239
3.422195,-9.144742,0.430785
3.418263,-9.143248,0.438287
3.420340,-9.135535,0.423675
3.425114,-9.137019,0.432835
3.416638,-9.143978,0.424612
3.421440,-9.137603,0.432059
3.408502,-9.141914,0.421488
3.421590,-9.145823,0.423694
3.421347,-9.148044,0.430174
3.421285,-9.142684,0.431772
3.425130,-9.144373,0.428179
3.414553,-9.142499,0.425724
3.427021,-9.148101,0.429043
3.427955,-9.137464,0.426270
3.421639,-9.138873,0.423048
3.418047,-9.146238,0.424874
3.416525,-9.147369,0.434587
3.420532,-9.130700,0.425574
3.416931,-9.141838,0.426270
3.426064,-9.141943,0.424753
3.424464,-9.142601,0.425180
3.425980,-9.142832,0.428444
3.426096,-9.135931,0.435292
3.426115,-9.136902,0.427187
3.418753,-9.136362,0.431030
3.410541,-9.145422,0.425036
3.421584,-9.142556,0.425716
3.419636,-9.143797,0.425836
3.417935,-9.134873,0.420643
3.422252,-9.139904,0.426795
3.420952,-9.141899,0.426828
3.421380,-9.142644,0.429709
3.414002,-9.141189,0.433060
3.425838,-9.142416,0.418772
3.422219,-9.134906,0.417005
3.420546,-9.137748,0.427313
3.411761,-9.132832,0.428272
3.422168,-9.149954,0.427081
3.420540,-9.145739,0.421432
3.416906,-9.145152,0.420266
3.418252,-9.146288,0.425000
3.427841,-9.140562,0.424571
3.422797,-9.146487,0.422118
3.415102,-9.138757,0.423799
3.419387,-9.133313,0.430620
3.423921,-9.145004,0.429244
3.410186,-9.137819,0.422655
3.411163,-9.154443,0.420075
3.416761,-9.148865,0.422064
3.415195,-9.147800,0.423809
3.413804,-9.142287,0.428572
3.408264,-9.147673,0.428961
3.406913,-9.137147,0.420553
3.415626,-9.139919,0.429895
3.422753,-9.151377,0.427953
3.412902,-9.143864,0.420132
3.417795,-9.147870,0.425898
3.425694,-9.137429,0.424115
3.423688,-9.147145,0.423457
3.420678,-9.157331,0.426430
3.417434,-9.137433,0.432608
3.426171,-9.149799,0.429346
3.411263,-9.148387,0.424255
3.422734,-9.140556,0.435008
3.413712,-9.148703,0.432704
3.419640,-9.153481,0.427069
3.414813,-9.142785,0.433127
3.407685,-9.151358,0.424724
3.417925,-9.152901,0.431040
3.419730,-9.154498,0.427999
3.416136,-9.148862,0.435457
3.414238,-9.149973,0.422117
3.416686,-9.145309,0.422233
3.416139,-9.152497,0.432528
3.417054,-9.156672,0.424316
3.411971,-9.154868,0.430710
3.410896,-9.148396,0.422950
3.418917,-9.137272,0.425167
3.422264,-9.145597,0.429496
3.415631,-9.144243,0.430411
3.419784,-9.152855,0.416492
3.423398,-9.138549,0.416672
3.416942,-9.139095,0.422761
3.420217,-9.145073,0.435366
3.412468,-9.141772,0.414048
3.424466,-9.147982,0.425192
3.407060,-9.151018,0.417006
3.411003,-9.141453,0.426986
3.417808,-9.158856,0.417463
3.414575,-9.148292,0.428413
3.416144,-9.151096,0.424550
3.411311,-9.146441,0.428825
3.415027,-9.155227,0.423580
3.412900,-9.150573,0.420713
3.413622,-9.145407,0.419532
3.423011,-9.153294,0.431205
3.416935,-9.152929,0.421523
3.413660,-9.151002,0.436063
3.416604,-9.145473,0.420690
3.422129,-9.150836,0.423347
3.401023,-9.148670,0.420468
3.402050,-9.146944,0.429407
3.418695,-9.142332,0.433230
3.417480,-9.141760,0.430245
3.418576,-9.148360,0.433133
3.418462,-9.153945,0.424196
3.416695,-9.147752,0.426159
3.415509,-9.150804,0.424963
3.417250,-9.152234,0.428288
3.419692,-9.155064,0.424970
3.419636,-9.145227,0.417446
3.411019,-9.146241,0.429472
3.415515,-9.151288,0.420330
3.412198,-9.143060,0.427216
3.413673,-9.151878,0.420387
3.410781,-9.155013,0.420619
3.410477,-9.135339,0.425328
3.409161,-9.144120,0.418633
3.414357,-9.148245,0.424865
3.419207,-9.151818,0.429280
3.408911,-9.143604,0.425009
3.423218,-9.150379,0.434788
3.405191,-9.148119,0.426542
3.422484,-9.144064,0.424188
3.413880,-9.146874,0.425094
3.409610,-9.153860,0.429576
3.415044,-9.153280,0.414142
3.418521,-9.149245,0.413399
3.406150,-9.149309,0.430343
3.411898,-9.156391,0.426687
3.409171,-9.147593,0.433012
3.410083,-9.154109,0.428978
3.406082,-9.158704,0.423320
3.417071,-9.153156,0.428489
3.408032,-9.153744,0.413314
3.410654,-9.155387,0.418433
3.409543,-9.146820,0.427986
3.413545,-9.145898,0.422663
3.423150,-9.147648,0.431374
3.416336,-9.152837,0.433436
3.410945,-9.148573,0.424840
3.411702,-9.154682,0.424645
3.410676,-9.155892,0.433118
3.414705,-9.159088,0.422729
3.409225,-9.158037,0.428740
3.401725,-9.153876,0.416720
3.414331,-9.150835,0.424411
3.407740,-9.149921,0.429013
3.417887,-9.147963,0.424649
3.407874,-9.151383,0.423537
3.409530,-9.150873,0.435365
3.408859,-9.154338,0.429491
3.410557,-9.149604,0.427968
3.405158,-9.142275,0.436414
3.415004,-9.147671,0.426066
3.404668,-9.148776,0.436349
3.413700,-9.144737,0.434841
3.414037,-9.141779,0.428402
3.414534,-9.151324,0.430449
3.413547,-9.142340,0.421677
3.414719,-9.165435,0.426394
3.409290,-9.156492,0.425846
3.409592,-9.148477,0.424483
3.401813,-9.149601,0.435420
3.404512,-9.145821,0.427199
3.406381,-9.147918,0.433033
3.420905,-9.152137,0.431316
3.416121,-9.150132,0.419516
3.408606,-9.147895,0.435001
3.406984,-9.149618,0.432465
3.420639,-9.153784,0.423836
3.399172,-9.149759,0.430497
3.409929,-9.156459,0.417045
3.417935,-9.152257,0.429095
3.408187,-9.140167,0.420553
3.405697,-9.160576,0.423698
3.411317,-9.157978,0.425972
3.408458,-9.150349,0.425295
3.405706,-9.152908,0.416668
3.418166,-9.145659,0.426034
3.416302,-9.159245,0.421723
3.412714,-9.157880,0.417861
3.398961,-9.148781,0.429118
3.408262,-9.150849,0.418015
3.416206,-9.154195,0.429585
3.405359,-9.155251,0.426651
3.405924,-9.145839,0.440047
3.418299,-9.153975,0.423765
3.410858,-9.152691,0.425111
3.409142,-9.158076,0.420029
3.405897,-9.156713,0.419422
3.409052,-9.147898,0.425796
3.409581,-9.148203,0.424840
3.406525,-9.161317,0.422376
3.417245,-9.146296,0.421556
3.403715,-9.152210,0.420238
3.412782,-9.146623,0.430300
3.411774,-9.145828,0.428431
3.408430,-9.153475,0.424003
3.411940,-9.162839,0.426505
3.411170,-9.150257,0.421073
3.405799,-9.155857,0.430054
3.414759,-9.157961,0.428071
3.402546,-9.157882,0.422841
3.400988,-9.155825,0.426838
3.405198,-9.154315,0.424158
3.415473,-9.153208,0.423221
3.411918,-9.150031,0.427016
3.404775,-9.158387,0.424301
3.401631,-9.155037,0.419863
3.411291,-9.145866,0.423205
3.404262,-9.151476,0.417951
3.413117,-9.158106,0.427016
3.406230,-9.158029,0.423419
3.413319,-9.162966,0.422581
3.411327,-9.155071,0.425375
3.404408,-9.157780,0.425035
3.407103,-9.158258,0.429762
3.415080,-9.150136,0.418686
3.407908,-9.158964,0.429252
3.408859,-9.158324,0.430039
3.406780,-9.147522,0.428550
3.402479,-9.146358,0.433087
3.403991,-9.152336,0.422907
3.406894,-9.147052,0.426385
3.406155,-9.162858,0.421666
3.397681,-9.144196,0.430304
3.408439,-9.152200,0.435020
3.409658,-9.150197,0.434755
3.410017,-9.156062,0.424950
3.403676,-9.146188,0.423857
3.409918,-9.152977,0.423768
3.406919,-9.155294,0.425891
3.412250,-9.160197,0.430703
3.407151,-9.153649,0.422625
3.406442,-9.157386,0.429763
3.405178,-9.150209,0.429986
3.402475,-9.160780,0.420502
3.404731,-9.156069,0.427112
3.406909,-9.155670,0.430042
3.408894,-9.160028,0.416050
3.408628,-9.146046,0.416115
3.401289,-9.156301,0.424530
3.396347,-9.158357,0.423333
3.404231,-9.154685,0.436571
3.393504,-9.150470,0.423547
3.410407,-9.151819,0.426314
3.403946,-9.157128,0.422540
3.414182,-9.157412,0.431612
3.403693,-9.150763,0.424733
3.406191,-9.156752,0.421598
3.402991,-9.158246,0.423375
3.406529,-9.156523,0.431221
3.403239,-9.152768,0.432685
3.418010,-9.157048,0.430079
3.393983,-9.149834,0.425376
3.409188,-9.153615,0.431033
3.406912,-9.155524,0.429243
3.396326,-9.146655,0.418179
3.402669,-9.150028,0.421741
3.417213,-9.152592,0.433257
3.409832,-9.150838,0.429202
3.394566,-9.151609,0.432393
3.403872,-9.154199,0.426131
3.407343,-9.152688,0.420119
3.396975,-9.152171,0.421158
3.402731,-9.157452,0.420755
3.400387,-9.154204,0.426406
3.409616,-9.159550,0.424713
3.415338,-9.152734,0.420540
3.413219,-9.157398,0.426407
3.401121,-9.157156,0.427745
3.414602,-9.160950,0.426672
3.401552,-9.155998,0.424713
3.411230,-9.156646,0.422431
3.412648,-9.153144,0.427505
3.407861,-9.157656,0.426951
3.413790,-9.153186,0.424378
3.394403,-9.158308,0.432423
3.395116,-9.158942,0.426166
3.400944,-9.157162,0.428652
3.411865,-9.157568,0.435459
3.407998,-9.156465,0.419857
3.406082,-9.150814,0.427697
3.402918,-9.150390,0.426456
3.402870,-9.151977,0.429034
3.402664,-9.153776,0.432511
3.404773,-9.151071,0.423242
3.400471,-9.155326,0.419270
3.405688,-9.150858,0.422294
3.403935,-9.161795,0.433736
3.396764,-9.163125,0.430540
3.402954,-9.157138,0.423560
3.402989,-9.158416,0.434400
3.410640,-9.161716,0.428737
3.401239,-9.148355,0.423599
3.410114,-9.150017,0.423973
3.401278,-9.157714,0.438540
3.401860,-9.161794,0.425431
3.401808,-9.160216,0.422323
3.407075,-9.159695,0.426482
3.409249,-9.156004,0.429571
3.395108,-9.153873,0.422453
3.399623,-9.150899,0.426623
3.404040,-9.157272,0.426120
3.401998,-9.154343,0.423852
3.410451,-9.151813,0.429073
3.408865,-9.157385,0.419050
3.404899,-9.163711,0.426619
3.411263,-9.153751,0.425714
3.396786,-9.158925,0.426456
3.403882,-9.150897,0.426738
3.405306,-9.153680,0.419919
3.400674,-9.158403,0.428000
3.400493,-9.147431,0.424253
3.412879,-9.147671,0.433280
3.400581,-9.156931,0.422077
3.405108,-9.156049,0.421853
3.391872,-9.156747,0.424272
3.409474,-9.156439,0.420393
3.406706,-9.152708,0.428343
3.407409,-9.155515,0.426946
3.406391,-9.155593,0.431723
3.405565,-9.150370,0.420847
3.412838,-9.157231,0.427170
3.400541,-9.161137,0.428321
3.399515,-9.168490,0.416899
3.409932,-9.158330,0.427281
3.405419,-9.160571,0.415713
3.410833,-9.156087,0.422086
3.406386,-9.155888,0.429501
3.409274,-9.159172,0.425153
3.403886,-9.156049,0.430487
3.403308,-9.157595,0.421217
3.406282,-9.156154,0.426933
3.408062,-9.155275,0.430639
3.404577,-9.160613,0.424436
3.403908,-9.164624,0.421218
3.402124,-9.155068,0.426567
3.406692,-9.151764,0.434697
3.410421,-9.155211,0.429739
3.405319,-9.157781,0.417286
3.397944,-9.151020,0.431602
3.404015,-9.156982,0.434627
3.403336,-9.152864,0.424172
3.413744,-9.163805,0.430745
3.406317,-9.156784,0.424120
3.407758,-9.164593,0.422586
3.404109,-9.162374,0.413999
3.407277,-9.166284,0.425732
3.397459,-9.156091,0.427491
3.403768,-9.153806,0.423413
3.403632,-9.159564,0.422193
3.396672,-9.160586,0.427039
3.408153,-9.164081,0.424048
3.403924,-9.166501,0.426395
3.405259,-9.147829,0.419388
3.398869,-9.161684,0.426809
3.402259,-9.147456,0.424567
3.412020,-9.158014,0.425503
3.398443,-9.167506,0.429353
3.402275,-9.162630,0.425139
3.409644,-9.157089,0.427696
3.395192,-9.161473,0.427461
3.407447,-9.154811,0.423771
3.405477,-9.169991,0.421256
3.397529,-9.159561,0.425135
3.404536,-9.152239,0.422884
3.391270,-9.168091,0.421074
3.400996,-9.150873,0.420292
3.398923,-9.152510,0.420680
3.408052,-9.161449,0.417646
3.405980,-9.162047,0.420402
3.400887,-9.154835,0.428397
3.404587,-9.156008,0.422943
3.408240,-9.153150,0.427784
3.397280,-9.154530,0.423060
3.410967,-9.166519,0.434393
3.405184,-9.157085,0.430033
3.407496,-9.160442,0.428065
3.405215,-9.155049,0.429766
3.404273,-9.146070,0.428631
3.406851,-9.165456,0.417590
3.406067,-9.156930,0.423743
3.401069,-9.158304,0.436936
3.403601,-9.154700,0.432955
3.402636,-9.164865,0.423053
3.407131,-9.155599,0.432882
3.402643,-9.162804,0.418628
3.404899,-9.150727,0.425098
3.398869,-9.158843,0.422924
3.394671,-9.155650,0.422456
3.408185,-9.163082,0.428250
3.410977,-9.148321,0.430524
3.406633,-9.150661,0.428398
3.402283,-9.165630,0.429192
3.412420,-9.145126,0.432204
3.407742,-9.168197,0.423619
3.402817,-9.161466,0.429371
3.402016,-9.156374,0.423351
3.400053,-9.159205,0.429081
3.404212,-9.153553,0.422282
3.399206,-9.155538,0.422603
3.402418,-9.168029,0.427123
3.399421,-9.165157,0.426430
3.401213,-9.164824,0.425567
3.410650,-9.156989,0.425995
3.407495,-9.149670,0.423787
3.414628,-9.164215,0.430302
3.397416,-9.160180,0.420657
3.393949,-9.157775,0.427808
3.408011,-9.157425,0.425873
3.397426,-9.152932,0.424180
3.403725,-9.157799,0.423763
3.408372,-9.155337,0.427787
3.405070,-9.161028,0.430471
3.398997,-9.147466,0.424553
3.401619,-9.155250,0.432010
3.398041,-9.153634,0.428773
3.389977,-9.163195,0.433071
3.407688,-9.159887,0.428521
3.404296,-9.165507,0.427108
3.401984,-9.149717,0.431102
3.392841,-9.163540,0.427665
3.405267,-9.155529,0.424178
3.394679,-9.156051,0.412432
3.400720,-9.160561,0.423145
3.403597,-9.164051,0.419204
3.401991,-9.150407,0.420743
3.407287,-9.165780,0.418901
3.400795,-9.157930,0.430621
3.391293,-9.152194,0.430306
3.403507,-9.152988,0.427227
3.403209,-9.153544,0.428205
3.395926,-9.158383,0.420494
3.398804,-9.156207,0.417347
3.405170,-9.160401,0.428067
3.404526,-9.160173,0.429349
3.400077,-9.151924,0.428182
3.399751,-9.160434,0.420978
3.395344,-9.161045,0.430006
3.405333,-9.155240,0.427935
3.403764,-9.160392,0.425808
3.392428,-9.155939,0.424696
3.402692,-9.162565,0.423843
3.403329,-9.157742,0.424781
3.402696,-9.166685,0.422985
3.398508,-9.155812,0.429305
3.407373,-9.157468,0.440771
3.407276,-9.163184,0.422694
3.397776,-9.159210,0.419302
3.404999,-9.163548,0.425131
3.403405,-9.157502,0.423142
3.404870,-9.153336,0.430060
3.408986,-9.159601,0.428002
3.410120,-9.160396,0.429717
3.401406,-9.162722,0.423177
3.407490,-9.168409,0.435003
3.399526,-9.159742,0.417627
3.416197,-9.157620,0.433546
3.405126,-9.162321,0.419107
3.399229,-9.159061,0.423289
3.400207,-9.165346,0.427726
3.405037,-9.154824,0.423442
3.408007,-9.165421,0.425733
3.404663,-9.154523,0.421453
3.402114,-9.158535,0.428145
3.398366,-9.155357,0.424639
3.410432,-9.152135,0.423626
3.396621,-9.153362,0.426714
3.411164,-9.163714,0.439750
3.400592,-9.159363,0.420330
3.402731,-9.156256,0.427725
3.401499,-9.154034,0.424453
3.404756,-9.166184,0.420962
3.405654,-9.156061,0.422596
3.403482,-9.156854,0.421239
3.397929,-9.151997,0.426705
3.396196,-9.164332,0.422885
3.403063,-9.158602,0.433007
3.400384,-9.150231,0.414547
3.398795,-9.155041,0.424186
3.396081,-9.167117,0.431111
3.385522,-9.166822,0.428604
3.408143,-9.155721,0.437063
3.402523,-9.146392,0.429858
3.401733,-9.160111,0.426180
3.399971,-9.160038,0.415379
3.402724,-9.164101,0.417891
3.406763,-9.160100,0.424132
3.400606,-9.159502,0.427771
3.410682,-9.160195,0.423382
3.407912,-9.167086,0.417505
3.394814,-9.156288,0.415018
3.402988,-9.150245,0.431853
3.399230,-9.161324,0.427669
3.404965,-9.143685,0.422003
3.405649,-9.156142,0.425488
3.395651,-9.160700,0.423001
3.409456,-9.158227,0.432063
3.407547,-9.167785,0.431439
3.408336,-9.167112,0.421537
3.409134,-9.164912,0.431930
3.390928,-9.149732,0.422671
3.412489,-9.150881,0.417090
3.403867,-9.162239,0.430541
3.404149,-9.154994,0.420865
3.396813,-9.154800,0.426017
3.401742,-9.163394,0.427063
3.405626,-9.153156,0.438627
3.402388,-9.154127,0.423030
3.399377,-9.152301,0.425041
3.402229,-9.164038,0.424866
3.399812,-9.157658,0.424452
3.404522,-9.155082,0.425154
3.406885,-9.165037,0.423360
3.391066,-9.158811,0.425527
3.407710,-9.168127,0.426460
3.390854,-9.162383,0.437663
3.404875,-9.147037,0.429200
3.404881,-9.148322,0.415471
3.407801,-9.163192,0.431046
3.405032,-9.162422,0.423048
3.400879,-9.157765,0.425184
3.410416,-9.157178,0.420533
3.403651,-9.162267,0.431719
3.406838,-9.153487,0.429728
3.400746,-9.156440,0.424685
3.389756,-9.156937,0.427444
3.400313,-9.161045,0.427158
3.411517,-9.169273,0.429958
3.401540,-9.162914,0.425216
3.398454,-9.161635,0.425191
3.399667,-9.154060,0.434562
3.401610,-9.154998,0.429826
3.401761,-9.165716,0.427722
3.402852,-9.157840,0.428997
3.405063,-9.162413,0.424088
3.412591,-9.163718,0.414537
3.400237,-9.165302,0.422061
3.400729,-9.153563,0.420034
3.402827,-9.151318,0.428727
3.406688,-9.154733,0.432448
3.403249,-9.161455,0.424732
3.404649,-9.168958,0.424279
3.412519,-9.160325,0.429334
3.405992,-9.156463,0.422800
3.401681,-9.157210,0.421958
3.393255,-9.165909,0.420464
3.406603,-9.165297,0.436538
3.402859,-9.155694,0.424092
3.399502,-9.165291,0.424997
3.402701,-9.163445,0.420910
3.402726,-9.155929,0.427748
3.403587,-9.162930,0.432036
3.399276,-9.150898,0.421175
3.397742,-9.149952,0.430774
3.399994,-9.155183,0.430850
3.405316,-9.164731,0.425662
3.394546,-9.152000,0.424467
3.401193,-9.158783,0.427372
3.399455,-9.161054,0.429163
3.402951,-9.156278,0.432323
3.394821,-9.156192,0.428807
3.399844,-9.166646,0.430636
3.401956,-9.160499,0.424266
3.402235,-9.147633,0.429310
3.413786,-9.161298,0.428783
3.406572,-9.158763,0.419410
3.408231,-9.159117,0.420364
3.404997,-9.160295,0.421982
3.396640,-9.155775,0.425073
3.405280,-9.149604,0.420534
3.402851,-9.157365,0.428524
3.400843,-9.165574,0.419878
3.402068,-9.151455,0.421757
3.416745,-9.163340,0.421003
3.395936,-9.160708,0.430863
3.397183,-9.155787,0.421359
3.402886,-9.164162,0.423419
3.394610,-9.151112,0.429828
3.407601,-9.156803,0.436012
3.399694,-9.163027,0.425061
3.399588,-9.157114,0.429781
3.406600,-9.161910,0.433845
3.406608,-9.159761,0.427810
3.400291,-9.167088,0.428787
3.402834,-9.161493,0.418909
3.411997,-9.161084,0.420576
3.397321,-9.159289,0.436933
3.405388,-9.160023,0.423440
3.401200,-9.158385,0.425863
3.395703,-9.158438,0.424280
3.406562,-9.149880,0.427627
3.398498,-9.157925,0.426633
3.403490,-9.155455,0.424169
3.396654,-9.160586,0.423491
3.400844,-9.151853,0.423320
3.401651,-9.156989,0.437983
3.401971,-9.156411,0.438643
3.411299,-9.159839,0.418097
3.402766,-9.157321,0.425180
3.406824,-9.151915,0.415554
3.399316,-9.161419,0.426872
3.401409,-9.154734,0.410056
3.397904,-9.153518,0.419417
3.405302,-9.163125,0.424589
3.394978,-9.165480,0.418968
3.409327,-9.156607,0.422452
3.395871,-9.161238,0.422491
3.402980,-9.156814,0.426328
3.397011,-9.162936,0.418287
3.400703,-9.160519,0.427186
3.396173,-9.150834,0.434792
3.400060,-9.160124,0.432183
3.399696,-9.165300,0.424276
3.401930,-9.155107,0.431458
3.398562,-9.161943,0.433486
3.408063,-9.164156,0.425047
3.396588,-9.152711,0.432579
3.400849,-9.158865,0.430039
3.411982,-9.160614,0.420298
3.396235,-9.162530,0.423885
3.407140,-9.158006,0.428741
3.396704,-9.160851,0.434041
3.398326,-9.159174,0.415749
3.405472,-9.155725,0.426758
3.405784,-9.164676,0.428587
3.395066,-9.168825,0.423462
3.398030,-9.156779,0.436162
3.398983,-9.163537,0.425551
3.406657,-9.155753,0.426231
3.401991,-9.157306,0.413560
3.400568,-9.160639,0.424407
3.412014,-9.158022,0.423248
3.397761,-9.164698,0.417967
3.400260,-9.152352,0.426236
3.409019,-9.159483,0.432330
3.403837,-9.155341,0.426994
3.398162,-9.159141,0.431631
3.404602,-9.160955,0.423009
3.390053,-9.161478,0.418505
3.399633,-9.164750,0.429601
3.394996,-9.157362,0.428696
3.396825,-9.165587,0.432635
3.403076,-9.160663,0.420217
3.400235,-9.157482,0.433493
3.404806,-9.163258,0.429033
3.406652,-9.148009,0.423676
3.398738,-9.154863,0.428562
3.400956,-9.163070,0.424989
3.405529,-9.157006,0.419225
3.405185,-9.159245,0.426748
3.405688,-9.163374,0.421452
3.404411,-9.155772,0.430268
3.404568,-9.151665,0.416663
3.396609,-9.159523,0.423873
3.398370,-9.156814,0.429238
3.404683,-9.167428,0.427993
3.401424,-9.153426,0.426284
3.399146,-9.167656,0.420239
3.392851,-9.160870,0.426087
3.402994,-9.157070,0.423929
3.405863,-9.163510,0.429413
3.398938,-9.165733,0.426782
3.405602,-9.155355,0.427959
3.402350,-9.160288,0.422958
3.394880,-9.163308,0.422692
3.400830,-9.164598,0.421341
3.407745,-9.164036,0.430396
3.402705,-9.155148,0.419377
3.402413,-9.156556,0.431788
3.394847,-9.162625,0.428936
3.402572,-9.161277,0.425159
3.404219,-9.154879,0.424485
3.407101,-9.159939,0.435701
3.402309,-9.152007,0.436756
3.411453,-9.155556,0.433632
3.400368,-9.170437,0.423247
3.403608,-9.164482,0.429185
3.393921,-9.161196,0.430395
3.402140,-9.163087,0.422375
3.401699,-9.152886,0.423986
3.400711,-9.159469,0.427243
3.394883,-9.155197,0.430839
3.397492,-9.153067,0.420177
3.401251,-9.159263,0.429969
3.405043,-9.160712,0.430434
3.401721,-9.152633,0.419282
3.401094,-9.161619,0.426771
3.414228,-9.153916,0.421432
3.402504,-9.165410,0.420005
3.407641,-9.148962,0.416956
3.390990,-9.167845,0.430960
3.405048,-9.159663,0.424803
3.411466,-9.164580,0.424681
3.407888,-9.164791,0.430540
3.395734,-9.151489,0.414649
3.403603,-9.163016,0.424338
3.401420,-9.150455,0.424073
3.407106,-9.165256,0.425780
3.402223,-9.166011,0.418348
3.397103,-9.154328,0.428234
3.395227,-9.164843,0.434193
3.398135,-9.156466,0.423703
3.400881,-9.155144,0.437344
3.409519,-9.145203,0.423179
3.403707,-9.159005,0.428760
3.406477,-9.156310,0.424082
3.400613,-9.159727,0.425007
3.401096,-9.155217,0.421833
3.400959,-9.163127,0.421536
3.399505,-9.154965,0.424021
3.406394,-9.167156,0.423764
3.400648,-9.157021,0.430410
3.399351,-9.166403,0.424295
3.399000,-9.146288,0.425322
3.407074,-9.165703,0.423617
3.396401,-9.161813,0.429681
3.403115,-9.163817,0.426087
3.396708,-9.153077,0.428189
3.395545,-9.167137,0.424464
3.405514,-9.161707,0.423057
3.397904,-9.158554,0.426624
3.401487,-9.157728,0.423699
3.399243,-9.164323,0.434107
3.397379,-9.162394,0.424637
3.402156,-9.161978,0.421760
3.400350,-9.150682,0.430766
3.402328,-9.157026,0.425592
3.404261,-9.159853,0.415487
3.397681,-9.171788,0.428274
3.396826,-9.153146,0.427254
3.401189,-9.154992,0.425215
3.406851,-9.155861,0.423237
3.397938,-9.162647,0.420963
3.405413,-9.158221,0.421885
3.396741,-9.161106,0.431033
3.405692,-9.156414,0.416555
3.401823,-9.155830,0.420688
3.404788,-9.162436,0.425536
3.400014,-9.156462,0.426353
3.397090,-9.167207,0.423344
3.398757,-9.160614,0.425566
3.401919,-9.148267,0.420194
3.407945,-9.153064,0.419481
3.400521,-9.153675,0.429482
3.405929,-9.154697,0.430637
3.409089,-9.158818,0.426280
3.405349,-9.152421,0.425702
3.405390,-9.155519,0.420850
3.393515,-9.155303,0.426498
3.400479,-9.166875,0.434070
3.413819,-9.156794,0.427129
3.396379,-9.160546,0.437480
3.399966,-9.150328,0.426761
3.401132,-9.161591,0.428042
3.397381,-9.157334,0.427593
3.396815,-9.165951,0.421832
3.409700,-9.163569,0.416007
3.394514,-9.158774,0.428727
3.399201,-9.159931,0.420704
3.399683,-9.164071,0.422715
3.401844,-9.157600,0.421309
3.408973,-9.153062,0.431626
3.394540,-9.171804,0.426419
3.395180,-9.161314,0.427614
3.402088,-9.162219,0.424384
