mag_x (uT),mag_y (uT),mag_z (uT)
5.510415,18.610051,-25.756244
5.501361,18.570453,-25.804521
5.507992,18.503144,-25.828642
5.481326,18.434472,-25.893215
5.487329,18.410349,-25.902422
5.480294,18.363266,-25.961208
5.454928,18.296536,-26.002917
5.440235,18.247572,-26.026942
5.469307,18.190311,-26.069609
5.446486,18.156499,-26.121901
5.428619,18.099531,-26.152335
5.414464,18.038505,-26.193361
5.419915,17.999828,-26.230740
5.412400,17.947421,-26.249863
5.390175,17.892766,-26.315211
5.380620,17.832800,-26.340307
5.369882,17.794086,-26.384049
5.376714,17.733410,-26.403450
5.343663,17.671495,-26.462967
5.363198,17.631245,-26.488193
5.359874,17.576361,-26.523532
5.340365,17.524229,-26.553870
5.328280,17.472072,-26.579414
5.316254,17.406552,-26.623780
5.303464,17.356855,-26.670798
5.300454,17.300818,-26.708966
5.280195,17.265200,-26.752529
5.277731,17.173075,-26.769969
5.271017,17.148259,-26.813696
5.277465,17.096162,-26.844110
5.247874,17.058024,-26.890823
5.251398,17.000540,-26.906873
5.247944,16.941646,-26.955407
5.229871,16.893074,-26.988924
5.216168,16.824301,-27.020717
5.201944,16.770924,-27.059691
5.195912,16.726478,-27.096216
5.188963,16.671564,-27.134933
5.184785,16.615517,-27.168130
5.183820,16.551033,-27.193651
5.173324,16.508076,-27.237594
5.166019,16.463610,-27.273453
5.146997,16.397531,-27.303201
5.116467,16.370527,-27.324377
5.131937,16.274371,-27.353695
5.101553,16.230164,-27.405554
5.117136,16.192592,-27.418642
5.111799,16.129263,-27.489801
5.095827,16.077278,-27.493222
5.077718,16.026409,-27.535332
5.074917,15.966225,-27.582107
5.064843,15.927107,-27.593130
5.070941,15.868214,-27.636613
5.051991,15.807455,-27.680354
5.031885,15.747015,-27.703580
5.015711,15.687930,-27.718008
5.017744,15.652779,-27.765542
5.005901,15.589001,-27.807411
5.004481,15.527781,-27.832448
4.981598,15.479355,-27.859973
4.998939,15.417297,-27.890949
4.976627,15.355793,-27.961155
4.974047,15.313457,-27.969580
4.965817,15.244593,-27.994158
4.955346,15.196202,-28.023535
4.948952,15.127757,-28.055596
4.933564,15.096594,-28.096964
4.923651,15.031326,-28.116101
4.911942,14.964476,-28.138527
4.923598,14.908015,-28.173758
4.888371,14.863128,-28.208975
4.903739,14.796920,-28.247154
4.904341,14.742764,-28.272667
4.874668,14.685619,-28.281665
4.875200,14.631910,-28.337594
4.866723,14.563357,-28.384409
4.845917,14.527160,-28.380126
4.836383,14.449282,-28.434321
4.827171,14.402204,-28.465500
4.815953,14.349990,-28.471501
4.803040,14.306025,-28.516295
4.791314,14.255854,-28.555765
4.766533,14.178701,-28.571301
4.789454,14.126645,-28.618907
4.796391,14.068834,-28.657735
4.779061,13.990536,-28.674689
4.762014,13.942213,-28.693997
4.762373,13.913577,-28.718927
4.749760,13.837260,-28.761382
4.730413,13.790870,-28.770968
4.739498,13.740333,-28.823844
4.712777,13.674741,-28.814936
4.686811,13.621246,-28.862904
4.705971,13.552080,-28.884614
4.696020,13.493157,-28.937077
4.678991,13.450898,-28.930745
4.675700,13.385574,-28.985653
4.683730,13.317527,-29.022599
4.661597,13.265134,-29.051264
4.633885,13.217319,-29.063231
4.651661,13.142870,-29.092832
4.624954,13.091483,-29.118024
4.625991,13.038304,-29.148392
4.605796,12.987563,-29.177637
4.599989,12.932447,-29.203357
4.603849,12.861691,-29.226147
4.602258,12.793251,-29.255559
4.590947,12.738555,-29.276396
4.544136,12.692970,-29.308187
4.562534,12.628995,-29.339358
4.543839,12.566257,-29.365575
4.545103,12.499277,-29.380280
4.530450,12.449169,-29.414027
4.533307,12.394273,-29.439538
4.521038,12.325141,-29.472083
4.524558,12.267308,-29.484559
4.495633,12.222310,-29.518726
4.500460,12.149017,-29.546303
4.488955,12.092772,-29.569202
4.493487,12.060101,-29.585404
4.459725,11.973781,-29.615754
4.459455,11.918851,-29.645726
4.464111,11.876437,-29.673783
4.443785,11.819335,-29.701701
4.441196,11.740546,-29.721974
4.427722,11.692136,-29.734076
4.414672,11.628782,-29.772370
4.400166,11.577133,-29.773007
4.406691,11.515209,-29.819869
4.377074,11.464675,-29.844093
4.374549,11.389443,-29.854242
4.363609,11.313905,-29.871459
4.349824,11.271364,-29.906147
4.367180,11.218752,-29.936461
4.347429,11.156495,-29.957046
4.325221,11.105211,-30.003417
4.315675,11.038463,-29.992467
4.317385,10.982258,-30.047755
4.311998,10.927632,-30.037225
4.276026,10.868627,-30.066937
4.285547,10.804822,-30.111723
4.278198,10.748217,-30.126996
4.269096,10.671534,-30.153546
4.266597,10.620694,-30.166121
4.265682,10.563361,-30.194545
4.236856,10.498408,-30.206978
4.231989,10.434350,-30.256112
4.223468,10.390481,-30.246873
4.203650,10.331214,-30.288403
4.195666,10.258000,-30.295361
4.205254,10.205027,-30.317788
4.184319,10.137301,-30.355667
4.180770,10.082307,-30.357966
4.187845,10.032452,-30.390545
4.166657,9.948803,-30.389559
4.165496,9.892879,-30.427562
4.142490,9.825943,-30.415360
4.140042,9.782088,-30.477340
4.119737,9.716519,-30.472831
4.109452,9.659922,-30.493312
4.103897,9.593002,-30.526788
4.107062,9.547567,-30.531352
4.086325,9.476274,-30.561329
4.082855,9.409795,-30.591966
4.051031,9.355051,-30.621230
4.059876,9.304824,-30.613927
4.054754,9.245814,-30.645810
4.044634,9.177411,-30.662471
4.039866,9.108284,-30.672910
4.041308,9.035242,-30.725318
4.022238,8.981180,-30.717318
4.017828,8.940877,-30.719570
3.995215,8.863107,-30.755946
3.996143,8.798061,-30.773022
3.982593,8.752454,-30.794532
3.982399,8.680343,-30.813173
3.957562,8.629537,-30.815053
3.955987,8.560344,-30.850910
3.957956,8.507519,-30.885663
3.920152,8.447455,-30.907263
3.910093,8.375742,-30.916593
3.929655,8.306617,-30.924261
3.915531,8.260208,-30.938161
3.900833,8.184110,-30.960319
3.903124,8.134569,-30.972241
3.877525,8.070030,-30.978785
3.862177,8.005511,-31.015306
3.882460,7.937751,-31.022898
3.857689,7.901174,-31.028636
3.855479,7.804604,-31.065349
3.857455,7.763449,-31.083163
3.835276,7.703761,-31.077466
3.832549,7.637607,-31.116790
3.821416,7.568881,-31.132981
3.801227,7.512248,-31.134714
3.810463,7.436694,-31.154643
3.779776,7.389623,-31.185863
3.769433,7.329181,-31.192733
3.761179,7.267542,-31.208551
3.760234,7.185511,-31.227208
3.767123,7.137659,-31.238300
3.750302,7.068964,-31.279046
3.722825,7.016729,-31.272333
3.730087,6.960560,-31.303204
3.724604,6.897864,-31.299899
3.713154,6.827480,-31.303040
3.683942,6.751693,-31.334054
3.696808,6.696539,-31.340591
3.691638,6.651272,-31.347527
3.666924,6.583409,-31.363557
3.675938,6.508391,-31.383933
3.648155,6.457105,-31.380916
3.635859,6.391167,-31.400780
3.647041,6.326428,-31.415843
3.623855,6.259784,-31.444342
3.633453,6.207120,-31.445862
3.612141,6.138565,-31.456904
3.609391,6.093178,-31.470066
3.607166,6.010995,-31.486598
3.577760,5.956850,-31.512642
3.568443,5.897917,-31.510842
3.565684,5.850717,-31.525505
3.568835,5.778965,-31.544946
3.542640,5.708786,-31.546511
3.572708,5.634223,-31.579452
3.521808,5.584551,-31.578628
3.528166,5.511312,-31.611317
3.516172,5.466134,-31.599534
3.509902,5.390858,-31.619301
3.493960,5.324885,-31.635743
3.504540,5.274156,-31.638089
3.492166,5.207821,-31.649220
3.461750,5.125788,-31.666782
3.465644,5.079663,-31.665842
3.451911,5.008813,-31.677119
3.463807,4.964494,-31.684892
3.436252,4.888976,-31.698976
3.430638,4.820806,-31.710565
3.412598,4.776601,-31.735897
3.412155,4.698660,-31.728651
3.411998,4.635673,-31.742165
3.371524,4.579345,-31.760897
3.381508,4.513689,-31.763515
3.397203,4.432045,-31.789891
3.373431,4.380122,-31.782783
3.354970,4.320514,-31.804794
3.348805,4.253707,-31.805234
3.342121,4.213642,-31.818728
3.313598,4.141843,-31.824733
3.325362,4.071600,-31.853188
3.316518,4.001105,-31.844734
3.298775,3.948396,-31.861493
3.300858,3.876399,-31.856171
3.286901,3.813117,-31.876303
3.294185,3.754652,-31.897830
3.270342,3.698550,-31.877497
3.262178,3.624127,-31.891604
3.250527,3.591290,-31.899629
3.237213,3.508573,-31.911342
3.231246,3.437751,-31.923982
3.219037,3.355389,-31.911628
3.211431,3.299045,-31.915130
3.201885,3.237296,-31.958456
3.204579,3.173094,-31.936691
3.180838,3.107702,-31.939395
3.184833,3.081158,-31.935691
3.174889,2.992462,-31.966885
3.160619,2.927146,-31.984968
3.147041,2.852973,-31.976489
3.151616,2.792899,-31.991706
3.127155,2.741730,-31.992352
3.110270,2.672796,-32.008239
3.126718,2.614915,-31.999644
3.104575,2.552697,-32.010144
3.095251,2.500467,-32.008062
3.087777,2.430542,-32.021745
3.093681,2.364234,-32.014808
3.085820,2.294966,-32.014722
3.049970,2.213986,-32.034905
3.060310,2.161436,-32.048495
3.044519,2.114472,-32.040417
3.033997,2.046575,-32.066354
3.013405,1.977880,-32.055083
3.008905,1.914877,-32.068714
3.013558,1.840746,-32.061472
2.986159,1.789336,-32.076988
3.002279,1.713550,-32.061862
2.974404,1.647899,-32.084991
2.977383,1.582985,-32.056759
2.967259,1.532632,-32.095196
2.964845,1.470508,-32.089804
2.957194,1.409700,-32.104257
2.942265,1.348477,-32.104795
2.928053,1.296810,-32.104574
2.937754,1.216017,-32.110194
2.917383,1.147386,-32.107043
2.895805,1.084930,-32.124231
2.909542,1.000179,-32.117772
2.870646,0.962970,-32.094513
2.903870,0.916648,-32.119197
2.870118,0.839844,-32.109733
2.845310,0.775442,-32.134966
2.830979,0.721636,-32.130999
2.842155,0.651543,-32.130762
2.812450,0.574935,-32.134582
2.817232,0.498929,-32.131642
2.827322,0.454940,-32.114294
2.786513,0.387759,-32.133161
2.798097,0.335481,-32.171417
2.785808,0.253068,-32.151382
2.799122,0.216070,-32.129002
2.788849,0.154610,-32.137037
2.767130,0.070443,-32.140585
2.762488,0.007365,-32.151440
2.749837,-0.070031,-32.155722
2.728473,-0.124510,-32.140830
2.710450,-0.178966,-32.137312
2.721131,-0.233668,-32.140179
2.710700,-0.303621,-32.121124
2.710642,-0.380060,-32.159722
2.689472,-0.435913,-32.121838
2.678607,-0.521726,-32.128687
2.654515,-0.574727,-32.130628
2.668340,-0.619369,-32.146240
2.638981,-0.692907,-32.154551
2.642471,-0.757115,-32.149509
2.632589,-0.828625,-32.137472
2.625239,-0.868670,-32.142868
2.606598,-0.950621,-32.144189
2.623901,-0.996273,-32.142668
2.600826,-1.066079,-32.141677
2.588011,-1.121382,-32.138544
2.577302,-1.188629,-32.131939
2.571372,-1.252508,-32.144251
2.559510,-1.336645,-32.125536
2.558190,-1.406537,-32.130188
2.553162,-1.463735,-32.140491
2.533803,-1.521218,-32.131235
2.537499,-1.582348,-32.125276
2.522444,-1.651372,-32.118204
2.507574,-1.721841,-32.135321
2.505606,-1.780614,-32.106147
2.496263,-1.837756,-32.115100
2.493103,-1.890088,-32.111773
2.483335,-1.961171,-32.099303
2.480569,-2.024236,-32.094293
2.465343,-2.093349,-32.116231
2.455594,-2.151629,-32.082687
2.429282,-2.212442,-32.097941
2.421064,-2.277064,-32.086487
2.416283,-2.338777,-32.087490
2.421906,-2.423237,-32.095465
2.405683,-2.485450,-32.083967
2.384783,-2.541503,-32.094265
2.389822,-2.604213,-32.068674
2.372061,-2.665373,-32.065529
2.383286,-2.712253,-32.054570
2.349237,-2.787065,-32.055787
2.354604,-2.856678,-32.032823
2.345582,-2.918217,-32.034060
2.343685,-2.977917,-32.029100
2.344695,-3.040104,-32.037515
2.330818,-3.090049,-32.045296
2.303390,-3.150541,-32.031705
2.289410,-3.221110,-32.014172
2.280324,-3.274224,-32.025692
2.304077,-3.347922,-32.005187
2.269890,-3.435475,-31.999955
2.262658,-3.478546,-32.008502
2.254004,-3.543680,-31.968909
2.245017,-3.601465,-31.957286
2.233044,-3.691091,-31.969543
2.217145,-3.740424,-31.965605
2.203611,-3.787368,-31.973194
2.210408,-3.861344,-31.945683
2.204269,-3.922816,-31.947785
2.195861,-3.998775,-31.912144
2.187138,-4.057753,-31.923562
2.176875,-4.118523,-31.909956
2.179896,-4.182022,-31.919175
2.159859,-4.250473,-31.914734
2.153298,-4.321017,-31.911639
2.153022,-4.368009,-31.880015
2.132152,-4.411439,-31.864621
2.145321,-4.497317,-31.879307
2.126942,-4.557157,-31.863542
2.102703,-4.625209,-31.875606
2.096596,-4.698747,-31.852607
2.104728,-4.763925,-31.827691
2.067769,-4.813380,-31.833007
2.069759,-4.880572,-31.813469
2.053157,-4.932138,-31.819411
2.048168,-5.007470,-31.809096
2.036033,-5.045445,-31.795270
2.018447,-5.121549,-31.790761
2.029786,-5.194096,-31.756166
2.025667,-5.253193,-31.766952
2.014975,-5.309270,-31.778586
1.976199,-5.367002,-31.759006
1.994085,-5.440030,-31.721252
1.987366,-5.495532,-31.732700
1.970987,-5.563468,-31.715807
1.965902,-5.606544,-31.716699
1.937293,-5.697231,-31.694179
1.914616,-5.753218,-31.674040
1.935726,-5.811463,-31.662884
1.918012,-5.865142,-31.688083
1.898566,-5.925107,-31.658008
1.911591,-6.017289,-31.651373
1.898404,-6.053777,-31.615603
1.888834,-6.128851,-31.610111
1.872031,-6.183653,-31.608990
1.871500,-6.249297,-31.610194
1.862905,-6.313157,-31.593752
1.844744,-6.370496,-31.563101
1.838497,-6.427963,-31.569892
1.852166,-6.498591,-31.551283
1.840963,-6.549559,-31.543400
1.812239,-6.634944,-31.526402
1.811776,-6.675989,-31.503269
1.817344,-6.749531,-31.499262
1.792799,-6.813000,-31.468032
1.778756,-6.884399,-31.480000
1.786297,-6.933919,-31.453260
1.769691,-7.002052,-31.437281
1.766521,-7.066114,-31.422960
1.751498,-7.132155,-31.406936
1.754684,-7.163178,-31.407555
1.740592,-7.248299,-31.363135
1.740720,-7.319494,-31.356535
1.718737,-7.370747,-31.361928
1.696115,-7.434477,-31.343373
1.683233,-7.508608,-31.328149
1.696977,-7.541811,-31.329357
1.679926,-7.610657,-31.313985
1.655635,-7.676745,-31.281043
1.655641,-7.731952,-31.284287
1.664838,-7.801902,-31.260710
1.636968,-7.856338,-31.243249
1.624881,-7.920385,-31.235618
1.628102,-7.988625,-31.212308
1.612989,-8.060618,-31.207171
1.632003,-8.110704,-31.192387
1.592550,-8.169733,-31.161648
1.585643,-8.227538,-31.160698
1.595064,-8.296622,-31.139313
1.572488,-8.352599,-31.126338
1.563006,-8.419058,-31.100128
1.564647,-8.469568,-31.079152
1.551444,-8.554364,-31.083807
1.517589,-8.584675,-31.061469
1.528575,-8.664997,-31.039107
1.533023,-8.729083,-31.027388
1.512880,-8.778751,-31.010525
1.493119,-8.840668,-30.988668
1.493507,-8.891645,-30.958609
1.482180,-8.981568,-30.954200
1.472020,-9.024771,-30.938226
1.475440,-9.081575,-30.927916
1.445834,-9.136386,-30.901924
1.446028,-9.198693,-30.885451
1.425255,-9.263391,-30.864142
1.411840,-9.326497,-30.846109
1.411794,-9.399679,-30.823491
1.415234,-9.442259,-30.818845
1.396251,-9.513025,-30.796663
1.387401,-9.586138,-30.778499
1.367406,-9.635910,-30.761159
1.344071,-9.683183,-30.746867
1.383400,-9.762694,-30.714868
1.350948,-9.814321,-30.707539
1.340508,-9.874767,-30.682469
1.332699,-9.920685,-30.666093
1.329807,-9.998763,-30.656362
1.312423,-10.059263,-30.644477
1.316065,-10.097395,-30.609267
1.301224,-10.187912,-30.581456
1.286893,-10.227774,-30.570923
1.285857,-10.289389,-30.544901
1.295590,-10.373832,-30.539612
1.273886,-10.415681,-30.506268
1.254697,-10.477549,-30.507782
1.239778,-10.536737,-30.466777
1.232038,-10.590805,-30.460467
1.250113,-10.665694,-30.423689
1.236928,-10.715398,-30.413723
1.227498,-10.770884,-30.386512
1.202762,-10.823841,-30.370453
1.203181,-10.889986,-30.345466
1.195548,-10.946959,-30.308988
1.189788,-10.998472,-30.295950
1.177717,-11.070513,-30.280304
1.166684,-11.138185,-30.261870
1.166602,-11.183409,-30.254210
1.151709,-11.257070,-30.228700
1.122163,-11.308958,-30.187552
1.135581,-11.369116,-30.172222
1.115960,-11.430545,-30.141987
1.119047,-11.493593,-30.138320
1.115149,-11.557574,-30.113755
1.079507,-11.629312,-30.064003
1.073791,-11.669056,-30.038759
1.076202,-11.726904,-30.023351
1.073499,-11.781925,-30.013008
1.046641,-11.835469,-30.004531
1.039412,-11.908501,-29.972793
1.039939,-11.960516,-29.953643
1.059505,-12.016814,-29.937380
1.009648,-12.066915,-29.909077
1.013344,-12.144260,-29.859838
0.997738,-12.195609,-29.849623
1.005747,-12.252200,-29.824570
0.982047,-12.299777,-29.808929
0.985736,-12.361943,-29.780739
0.968114,-12.428724,-29.746882
0.955645,-12.489464,-29.730599
0.957865,-12.534830,-29.709546
0.935328,-12.610285,-29.686887
0.934842,-12.657080,-29.668730
0.938648,-12.710773,-29.640396
0.907799,-12.777635,-29.608454
0.904794,-12.844748,-29.573385
0.898609,-12.893756,-29.573230
0.882684,-12.966831,-29.529187
0.873389,-13.030480,-29.505512
0.876304,-13.072200,-29.476832
0.883763,-13.130158,-29.462079
0.851166,-13.165668,-29.444398
0.838189,-13.232182,-29.402039
0.825032,-13.316961,-29.386590
0.831689,-13.351327,-29.366897
0.819244,-13.387739,-29.331447
0.830444,-13.486438,-29.295620
0.810039,-13.527327,-29.274159
0.792979,-13.597930,-29.274572
0.797097,-13.647985,-29.235825
0.766173,-13.705395,-29.191296
0.758279,-13.748955,-29.174451
0.748793,-13.806124,-29.144301
0.750304,-13.885023,-29.116642
0.745760,-13.925241,-29.078086
0.741482,-13.984738,-29.079677
0.703582,-14.047100,-29.040194
0.711033,-14.088279,-29.009912
0.699735,-14.157747,-28.971147
0.705081,-14.204540,-28.962651
0.679713,-14.270210,-28.910406
0.678971,-14.322378,-28.914483
0.667971,-14.382892,-28.872447
0.656111,-14.434105,-28.847167
0.628668,-14.506145,-28.815779
0.627000,-14.554416,-28.788654
0.624913,-14.624390,-28.757808
0.617219,-14.672812,-28.737546
0.608478,-14.721835,-28.701948
0.604950,-14.767061,-28.671574
0.596254,-14.837609,-28.629867
0.598461,-14.883781,-28.613358
0.579766,-14.934966,-28.594617
0.584101,-15.002121,-28.550436
0.580008,-15.058591,-28.533194
0.571477,-15.140027,-28.491717
0.557192,-15.181491,-28.454865
0.532996,-15.230943,-28.440791
0.526974,-15.299626,-28.416572
0.511419,-15.311151,-28.378034
0.508063,-15.402036,-28.351906
0.507837,-15.457653,-28.326976
0.506512,-15.511400,-28.283369
0.486395,-15.541744,-28.255083
0.455090,-15.612250,-28.230403
0.478650,-15.667823,-28.205457
0.457134,-15.739863,-28.164599
0.438437,-15.771050,-28.133650
0.447984,-15.815947,-28.088324
0.443316,-15.881154,-28.079442
0.412040,-15.934012,-28.043646
0.395929,-16.011208,-28.006129
0.401412,-16.064032,-28.002750
0.393591,-16.108002,-27.940679
0.377545,-16.157511,-27.906090
0.361000,-16.211471,-27.882529
0.352888,-16.255758,-27.881688
0.348962,-16.326671,-27.820914
0.346646,-16.376207,-27.796529
0.338786,-16.446221,-27.767520
0.355366,-16.471714,-27.730203
0.311376,-16.552233,-27.691857
0.326041,-16.585336,-27.670518
0.317743,-16.657205,-27.645086
0.293881,-16.689283,-27.603075
0.285123,-16.768274,-27.572536
0.283064,-16.808809,-27.519002
0.255596,-16.867683,-27.506151
0.253368,-16.926505,-27.462936
0.262068,-16.979084,-27.433397
0.241150,-17.032584,-27.418702
0.228080,-17.069671,-27.364530
0.220807,-17.146914,-27.336911
0.233006,-17.202126,-27.288715
0.200534,-17.238260,-27.264628
0.212943,-17.296321,-27.237642
0.178682,-17.354942,-27.196167
0.181088,-17.397833,-27.177897
0.161798,-17.445497,-27.133702
0.157726,-17.513725,-27.110056
0.150224,-17.564212,-27.069149
0.161041,-17.591043,-27.032641
0.148544,-17.654008,-26.985166
0.126865,-17.710062,-26.962100
0.109467,-17.774776,-26.926372
0.125456,-17.820090,-26.904752
0.108282,-17.870293,-26.858115
0.099038,-17.928665,-26.822589
0.090921,-17.984857,-26.783141
0.059686,-18.019220,-26.758988
0.049892,-18.093068,-26.708564
0.068313,-18.123475,-26.681785
0.029791,-18.186128,-26.629423
0.046997,-18.233926,-26.611109
0.032441,-18.288498,-26.588914
0.000525,-18.310329,-26.540680
0.027635,-18.374439,-26.497579
0.015936,-18.462605,-26.465605
-0.014016,-18.489048,-26.437462
-0.024536,-18.536895,-26.395233
-0.025810,-18.600236,-26.374997
-0.011566,-18.647029,-26.325324
-0.028758,-18.701052,-26.293277
-0.039247,-18.757363,-26.244526
-0.052642,-18.807976,-26.207766
-0.060463,-18.857798,-26.176353
-0.085410,-18.905348,-26.155132
-0.109947,-18.960729,-26.080199
-0.100861,-19.006869,-26.059962
-0.105428,-19.051129,-26.038863
-0.103612,-19.093003,-26.020528
-0.110879,-19.165946,-25.961514
-0.121198,-19.199649,-25.912385
-0.131757,-19.247920,-25.888304
-0.135116,-19.308002,-25.854019
-0.158558,-19.360200,-25.800499
-0.134692,-19.402690,-25.775767
-0.181493,-19.431394,-25.747732
-0.177562,-19.505839,-25.718000
-0.181333,-19.542929,-25.657177
-0.171204,-19.581525,-25.636539
-0.195878,-19.624453,-25.583337
-0.187892,-19.656844,-25.585495
-0.175878,-19.687750,-25.555020
-0.179613,-19.720019,-25.526158
-0.193255,-19.753436,-25.491050
-0.196953,-19.788329,-25.464316
-0.203316,-19.799678,-25.444039
-0.192313,-19.852818,-25.439341
-0.186931,-19.882161,-25.431443
-0.193958,-19.921231,-25.392111
-0.197069,-19.930672,-25.380778
-0.209218,-19.953897,-25.352394
-0.196579,-19.972762,-25.322019
-0.205847,-19.995193,-25.314173
-0.198892,-20.024252,-25.281065
-0.193572,-20.051825,-25.292870
-0.190806,-20.054153,-25.261909
-0.174399,-20.094818,-25.258106
-0.190391,-20.085389,-25.220681
-0.200804,-20.104030,-25.228184
-0.180453,-20.105276,-25.207031
-0.216735,-20.112967,-25.209289
-0.194459,-20.139471,-25.210778
-0.202832,-20.130262,-25.193478
-0.188286,-20.147111,-25.208095
-0.184597,-20.156096,-25.177121
-0.194070,-20.177405,-25.182583
-0.197702,-20.163002,-25.175273
-0.179576,-20.175454,-25.173307
-0.175237,-20.164684,-25.176888
-0.171700,-20.175530,-25.172139
-0.180690,-20.176128,-25.177507
-0.180084,-20.172283,-25.171447
-0.176140,-20.161904,-25.154968
-0.165345,-20.161630,-25.173942
-0.173257,-20.177389,-25.174421
-0.170825,-20.165252,-25.181372
-0.166934,-20.160583,-25.193587
-0.170629,-20.132024,-25.204491
-0.189792,-20.174512,-25.198468
-0.158651,-20.153202,-25.194850
-0.167895,-20.141318,-25.184399
-0.179222,-20.138515,-25.202791
-0.175295,-20.141500,-25.203225
-0.155860,-20.151995,-25.203261
-0.162046,-20.124000,-25.200146
-0.145835,-20.122756,-25.233384
-0.163152,-20.122521,-25.200461
-0.143981,-20.123837,-25.220428
-0.175127,-20.109769,-25.215031
-0.156267,-20.102544,-25.237426
-0.159650,-20.079282,-25.247613
-0.161495,-20.082981,-25.235094
-0.154204,-20.091091,-25.231336
-0.135868,-20.074293,-25.259096
-0.153226,-20.065624,-25.257273
-0.142883,-20.082475,-25.246650
-0.158342,-20.079518,-25.283980
-0.164401,-20.059065,-25.262968
-0.141989,-20.047635,-25.260999
-0.158101,-20.051583,-25.264134
-0.141037,-20.065425,-25.285582
-0.141910,-20.041233,-25.291560
-0.140124,-20.012276,-25.286437
-0.138672,-20.017522,-25.308186
-0.130180,-20.021763,-25.304336
-0.143813,-20.020348,-25.317047
-0.126285,-20.013070,-25.285170
-0.117826,-20.005730,-25.300860
-0.140094,-19.986872,-25.306267
-0.122266,-19.980461,-25.324949
-0.123561,-19.987561,-25.331055
-0.122666,-20.004168,-25.326561
-0.128147,-19.956328,-25.320101
-0.113267,-19.975442,-25.331274
-0.116343,-19.966724,-25.348702
-0.105970,-19.959934,-25.342378
-0.138600,-19.945581,-25.348286
-0.130509,-19.969425,-25.365222
-0.141975,-19.927438,-25.357624
-0.126590,-19.941860,-25.349376
-0.122490,-19.935024,-25.361258
-0.120955,-19.936898,-25.365198
-0.108018,-19.909783,-25.393907
-0.115384,-19.916300,-25.360229
-0.107649,-19.907022,-25.378988
-0.112115,-19.898576,-25.373824
-0.097448,-19.908434,-25.417530
-0.111306,-19.903404,-25.394389
-0.146053,-19.894353,-25.412074
-0.108034,-19.877208,-25.409636
-0.112639,-19.892215,-25.412714
-0.090132,-19.884363,-25.423600
-0.120394,-19.852272,-25.425283
-0.099289,-19.855642,-25.404519
-0.074067,-19.852846,-25.436893
-0.112858,-19.842446,-25.422591
-0.101318,-19.836148,-25.424963
-0.090235,-19.827725,-25.426252
-0.103737,-19.825372,-25.456067
-0.085873,-19.842311,-25.472523
-0.093431,-19.825041,-25.441109
-0.082280,-19.830431,-25.439137
-0.086742,-19.826591,-25.457773
-0.083535,-19.827745,-25.449902
-0.103724,-19.815209,-25.471940
-0.078162,-19.801244,-25.455196
-0.073265,-19.802086,-25.466765
-0.075305,-19.775423,-25.464710
-0.081872,-19.809863,-25.486584
-0.073565,-19.772960,-25.473808
-0.110031,-19.774117,-25.488961
-0.094580,-19.778336,-25.508077
-0.083505,-19.771788,-25.500810
-0.084283,-19.775533,-25.512826
-0.077394,-19.767201,-25.506106
-0.076166,-19.761428,-25.502154
-0.082280,-19.763673,-25.528100
-0.086304,-19.752613,-25.511800
-0.081246,-19.728613,-25.518375
-0.080739,-19.747256,-25.508188
-0.072718,-19.728807,-25.511126
-0.068831,-19.727540,-25.519322
-0.056862,-19.739371,-25.526903
-0.069664,-19.723195,-25.539607
-0.070568,-19.725024,-25.524425
-0.084856,-19.716712,-25.537681
-0.060402,-19.708074,-25.539876
-0.069009,-19.700897,-25.547766
-0.080497,-19.700319,-25.553631
-0.064805,-19.695663,-25.556357
-0.065701,-19.698533,-25.553172
-0.061884,-19.683234,-25.564751
-0.056744,-19.699257,-25.565725
-0.068527,-19.690676,-25.549171
-0.062068,-19.703612,-25.547751
-0.069056,-19.654247,-25.587492
-0.078244,-19.658406,-25.569479
-0.063429,-19.667316,-25.573345
-0.067549,-19.672294,-25.571330
-0.058102,-19.659837,-25.565822
-0.044695,-19.645138,-25.597514
-0.060918,-19.661227,-25.588452
-0.071036,-19.651418,-25.584251
-0.048280,-19.636336,-25.571958
-0.052867,-19.631125,-25.584329
-0.046598,-19.612339,-25.589129
-0.050082,-19.631430,-25.589173
-0.041235,-19.624283,-25.615216
-0.035184,-19.618755,-25.629187
-0.056764,-19.618192,-25.591314
-0.027945,-19.611152,-25.616790
-0.045229,-19.594216,-25.615944
-0.031938,-19.622712,-25.616749
-0.044358,-19.595529,-25.616369
-0.045432,-19.590794,-25.633753
-0.051795,-19.592455,-25.633933
-0.053613,-19.580619,-25.616307
-0.055564,-19.589821,-25.656235
-0.028895,-19.600262,-25.617413
-0.064140,-19.579018,-25.633488
-0.052045,-19.582038,-25.647023
-0.030973,-19.570034,-25.635905
-0.032846,-19.577948,-25.642360
-0.028374,-19.574769,-25.652640
-0.041922,-19.579298,-25.661673
-0.047023,-19.561932,-25.647920
-0.048543,-19.542518,-25.641442
-0.034931,-19.533061,-25.662086
-0.022208,-19.533258,-25.661895
-0.024650,-19.536423,-25.694501
-0.037719,-19.541312,-25.669131
-0.041323,-19.541185,-25.672266
-0.033661,-19.526548,-25.670367
-0.027521,-19.549329,-25.682655
-0.013781,-19.533052,-25.690984
-0.009001,-19.524487,-25.672141
-0.032742,-19.509350,-25.683633
-0.034781,-19.521879,-25.676591
-0.026352,-19.490522,-25.670620
-0.027268,-19.519412,-25.690070
