gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
11.004972,-3.092728,-0.066017
11.075654,-3.006847,-0.093723
11.065691,-3.112528,-0.156778
11.069537,-3.035106,-0.177026
11.060929,-3.073135,-0.091888
10.998330,-3.108818,-0.016793
11.068446,-3.107314,0.011258
11.079643,-3.051376,0.001170
11.059533,-3.119248,-0.004276
11.052653,-3.143897,-0.094435
11.107636,-3.121623,0.000769
10.987056,-3.079483,-0.037915
10.991569,-3.156765,0.016069
11.023348,-3.090737,0.058068
11.128743,-3.071022,-0.008218
11.044849,-3.105140,0.065408
11.059738,-3.038281,-0.032825
11.039411,-3.052261,0.092768
11.024917,-3.052057,0.080464
11.109744,-3.102912,0.092785
11.091335,-3.053274,0.096690
11.122068,-3.107007,0.063393
11.086452,-3.135404,-0.018793
11.081239,-3.150993,0.082050
11.114262,-3.066604,0.066448
11.018928,-3.130235,0.064714
11.066048,-3.023830,0.115200
11.053325,-3.065936,0.014524
11.036043,-3.072214,0.072260
11.122316,-3.091303,0.189326
11.108855,-3.141964,0.063921
11.051177,-3.146382,0.112399
11.076952,-3.050404,0.162271
11.051076,-3.081185,0.113748
11.090046,-3.126563,0.158863
11.002067,-3.109986,0.142203
11.095990,-3.109141,0.136975
11.085424,-3.073789,0.112197
11.048183,-3.075782,0.151250
11.115442,-3.108144,0.118308
11.001458,-3.078568,0.163434
11.088052,-3.122782,0.183897
11.065008,-3.064497,0.131011
11.085947,-3.156573,0.151056
11.105049,-3.149785,0.187950
11.102278,-3.132834,0.266052
11.081258,-3.021781,0.230468
11.036928,-3.094020,0.179471
11.087692,-3.034696,0.258938
11.046788,-3.033880,0.164875
11.100377,-3.084464,0.226159
11.068081,-3.137157,0.167527
11.109682,-3.086161,0.259926
11.111190,-3.053432,0.193371
11.095011,-3.035435,0.284554
11.112891,-3.122680,0.230892
11.132636,-3.080102,0.257570
11.021041,-3.093803,0.226696
11.084378,-3.188916,0.230202
11.143287,-3.148384,0.304961
10.946333,-3.136655,0.267553
11.074905,-3.087511,0.317858
11.016377,-3.049335,0.314066
11.092325,-3.123087,0.323539
11.107181,-3.030576,0.381575
11.055708,-3.150048,0.247182
11.062426,-3.067952,0.337664
11.093214,-3.018976,0.366886
11.064448,-3.011941,0.382721
11.080346,-3.057933,0.356744
11.119277,-3.115137,0.270532
11.044190,-3.030760,0.300145
10.956451,-3.013975,0.354162
11.140314,-3.125566,0.342549
11.102111,-3.019924,0.319739
11.062252,-3.061819,0.367507
11.074996,-3.101768,0.325252
11.103015,-3.009450,0.380048
11.054871,-3.066954,0.353372
11.118930,-2.997612,0.441014
11.065698,-3.022076,0.447626
11.079595,-2.970375,0.406679
11.077074,-3.062486,0.409524
11.062119,-3.050711,0.400166
11.146381,-3.104344,0.433013
11.055018,-3.103768,0.442307
11.083446,-3.025024,0.486388
11.044382,-3.090591,0.442649
11.051043,-3.120694,0.417252
11.126763,-3.049525,0.447894
11.088353,-2.981147,0.492564
11.092514,-3.072665,0.445950
11.149623,-3.072150,0.470435
11.021252,-3.018015,0.491715
11.032627,-3.017944,0.450894
11.086737,-3.051209,0.459161
11.047004,-2.984150,0.595803
11.154509,-2.970780,0.488463
11.091653,-3.034078,0.520726
11.106032,-3.015594,0.498975
11.082719,-2.997724,0.518575
11.052490,-3.111144,0.569343
11.056639,-3.072318,0.602996
11.039275,-3.033420,0.549059
11.074121,-3.118840,0.626787
11.099865,-3.041392,0.557859
11.031349,-2.998063,0.548989
11.075485,-2.985246,0.597837
11.017356,-3.051001,0.585990
11.064484,-3.008218,0.570080
11.125430,-3.013329,0.565017
11.075263,-2.986109,0.655750
11.087212,-3.001928,0.631125
11.047141,-3.052767,0.640042
11.060831,-3.041366,0.618659
11.094872,-3.009051,0.664270
11.081412,-3.139214,0.578593
11.057844,-3.022378,0.629430
11.045039,-2.994135,0.655044
11.055604,-3.047663,0.631949
11.161794,-3.042125,0.631990
11.056181,-2.900929,0.625011
11.053628,-3.053849,0.674364
11.055048,-3.054378,0.726854
11.114882,-3.012644,0.738440
11.069148,-3.058466,0.692017
11.093701,-3.006930,0.606256
11.040763,-3.016515,0.732821
11.078004,-3.007821,0.780892
11.083551,-3.032959,0.792166
11.034357,-3.002434,0.758632
11.136047,-2.970777,0.703783
11.071444,-2.935852,0.805973
11.091610,-3.047769,0.710302
11.109645,-2.995518,0.680429
11.104206,-3.006275,0.737454
11.146988,-2.905225,0.762047
11.034739,-2.963079,0.751613
11.065207,-2.911891,0.731038
11.080277,-3.010611,0.786703
11.019818,-2.979670,0.859849
11.032521,-3.002850,0.749202
11.077040,-3.018447,0.822492
11.004014,-3.005216,0.798611
11.098626,-2.974269,0.798557
11.080711,-2.983433,0.848568
11.075835,-3.043428,0.829021
11.019162,-2.954843,0.805803
11.052392,-3.011348,0.773998
11.103595,-2.938358,0.871324
11.060110,-2.880786,0.873270
11.049918,-2.956714,0.816407
11.049608,-2.902112,0.850680
11.061854,-2.924779,0.863712
11.108416,-2.927065,0.819841
11.126424,-2.983899,0.859427
11.074610,-3.008845,0.858523
11.092988,-2.977832,0.838685
11.105628,-2.926312,0.825691
11.062581,-2.918176,0.930297
11.073641,-2.933296,0.931824
11.083915,-2.921497,0.887910
11.065428,-3.016439,0.943620
11.034357,-2.951007,0.906375
11.136769,-2.913130,0.902713
11.097398,-2.926926,0.893670
11.020437,-2.981101,1.050041
11.043294,-2.938768,0.936913
11.086187,-2.941208,0.899288
11.091590,-2.927594,0.935367
11.094065,-2.972174,0.984719
11.154368,-2.948810,1.033109
11.146566,-2.838969,0.892228
11.086997,-2.923828,1.076178
11.070087,-2.936133,0.996511
11.104480,-2.915588,0.981155
11.118338,-2.903466,0.939725
11.075286,-2.911003,0.950431
11.073054,-2.958774,0.979773
11.070885,-2.846264,1.031098
11.123414,-2.900925,1.063411
11.028533,-2.913959,1.017104
11.072025,-2.891865,0.970291
11.045633,-2.874822,1.073957
11.146970,-2.900058,1.008466
11.038447,-2.926000,1.023792
11.062287,-2.817642,0.905696
11.081380,-2.932298,1.050963
11.070434,-3.040944,1.077399
11.141520,-2.895303,1.070126
11.049759,-2.887639,1.107078
11.084349,-2.896136,1.103542
11.044821,-2.868144,1.123305
11.087619,-2.831444,1.011084
11.072307,-2.850283,1.099849
11.108569,-2.895676,1.157965
11.188465,-2.859364,1.147618
11.075709,-2.836715,1.071877
11.067620,-2.863821,1.074039
11.088337,-2.878564,1.146277
11.117924,-2.914104,1.187647
10.991925,-2.851587,1.112189
11.078583,-2.862477,1.101435
11.142592,-2.839104,1.100431
11.063464,-2.866767,1.160360
11.063365,-2.827220,1.091313
11.067809,-2.872863,1.128708
11.124827,-2.847184,1.111416
11.135167,-2.797955,1.151433
11.114528,-2.774153,1.116887
11.008183,-2.803107,1.232733
11.129754,-2.827305,1.198133
11.178151,-2.871104,1.178221
11.040771,-2.816633,1.174504
11.087190,-2.902366,1.175940
10.993432,-2.798746,1.179763
11.095683,-2.813612,1.298196
11.074667,-2.832563,1.285211
11.069428,-2.721736,1.255468
11.135230,-2.851127,1.229793
11.128006,-2.876798,1.265906
11.113233,-2.792947,1.263558
11.134193,-2.812661,1.198653
11.077595,-2.827281,1.244865
11.148666,-2.765055,1.220065
11.021972,-2.761545,1.274803
11.075427,-2.782539,1.237152
11.067802,-2.742190,1.234718
11.117955,-2.820750,1.291114
11.170033,-2.760044,1.334434
11.150346,-2.796447,1.258892
11.025562,-2.849772,1.278512
11.022206,-2.777692,1.286050
11.107811,-2.844316,1.326576
11.087144,-2.878381,1.232303
11.138444,-2.781304,1.369473
11.003195,-2.786755,1.284144
11.093445,-2.801743,1.379685
11.016919,-2.855691,1.384850
11.121752,-2.679568,1.354897
11.067289,-2.774140,1.349007
11.060028,-2.797185,1.336444
11.084318,-2.848155,1.366682
11.111949,-2.800585,1.347958
11.091188,-2.766025,1.394004
11.155202,-2.746998,1.383790
11.092524,-2.772646,1.422843
11.056919,-2.708124,1.445385
11.005782,-2.832060,1.365108
11.076301,-2.682266,1.391704
11.132430,-2.758588,1.447693
11.102627,-2.781477,1.396358
11.062699,-2.723160,1.349108
11.105970,-2.720410,1.441758
11.069541,-2.718923,1.459241
11.182201,-2.780377,1.439449
10.989564,-2.734140,1.446446
11.080825,-2.682555,1.537592
11.134826,-2.771297,1.483775
11.082665,-2.754006,1.515784
11.024792,-2.768634,1.429571
11.209059,-2.717870,1.400229
11.105165,-2.720484,1.501282
11.124494,-2.727223,1.463493
11.035501,-2.638822,1.500724
11.062386,-2.680109,1.421392
11.100404,-2.721033,1.456117
11.046235,-2.675217,1.558299
11.095586,-2.671482,1.425185
11.055630,-2.687780,1.501965
11.073106,-2.764159,1.500261
11.099227,-2.644877,1.550421
11.114110,-2.649662,1.589577
11.127595,-2.717311,1.609017
11.176709,-2.652907,1.607405
11.043857,-2.720789,1.544705
11.158007,-2.676665,1.484114
11.030462,-2.631901,1.536652
11.113220,-2.712281,1.568800
11.059496,-2.677002,1.495423
11.066728,-2.633461,1.610005
11.030358,-2.635703,1.630567
11.044449,-2.727421,1.631531
11.098868,-2.694151,1.594489
11.102991,-2.651465,1.595688
11.073793,-2.648207,1.588771
11.162159,-2.603668,1.586461
11.107381,-2.724245,1.598845
11.045423,-2.566956,1.633312
11.134092,-2.615858,1.587900
11.116049,-2.648501,1.587484
11.115671,-2.593669,1.609421
11.094807,-2.559643,1.609869
11.152221,-2.599563,1.662087
11.067548,-2.654986,1.629318
11.127832,-2.647421,1.664048
11.095958,-2.621968,1.633893
11.111045,-2.549922,1.679719
11.109759,-2.578752,1.740158
11.137902,-2.583066,1.679956
11.052676,-2.621175,1.710933
11.060735,-2.595720,1.806844
11.108418,-2.601912,1.662710
11.101499,-2.607024,1.626929
11.104879,-2.596776,1.667825
11.104298,-2.607313,1.685599
11.162243,-2.513165,1.673112
11.153497,-2.616875,1.735356
11.051946,-2.607312,1.698089
11.090548,-2.557059,1.679604
11.027597,-2.579649,1.744433
11.108807,-2.582702,1.789571
11.081434,-2.546241,1.712356
11.072699,-2.578566,1.736869
11.148950,-2.591957,1.778640
11.081271,-2.473163,1.779795
11.063258,-2.608557,1.702600
11.176903,-2.538542,1.692672
11.081485,-2.520956,1.755099
11.097430,-2.538227,1.786210
11.169151,-2.486737,1.793743
11.065751,-2.517772,1.837878
11.055074,-2.496336,1.800333
11.061948,-2.496816,1.759562
11.088866,-2.479908,1.831247
11.125014,-2.466242,1.810097
11.077892,-2.502154,1.809059
11.046678,-2.548067,1.842704
11.163845,-2.427479,1.778062
11.171536,-2.508025,1.808409
11.077158,-2.527948,1.776171
11.124365,-2.553852,1.848535
11.154554,-2.429798,1.831371
11.157814,-2.490524,1.852852
11.086087,-2.389240,1.828561
11.115997,-2.379672,1.831173
11.100628,-2.425354,1.858037
11.095671,-2.401592,1.861247
11.100613,-2.442080,1.945098
11.171776,-2.459905,1.818462
11.153206,-2.457400,1.893138
11.122781,-2.491685,1.885745
11.106393,-2.452775,1.932461
11.178937,-2.434445,1.832885
11.080076,-2.388911,1.929125
11.106762,-2.382212,1.829905
11.082820,-2.429575,1.913285
11.178122,-2.354001,1.900814
11.129771,-2.338011,1.891099
11.121338,-2.363540,1.969452
11.087347,-2.363116,1.939590
11.084016,-2.508448,1.950315
11.123456,-2.364326,1.900737
11.106823,-2.376494,1.979985
11.072270,-2.356101,1.960911
11.106627,-2.335136,1.981948
11.117756,-2.355518,1.947448
11.060381,-2.347591,1.945330
11.124544,-2.358711,1.986622
11.044946,-2.439598,1.877552
11.050554,-2.365575,1.935265
11.087951,-2.316041,1.900019
11.130585,-2.367763,1.979776
11.163697,-2.392520,1.977735
11.104002,-2.324730,2.009706
11.159553,-2.334866,2.078614
11.083504,-2.381287,1.989844
11.076454,-2.300442,2.028828
11.093856,-2.339200,2.008284
11.154505,-2.339434,1.978969
11.086280,-2.335403,2.065058
11.092622,-2.288322,2.027294
11.081740,-2.357910,2.068741
11.066801,-2.415608,1.994284
11.056534,-2.356087,2.067125
11.120364,-2.329705,1.988025
11.159494,-2.320623,2.085209
11.118844,-2.280756,2.007407
11.039306,-2.266806,2.045057
11.050681,-2.326502,2.086106
11.140679,-2.313284,2.082406
11.088432,-2.351020,2.016018
11.140807,-2.244350,2.144570
11.116246,-2.308212,2.122496
11.075280,-2.254026,1.976875
11.064353,-2.327122,2.107009
11.060584,-2.265858,2.156014
11.088922,-2.225129,2.060268
11.071298,-2.325995,2.130506
11.103506,-2.257697,2.133096
11.126444,-2.266516,2.093270
11.009815,-2.232810,2.040605
11.093633,-2.222044,2.147078
11.128316,-2.284976,2.115396
11.117644,-2.222314,2.132962
11.127611,-2.210189,2.097758
11.027800,-2.202104,2.120306
11.111146,-2.260156,2.129523
11.130368,-2.174387,2.209156
11.148425,-2.185229,2.053567
11.153939,-2.172481,2.100937
11.148009,-2.265083,2.202457
11.063068,-2.176978,2.121552
11.110762,-2.121315,2.122387
11.049565,-2.144213,2.188916
11.016688,-2.190612,2.151821
11.088090,-2.209045,2.137124
11.101908,-2.195321,2.190674
11.047776,-2.192614,2.143899
11.088911,-2.208391,2.189752
11.082484,-2.152202,2.221887
11.108123,-2.221411,2.266445
11.100692,-2.081690,2.236953
11.118675,-2.136496,2.252564
11.079552,-2.183661,2.269131
11.057148,-2.185211,2.208532
11.117596,-2.121861,2.229896
11.133203,-2.146415,2.234660
11.130865,-2.183595,2.209333
11.075433,-2.153698,2.321889
11.093737,-2.130586,2.222684
11.178794,-2.083098,2.223763
11.087148,-2.150265,2.210892
11.155393,-2.100102,2.196524
11.106620,-2.131003,2.226726
11.155965,-2.061047,2.304917
11.093126,-2.023782,2.317793
11.072974,-2.074802,2.245747
11.118823,-2.070422,2.276462
11.033412,-2.133558,2.321033
11.127332,-2.143333,2.195618
11.144546,-2.079947,2.352065
11.056794,-2.069967,2.273695
11.064103,-2.015562,2.265351
11.070156,-2.083898,2.247695
11.076718,-1.985997,2.360815
11.082694,-2.071308,2.323125
11.140423,-2.008667,2.288442
11.099416,-2.059090,2.338444
11.100358,-2.035613,2.367467
11.143758,-2.051040,2.380649
11.090561,-2.014207,2.307919
11.099567,-1.980534,2.310617
11.051611,-2.077287,2.285790
11.109550,-2.029085,2.334372
11.101083,-1.987935,2.271828
11.115245,-2.004262,2.318988
11.158621,-1.962882,2.379850
11.103129,-2.029731,2.324758
11.096917,-1.989940,2.366904
11.043803,-1.984886,2.360704
11.134910,-2.054833,2.302934
11.162198,-2.040923,2.458075
11.126623,-1.983768,2.382390
11.089979,-1.953814,2.431349
11.089621,-1.923768,2.411263
11.030155,-1.948077,2.416985
11.145868,-2.007604,2.463218
11.048311,-1.907044,2.353190
11.120013,-2.005638,2.409766
11.103875,-1.885788,2.402403
11.113133,-1.913584,2.443874
11.143502,-1.939268,2.407217
11.112765,-1.897170,2.434236
11.064516,-1.894101,2.440599
11.197678,-1.900678,2.454754
11.099693,-1.875962,2.493986
11.084057,-1.884663,2.397798
11.039258,-1.925118,2.531607
11.118172,-1.898578,2.516245
11.035406,-1.906424,2.428991
11.140417,-1.840376,2.542722
11.086395,-1.873126,2.401354
11.133563,-1.828730,2.521097
11.107472,-1.914428,2.399307
11.112031,-1.866066,2.424985
11.146291,-1.893898,2.457448
11.082326,-1.919543,2.448835
11.056254,-1.834184,2.403223
11.099305,-1.863081,2.494018
11.134532,-1.860454,2.509727
11.139821,-1.864718,2.433693
11.114484,-1.801988,2.448146
11.091080,-1.801487,2.532731
11.133111,-1.794864,2.581238
11.115554,-1.845463,2.502136
11.110156,-1.834154,2.573012
11.134181,-1.770054,2.489679
11.075789,-1.812586,2.486940
11.140390,-1.771519,2.541312
11.115408,-1.751428,2.515763
11.117270,-1.746676,2.525047
11.097913,-1.736186,2.551668
11.097941,-1.726080,2.575556
11.147723,-1.780436,2.534932
11.131057,-1.799574,2.491844
11.113364,-1.711334,2.495120
11.056897,-1.842662,2.607152
11.176822,-1.740114,2.568671
11.086554,-1.786147,2.553638
11.049142,-1.739738,2.542847
11.008334,-1.740848,2.607561
11.108155,-1.720692,2.507629
11.198326,-1.710756,2.572566
11.090366,-1.668662,2.435177
11.055749,-1.737545,2.545595
11.118343,-1.738964,2.580657
11.194901,-1.734286,2.525908
11.167752,-1.726762,2.615699
11.120771,-1.703267,2.552938
11.147488,-1.631090,2.591508
11.122490,-1.706687,2.612039
11.153014,-1.638681,2.563565
11.194162,-1.721827,2.577880
11.085021,-1.631144,2.689438
11.163394,-1.677869,2.619461
11.070951,-1.657135,2.679996
11.145009,-1.637289,2.594054
11.138087,-1.681125,2.540431
11.101886,-1.612271,2.566239
11.095178,-1.582779,2.571576
11.117694,-1.712517,2.607623
11.068799,-1.673177,2.607062
11.088131,-1.619604,2.686752
11.161591,-1.633012,2.615343
11.107741,-1.604243,2.661456
11.080918,-1.599144,2.657221
11.071904,-1.639232,2.654436
11.090745,-1.515088,2.584856
11.141823,-1.575793,2.717465
11.136998,-1.519872,2.653452
11.163731,-1.600544,2.571571
11.148682,-1.502886,2.652695
11.127340,-1.536033,2.652779
11.129295,-1.614522,2.577655
11.087915,-1.522646,2.604292
11.071828,-1.567974,2.647204
11.171716,-1.555596,2.629896
11.060764,-1.578312,2.682311
11.043354,-1.591687,2.644630
11.119572,-1.498507,2.709364
11.143077,-1.498511,2.716314
11.138920,-1.441840,2.696853
11.065803,-1.497973,2.676509
11.171287,-1.500272,2.675387
11.123775,-1.436077,2.667399
11.046682,-1.535129,2.698462
11.138255,-1.481574,2.690776
11.083241,-1.586262,2.737305
11.124980,-1.450225,2.780201
11.089349,-1.418177,2.680949
11.049185,-1.497123,2.677712
11.144599,-1.416738,2.639840
11.158488,-1.430031,2.663704
11.146529,-1.445501,2.762927
11.086292,-1.520375,2.655419
11.083727,-1.438899,2.704618
11.090604,-1.378776,2.752551
11.176582,-1.471061,2.741976
11.226728,-1.413233,2.750963
11.158172,-1.437934,2.788319
11.114308,-1.359937,2.699298
11.112891,-1.409691,2.758234
11.164669,-1.451322,2.817263
11.138655,-1.360965,2.713051
11.061059,-1.384493,2.726458
11.136703,-1.399930,2.771622
11.121436,-1.360031,2.707388
11.084686,-1.476537,2.769775
11.077305,-1.350948,2.731867
11.073967,-1.441287,2.752171
11.234411,-1.414859,2.785838
11.142459,-1.377324,2.762689
11.120182,-1.334056,2.788509
11.098385,-1.345429,2.752346
11.099080,-1.354106,2.774592
11.181624,-1.271385,2.780359
11.098706,-1.359142,2.670360
11.066396,-1.248688,2.850777
11.141817,-1.326029,2.718643
11.059709,-1.259052,2.823987
11.135173,-1.415746,2.878834
11.113892,-1.316565,2.852505
11.009872,-1.313756,2.857729
11.122085,-1.264817,2.804663
11.088948,-1.218153,2.765601
11.150973,-1.309795,2.815164
11.186479,-1.252120,2.779141
11.099301,-1.289546,2.836303
11.143540,-1.280201,2.817561
11.131610,-1.190790,2.840769
11.177900,-1.261878,2.909657
11.127417,-1.304190,2.833411
11.076250,-1.252732,2.842298
11.112961,-1.188207,2.824690
11.188787,-1.215611,2.803938
11.102601,-1.249094,2.815114
11.140268,-1.218618,2.804346
11.175533,-1.172322,2.826175
11.189593,-1.187022,2.877208
11.101251,-1.213110,2.829993
11.086224,-1.160502,2.809299
11.139658,-1.135451,2.852041
11.147660,-1.175917,2.919659
11.148763,-1.216165,2.792004
11.125693,-1.128875,2.860730
11.103399,-1.298217,2.874083
11.146704,-1.211737,2.843776
11.088649,-1.208734,2.882020
11.156358,-1.125650,2.827152
11.037683,-1.157584,2.869835
11.180295,-1.085790,2.912268
11.118093,-1.135763,2.892201
11.203271,-1.105868,2.841338
11.136283,-1.081591,2.806335
11.089192,-1.176930,2.886601
11.069225,-1.139248,2.839486
11.137565,-1.085829,2.930321
11.102587,-1.116254,2.819943
11.119166,-1.077351,2.908972
11.125789,-1.143753,2.940277
11.141454,-1.084437,2.814631
11.158693,-1.097531,2.904126
11.068539,-1.110076,2.899305
11.124394,-1.100262,2.937392
11.142552,-1.070484,2.981326
11.076337,-1.128358,2.937208
11.213122,-1.021409,2.898691
11.138703,-1.080320,2.887976
11.063027,-0.988349,2.934490
11.128606,-1.055615,2.933092
11.166992,-1.001982,2.914174
11.182251,-1.030515,2.965142
11.189834,-0.989710,2.926787
11.148791,-1.034796,2.883667
11.125514,-1.040591,2.881416
11.126699,-1.012591,2.940510
11.135554,-1.032195,2.939924
11.097252,-1.017308,2.962517
11.152507,-1.037866,2.945001
11.150952,-1.065261,2.849708
11.115783,-1.022841,2.945890
11.144668,-0.955896,2.931016
11.150563,-0.938626,2.898061
11.152341,-0.968143,2.874028
11.104811,-1.020237,2.893316
11.103450,-0.960386,3.055779
11.079405,-0.918070,2.902346
11.118449,-0.878389,2.887033
11.105910,-0.909805,2.957871
11.083704,-0.901611,2.933717
11.152621,-0.859560,2.954547
11.183998,-0.884346,2.894107
11.178765,-0.904055,2.944270
11.071408,-0.880070,2.994207
11.086924,-0.850252,2.959969
11.050666,-0.816546,2.965674
11.188013,-0.921931,2.966247
11.117203,-0.891699,2.942762
11.061506,-0.917026,2.984498
11.105757,-0.817922,2.951593
11.106818,-0.787637,2.944820
11.114053,-0.905568,2.953722
11.161559,-0.821915,2.971393
11.105974,-0.833496,2.962007
11.097070,-0.831649,3.006275
11.038361,-0.871300,3.039560
11.135636,-0.817705,2.924387
11.120486,-0.747025,2.905614
11.067506,-0.804106,2.929218
11.031330,-0.758116,3.014096
11.115643,-0.766395,2.951554
11.148079,-0.791483,3.057230
11.226810,-0.777517,2.998576
11.194990,-0.724197,2.949457
11.126834,-0.777694,3.025807
11.141061,-0.841825,3.045069
11.111049,-0.739878,3.061351
11.072166,-0.722006,3.058537
11.143198,-0.732433,3.012544
11.145591,-0.735701,3.008034
11.177438,-0.683682,3.000270
11.107626,-0.746095,3.035980
11.088877,-0.763365,2.987340
11.102811,-0.683075,3.027873
11.134808,-0.738027,3.044732
11.185547,-0.702580,3.040029
11.134368,-0.673395,2.998194
11.098110,-0.662646,3.078632
11.128809,-0.715220,2.907261
11.111998,-0.698910,3.079690
11.188569,-0.748556,2.976889
11.219506,-0.673625,2.993157
11.169747,-0.669605,3.067854
11.081415,-0.619748,3.022359
11.131785,-0.676289,3.065730
11.087227,-0.635967,3.077170
11.121131,-0.587656,2.976753
11.128225,-0.607571,2.996090
11.092551,-0.590801,3.028231
11.103400,-0.604823,3.054769
11.088196,-0.623053,3.071604
11.181400,-0.572664,2.977216
11.144479,-0.650729,3.068406
11.117578,-0.563475,2.989253
11.151158,-0.633978,3.025436
11.116687,-0.595528,3.053264
11.202121,-0.605795,3.080864
11.098258,-0.565100,3.044849
11.163809,-0.541891,3.014052
11.161674,-0.500912,3.035082
11.120343,-0.545890,3.019551
11.116641,-0.622806,3.015340
11.221387,-0.578541,3.017352
11.133299,-0.523468,2.997240
11.155771,-0.504759,2.986074
11.109254,-0.518484,3.015500
11.183181,-0.529116,3.007607
11.203559,-0.421751,2.974361
11.159034,-0.452615,3.084954
11.140710,-0.435531,3.065969
11.120414,-0.371653,3.049623
11.233497,-0.538337,3.088837
11.104545,-0.464221,3.125679
11.147805,-0.468961,3.047697
11.134921,-0.391307,3.021739
11.095526,-0.433377,2.994735
11.161290,-0.467654,3.036364
11.140805,-0.458176,3.020242
11.070116,-0.520196,3.064352
11.117020,-0.430332,3.029958
11.218833,-0.366055,3.025968
11.174955,-0.463366,3.012528
11.119390,-0.459868,3.053878
11.081749,-0.358447,3.065369
11.129868,-0.334942,3.052975
11.136015,-0.375204,3.100172
11.140231,-0.447507,3.118144
11.141369,-0.432797,3.073615
11.176618,-0.413963,3.060142
11.147041,-0.369878,3.107022
11.077236,-0.391023,3.069179
11.133863,-0.406254,3.091195
11.108602,-0.399220,3.128655
11.145820,-0.329736,3.069544
11.175578,-0.348008,3.087010
11.170913,-0.286987,3.037005
11.164292,-0.322196,3.017278
11.156515,-0.355706,3.104212
11.157425,-0.259449,3.034401
11.136477,-0.309860,3.028893
11.220576,-0.299132,3.023964
11.182924,-0.334447,3.071290
11.230641,-0.287098,3.084700
11.181879,-0.326208,3.010595
11.204776,-0.223792,3.030637
11.165751,-0.259996,3.069957
11.184093,-0.266317,3.181477
11.135200,-0.287951,3.184463
11.192947,-0.357028,3.090427
11.172907,-0.251854,3.023058
11.178953,-0.240811,3.082289
11.173001,-0.221426,3.025847
11.145809,-0.186860,3.012497
11.086756,-0.193916,3.122383
11.174463,-0.222878,3.116191
11.110931,-0.238258,3.060321
11.154929,-0.198903,3.104000
11.143909,-0.147331,3.012035
11.159426,-0.213767,3.143434
11.178968,-0.135417,3.034922
11.183725,-0.195032,3.079657
11.190167,-0.154600,2.991986
11.153897,-0.094236,3.091100
11.169471,-0.149453,3.040273
11.123992,-0.100969,3.050683
11.180408,-0.066737,3.101619
11.182968,-0.211769,3.105925
11.101393,-0.106668,3.207273
11.128788,-0.112123,3.096988
11.182848,-0.195083,3.091454
11.160640,-0.156098,3.182663
11.094406,-0.089658,3.114693
11.111683,-0.144341,3.038987
11.184965,-0.137605,3.129028
11.189657,-0.099999,3.133511
11.139846,-0.175729,3.100317
11.188019,-0.147800,3.037855
11.126078,-0.050974,3.089645
11.151152,-0.007096,3.097296
11.142116,-0.066452,3.086176
11.127779,0.042813,3.126007
11.183234,-0.064882,3.170674
11.133063,-0.059263,3.122352
11.197620,-0.004640,3.105378
11.150433,-0.037413,3.071805
11.163583,-0.063966,3.157106
11.173264,-0.044286,3.097583
11.200059,-0.070505,3.108622
11.114932,0.030104,3.064286
11.163192,0.040612,3.113084
11.204023,0.066559,3.031811
11.135880,0.021936,3.062105
11.221443,0.029114,3.093591
11.150526,-0.007086,3.038034
11.223410,-0.006310,3.013594
11.157075,-0.008452,3.113577
11.186209,0.012341,3.046896
11.210902,0.067467,3.044677
11.202046,0.003333,3.136815
11.174803,0.051793,3.079433
11.182967,0.078061,3.054372
11.181260,0.060579,3.126963
11.173162,0.053868,3.094499
11.243535,0.059478,3.150827
11.127390,0.041297,2.970564
11.047586,0.119755,3.058993
11.201142,0.165034,3.076981
11.187917,0.096857,3.089129
11.159460,0.061265,3.152068
11.165728,0.146015,3.103526
11.110468,0.087816,3.116749
11.179669,0.198681,3.036462
11.171182,0.138986,3.043261
11.203873,0.119083,3.032471
11.177146,0.141323,3.086584
11.186206,0.146578,3.090614
11.150445,0.175166,3.043432
11.291858,0.134100,3.121044
11.160316,0.192750,3.106935
11.204437,0.182432,3.136363
11.206315,0.174272,3.006270
11.135552,0.150844,3.055612
11.087608,0.214720,3.100598
11.083807,0.156903,3.120100
11.151104,0.208442,3.157901
11.141506,0.218597,3.015822
11.165225,0.170097,3.128196
11.153567,0.187991,3.116106
11.181905,0.205266,3.043076
11.154463,0.279627,3.132541
11.153298,0.254370,3.102637
11.218845,0.356082,3.137343
11.167771,0.245928,3.054318
11.208063,0.288170,3.050813
11.016856,0.285021,3.110305
11.126963,0.266811,3.072342
11.121284,0.267672,3.012073
11.128352,0.255359,3.059303
11.187106,0.378493,3.084890
11.142926,0.302594,3.081048
11.121481,0.275959,3.077765
11.117506,0.234271,3.058362
11.150115,0.338519,3.020180
11.132439,0.287736,3.096226
11.128791,0.352434,3.041210
11.176329,0.307803,3.073153
10.801578,0.578876,2.977904
10.390517,0.647468,2.885224
10.059134,0.687619,2.801451
9.791233,0.837604,2.739330
9.412690,1.022812,2.620222
9.071469,1.004872,2.664861
8.847742,1.118346,2.553901
8.463758,1.231245,2.457248
8.178146,1.168040,2.406366
7.868524,1.244715,2.321392
7.588799,1.373230,2.308178
7.203713,1.342538,2.273240
6.922351,1.422755,2.215049
6.713285,1.468780,2.148599
6.312195,1.501548,2.183516
6.084444,1.518056,2.077928
5.809866,1.535716,2.136911
5.461129,1.594601,2.083014
5.173028,1.546868,2.199247
