accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.610224,-4.603372,0.617608
-8.611199,-4.596560,0.633071
-8.601359,-4.602555,0.627702
-8.606959,-4.601124,0.625124
-8.609906,-4.600996,0.623144
-8.603401,-4.606740,0.614628
-8.601684,-4.607466,0.631831
-8.610546,-4.594279,0.634872
-8.609979,-4.607392,0.626970
-8.609607,-4.605430,0.616497
-8.609779,-4.597686,0.627672
-8.603571,-4.605767,0.619441
-8.604998,-4.612909,0.621018
-8.602196,-4.599509,0.616995
-8.614995,-4.603843,0.628395
-8.597344,-4.604123,0.626300
-8.599578,-4.599230,0.619878
-8.608956,-4.599520,0.626531
-8.606806,-4.594320,0.629355
-8.603735,-4.601030,0.628570
-8.607064,-4.601213,0.622085
-8.605109,-4.605120,0.619775
-8.600603,-4.610950,0.632206
-8.604544,-4.600371,0.627825
-8.608525,-4.597981,0.626205
-8.610507,-4.605711,0.625745
-8.599850,-4.593477,0.620032
-8.602737,-4.601487,0.619898
-8.615976,-4.595684,0.621654
-8.605811,-4.593570,0.630871
-8.598562,-4.596164,0.623555
-8.602329,-4.595632,0.626400
-8.603496,-4.600137,0.635368
-8.599405,-4.599492,0.625924
-8.596664,-4.599986,0.625543
-8.603952,-4.600868,0.632221
-8.605340,-4.602225,0.614814
-8.609381,-4.594627,0.624256
-8.604770,-4.598893,0.621715
-8.611136,-4.598604,0.628484
-8.607003,-4.601381,0.625880
-8.611512,-4.602446,0.619368
-8.594535,-4.595086,0.623759
-8.612503,-4.610268,0.631079
-8.602629,-4.602261,0.629081
-8.609848,-4.593876,0.632662
-8.603884,-4.600601,0.625398
-8.607913,-4.598196,0.630822
-8.611280,-4.604581,0.622922
-8.602355,-4.599522,0.622055
-8.606235,-4.596968,0.616588
-8.617439,-4.595236,0.627202
-8.607454,-4.593687,0.627633
-8.612962,-4.599811,0.632923
-8.604894,-4.597756,0.623789
-8.614007,-4.587809,0.629776
-8.606646,-4.595435,0.634345
-8.613723,-4.598143,0.624413
-8.604899,-4.592225,0.618567
-8.610964,-4.602098,0.637325
-8.607684,-4.598553,0.625394
-8.618907,-4.604168,0.618064
-8.614402,-4.593782,0.625753
-8.606617,-4.603920,0.623011
-8.605352,-4.592994,0.618580
-8.608355,-4.599825,0.623220
-8.611076,-4.594370,0.627800
-8.612737,-4.590797,0.622672
-8.609387,-4.598912,0.624768
-8.613656,-4.602216,0.613635
-8.609270,-4.605535,0.619179
-8.609892,-4.599095,0.622857
-8.614997,-4.595313,0.629119
-8.614327,-4.593746,0.620963
-8.611147,-4.596575,0.628793
-8.613495,-4.602345,0.611093
-8.608846,-4.596231,0.623390
-8.604603,-4.603712,0.625855
-8.613198,-4.604651,0.620925
-8.607638,-4.591892,0.620078
-8.607072,-4.596201,0.621939
-8.608070,-4.597861,0.625686
-8.614298,-4.596489,0.627234
-8.617803,-4.598831,0.623885
-8.611181,-4.596323,0.633931
-8.605816,-4.599259,0.624881
-8.614436,-4.603804,0.630180
-8.603426,-4.587886,0.631941
-8.616902,-4.604310,0.631706
-8.599690,-4.583953,0.627659
-8.609686,-4.596042,0.623692
-8.613772,-4.595553,0.625909
-8.610697,-4.587736,0.624021
-8.613776,-4.596528,0.619379
-8.611757,-4.594382,0.626345
-8.620593,-4.599989,0.632730
-8.609426,-4.601946,0.626385
-8.603248,-4.595988,0.623645
-8.615802,-4.589310,0.620795
-8.613244,-4.592049,0.619929
-8.613443,-4.597002,0.615972
-8.608040,-4.598429,0.616727
-8.611274,-4.596259,0.624286
-8.609034,-4.597893,0.630256
-8.608691,-4.599720,0.626549
-8.617114,-4.595241,0.617299
-8.603655,-4.603574,0.639660
-8.606018,-4.598022,0.625948
-8.602516,-4.582904,0.619657
-8.612029,-4.596750,0.626668
-8.602657,-4.605162,0.630132
-8.613158,-4.603542,0.633161
-8.603801,-4.595674,0.630535
-8.613493,-4.588712,0.626466
-8.614016,-4.594781,0.625365
-8.621150,-4.598567,0.633892
-8.597908,-4.594412,0.626102
-8.613642,-4.592585,0.619574
-8.610363,-4.596749,0.622736
-8.618248,-4.592817,0.630549
-8.606260,-4.597779,0.623070
-8.606755,-4.599061,0.626151
-8.613790,-4.596065,0.621897
-8.608891,-4.593958,0.624982
-8.599472,-4.587590,0.618957
-8.614990,-4.590675,0.629796
-8.611608,-4.597794,0.628308
-8.604668,-4.598215,0.622127
-8.611714,-4.595393,0.627552
-8.616245,-4.595877,0.625875
-8.609823,-4.599149,0.630798
-8.617437,-4.597243,0.620827
-8.602341,-4.601222,0.628978
-8.616399,-4.592220,0.625714
-8.608722,-4.595872,0.615562
-8.612447,-4.597573,0.633268
-8.606075,-4.589448,0.628062
-8.604216,-4.596722,0.623238
-8.614950,-4.596698,0.624809
-8.614845,-4.603105,0.620913
-8.607634,-4.594230,0.635888
-8.608647,-4.599926,0.624040
-8.615096,-4.585412,0.636108
-8.609910,-4.589787,0.627313
-8.609954,-4.593968,0.621523
-8.612011,-4.596513,0.623306
-8.610150,-4.590917,0.627569
-8.617515,-4.593735,0.619725
-8.610911,-4.595273,0.618420
-8.607034,-4.596377,0.620960
-8.609808,-4.597319,0.627328
-8.607415,-4.594087,0.629283
-8.616011,-4.594371,0.635014
-8.615337,-4.591343,0.619020
-8.615883,-4.594181,0.624438
-8.605448,-4.598669,0.626529
-8.615170,-4.604822,0.628463
-8.613516,-4.596110,0.619591
-8.598855,-4.595324,0.618759
-8.623807,-4.596915,0.626081
-8.604612,-4.596861,0.627311
-8.614804,-4.588287,0.627411
-8.608089,-4.596369,0.629272
-8.606088,-4.597087,0.626211
-8.613271,-4.588764,0.625077
-8.607461,-4.606774,0.617983
-8.602075,-4.595922,0.622243
-8.613699,-4.597579,0.628142
-8.609620,-4.593718,0.623419
-8.602709,-4.594587,0.631313
-8.620869,-4.596232,0.616289
-8.612707,-4.590555,0.622933
-8.614858,-4.599114,0.623591
-8.612619,-4.599163,0.625287
-8.604961,-4.589369,0.623564
-8.602947,-4.587058,0.623597
-8.608113,-4.601805,0.621712
-8.609227,-4.592687,0.639310
-8.610657,-4.590764,0.620365
-8.615559,-4.588119,0.619035
-8.607520,-4.595392,0.627856
-8.623733,-4.598202,0.627110
-8.599431,-4.591188,0.627691
-8.612742,-4.595864,0.616274
-8.612507,-4.582447,0.627127
-8.618004,-4.588002,0.632549
-8.602468,-4.592544,0.621718
-8.613785,-4.599483,0.620726
-8.606651,-4.586603,0.628388
-8.615402,-4.589516,0.627223
-8.618123,-4.597310,0.627735
-8.607971,-4.589083,0.623501
-8.613206,-4.594691,0.628060
-8.613794,-4.604084,0.621716
-8.605328,-4.596904,0.617489
-8.611586,-4.598994,0.629241
-8.603278,-4.598142,0.626666
-8.623033,-4.587623,0.625453
-8.614504,-4.584963,0.620432
-8.615559,-4.598633,0.620538
-8.608174,-4.598441,0.627468
-8.608550,-4.594178,0.616750
-8.616461,-4.593089,0.623135
-8.611876,-4.582089,0.616487
-8.609984,-4.597273,0.632883
-8.610043,-4.597746,0.631762
-8.611076,-4.592451,0.619222
-8.608866,-4.601303,0.628078
-8.610643,-4.593290,0.631245
-8.613213,-4.594461,0.626570
-8.609194,-4.587126,0.630354
-8.613664,-4.593692,0.630922
-8.609846,-4.586332,0.623217
-8.613745,-4.596276,0.628214
-8.607596,-4.593004,0.620441
-8.621628,-4.598317,0.619396
-8.620821,-4.599497,0.615099
-8.610052,-4.591498,0.622727
-8.612868,-4.591896,0.616263
-8.603395,-4.600707,0.627248
-8.621138,-4.588184,0.623896
-8.615878,-4.602835,0.628380
-8.610285,-4.590957,0.627302
-8.613492,-4.593535,0.633494
-8.604466,-4.591569,0.628393
-8.611018,-4.590928,0.631755
-8.618781,-4.597858,0.624190
-8.614647,-4.592113,0.624691
-8.610072,-4.590949,0.631551
-8.604457,-4.597089,0.626235
-8.612346,-4.594370,0.628240
-8.609811,-4.583772,0.626545
-8.605969,-4.597045,0.634828
-8.604684,-4.602886,0.633687
-8.611256,-4.590290,0.625977
-8.610107,-4.588550,0.633202
-8.614815,-4.585504,0.628016
-8.611786,-4.594319,0.623740
-8.605674,-4.594671,0.630387
-8.613510,-4.587511,0.630594
-8.609052,-4.595161,0.622128
-8.617184,-4.601209,0.630117
-8.609724,-4.589644,0.619587
-8.620565,-4.592023,0.625639
-8.613864,-4.596129,0.623350
-8.605741,-4.589698,0.620144
-8.616232,-4.607348,0.624515
-8.611841,-4.592459,0.628350
-8.613873,-4.593022,0.628435
-8.602634,-4.593095,0.629398
-8.616303,-4.595822,0.626317
-8.614862,-4.591504,0.628740
-8.619854,-4.592130,0.617669
-8.619659,-4.589449,0.629179
-8.614916,-4.588481,0.625824
-8.603785,-4.594410,0.635604
-8.611889,-4.593147,0.621006
-8.617481,-4.590259,0.628668
-8.609500,-4.592518,0.620081
-8.611185,-4.589547,0.616013
-8.617949,-4.602736,0.626172
-8.611516,-4.600499,0.630814
-8.609773,-4.597733,0.634002
-8.601781,-4.595074,0.629018
-8.608192,-4.593693,0.613002
-8.618136,-4.599352,0.620927
-8.606614,-4.586098,0.636844
-8.620248,-4.592386,0.628708
-8.612200,-4.589323,0.636489
-8.609101,-4.590578,0.625885
-8.612402,-4.583447,0.629132
-8.611783,-4.589745,0.636807
-8.608378,-4.590811,0.627193
-8.605775,-4.593726,0.633201
-8.607314,-4.592462,0.620282
-8.617762,-4.597611,0.627113
-8.607215,-4.588257,0.627168
-8.607702,-4.590202,0.622870
-8.607036,-4.593590,0.635111
-8.613730,-4.596008,0.627484
-8.610122,-4.593357,0.623690
-8.611247,-4.585610,0.631287
-8.612933,-4.587093,0.622216
-8.608767,-4.589197,0.633480
-8.607403,-4.599406,0.622521
-8.609924,-4.602309,0.619784
-8.610934,-4.592235,0.625292
-8.614188,-4.598870,0.628820
-8.605837,-4.593385,0.623635
-8.607630,-4.595090,0.617730
-8.613320,-4.596678,0.617715
-8.617948,-4.596207,0.631514
-8.618210,-4.591337,0.618451
-8.613130,-4.592384,0.621613
-8.607413,-4.592209,0.626039
-8.608275,-4.593690,0.620597
-8.609316,-4.599670,0.622723
-8.612878,-4.597602,0.626093
-8.609794,-4.590249,0.625747
-8.610966,-4.597508,0.629902
-8.610433,-4.584061,0.629369
-8.610509,-4.598341,0.621469
-8.606857,-4.591700,0.620045
-8.612777,-4.599069,0.619486
-8.626552,-4.591387,0.623676
-8.609015,-4.589788,0.622344
-8.611548,-4.598897,0.623438
-8.607510,-4.588963,0.628768
-8.616753,-4.594091,0.619902
-8.610243,-4.588071,0.631874
-8.612636,-4.593691,0.619745
-8.609148,-4.596608,0.615242
-8.605060,-4.591819,0.622494
-8.604132,-4.595018,0.637502
-8.601987,-4.597468,0.624643
-8.605195,-4.591511,0.614369
-8.600767,-4.596412,0.625456
-8.604272,-4.596640,0.621320
-8.600548,-4.591952,0.625183
-8.613532,-4.587810,0.627156
-8.623406,-4.590271,0.614196
-8.612974,-4.592521,0.621435
-8.603867,-4.592070,0.615498
-8.603387,-4.593443,0.629469
-8.615461,-4.597455,0.630556
-8.619359,-4.588599,0.617494
-8.611872,-4.585815,0.634654
-8.607100,-4.595017,0.623058
-8.610786,-4.583267,0.630675
-8.603026,-4.594373,0.627378
-8.611550,-4.588416,0.632795
-8.614153,-4.597247,0.623645
-8.613751,-4.593896,0.626482
-8.614953,-4.593277,0.624692
-8.613492,-4.592909,0.626929
-8.622030,-4.594261,0.625648
-8.614379,-4.588109,0.621630
-8.607144,-4.587866,0.635598
-8.616014,-4.591915,0.628075
-8.613445,-4.592108,0.635986
-8.617126,-4.594100,0.621875
-8.607926,-4.601424,0.627935
-8.605759,-4.592254,0.627860
-8.605597,-4.598501,0.626487
-8.598993,-4.583153,0.628738
-8.615071,-4.594278,0.620064
-8.610924,-4.595862,0.622654
-8.615969,-4.587867,0.631128
-8.615659,-4.586485,0.626263
-8.607116,-4.590401,0.621825
-8.619280,-4.595332,0.630448
-8.620490,-4.598289,0.617253
-8.610879,-4.589098,0.618491
-8.612492,-4.594484,0.628851
-8.608539,-4.593980,0.627384
-8.609207,-4.591600,0.623531
-8.608438,-4.598526,0.619420
-8.614258,-4.593424,0.623921
-8.612355,-4.589839,0.624291
-8.613661,-4.594923,0.619704
-8.614357,-4.584787,0.624547
-8.614215,-4.589266,0.627044
-8.610783,-4.583489,0.630391
-8.611826,-4.588060,0.620254
-8.616366,-4.597088,0.626002
-8.613317,-4.603369,0.623448
-8.608529,-4.595709,0.620923
-8.607179,-4.592697,0.623102
-8.617469,-4.602098,0.619898
-8.612309,-4.593704,0.627607
-8.612996,-4.589796,0.623631
-8.605210,-4.594887,0.624846
-8.609875,-4.590862,0.621553
-8.613707,-4.595761,0.632607
-8.608245,-4.592418,0.622962
-8.614639,-4.591137,0.633719
-8.605970,-4.590604,0.631192
-8.616026,-4.587439,0.630462
-8.619427,-4.593459,0.620701
-8.616722,-4.590912,0.632292
-8.615722,-4.591393,0.629882
-8.614207,-4.588522,0.625896
-8.606303,-4.590880,0.629733
-8.604140,-4.598703,0.625299
-8.614546,-4.593156,0.627880
-8.628568,-4.585875,0.629609
-8.610633,-4.595808,0.625293
-8.606245,-4.591080,0.623428
-8.612568,-4.591140,0.624755
-8.618148,-4.593904,0.624123
-8.622994,-4.594138,0.625084
-8.617885,-4.591878,0.621567
-8.613955,-4.595916,0.624570
-8.607322,-4.587140,0.617276
-8.616879,-4.583687,0.627379
-8.610017,-4.586728,0.625797
-8.603091,-4.591010,0.630568
-8.610122,-4.591534,0.623124
-8.612245,-4.588408,0.626958
-8.609150,-4.589033,0.627790
-8.610289,-4.596536,0.626966
-8.615451,-4.589539,0.620872
-8.608246,-4.589979,0.634197
-8.616054,-4.586804,0.626472
-8.615335,-4.578273,0.630341
-8.604313,-4.587394,0.625303
-8.616004,-4.593303,0.627990
-8.605772,-4.592163,0.624536
-8.621021,-4.593800,0.624179
-8.621909,-4.588970,0.620409
-8.613238,-4.597322,0.624357
-8.609562,-4.584724,0.627247
-8.612697,-4.595960,0.629178
-8.609577,-4.600178,0.627102
-8.610331,-4.589779,0.620114
-8.609065,-4.583259,0.628266
-8.612654,-4.587942,0.628745
-8.605306,-4.594461,0.624420
-8.606220,-4.588163,0.625729
-8.615956,-4.590515,0.623476
-8.611176,-4.584832,0.623967
-8.616243,-4.588618,0.614467
-8.616734,-4.589004,0.626598
-8.612424,-4.586781,0.625137
-8.622162,-4.598079,0.623598
-8.615581,-4.594520,0.629742
-8.606759,-4.578527,0.630765
-8.611688,-4.592738,0.627761
-8.612252,-4.590265,0.626183
-8.613703,-4.593184,0.629672
-8.612233,-4.597014,0.629562
-8.609129,-4.582834,0.612721
-8.617766,-4.592997,0.622375
-8.610420,-4.601525,0.619352
-8.613327,-4.602959,0.628124
-8.607947,-4.587553,0.624952
-8.611020,-4.584443,0.622319
-8.609869,-4.585515,0.627490
-8.621332,-4.592645,0.625664
-8.610326,-4.596488,0.619121
-8.616157,-4.587299,0.619996
-8.617223,-4.593561,0.624538
-8.620276,-4.592103,0.633798
-8.612804,-4.581885,0.628271
-8.610270,-4.590237,0.621163
-8.609302,-4.591639,0.627018
-8.619334,-4.593157,0.627117
-8.608922,-4.587910,0.624776
-8.607822,-4.591768,0.632531
-8.606532,-4.592127,0.625603
-8.616288,-4.597555,0.630214
-8.615489,-4.581671,0.623242
-8.617750,-4.589098,0.623105
-8.613880,-4.595735,0.620669
-8.611729,-4.596972,0.620494
-8.613405,-4.587791,0.626190
-8.608974,-4.587650,0.622683
-8.608417,-4.595660,0.617494
-8.607033,-4.588385,0.632468
-8.613250,-4.590565,0.626965
-8.610610,-4.594280,0.627095
-8.605194,-4.598735,0.628555
-8.622110,-4.587595,0.625450
-8.616356,-4.594743,0.624366
-8.615259,-4.587515,0.633006
-8.614579,-4.590735,0.629865
-8.607618,-4.589614,0.626361
-8.621222,-4.590415,0.628643
-8.612024,-4.592037,0.627530
-8.611822,-4.584453,0.622498
-8.613401,-4.582758,0.627209
-8.602011,-4.593968,0.623455
-8.615514,-4.586475,0.620758
-8.610334,-4.588485,0.628304
-8.617290,-4.589483,0.631551
-8.606091,-4.585617,0.632418
-8.604427,-4.581694,0.633246
-8.616936,-4.592271,0.627344
-8.614234,-4.584596,0.631704
-8.614098,-4.594094,0.629239
-8.613546,-4.585965,0.614517
-8.609336,-4.589899,0.631415
-8.607494,-4.592318,0.620227
-8.629983,-4.592926,0.625740
-8.617105,-4.587020,0.625776
-8.609584,-4.585698,0.622352
-8.613389,-4.595127,0.623101
-8.614010,-4.598335,0.626182
-8.607265,-4.587826,0.627460
-8.617878,-4.588567,0.629784
-8.613426,-4.589907,0.623849
-8.616173,-4.596817,0.628217
-8.611002,-4.596658,0.630132
-8.606837,-4.590185,0.632763
-8.602678,-4.585281,0.626741
-8.618791,-4.592580,0.626934
-8.619130,-4.587684,0.630450
-8.614229,-4.587178,0.617839
-8.613368,-4.593865,0.619402
-8.613338,-4.591766,0.621563
-8.614056,-4.592647,0.625939
-8.611113,-4.587594,0.622799
-8.611289,-4.590623,0.633801
-8.619715,-4.593241,0.627535
-8.607354,-4.587986,0.634317
-8.618657,-4.593430,0.627132
-8.606793,-4.597581,0.620884
-8.623146,-4.590678,0.634508
-8.613459,-4.586501,0.623325
-8.611574,-4.584649,0.621181
-8.609703,-4.595982,0.630544
-8.623194,-4.593357,0.633601
-8.619310,-4.583175,0.625473
-8.616708,-4.597168,0.618668
-8.611052,-4.594179,0.628809
-8.602963,-4.580815,0.631497
-8.617071,-4.595761,0.630283
-8.612031,-4.587793,0.626327
-8.612771,-4.592569,0.627724
-8.607488,-4.598911,0.625973
-8.614384,-4.586522,0.629427
-8.611218,-4.596035,0.627336
-8.611760,-4.584762,0.627200
-8.615501,-4.600007,0.624654
-8.609611,-4.587143,0.624969
-8.610235,-4.592542,0.621887
-8.608485,-4.586548,0.624916
-8.615846,-4.589626,0.628771
-8.611997,-4.580421,0.617279
-8.621177,-4.579439,0.634129
-8.600348,-4.588205,0.619855
-8.613264,-4.589524,0.622213
-8.606236,-4.591356,0.629324
-8.613585,-4.591816,0.631976
-8.611215,-4.589683,0.626932
-8.612647,-4.587015,0.610076
-8.611203,-4.586016,0.624731
-8.614460,-4.595416,0.619852
-8.614299,-4.602349,0.624568
-8.606326,-4.596294,0.624901
-8.613305,-4.590910,0.627625
-8.616107,-4.601173,0.627443
-8.616657,-4.592838,0.623449
-8.609290,-4.584862,0.631501
-8.619417,-4.585593,0.628237
-8.619800,-4.589402,0.620194
-8.606023,-4.588827,0.626512
-8.609033,-4.589288,0.624806
-8.613948,-4.585901,0.629085
-8.616237,-4.588525,0.620625
-8.609451,-4.584983,0.620100
-8.613981,-4.588817,0.622524
-8.611426,-4.585615,0.626340
-8.615489,-4.591146,0.619371
-8.612651,-4.587476,0.637110
-8.618095,-4.587041,0.620149
-8.622094,-4.584496,0.626464
-8.612422,-4.585263,0.622719
-8.615344,-4.583169,0.618932
-8.619512,-4.580786,0.627313
-8.610966,-4.589310,0.627702
-8.611878,-4.586385,0.628737
-8.615435,-4.595037,0.625788
-8.622143,-4.597284,0.628721
-8.607788,-4.594618,0.623394
-8.607761,-4.591371,0.632542
-8.617873,-4.601113,0.624959
-8.620817,-4.590188,0.633695
-8.608001,-4.589427,0.624453
-8.613470,-4.589879,0.637110
-8.605063,-4.596552,0.619117
-8.618479,-4.596968,0.633721
-8.610826,-4.596662,0.622898
-8.614779,-4.586737,0.627590
-8.602984,-4.593783,0.630317
-8.608804,-4.591278,0.629296
-8.613185,-4.589972,0.632935
-8.610517,-4.601380,0.628465
-8.622186,-4.594871,0.627855
-8.609165,-4.599074,0.631890
-8.621750,-4.591415,0.629558
-8.615790,-4.587132,0.628350
-8.608542,-4.596661,0.625956
-8.610697,-4.586723,0.628624
-8.610826,-4.595662,0.621884
-8.615473,-4.593395,0.629384
-8.614826,-4.588132,0.624727
-8.619210,-4.591407,0.626913
-8.606376,-4.596020,0.613115
-8.614568,-4.590522,0.627924
-8.620177,-4.586323,0.617413
-8.613337,-4.587885,0.638680
-8.605499,-4.597489,0.627356
-8.609794,-4.589497,0.620744
-8.622530,-4.584193,0.618707
-8.608490,-4.593048,0.628552
-8.603825,-4.589418,0.630263
-8.611454,-4.582212,0.621975
-8.617403,-4.594710,0.629296
-8.609506,-4.585313,0.613611
-8.611149,-4.592520,0.622145
-8.609209,-4.591459,0.618661
-8.614015,-4.594546,0.621288
-8.616070,-4.603835,0.628892
-8.611244,-4.596697,0.623791
-8.614836,-4.590344,0.625702
-8.622045,-4.591438,0.629694
-8.618022,-4.589688,0.622917
-8.615000,-4.582079,0.628022
-8.610936,-4.587803,0.621823
-8.613805,-4.585074,0.623623
-8.627516,-4.594379,0.622124
-8.606479,-4.588058,0.620737
-8.620556,-4.592079,0.627187
-8.614941,-4.593769,0.630125
-8.610680,-4.596154,0.621812
-8.622359,-4.591179,0.623310
-8.618197,-4.583047,0.624157
-8.611961,-4.587383,0.628343
-8.649188,-4.446165,0.649367
-8.684779,-4.319359,0.666247
-8.716106,-4.208726,0.681944
-8.736555,-4.100300,0.683127
-8.769705,-4.008951,0.708444
-8.777014,-3.914360,0.719564
-8.811706,-3.843518,0.727586
-8.825799,-3.767929,0.737895
-8.849629,-3.699445,0.742673
-8.864083,-3.636831,0.759454
-8.888889,-3.587978,0.761080
-8.896987,-3.533545,0.775743
-8.906941,-3.495100,0.778956
-8.929325,-3.442498,0.782060
-8.928122,-3.413751,0.779825
-8.947741,-3.364743,0.804052
-8.962200,-3.321314,0.797752
-8.966578,-3.302932,0.807127
-8.976618,-3.265307,0.810879
-8.991332,-3.238741,0.810095
-8.998065,-3.209229,0.827631
-9.004673,-3.189770,0.827316
-9.013818,-3.161363,0.817294
-9.011223,-3.141381,0.829690
-9.028329,-3.124945,0.831542
-9.035364,-3.093014,0.834360
-9.048248,-3.074787,0.837386
-9.054695,-3.069072,0.850322
-9.048143,-3.053017,0.836883
-9.068990,-3.016477,0.846999
-9.066232,-3.013348,0.839247
-9.078465,-2.996242,0.846680
-9.092147,-2.979751,0.853521
-9.090612,-2.962204,0.855197
-9.096626,-2.951112,0.862326
-9.099807,-2.931726,0.857266
-9.106864,-2.923431,0.858404
-9.111744,-2.909137,0.862495
-9.118421,-2.898883,0.868455
-9.128911,-2.883561,0.865061
-9.132261,-2.873022,0.877510
-9.138498,-2.852300,0.874203
-9.148007,-2.849395,0.868154
-9.139704,-2.828251,0.875112
-9.152814,-2.823888,0.880868
-9.155502,-2.811235,0.882939
-9.167963,-2.791949,0.878456
-9.164041,-2.777529,0.883613
-9.169735,-2.768591,0.879163
-9.181141,-2.758413,0.884986
-9.183277,-2.749992,0.886766
-9.192513,-2.726148,0.891393
-9.195589,-2.726328,0.882860
-9.202193,-2.712808,0.884716
-9.207490,-2.707610,0.876298
-9.214528,-2.701908,0.900091
-9.215387,-2.678058,0.897833
-9.225014,-2.665179,0.892887
-9.220058,-2.654541,0.895853
-9.227745,-2.650243,0.895106
-9.240740,-2.633745,0.890286
-9.237106,-2.615667,0.897581
-9.244676,-2.615436,0.898337
-9.253084,-2.600577,0.908317
-9.258606,-2.586416,0.905211
-9.257706,-2.579734,0.891403
-9.267328,-2.566158,0.908065
-9.274162,-2.555796,0.909723
-9.277389,-2.543386,0.907834
-9.270882,-2.535565,0.904301
-9.283063,-2.527612,0.905970
-9.292696,-2.521971,0.904431
-9.289706,-2.507726,0.911649
-9.302849,-2.492023,0.907252
-9.306936,-2.478216,0.918708
-9.313717,-2.465575,0.913317
-9.320514,-2.463211,0.901365
-9.330714,-2.450596,0.910721
-9.324705,-2.432689,0.914566
-9.326216,-2.424928,0.912307
-9.341797,-2.420562,0.909379
-9.344818,-2.406005,0.906626
-9.350939,-2.392996,0.918377
-9.349696,-2.381110,0.913786
-9.354392,-2.372707,0.919821
-9.360101,-2.357666,0.924991
-9.368451,-2.351652,0.920918
-9.362752,-2.342484,0.926257
-9.381255,-2.331528,0.918652
-9.367255,-2.316592,0.921637
-9.375195,-2.294974,0.927401
-9.370512,-2.296792,0.918829
-9.392204,-2.279747,0.929866
-9.393147,-2.271563,0.925186
-9.392858,-2.253034,0.923568
-9.418882,-2.258440,0.921826
-9.410798,-2.236647,0.930274
-9.410384,-2.229301,0.919838
-9.425634,-2.225764,0.932169
-9.423599,-2.206897,0.930618
-9.428025,-2.194904,0.934368
-9.420921,-2.183762,0.917019
-9.445085,-2.176463,0.927689
-9.441617,-2.165027,0.922877
-9.440037,-2.150868,0.935663
-9.448142,-2.135521,0.927184
-9.456696,-2.126572,0.929116
-9.463113,-2.110367,0.940089
-9.465708,-2.096311,0.920178
-9.464570,-2.090542,0.920646
-9.474845,-2.081914,0.929418
-9.469209,-2.063185,0.933497
-9.476751,-2.056400,0.929292
-9.482166,-2.037211,0.927893
-9.485737,-2.038119,0.935023
-9.495834,-2.027369,0.931460
-9.495896,-2.009187,0.933680
-9.501062,-2.003000,0.935497
-9.509507,-2.002835,0.927981
-9.513261,-1.976306,0.930673
-9.516541,-1.974579,0.926345
-9.514865,-1.948747,0.941572
-9.520157,-1.937447,0.927885
-9.532847,-1.939653,0.932441
-9.531029,-1.923176,0.935110
-9.535901,-1.912634,0.930296
-9.540048,-1.905529,0.933886
-9.546700,-1.890888,0.925384
-9.546543,-1.882614,0.939407
-9.551611,-1.868081,0.932612
-9.551262,-1.857960,0.922300
-9.553412,-1.844854,0.929995
-9.561965,-1.832070,0.922642
-9.566382,-1.827451,0.927246
-9.561312,-1.810304,0.936929
-9.570805,-1.795131,0.935945
-9.574913,-1.791091,0.931681
-9.581265,-1.777973,0.928878
-9.592136,-1.771927,0.926505
-9.586408,-1.757286,0.924457
-9.601542,-1.756589,0.934984
-9.597484,-1.732633,0.938673
-9.608083,-1.718740,0.932934
-9.611248,-1.714411,0.927659
-9.607089,-1.707525,0.941893
-9.615174,-1.677038,0.928142
-9.619149,-1.688897,0.923862
-9.611295,-1.661803,0.924788
-9.625239,-1.651225,0.926475
-9.629588,-1.635376,0.919228
-9.635736,-1.631145,0.921985
-9.641208,-1.615469,0.916920
-9.649555,-1.619967,0.920644
-9.654797,-1.598650,0.922589
-9.643872,-1.578564,0.923873
-9.656937,-1.577164,0.934497
-9.658954,-1.566412,0.922361
-9.659397,-1.555432,0.924262
-9.662391,-1.536766,0.927502
-9.662681,-1.531739,0.918671
-9.667507,-1.521034,0.919944
-9.666956,-1.507567,0.921830
-9.675757,-1.491497,0.916866
-9.680619,-1.482976,0.918002
-9.690804,-1.469857,0.914225
-9.697660,-1.458847,0.920562
-9.699200,-1.448153,0.914346
-9.693339,-1.447686,0.907570
-9.713372,-1.420369,0.915899
-9.702076,-1.418488,0.907486
-9.714973,-1.410331,0.910817
-9.708095,-1.390775,0.917908
-9.723169,-1.390064,0.910705
-9.713849,-1.384006,0.910540
-9.723723,-1.362037,0.901470
-9.730499,-1.349583,0.903893
-9.723831,-1.337236,0.915934
-9.728799,-1.316908,0.900231
-9.740247,-1.305991,0.903595
-9.745686,-1.309818,0.903235
-9.743312,-1.291345,0.908381
-9.744826,-1.284020,0.898031
-9.745154,-1.268764,0.900970
-9.763066,-1.254620,0.902239
-9.757138,-1.251762,0.906222
-9.763012,-1.234488,0.895650
-9.761550,-1.219194,0.894687
-9.772235,-1.216140,0.884664
-9.770855,-1.203123,0.893345
-9.764297,-1.189497,0.896461
-9.782848,-1.171082,0.889300
-9.779802,-1.159925,0.886800
-9.783379,-1.166825,0.893983
-9.783136,-1.148912,0.887613
-9.781555,-1.137857,0.881638
-9.800699,-1.123792,0.888648
-9.792500,-1.115713,0.876607
-9.794490,-1.103544,0.881149
-9.798187,-1.081468,0.882619
-9.803085,-1.078604,0.881856
-9.818418,-1.067034,0.871965
-9.814936,-1.051162,0.881295
