ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
6.902702,1.361427,2.525219
6.898871,1.364118,2.535062
6.895025,1.366809,2.544899
6.891165,1.369499,2.554731
6.887290,1.372190,2.564558
6.883400,1.374880,2.574379
6.879496,1.377570,2.584195
6.875577,1.380260,2.594006
6.871644,1.382950,2.603810
6.867696,1.385640,2.613610
6.863734,1.388330,2.623403
6.859757,1.391019,2.633192
6.855766,1.393708,2.642974
6.851760,1.396397,2.652751
6.847739,1.399086,2.662523
6.843705,1.401775,2.672289
6.839655,1.404463,2.682049
6.835591,1.407151,2.691803
6.831513,1.409838,2.701552
6.827421,1.412526,2.711295
6.823313,1.415213,2.721032
6.819192,1.417900,2.730764
6.815056,1.420586,2.740490
6.810905,1.423272,2.750210
6.806741,1.425957,2.759924
6.802561,1.428643,2.769632
6.798368,1.431327,2.779335
6.794160,1.434012,2.789031
6.789937,1.436696,2.798722
6.785701,1.439379,2.808407
6.781450,1.442062,2.818086
6.777184,1.444744,2.827759
6.772905,1.447426,2.837426
6.768611,1.450108,2.847087
6.764302,1.452789,2.856742
6.759980,1.455469,2.866391
6.755643,1.458149,2.876035
6.751291,1.460828,2.885672
6.746926,1.463507,2.895303
6.742546,1.466185,2.904928
6.738152,1.468862,2.914546
6.733744,1.471539,2.924159
6.729322,1.474215,2.933766
6.724885,1.476891,2.943366
6.720434,1.479566,2.952960
6.715969,1.482240,2.962548
6.711490,1.484913,2.972130
6.706996,1.487586,2.981706
6.702489,1.490258,2.991275
6.697967,1.492929,3.000838
6.693431,1.495599,3.010395
6.688881,1.498269,3.019946
6.684317,1.500938,3.029490
6.679739,1.503606,3.039028
6.675146,1.506273,3.048559
6.670540,1.508939,3.058084
6.665919,1.511605,3.067603
6.661285,1.514269,3.077116
6.656636,1.516933,3.086621
6.651974,1.519596,3.096121
6.647297,1.522258,3.105614
6.642606,1.524919,3.115101
6.637901,1.527579,3.124581
6.633182,1.530238,3.134054
6.628450,1.532896,3.143521
6.623703,1.535553,3.152982
6.618942,1.538209,3.162436
6.614167,1.540864,3.171883
6.609379,1.543518,3.181324
6.604576,1.546171,3.190758
6.599760,1.548823,3.200185
6.594929,1.551474,3.209606
6.590085,1.554124,3.219020
6.585227,1.556773,3.228428
6.580355,1.559420,3.237829
6.575469,1.562067,3.247223
6.570569,1.564712,3.256610
6.565655,1.567356,3.265990
6.560727,1.569999,3.275364
6.555786,1.572641,3.284731
6.550831,1.575281,3.294091
6.545862,1.577920,3.303445
6.540879,1.580558,3.312791
6.535883,1.583195,3.322131
6.530872,1.585831,3.331464
6.525848,1.588465,3.340789
6.520810,1.591098,3.350108
6.515759,1.593729,3.359420
6.510694,1.596360,3.368725
6.505615,1.598988,3.378024
6.500522,1.601616,3.387315
6.495416,1.604242,3.396599
6.490296,1.606867,3.405876
6.485162,1.609490,3.415146
6.480015,1.612112,3.424409
6.474854,1.614733,3.433665
6.469679,1.617352,3.442914
6.464491,1.619970,3.452156
6.459289,1.622586,3.461390
6.454074,1.625201,3.470618
6.448845,1.627814,3.479838
6.443602,1.630425,3.489051
6.438346,1.633036,3.498257
6.433076,1.635644,3.507456
6.427793,1.638251,3.516648
6.422496,1.640857,3.525832
6.417186,1.643460,3.535009
6.411863,1.646063,3.544179
6.406526,1.648663,3.553342
6.401175,1.651262,3.562497
6.395811,1.653859,3.571645
6.390433,1.656455,3.580786
6.385043,1.659049,3.589919
6.379638,1.661641,3.599045
6.374220,1.664232,3.608163
6.368789,1.666821,3.617274
6.363345,1.669408,3.626378
6.357887,1.671993,3.635474
6.352416,1.674577,3.644563
6.346931,1.677159,3.653644
6.341434,1.679738,3.662718
6.335922,1.682317,3.671785
6.330398,1.684893,3.680843
6.324860,1.687468,3.689895
6.319309,1.690040,3.698939
6.313745,1.692611,3.707975
6.308167,1.695180,3.717003
6.302577,1.697747,3.726024
6.296973,1.700312,3.735038
6.291356,1.702875,3.744043
6.285725,1.705436,3.753042
6.280082,1.707996,3.762032
6.274425,1.710553,3.771015
6.268755,1.713108,3.779990
6.263072,1.715661,3.788957
6.257376,1.718213,3.797917
6.251667,1.720762,3.806869
6.245945,1.723309,3.815813
6.240209,1.725854,3.824749
6.234461,1.728397,3.833678
6.228699,1.730938,3.842599
6.222925,1.733477,3.851512
6.217137,1.736014,3.860417
6.211336,1.738549,3.869314
6.205523,1.741081,3.878204
6.199696,1.743611,3.887085
6.193857,1.746139,3.895959
6.188004,1.748665,3.904824
6.182139,1.751189,3.913682
6.176260,1.753711,3.922532
6.170369,1.756230,3.931374
6.164465,1.758747,3.940208
6.158548,1.761262,3.949034
6.152618,1.763774,3.957852
6.146675,1.766284,3.966661
6.140719,1.768792,3.975463
6.134751,1.771298,3.984257
6.128769,1.773801,3.993043
6.122775,1.776302,4.001820
6.116768,1.778801,4.010590
6.110749,1.781297,4.019351
6.104716,1.783791,4.028105
6.098671,1.786282,4.036850
6.092613,1.788771,4.045587
6.086542,1.791257,4.054315
6.080459,1.793741,4.063036
6.074363,1.796223,4.071748
6.068254,1.798702,4.080452
6.062133,1.801179,4.089148
6.055999,1.803653,4.097836
6.049852,1.806125,4.106515
6.043693,1.808594,4.115187
6.037521,1.811060,4.123849
6.031336,1.813524,4.132504
6.025139,1.815985,4.141150
6.018930,1.818444,4.149788
6.012708,1.820900,4.158417
6.006473,1.823354,4.167038
6.000226,1.825805,4.175651
5.993966,1.828253,4.184255
5.987694,1.830699,4.192851
5.981409,1.833142,4.201439
5.975112,1.835582,4.210018
5.968803,1.838020,4.218588
5.962481,1.840454,4.227150
5.956146,1.842886,4.235704
5.949800,1.845316,4.244249
5.943441,1.847742,4.252785
5.937069,1.850166,4.261313
5.930685,1.852587,4.269833
5.924289,1.855005,4.278344
5.917881,1.857421,4.286846
5.911460,1.859833,4.295340
5.905027,1.862243,4.303825
5.898582,1.864650,4.312301
5.892124,1.867054,4.320769
5.885654,1.869455,4.329228
5.879172,1.871853,4.337679
5.872678,1.874248,4.346121
5.866172,1.876641,4.354554
5.859653,1.879030,4.362978
5.853122,1.881417,4.371394
5.846579,1.883800,4.379801
5.840024,1.886181,4.388199
5.833457,1.888558,4.396589
5.826878,1.890933,4.404970
5.820287,1.893304,4.413342
5.813683,1.895672,4.421705
5.807068,1.898038,4.430059
5.800440,1.900400,4.438404
5.793801,1.902759,4.446741
5.787149,1.905115,4.455069
5.780486,1.907468,4.463388
5.773810,1.909818,4.471698
5.767123,1.912165,4.479999
5.760424,1.914508,4.488291
5.753712,1.916849,4.496574
5.746989,1.919186,4.504848
5.740254,1.921520,4.513114
5.733507,1.923851,4.521370
5.726748,1.926178,4.529617
5.719978,1.928502,4.537856
5.713195,1.930823,4.546085
5.706401,1.933141,4.554305
5.699595,1.935456,4.562516
5.692777,1.937767,4.570719
5.685948,1.940075,4.578912
5.679106,1.942380,4.587096
5.672253,1.944681,4.595271
5.665388,1.946979,4.603437
5.658512,1.949273,4.611593
5.651624,1.951565,4.619741
5.644724,1.953852,4.627880
5.637813,1.956137,4.636009
5.630890,1.958418,4.644129
5.623955,1.960695,4.652240
5.617009,1.962969,4.660342
5.610051,1.965240,4.668434
5.603081,1.967507,4.676517
5.596101,1.969771,4.684591
5.589108,1.972031,4.692656
5.582104,1.974288,4.700712
5.575089,1.976541,4.708758
5.568062,1.978791,4.716795
5.561023,1.981037,4.724823
5.553973,1.983279,4.732841
5.546912,1.985518,4.740850
5.539840,1.987754,4.748849
5.532755,1.989985,4.756840
5.525660,1.992213,4.764821
5.518553,1.994438,4.772792
5.511435,1.996659,4.780754
5.504306,1.998876,4.788707
5.497165,2.001089,4.796650
5.490013,2.003299,4.804584
5.482850,2.005505,4.812509
5.475675,2.007708,4.820424
5.468489,2.009906,4.828329
5.461292,2.012101,4.836225
5.454084,2.014292,4.844112
5.446864,2.016480,4.851989
5.439634,2.018663,4.859856
5.432392,2.020843,4.867714
5.425139,2.023019,4.875563
5.417875,2.025192,4.883401
5.410600,2.027360,4.891231
5.403314,2.029524,4.899050
5.396017,2.031685,4.906860
5.388709,2.033842,4.914661
5.381389,2.035995,4.922452
5.374059,2.038144,4.930233
5.366718,2.040289,4.938005
5.359366,2.042430,4.945766
5.352002,2.044567,4.953519
5.344628,2.046700,4.961261
5.337243,2.048830,4.968994
5.329847,2.050955,4.976717
5.322440,2.053076,4.984431
5.315023,2.055194,4.992135
5.307594,2.057307,4.999829
5.300155,2.059416,5.007513
5.292705,2.061521,5.015187
5.285244,2.063623,5.022852
5.277772,2.065720,5.030507
5.270289,2.067813,5.038152
5.262796,2.069902,5.045787
5.255292,2.071986,5.053413
5.247777,2.074067,5.061028
5.240252,2.076144,5.068634
5.232716,2.078216,5.076230
5.225169,2.080284,5.083816
5.217612,2.082348,5.091392
5.210044,2.084408,5.098959
5.202466,2.086464,5.106515
5.194876,2.088515,5.114061
5.187277,2.090563,5.121598
5.179667,2.092606,5.129125
5.172046,2.094644,5.136641
5.164415,2.096679,5.144148
5.156773,2.098709,5.151645
5.149121,2.100735,5.159131
5.141458,2.102756,5.166608
5.133785,2.104774,5.174075
5.126102,2.106787,5.181531
5.118408,2.108795,5.188978
5.110704,2.110799,5.196415
5.102989,2.112799,5.203841
5.095264,2.114795,5.211258
5.087529,2.116786,5.218664
5.079783,2.118773,5.226061
5.072028,2.120755,5.233447
5.064262,2.122733,5.240823
5.056485,2.124706,5.248189
5.048699,2.126675,5.255545
5.040902,2.128639,5.262891
5.033095,2.130599,5.270226
5.025278,2.132555,5.277552
5.017451,2.134506,5.284867
5.009613,2.136452,5.292172
5.001766,2.138394,5.299467
4.993908,2.140332,5.306752
4.986041,2.142265,5.314026
4.978163,2.144193,5.321291
4.970275,2.146116,5.328545
4.962378,2.148036,5.335789
4.954470,2.149950,5.343022
4.946552,2.151860,5.350245
4.938624,2.153765,5.357458
4.930687,2.155666,5.364661
4.922739,2.157562,5.371854
4.914782,2.159453,5.379036
4.906815,2.161339,5.386207
4.898837,2.163221,5.393369
4.890850,2.165098,5.400520
4.882854,2.166971,5.407661
4.874847,2.168839,5.414791
4.866831,2.170702,5.421911
4.858804,2.172560,5.429021
4.850768,2.174413,5.436120
4.842723,2.176262,5.443209
4.834667,2.178106,5.450288
4.826602,2.179945,5.457356
4.818528,2.181779,5.464413
4.810443,2.183609,5.471460
4.802349,2.185433,5.478497
4.794246,2.187253,5.485523
4.786132,2.189068,5.492539
4.778010,2.190878,5.499545
4.769877,2.192683,5.506539
4.761736,2.194483,5.513524
4.753584,2.196278,5.520498
4.745423,2.198069,5.527461
4.737253,2.199854,5.534414
4.729073,2.201635,5.541356
4.720884,2.203410,5.548288
4.712686,2.205181,5.555209
4.704478,2.206946,5.562119
4.696260,2.208707,5.569019
4.688033,2.210463,5.575909
4.679797,2.212213,5.582788
4.671552,2.213959,5.589656
4.663297,2.215699,5.596514
4.655033,2.217434,5.603361
4.646760,2.219165,5.610197
4.638478,2.220890,5.617023
4.630186,2.222610,5.623838
4.621885,2.224325,5.630642
4.613575,2.226035,5.637436
4.605256,2.227740,5.644219
4.596928,2.229440,5.650991
4.588590,2.231134,5.657753
4.580244,2.232824,5.664504
4.571888,2.234508,5.671244
4.563524,2.236187,5.677974
4.555150,2.237861,5.684693
4.546768,2.239529,5.691401
4.538376,2.241193,5.698098
4.529975,2.242851,5.704785
4.521566,2.244504,5.711461
4.513147,2.246151,5.718126
4.504720,2.247794,5.724780
4.496283,2.249431,5.731424
4.487838,2.251063,5.738056
4.479384,2.252689,5.744678
4.470921,2.254310,5.751289
4.462450,2.255926,5.757889
4.453969,2.257537,5.764479
4.445480,2.259142,5.771057
4.436982,2.260742,5.777625
4.428475,2.262336,5.784182
4.419960,2.263925,5.790728
4.411436,2.265509,5.797263
4.402903,2.267087,5.803787
4.394362,2.268660,5.810300
4.385812,2.270228,5.816803
4.377253,2.271790,5.823294
4.368686,2.273346,5.829775
4.360110,2.274898,5.836245
4.351526,2.276443,5.842703
4.342933,2.277983,5.849151
4.334332,2.279518,5.855588
4.325722,2.281047,5.862014
4.317104,2.282571,5.868429
4.308477,2.284089,5.874833
4.299842,2.285602,5.881226
4.291198,2.287109,5.887608
4.282547,2.288610,5.893979
4.273886,2.290106,5.900339
4.265218,2.291596,5.906688
4.256541,2.293081,5.913025
4.247856,2.294560,5.919352
4.239162,2.296034,5.925668
4.230461,2.297502,5.931973
4.221751,2.298964,5.938267
4.213032,2.300421,5.944550
4.204306,2.301872,5.950821
4.195572,2.303317,5.957082
4.186829,2.304757,5.963331
4.178078,2.306190,5.969570
4.169319,2.307619,5.975797
4.160552,2.309041,5.982013
4.151777,2.310458,5.988218
4.142994,2.311869,5.994412
4.134203,2.313274,6.000595
4.125404,2.314674,6.006767
4.116597,2.316068,6.012927
4.107782,2.317456,6.019077
4.098959,2.318838,6.025215
4.090129,2.320214,6.031342
4.081290,2.321585,6.037458
4.072443,2.322950,6.043563
4.063589,2.324309,6.049656
4.054727,2.325662,6.055739
4.045857,2.327009,6.061810
4.036979,2.328351,6.067870
4.028093,2.329686,6.073919
4.019200,2.331016,6.079956
4.010299,2.332340,6.085983
4.001390,2.333658,6.091998
3.992473,2.334970,6.098002
3.983549,2.336276,6.103994
3.974618,2.337576,6.109976
3.965678,2.338870,6.115946
3.956731,2.340159,6.121905
3.947777,2.341441,6.127852
3.938815,2.342717,6.133789
3.929845,2.343988,6.139714
3.920868,2.345252,6.145627
3.911884,2.346510,6.151530
3.902891,2.347763,6.157421
3.893892,2.349009,6.163301
3.884885,2.350249,6.169169
3.875871,2.351483,6.175026
3.866849,2.352711,6.180872
3.857820,2.353934,6.186707
3.848784,2.355150,6.192530
3.839740,2.356360,6.198342
3.830689,2.357563,6.204142
3.821631,2.358761,6.209931
3.812565,2.359953,6.215709
3.803493,2.361138,6.221476
3.794413,2.362318,6.227231
3.785326,2.363491,6.232974
3.776232,2.364658,6.238706
3.767130,2.365819,6.244427
3.758022,2.366974,6.250137
3.748906,2.368122,6.255835
3.739783,2.369265,6.261521
3.730654,2.370401,6.267197
3.721517,2.371531,6.272860
3.712373,2.372654,6.278513
3.703223,2.373772,6.284154
3.694065,2.374883,6.289783
3.684900,2.375988,6.295401
3.675729,2.377087,6.301008
3.666550,2.378179,6.306603
3.657365,2.379266,6.312186
3.648173,2.380346,6.317759
3.638974,2.381419,6.323319
3.629768,2.382486,6.328869
3.620556,2.383547,6.334406
3.611336,2.384602,6.339933
3.602110,2.385650,6.345447
3.592877,2.386692,6.350951
3.583638,2.387728,6.356442
3.574392,2.388757,6.361923
3.565139,2.389780,6.367391
3.555879,2.390797,6.372848
3.546613,2.391807,6.378294
3.537341,2.392811,6.383728
3.528061,2.393808,6.389151
3.518776,2.394799,6.394562
3.509483,2.395783,6.399961
3.500185,2.396761,6.405349
3.490879,2.397733,6.410726
3.481568,2.398698,6.416091
3.472249,2.399656,6.421444
3.462925,2.400609,6.426786
3.453594,2.401554,6.432116
3.444257,2.402494,6.437434
3.434913,2.403426,6.442741
3.425563,2.404352,6.448037
3.416207,2.405272,6.453321
3.406844,2.406185,6.458593
3.397476,2.407092,6.463853
3.388100,2.407992,6.469102
3.378719,2.408885,6.474340
3.369332,2.409772,6.479565
3.359938,2.410653,6.484780
3.350539,2.411526,6.489982
3.341133,2.412393,6.495173
3.331721,2.413254,6.500352
3.322303,2.414108,6.505520
3.312879,2.414955,6.510676
3.303449,2.415796,6.515820
3.294013,2.416630,6.520953
3.284571,2.417458,6.526074
3.275122,2.418278,6.531183
3.265669,2.419093,6.536281
3.256209,2.419900,6.541367
3.246743,2.420701,6.546441
3.237271,2.421495,6.551504
3.227794,2.422282,6.556555
3.218310,2.423063,6.561594
3.208821,2.423837,6.566622
3.199326,2.424604,6.571638
3.189826,2.425365,6.576642
3.180319,2.426119,6.581634
3.170807,2.426866,6.586615
3.161289,2.427606,6.591584
3.151766,2.428340,6.596542
3.142237,2.429066,6.601487
3.132702,2.429786,6.606421
3.115902,2.445337,6.610749
3.099635,2.460654,6.615587
3.084045,2.475696,6.620709
3.070157,2.490121,6.625130
3.057253,2.504180,6.629405
3.045237,2.517912,6.633548
3.034026,2.531351,6.637571
3.023543,2.544525,6.641483
3.013718,2.557463,6.645295
3.004490,2.570189,6.649015
2.995804,2.582723,6.652651
2.987608,2.595085,6.656210
2.979856,2.607292,6.659697
2.972509,2.619360,6.663119
2.965529,2.631302,6.666480
2.958883,2.643131,6.669785
2.952540,2.654859,6.673038
2.946474,2.666494,6.676243
2.940660,2.678046,6.679403
2.935077,2.689524,6.682521
2.929703,2.700933,6.685600
2.924522,2.712281,6.688642
2.919517,2.723574,6.691648
2.914675,2.734817,6.694622
2.909980,2.746014,6.697565
2.905423,2.757169,6.700479
2.900991,2.768287,6.703364
2.896676,2.779371,6.706223
2.892469,2.790424,6.709056
2.888362,2.801449,6.711864
2.884347,2.812447,6.714649
2.880419,2.823422,6.717411
2.876572,2.834376,6.720152
2.872800,2.845309,6.722871
2.869099,2.856224,6.725570
2.865465,2.867123,6.728249
2.861893,2.878005,6.730908
2.858380,2.888874,6.733549
2.854924,2.899729,6.736172
2.851521,2.910572,6.738776
2.848168,2.921403,6.741364
2.844864,2.932224,6.743934
2.841606,2.943035,6.746487
2.838392,2.953836,6.749024
2.835221,2.964628,6.751545
2.832091,2.975412,6.754050
2.829001,2.986188,6.756539
2.825949,2.996957,6.759013
2.822934,3.007718,6.761472
2.819955,3.018473,6.763916
2.817011,3.029221,6.766345
2.814101,3.039962,6.768760
2.811224,3.050698,6.771160
2.808380,3.061428,6.773547
2.805568,3.072152,6.775919
2.802787,3.082871,6.778278
2.800037,3.093585,6.780622
2.797318,3.104293,6.782954
2.794627,3.114996,6.785272
2.791966,3.125695,6.787577
2.789334,3.136389,6.789869
2.786730,3.147077,6.792148
2.784155,3.157762,6.794414
2.781606,3.168442,6.796668
2.779086,3.179117,6.798909
2.776592,3.189788,6.801137
2.774126,3.200454,6.803354
2.771686,3.211116,6.805558
2.769272,3.221774,6.807750
2.766884,3.232428,6.809930
2.764522,3.243077,6.812098
2.762186,3.253723,6.814255
2.759876,3.264364,6.816399
2.757590,3.275001,6.818533
2.755330,3.285634,6.820655
2.753095,3.296263,6.822765
2.750885,3.306888,6.824865
2.748699,3.317509,6.826953
2.746538,3.328126,6.829030
2.744400,3.338739,6.831096
2.742288,3.349348,6.833152
2.740199,3.359953,6.835196
2.738134,3.370554,6.837230
2.736093,3.381151,6.839254
2.734075,3.391745,6.841267
2.732081,3.402334,6.843269
2.730111,3.412920,6.845261
2.728163,3.423501,6.847243
2.726239,3.434079,6.849215
2.724338,3.444653,6.851177
2.722460,3.455224,6.853129
2.720604,3.465790,6.855071
2.718772,3.476352,6.857003
2.716961,3.486911,6.858926
2.715174,3.497466,6.860839
2.713408,3.508017,6.862742
2.711665,3.518565,6.864636
2.709944,3.529108,6.866520
2.708245,3.539648,6.868396
2.706568,3.550184,6.870261
2.704913,3.560717,6.872118
2.703280,3.571245,6.873966
2.701668,3.581770,6.875805
2.700078,3.592291,6.877634
2.698509,3.602808,6.879455
2.696961,3.613322,6.881267
2.695435,3.623832,6.883071
2.693930,3.634338,6.884865
2.692446,3.644841,6.886652
2.690982,3.655340,6.888429
2.689540,3.665835,6.890198
2.688118,3.676327,6.891959
2.686717,3.686815,6.893712
2.685337,3.697299,6.895456
2.683977,3.707779,6.897192
2.682637,3.718256,6.898921
2.681318,3.728730,6.900641
2.680019,3.739199,6.902353
2.678740,3.749666,6.904057
2.677481,3.760128,6.905753
2.676242,3.770587,6.907442
2.675022,3.781042,6.909123
2.673823,3.791494,6.910796
2.672642,3.801942,6.912462
2.671482,3.812387,6.914120
2.670341,3.822828,6.915771
2.669219,3.833265,6.917414
2.668117,3.843699,6.919051
2.667034,3.854130,6.920679
2.665970,3.864557,6.922301
2.664924,3.874980,6.923915
2.663898,3.885400,6.925523
2.662891,3.895816,6.927123
2.661902,3.906229,6.928716
2.660932,3.916639,6.930303
2.659981,3.927045,6.931882
2.659048,3.937447,6.933455
2.658133,3.947846,6.935021
2.657237,3.958242,6.936580
2.656359,3.968634,6.938133
2.655499,3.979023,6.939679
2.654658,3.989408,6.941218
2.653834,3.999790,6.942751
2.653028,4.010169,6.944278
2.652240,4.020544,6.945798
2.651470,4.030916,6.947312
2.650717,4.041284,6.948819
2.649982,4.051649,6.950321
2.649264,4.062011,6.951816
2.648564,4.072369,6.953305
2.647881,4.082724,6.954788
2.647216,4.093076,6.956265
2.646567,4.103424,6.957736
2.645936,4.113770,6.959201
2.645321,4.124111,6.960660
2.644724,4.134450,6.962113
2.644143,4.144785,6.963561
2.643580,4.155117,6.965003
2.643033,4.165446,6.966439
2.642502,4.175771,6.967869
2.641988,4.186094,6.969294
2.641491,4.196413,6.970713
2.641010,4.206728,6.972127
2.640545,4.217041,6.973535
2.640096,4.227350,6.974938
2.639664,4.237657,6.976335
2.639248,4.247960,6.977727
2.638847,4.258259,6.979114
2.638463,4.268556,6.980495
2.638094,4.278850,6.981872
2.637742,4.289140,6.983243
2.637405,4.299427,6.984609
2.637083,4.309711,6.985969
2.636778,4.319992,6.987325
2.636487,4.330270,6.988676
2.636212,4.340545,6.990022
2.635953,4.350817,6.991363
2.635709,4.361086,6.992699
2.635480,4.371351,6.994030
2.635266,4.381614,6.995356
2.635067,4.391873,6.996678
2.634883,4.402130,6.997994
2.634714,4.412383,6.999306
2.634560,4.422634,7.000614
2.634421,4.432881,7.001917
2.634296,4.443126,7.003215
2.634187,4.453367,7.004508
2.634091,4.463606,7.005797
2.634010,4.473841,7.007082
2.633944,4.484074,7.008362
2.633892,4.494304,7.009638
2.633230,4.502638,7.010797
2.630080,4.503380,7.011503
2.626945,4.504118,7.012204
2.623828,4.504853,7.012899
2.620726,4.505584,7.013589
2.617640,4.506312,7.014274
2.614570,4.507036,7.014954
2.611515,4.507757,7.015628
2.608477,4.508474,7.016298
2.605454,4.509188,7.016962
2.602447,4.509899,7.017621
2.599455,4.510606,7.018275
2.596479,4.511310,7.018925
2.593518,4.512011,7.019569
2.590572,4.512708,7.020209
2.587642,4.513401,7.020844
2.584726,4.514092,7.021473
2.581826,4.514779,7.022099
2.578941,4.515463,7.022719
2.576070,4.516143,7.023335
2.573214,4.516821,7.023946
2.570374,4.517495,7.024553
2.567547,4.518165,7.025155
2.564736,4.518833,7.025753
2.561939,4.519497,7.026346
2.559156,4.520158,7.026935
2.556388,4.520816,7.027519
2.553634,4.521471,7.028099
2.550894,4.522123,7.028675
2.548168,4.522771,7.029247
2.545457,4.523416,7.029814
2.542759,4.524059,7.030377
2.540076,4.524698,7.030935
2.537406,4.525334,7.031490
2.534750,4.525966,7.032041
2.532108,4.526596,7.032587
2.529479,4.527223,7.033130
2.526864,4.527847,7.033668
2.524263,4.528468,7.034202
2.521675,4.529085,7.034733
2.519101,4.529700,7.035259
2.516539,4.530312,7.035782
2.513991,4.530920,7.036301
2.511457,4.531526,7.036816
2.508935,4.532129,7.037327
2.506427,4.532729,7.037835
2.503931,4.533326,7.038339
2.501448,4.533920,7.038839
2.498978,4.534511,7.039335
2.496521,4.535099,7.039828
2.494077,4.535685,7.040317
2.491646,4.536267,7.040803
2.489226,4.536847,7.041285
2.486820,4.537424,7.041764
2.484426,4.537998,7.042239
2.482044,4.538569,7.042711
2.479675,4.539137,7.043179
2.477318,4.539703,7.043644
2.474973,4.540266,7.044105
2.472641,4.540826,7.044563
2.470320,4.541383,7.045018
2.468012,4.541938,7.045470
2.465715,4.542490,7.045918
2.463431,4.543039,7.046363
2.461158,4.543586,7.046805
2.458897,4.544129,7.047243
2.456648,4.544670,7.047679
2.454410,4.545209,7.048111
2.452184,4.545745,7.048541
2.449970,4.546278,7.048967
2.447767,4.546808,7.049390
2.445575,4.547336,7.049810
2.443395,4.547862,7.050227
2.441226,4.548385,7.050641
2.439069,4.548905,7.051052
2.436922,4.549422,7.051460
2.434787,4.549937,7.051865
2.432663,4.550450,7.052268
2.430550,4.550960,7.052667
2.428448,4.551467,7.053064
2.426357,4.551972,7.053458
2.424276,4.552475,7.053849
2.422207,4.552975,7.054237
2.420148,4.553472,7.054623
2.418100,4.553967,7.055005
2.416063,4.554460,7.055385
2.414036,4.554950,7.055763
2.412019,4.555437,7.056138
2.410014,4.555923,7.056510
2.408018,4.556406,7.056879
2.406033,4.556886,7.057246
2.404058,4.557364,7.057610
2.402094,4.557840,7.057972
2.400140,4.558313,7.058331
2.398196,4.558784,7.058688
2.396262,4.559253,7.059042
2.394338,4.559719,7.059393
2.392424,4.560183,7.059742
2.390520,4.560645,7.060089
2.388626,4.561104,7.060433
2.386741,4.561561,7.060775
2.384867,4.562016,7.061115
2.383002,4.562469,7.061452
2.381147,4.562919,7.061787
2.379302,4.563367,7.062119
2.377466,4.563813,7.062449
2.375640,4.564257,7.062777
2.373824,4.564698,7.063103
2.372016,4.565137,7.063426
2.370219,4.565574,7.063747
2.368430,4.566009,7.064066
2.366651,4.566442,7.064382
2.364881,4.566872,7.064697
2.363120,4.567301,7.065009
2.361369,4.567727,7.065319
2.359627,4.568151,7.065627
2.357893,4.568573,7.065933
2.356169,4.568993,7.066237
2.354454,4.569410,7.066538
2.352747,4.569826,7.066838
2.351050,4.570239,7.067135
2.349361,4.570651,7.067431
2.347681,4.571060,7.067724
2.346010,4.571468,7.068016
2.344348,4.571873,7.068305
2.342694,4.572276,7.068592
2.341049,4.572678,7.068878
2.339412,4.573077,7.069161
2.337784,4.573474,7.069443
2.336165,4.573869,7.069723
2.334554,4.574263,7.070000
2.332951,4.574654,7.070276
2.331357,4.575043,7.070550
2.329771,4.575431,7.070822
2.328193,4.575816,7.071093
2.326623,4.576199,7.071361
2.325062,4.576581,7.071628
2.323509,4.576961,7.071893
2.321963,4.577338,7.072156
2.320426,4.577714,7.072417
2.318897,4.578088,7.072676
2.317376,4.578460,7.072934
2.315863,4.578830,7.073190
2.314358,4.579199,7.073444
2.312860,4.579565,7.073697
2.311370,4.579930,7.073948
2.309889,4.580292,7.074197
2.308414,4.580653,7.074444
2.306948,4.581012,7.074690
2.305489,4.581370,7.074934
2.304038,4.581725,7.075177
2.302594,4.582079,7.075418
2.301158,4.582431,7.075657
2.299730,4.582781,7.075895
2.298308,4.583129,7.076131
2.296895,4.583476,7.076365
2.295488,4.583821,7.076598
2.294089,4.584164,7.076830
2.292698,4.584505,7.077060
2.291313,4.584845,7.077288
2.289936,4.585183,7.077515
2.288566,4.585519,7.077740
2.287203,4.585853,7.077964
2.285847,4.586186,7.078186
2.284498,4.586517,7.078407
2.283157,4.586847,7.078627
2.281822,4.587175,7.078845
2.280494,4.587501,7.079061
2.279173,4.587825,7.079276
2.277860,4.588148,7.079490
2.276553,4.588469,7.079702
2.275252,4.588789,7.079913
2.273959,4.589107,7.080123
2.272672,4.589423,7.080331
2.271392,4.589738,7.080537
2.270119,4.590051,7.080743
2.268852,4.590362,7.080947
2.267592,4.590672,7.081149
2.266339,4.590981,7.081351
2.265092,4.591288,7.081551
2.263852,4.591593,7.081750
2.262618,4.591897,7.081947
2.261390,4.592199,7.082143
2.260169,4.592499,7.082338
2.258954,4.592798,7.082532
2.257746,4.593096,7.082724
2.256544,4.593392,7.082915
2.255348,4.593687,7.083105
2.254159,4.593980,7.083293
2.252976,4.594271,7.083481
2.251798,4.594561,7.083667
2.250627,4.594850,7.083852
2.249463,4.595137,7.084035
2.248304,4.595423,7.084218
2.247151,4.595707,7.084399
2.246004,4.595990,7.084580
2.244864,4.596271,7.084759
2.243729,4.596551,7.084936
2.242600,4.596829,7.085113
2.241477,4.597106,7.085289
2.240360,4.597382,7.085463
2.239249,4.597656,7.085637
2.238144,4.597929,7.085809
2.237044,4.598201,7.085980
2.235950,4.598471,7.086150
2.234862,4.598739,7.086319
