accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.708835,-8.712217,1.026320
-2.711358,-8.723070,1.023087
-2.731196,-8.712462,1.036541
-2.735167,-8.710814,1.038488
-2.748773,-8.707022,1.045835
-2.759707,-8.698912,1.049061
-2.789160,-8.702347,1.056961
-2.790459,-8.701158,1.063155
-2.802992,-8.686645,1.071037
-2.809009,-8.684513,1.074880
-2.829358,-8.678504,1.085136
-2.838527,-8.680538,1.087013
-2.835154,-8.678371,1.085158
-2.848356,-8.675233,1.098150
-2.862424,-8.668085,1.108076
-2.882359,-8.662185,1.105179
-2.889658,-8.659210,1.116557
-2.903793,-8.659510,1.117465
-2.912488,-8.651107,1.126623
-2.929151,-8.643443,1.141408
-2.928741,-8.647991,1.147516
-2.954755,-8.643639,1.142477
-2.953431,-8.645668,1.152769
-2.970242,-8.625720,1.157800
-2.987097,-8.623791,1.163861
-2.995084,-8.619291,1.166356
-3.013380,-8.612470,1.178523
-3.020227,-8.611547,1.179242
-3.040728,-8.613926,1.188394
-3.042959,-8.606498,1.198309
-3.059585,-8.606346,1.197836
-3.067125,-8.607086,1.203371
-3.085969,-8.603853,1.211272
-3.089580,-8.586847,1.214061
-3.111590,-8.588768,1.226339
-3.115579,-8.580276,1.230521
-3.127338,-8.579872,1.236244
-3.147254,-8.571227,1.239139
-3.150225,-8.575882,1.241255
-3.159530,-8.571823,1.243327
-3.182564,-8.559482,1.263053
-3.190032,-8.554847,1.262447
-3.206051,-8.550492,1.279723
-3.205844,-8.543610,1.274041
-3.221786,-8.543278,1.288445
-3.241592,-8.537646,1.281482
-3.247256,-8.533267,1.300523
-3.259303,-8.533060,1.304767
-3.269975,-8.531421,1.300304
-3.281930,-8.518809,1.311157
-3.297626,-8.518084,1.314304
-3.306177,-8.507853,1.320321
-3.315024,-8.509749,1.331638
-3.329656,-8.498442,1.330341
-3.327301,-8.503787,1.349180
-3.356035,-8.488557,1.346875
-3.361994,-8.484207,1.349743
-3.373096,-8.479344,1.365717
-3.393774,-8.480752,1.366508
-3.397625,-8.477479,1.365212
-3.412275,-8.464641,1.365407
-3.421345,-8.466750,1.378134
-3.442739,-8.460844,1.388361
-3.433867,-8.452485,1.391384
-3.450427,-8.449303,1.397609
-3.463044,-8.450403,1.403136
-3.476170,-8.446937,1.401287
-3.487213,-8.433236,1.422681
-3.502123,-8.430021,1.420189
-3.504728,-8.422616,1.424749
-3.530693,-8.415721,1.421358
-3.538432,-8.421355,1.436855
-3.543988,-8.409318,1.442798
-3.562787,-8.408446,1.458622
-3.572170,-8.389379,1.457833
-3.582886,-8.397359,1.464812
-3.595981,-8.391859,1.464600
-3.609403,-8.379184,1.472035
-3.625636,-8.385882,1.473287
-3.623772,-8.373165,1.483258
-3.650295,-8.376698,1.491781
-3.650535,-8.372463,1.491701
-3.666133,-8.358210,1.495394
-3.674150,-8.355501,1.510141
-3.685827,-8.349465,1.503845
-3.708371,-8.347648,1.521351
-3.718109,-8.338176,1.514980
-3.726385,-8.341152,1.527798
-3.737562,-8.333643,1.531000
-3.753569,-8.318731,1.538065
-3.759077,-8.318596,1.546537
-3.767871,-8.316910,1.555824
-3.776740,-8.306774,1.555564
-3.795697,-8.308193,1.564280
-3.803528,-8.301280,1.568911
-3.817367,-8.296673,1.568730
-3.818428,-8.300411,1.584006
-3.838021,-8.289043,1.576151
-3.853239,-8.276876,1.582555
-3.864071,-8.277552,1.590085
-3.872368,-8.264024,1.594822
-3.881038,-8.256498,1.605404
-3.898521,-8.252316,1.608579
-3.908521,-8.250164,1.609976
-3.908418,-8.242918,1.610422
-3.927750,-8.236119,1.628238
-3.945357,-8.232305,1.622644
-3.963101,-8.230982,1.633990
-3.966456,-8.228267,1.641715
-3.973053,-8.217260,1.660205
-3.991000,-8.208497,1.649691
-3.987613,-8.209446,1.657095
-4.006344,-8.197236,1.662950
-4.023031,-8.205410,1.659465
-4.026008,-8.193106,1.666197
-4.044221,-8.195184,1.675726
-4.053100,-8.185085,1.684764
-4.065746,-8.174713,1.688424
-4.073882,-8.171422,1.705351
-4.084136,-8.168397,1.704072
-4.108751,-8.163040,1.709763
-4.117810,-8.155186,1.714833
-4.114642,-8.152466,1.710781
-4.137093,-8.142463,1.719812
-4.145843,-8.130434,1.725480
-4.158148,-8.126737,1.734830
-4.164665,-8.126383,1.726047
-4.184429,-8.103602,1.741340
-4.196385,-8.107540,1.754176
-4.198613,-8.104327,1.750897
-4.216604,-8.101675,1.760972
-4.231290,-8.099929,1.753780
-4.238768,-8.092219,1.774828
-4.257623,-8.080762,1.769484
-4.256102,-8.071707,1.778188
-4.263490,-8.069740,1.786757
-4.282629,-8.051904,1.786869
-4.302124,-8.055130,1.787816
-4.297868,-8.053898,1.804218
-4.306649,-8.043183,1.801296
-4.325975,-8.044484,1.816623
-4.338373,-8.030655,1.813269
-4.345038,-8.023200,1.816715
-4.357079,-8.007283,1.829340
-4.378553,-8.021487,1.829018
-4.378925,-8.004841,1.835918
-4.404052,-7.997075,1.837685
-4.408543,-7.993856,1.848468
-4.410858,-7.981260,1.858238
-4.425600,-7.982336,1.855057
-4.443633,-7.982067,1.857144
-4.447334,-7.964398,1.860780
-4.459578,-7.956983,1.866735
-4.483602,-7.957021,1.875000
-4.471793,-7.944625,1.878157
-4.489072,-7.947281,1.889591
-4.508957,-7.927412,1.881912
-4.516020,-7.921354,1.884767
-4.522310,-7.916173,1.894223
-4.543182,-7.905886,1.912662
-4.555202,-7.908327,1.902589
-4.551404,-7.909671,1.917805
-4.574986,-7.899665,1.926280
-4.581495,-7.887382,1.925691
-4.595405,-7.872053,1.929420
-4.610670,-7.884969,1.937469
-4.612894,-7.869026,1.941257
-4.627909,-7.865036,1.947666
-4.637620,-7.854801,1.943794
-4.651586,-7.855019,1.953084
-4.663057,-7.852173,1.958141
-4.676057,-7.839551,1.956680
-4.679721,-7.839108,1.964113
-4.693763,-7.828531,1.972185
-4.718587,-7.824054,1.981504
-4.708362,-7.807934,1.985423
-4.731522,-7.812756,1.985880
-4.742337,-7.805005,1.988345
-4.744219,-7.792460,1.999312
-4.759919,-7.795804,2.003857
-4.767768,-7.781066,2.002000
-4.777772,-7.773930,2.013269
-4.784672,-7.773672,2.016524
-4.803306,-7.763587,2.019991
-4.820594,-7.751488,2.023343
-4.823444,-7.749655,2.028157
-4.837314,-7.749384,2.038714
-4.840520,-7.737195,2.035532
-4.857599,-7.721921,2.034943
-4.877627,-7.715683,2.047367
-4.877789,-7.712572,2.056874
-4.898789,-7.707122,2.064497
-4.898863,-7.710675,2.053227
-4.918461,-7.685086,2.062478
-4.917103,-7.688075,2.078057
-4.937605,-7.684013,2.072400
-4.941027,-7.666003,2.083446
-4.949969,-7.664483,2.087692
-4.968645,-7.668207,2.082884
-4.976656,-7.643633,2.103279
-5.003077,-7.637164,2.086877
-4.997296,-7.639572,2.101298
-5.009577,-7.627161,2.111453
-5.016809,-7.616829,2.111981
-5.035467,-7.608329,2.122686
-5.030635,-7.610756,2.126515
-5.054094,-7.600283,2.123578
-5.073267,-7.600261,2.130711
-5.073940,-7.593884,2.131042
-5.086665,-7.573226,2.147389
-5.097440,-7.570614,2.149128
-5.105162,-7.569806,2.146032
-5.122069,-7.551680,2.160019
-5.135783,-7.558653,2.154353
-5.146210,-7.544008,2.160412
-5.149201,-7.528498,2.159451
-5.153523,-7.532379,2.168889
-5.176194,-7.532397,2.180280
-5.179927,-7.507611,2.173189
-5.202963,-7.507879,2.184497
-5.206878,-7.497746,2.175456
-5.213458,-7.496221,2.192332
-5.222746,-7.478409,2.206038
-5.231351,-7.487658,2.206586
-5.248398,-7.480737,2.207737
-5.249532,-7.470699,2.206669
-5.271889,-7.456787,2.218662
-5.279486,-7.443050,2.215808
-5.287310,-7.436198,2.223941
-5.289662,-7.431796,2.233327
-5.301227,-7.426535,2.232039
-5.314161,-7.420423,2.235302
-5.333845,-7.400525,2.231356
-5.345628,-7.402469,2.243154
-5.346955,-7.400314,2.247459
-5.363347,-7.381563,2.258291
-5.369361,-7.380768,2.249689
-5.380279,-7.368857,2.261880
-5.393771,-7.361442,2.262732
-5.404365,-7.352454,2.262046
-5.416890,-7.353220,2.269088
-5.425597,-7.344007,2.274332
-5.431064,-7.332788,2.282175
-5.448881,-7.318931,2.286493
-5.460545,-7.312200,2.278847
-5.475548,-7.308917,2.287344
-5.474166,-7.307957,2.309802
-5.482276,-7.305453,2.301580
-5.510129,-7.284218,2.301618
-5.507731,-7.286172,2.305986
-5.518663,-7.271767,2.301234
-5.536148,-7.272804,2.325156
-5.547054,-7.261222,2.319340
-5.551783,-7.243871,2.327549
-5.564602,-7.243234,2.325657
-5.574144,-7.234173,2.339647
-5.577173,-7.229714,2.340631
-5.590843,-7.218469,2.333904
-5.614571,-7.221853,2.348869
-5.611540,-7.207713,2.349688
-5.633183,-7.196878,2.360794
-5.624333,-7.188950,2.352055
-5.637345,-7.172705,2.354946
-5.653302,-7.172012,2.358378
-5.657754,-7.158491,2.364356
-5.670680,-7.153236,2.372892
-5.677483,-7.152696,2.374900
-5.698347,-7.141689,2.388366
-5.707669,-7.130492,2.383761
-5.717250,-7.134405,2.390833
-5.729090,-7.116185,2.379810
-5.741876,-7.108258,2.393679
-5.749184,-7.097708,2.402800
-5.760612,-7.093227,2.406815
-5.780877,-7.083941,2.408438
-5.782154,-7.078501,2.413559
-5.781020,-7.069205,2.413124
-5.801851,-7.065688,2.418890
-5.811787,-7.066336,2.422580
-5.822400,-7.044665,2.428187
-5.829547,-7.042189,2.425435
-5.834950,-7.022875,2.430502
-5.853756,-7.018902,2.438436
-5.868930,-7.015196,2.437139
-5.873988,-7.002142,2.427616
-5.882049,-6.991140,2.445798
-5.896040,-6.983939,2.447930
-5.900711,-6.981311,2.448357
-5.901499,-6.975114,2.453497
-5.918307,-6.956076,2.460061
-5.933605,-6.951963,2.453153
-5.942121,-6.946393,2.464224
-5.947747,-6.939492,2.467487
-5.962447,-6.923124,2.476655
-5.973064,-6.913952,2.467554
-5.980670,-6.916094,2.482276
-5.993118,-6.905621,2.480370
-6.006358,-6.893079,2.482798
-6.016966,-6.881461,2.484755
-6.017904,-6.882693,2.495461
-6.029644,-6.872322,2.498065
-6.037139,-6.861696,2.496473
-6.060736,-6.858619,2.502101
-6.057246,-6.847027,2.502545
-6.073580,-6.841067,2.507093
-6.081487,-6.825872,2.511794
-6.087906,-6.817248,2.513557
-6.107329,-6.816679,2.513668
-6.108087,-6.807479,2.522403
-6.123407,-6.793709,2.518054
-6.130724,-6.794992,2.522546
-6.146123,-6.780089,2.528202
-6.155496,-6.772993,2.541966
-6.170042,-6.767439,2.543097
-6.175789,-6.759581,2.547676
-6.181702,-6.744430,2.549927
-6.192317,-6.732632,2.539580
-6.204582,-6.726398,2.550114
-6.216775,-6.715316,2.565875
-6.217201,-6.710286,2.569133
-6.229624,-6.701788,2.558177
-6.238994,-6.687140,2.563545
-6.237286,-6.693371,2.566804
-6.266342,-6.670953,2.568617
-6.268584,-6.666589,2.577558
-6.273241,-6.656536,2.575680
-6.293154,-6.645881,2.588014
-6.304376,-6.641687,2.580928
-6.305071,-6.631199,2.586407
-6.311215,-6.613595,2.588365
-6.340496,-6.613194,2.598296
-6.332231,-6.605533,2.604112
-6.345420,-6.596551,2.595300
-6.356521,-6.578643,2.611326
-6.355733,-6.581037,2.606553
-6.370218,-6.567807,2.610941
-6.386276,-6.561956,2.610821
-6.390208,-6.551017,2.611360
-6.405165,-6.548886,2.629178
-6.413143,-6.531393,2.632422
-6.411331,-6.525797,2.620558
-6.437172,-6.520735,2.619550
-6.453819,-6.511927,2.626092
-6.446596,-6.496552,2.635957
-6.472871,-6.487658,2.623758
-6.469445,-6.473760,2.636553
-6.489923,-6.475651,2.636784
-6.488398,-6.461992,2.647247
-6.502695,-6.449831,2.639725
-6.512656,-6.443204,2.645649
-6.527714,-6.436696,2.645573
-6.527589,-6.427791,2.656886
-6.539571,-6.418974,2.660651
-6.556569,-6.410536,2.647824
-6.557928,-6.399697,2.660751
-6.568805,-6.394349,2.664465
-6.578985,-6.383795,2.664696
-6.580695,-6.374993,2.670059
-6.596615,-6.360791,2.664307
-6.606409,-6.366357,2.682114
-6.618225,-6.347984,2.676295
-6.631041,-6.336314,2.677571
-6.630421,-6.332253,2.681009
-6.637759,-6.313283,2.680385
-6.659727,-6.305694,2.685582
-6.659885,-6.299209,2.686477
-6.678116,-6.274091,2.688659
-6.681683,-6.271745,2.698198
-6.680160,-6.268440,2.694500
-6.705336,-6.269299,2.704404
-6.714015,-6.264277,2.704636
-6.715244,-6.238610,2.704875
-6.724484,-6.240361,2.702782
-6.736771,-6.233695,2.705998
-6.749848,-6.217916,2.701259
-6.762443,-6.208708,2.719796
-6.764057,-6.198213,2.712121
-6.779289,-6.191827,2.714953
-6.791137,-6.178854,2.721220
-6.791893,-6.173944,2.721968
-6.811882,-6.161976,2.721069
-6.819709,-6.148057,2.727751
-6.818290,-6.144688,2.737950
-6.824953,-6.135084,2.728878
-6.842600,-6.128826,2.733065
-6.850892,-6.103526,2.737971
-6.851696,-6.103298,2.734885
-6.869170,-6.100860,2.740654
-6.879638,-6.087084,2.745740
-6.881264,-6.072823,2.749922
-6.902280,-6.066826,2.750339
-6.911598,-6.048416,2.745776
-6.916179,-6.061629,2.759254
-6.926312,-6.044462,2.757014
-6.931168,-6.031079,2.761743
-6.939008,-6.024377,2.753636
-6.954832,-6.009815,2.758166
-6.967925,-6.004974,2.760298
-6.968564,-5.993594,2.777064
-6.964282,-5.990422,2.760491
-6.983784,-5.979106,2.773490
-6.996784,-5.963755,2.767007
-7.012860,-5.944807,2.788800
-7.019627,-5.949636,2.769779
-7.022418,-5.926069,2.773929
-7.022985,-5.929935,2.775689
-7.035538,-5.917552,2.789120
-7.057386,-5.904506,2.775704
-7.054083,-5.893997,2.785125
-7.073134,-5.892691,2.792737
-7.073940,-5.877175,2.792266
-7.083973,-5.869414,2.791574
-7.097455,-5.860293,2.789051
-7.105540,-5.846831,2.785830
-7.106050,-5.842993,2.795517
-7.122981,-5.824035,2.801903
-7.133550,-5.813782,2.794687
-7.146485,-5.816704,2.801759
-7.139499,-5.802077,2.803874
-7.156409,-5.792898,2.812894
-7.163503,-5.784638,2.806019
-7.172568,-5.770009,2.806505
-7.182618,-5.767835,2.807695
-7.190338,-5.764822,2.806296
-7.195810,-5.738532,2.816310
-7.210671,-5.730085,2.804138
-7.215889,-5.726990,2.811206
-7.227081,-5.708550,2.809412
-7.236355,-5.701162,2.818763
-7.249570,-5.686279,2.813527
-7.254022,-5.688378,2.825909
-7.260487,-5.674971,2.833764
-7.271533,-5.668025,2.825689
-7.286469,-5.655002,2.832834
-7.283458,-5.646188,2.826001
-7.301697,-5.639101,2.824767
-7.295264,-5.621028,2.827642
-7.309084,-5.618223,2.825881
-7.313449,-5.597503,2.843384
-7.329726,-5.587677,2.834074
-7.333741,-5.583827,2.837497
-7.350232,-5.568191,2.844548
-7.363912,-5.569479,2.847991
-7.373693,-5.552144,2.844948
-7.375088,-5.548780,2.843789
-7.381827,-5.533299,2.845772
-7.396029,-5.516787,2.837250
-7.401094,-5.522066,2.841669
-7.412747,-5.506866,2.847375
-7.424708,-5.490797,2.856184
-7.422352,-5.482658,2.845771
-7.433200,-5.471617,2.849382
-7.444068,-5.465807,2.845134
-7.455238,-5.455355,2.857059
-7.464998,-5.449695,2.853521
-7.470338,-5.444835,2.856631
-7.482742,-5.421534,2.853303
-7.487625,-5.407974,2.845995
-7.506244,-5.401892,2.861460
-7.505083,-5.389528,2.860270
-7.508569,-5.382268,2.862463
-7.519396,-5.372352,2.851718
-7.528415,-5.371340,2.865158
-7.536448,-5.349969,2.868867
-7.547856,-5.343075,2.863589
-7.554225,-5.331776,2.872954
-7.558320,-5.318267,2.864116
-7.573129,-5.307525,2.870203
-7.583042,-5.300320,2.876499
-7.587642,-5.290688,2.865190
-7.596033,-5.282065,2.869542
-7.620959,-5.269554,2.875493
-7.610996,-5.262520,2.875030
-7.616693,-5.251423,2.877214
-7.627069,-5.238759,2.887859
-7.636896,-5.235675,2.878583
-7.650046,-5.226987,2.879219
-7.656877,-5.210462,2.878629
-7.669152,-5.198062,2.881122
-7.673555,-5.189435,2.888724
-7.676070,-5.177967,2.877344
-7.684035,-5.170671,2.881580
-7.685577,-5.164592,2.884556
-7.700619,-5.144763,2.893349
-7.722542,-5.141949,2.891024
-7.725721,-5.139605,2.878533
-7.729924,-5.125313,2.891037
-7.735317,-5.114002,2.889430
-7.744184,-5.094824,2.898058
-7.752797,-5.086576,2.882641
-7.764450,-5.088261,2.900749
-7.769521,-5.064554,2.895712
-7.781436,-5.058747,2.893559
-7.791340,-5.063295,2.894899
-7.791189,-5.030177,2.889629
-7.812630,-5.027477,2.906848
-7.802523,-5.019942,2.900603
-7.813687,-5.005956,2.891168
-7.830051,-4.996069,2.903932
-7.832887,-4.984552,2.894581
-7.841740,-4.977248,2.900018
-7.855540,-4.962077,2.895928
-7.854436,-4.948628,2.902973
-7.864115,-4.946038,2.903436
-7.864498,-4.935936,2.894635
-7.884004,-4.925426,2.895986
-7.890261,-4.922735,2.901388
-7.904003,-4.899159,2.890929
-7.911230,-4.887978,2.895989
-7.905432,-4.892559,2.894617
-7.922396,-4.875923,2.911211
-7.924466,-4.864125,2.904560
-7.948664,-4.856359,2.907322
-7.942778,-4.837236,2.897405
-7.956425,-4.823749,2.911663
-7.957719,-4.824031,2.897934
-7.965151,-4.814754,2.904104
-7.981859,-4.793597,2.901545
-7.986983,-4.784097,2.908028
-7.994672,-4.774836,2.910584
-8.007474,-4.769341,2.905224
-8.005368,-4.759208,2.906176
-8.015038,-4.748217,2.897398
-8.033872,-4.730912,2.900842
-8.025285,-4.721630,2.898461
-8.041670,-4.714913,2.913676
-8.051145,-4.706604,2.904016
-8.059358,-4.686186,2.896144
-8.062516,-4.680853,2.907421
-8.071988,-4.670107,2.901276
-8.087490,-4.658926,2.909248
-8.085875,-4.650629,2.903439
-8.098591,-4.639012,2.904622
-8.101791,-4.627937,2.908673
-8.111667,-4.630211,2.897258
-8.119278,-4.601585,2.910534
-8.119292,-4.593799,2.904114
-8.139927,-4.583989,2.903183
-8.140800,-4.582351,2.904349
-8.151739,-4.557846,2.904808
-8.155979,-4.554885,2.907656
-8.162335,-4.549986,2.904906
-8.172851,-4.524807,2.900068
-8.173368,-4.527946,2.907095
-8.185361,-4.522879,2.898690
-8.195116,-4.502397,2.908345
-8.193477,-4.496714,2.909107
-8.211227,-4.485865,2.917237
-8.212014,-4.474786,2.903251
-8.221859,-4.451616,2.903552
-8.239241,-4.446114,2.899287
-8.238232,-4.438265,2.902367
-8.236378,-4.422059,2.902354
-8.250662,-4.419947,2.905426
-8.263333,-4.395550,2.897149
-8.281444,-4.390096,2.904803
-8.271799,-4.384217,2.902648
-8.288244,-4.367701,2.891205
-8.285009,-4.360496,2.898119
-8.293738,-4.348567,2.887780
-8.306650,-4.332310,2.899387
-8.308389,-4.337044,2.894546
-8.325636,-4.308652,2.900560
-8.323665,-4.304055,2.900917
-8.336512,-4.300965,2.897087
-8.340542,-4.284428,2.897609
-8.351742,-4.278534,2.888577
-8.353530,-4.273154,2.899801
-8.358424,-4.256314,2.903143
-8.368225,-4.251245,2.891763
-8.378831,-4.240459,2.891873
-8.382721,-4.221642,2.881041
-8.398958,-4.216902,2.896998
-8.405359,-4.197008,2.896459
-8.412776,-4.198542,2.890292
-8.410081,-4.179177,2.892008
-8.425462,-4.172637,2.886514
-8.424037,-4.146613,2.878775
-8.437551,-4.147412,2.890099
-8.440376,-4.132965,2.887853
-8.449858,-4.134739,2.895688
-8.456529,-4.119243,2.882128
-8.465897,-4.093885,2.891144
-8.472691,-4.091080,2.882909
-8.485908,-4.089532,2.891036
-8.485809,-4.064413,2.888550
-8.498844,-4.068302,2.878514
-8.494382,-4.044668,2.880211
-8.510255,-4.033434,2.881606
-8.512954,-4.023890,2.882784
-8.513201,-4.012622,2.884192
-8.522651,-4.004092,2.884144
-8.536705,-3.992510,2.874606
-8.545977,-3.979122,2.875575
-8.550086,-3.970104,2.879020
-8.558868,-3.966147,2.869626
-8.554536,-3.956278,2.866992
-8.562879,-3.937957,2.868708
-8.576147,-3.935362,2.865832
-8.585491,-3.925329,2.869947
-8.590402,-3.905093,2.877425
-8.597441,-3.900759,2.873936
-8.600254,-3.880344,2.861388
-8.609265,-3.881542,2.866281
-8.615342,-3.871794,2.871608
-8.624115,-3.843932,2.861553
-8.625959,-3.839982,2.862926
-8.631976,-3.833023,2.856614
-8.647934,-3.820935,2.859591
-8.647933,-3.806933,2.856254
-8.653685,-3.795567,2.855846
-8.670148,-3.783795,2.860423
-8.673886,-3.771574,2.854172
-8.680755,-3.766978,2.852485
-8.687404,-3.753149,2.855792
-8.690177,-3.744798,2.846934
-8.695825,-3.733717,2.844976
-8.704384,-3.724047,2.842700
-8.717871,-3.714102,2.844916
-8.723626,-3.700847,2.845610
-8.719701,-3.689385,2.837097
-8.736635,-3.672526,2.835598
-8.734320,-3.673274,2.840406
-8.733274,-3.664252,2.839061
-8.754530,-3.647129,2.834232
-9.917610,-2.705996,1.828705
-9.885434,-2.720990,1.847599
-9.866059,-2.740602,1.859682
-9.840253,-2.735397,1.872234
-9.817735,-2.758004,1.886390
-9.794153,-2.773676,1.895335
-9.763873,-2.779114,1.912788
-9.754262,-2.803005,1.918868
-9.727207,-2.961504,1.933471
-9.706804,-3.251432,1.943129
-9.699446,-3.328433,1.943970
-9.200908,-3.373578,1.955096
-9.126618,-3.419468,1.954098
-9.087331,-3.468244,1.966208
-9.026339,-3.517734,1.959141
-8.980006,-3.543598,1.970424
-8.932580,-3.578403,1.980911
-8.898504,-3.612952,1.975468
-8.857134,-3.631100,1.979093
-8.833788,-3.657356,1.983727
-8.814553,-3.674786,1.983833
-8.782820,-3.696770,1.990447
-8.763658,-3.706004,1.988176
-8.740083,-3.726737,1.992825
-8.732710,-3.740418,1.993509
-8.713387,-3.759389,1.995689
-8.698917,-3.763863,1.994904
-8.687025,-3.765331,1.996833
-8.671909,-3.781404,2.000173
-8.672469,-3.779251,1.995273
-8.656547,-3.776649,1.999507
-8.649330,-3.787313,2.000726
-8.642843,-3.790283,1.989561
-8.633702,-3.789337,1.991568
-8.636388,-3.799729,1.996986
-8.628883,-3.802763,1.999667
-8.624158,-3.809523,1.998539
-8.615856,-3.811061,2.003318
-8.616993,-3.802105,1.987070
-8.612479,-3.799399,1.995142
-8.606082,-3.810660,2.007205
-8.606481,-3.788276,1.997106
-8.611970,-3.803477,2.002852
-8.604474,-3.810554,1.999994
-8.601136,-3.807687,2.006405
-8.603166,-3.804456,2.013789
-8.597349,-3.793609,1.993221
-8.593092,-3.795790,1.997654
-8.590562,-3.798659,1.999470
-8.594050,-3.801385,1.998570
-8.605700,-3.800317,2.005865
-8.603938,-3.794405,2.004873
-8.594242,-3.797554,2.003172
-8.598422,-3.786577,2.006544
-8.592769,-3.788412,1.999969
-8.593824,-3.796470,1.997054
-8.591703,-3.786917,2.000074
-8.596231,-3.778034,2.004160
-8.588858,-3.775891,1.997095
-8.611043,-3.769878,1.998685
-8.600644,-3.780890,1.999891
-8.601983,-3.768788,1.993623
-8.601276,-3.756700,1.997796
-8.593553,-3.762581,2.000998
-8.603061,-3.770376,1.995232
-8.603718,-3.760847,2.004656
-8.604417,-3.759617,2.003214
-8.608350,-3.761043,2.003662
-8.604767,-3.758558,2.001762
-8.603389,-3.747130,1.999578
-8.610368,-3.753360,2.006691
-8.607144,-3.751769,2.002727
-8.605430,-3.751851,1.988557
-8.611571,-3.749537,1.996356
-8.606612,-3.744291,1.996943
-8.603201,-3.746423,1.993839
-8.619125,-3.742269,2.002822
-8.614749,-3.744633,1.988938
-8.609373,-3.738702,1.990872
-8.618943,-3.729700,1.999048
-8.608552,-3.727959,1.990259
-8.608598,-3.735489,2.001287
-8.610421,-3.730163,1.992082
-8.619429,-3.725568,2.001255
-8.620601,-3.722284,1.996714
-8.612291,-3.733525,1.998586
-8.614181,-3.726097,1.997724
-8.615149,-3.713681,1.995342
-8.620165,-3.713369,1.992436
-8.627545,-3.710089,1.987291
-8.622126,-3.707175,1.987882
-8.615745,-3.725676,1.991715
-8.619556,-3.709446,1.992070
-8.623490,-3.714224,1.997045
-8.623062,-3.700784,1.991627
-8.619245,-3.704735,1.988693
-8.616952,-3.705964,1.987452
-8.625898,-3.696777,1.994606
-8.622211,-3.698441,1.992327
-8.613142,-3.692379,1.985087
-8.623367,-3.696664,1.994363
-8.629805,-3.696231,1.993191
-8.631758,-3.687842,1.993145
-8.621058,-3.687710,1.992666
-8.627858,-3.683240,1.987773
-8.634158,-3.686153,1.990500
-8.633063,-3.693162,1.988491
-8.631091,-3.680654,1.993578
-8.634688,-3.675214,1.980799
-8.638213,-3.675114,1.988881
-8.630180,-3.661447,1.993623
-8.631139,-3.666659,1.985441
-8.629373,-3.677083,1.979662
-8.636157,-3.671574,1.991681
-8.632238,-3.668010,1.981498
-8.629839,-3.663598,1.986140
-8.641815,-3.665170,1.982482
-8.638822,-3.667578,1.989603
-8.637814,-3.662916,1.986332
-8.635816,-3.660159,1.979253
-8.635418,-3.654317,1.982249
-8.637568,-3.657905,1.981908
-8.626939,-3.650466,1.977700
-8.635760,-3.647968,1.986249
-8.636947,-3.652946,1.979726
-8.639323,-3.646200,1.979647
-8.643870,-3.650946,1.981758
-8.643393,-3.650964,1.994122
-8.637718,-3.643968,1.983218
-8.641401,-3.636349,1.983726
-8.635536,-3.639380,1.988950
-8.635512,-3.636425,1.978729
-8.647884,-3.640417,1.994411
-8.638764,-3.642254,1.987893
-8.645350,-3.637044,1.975627
-8.640882,-3.629311,1.977531
-8.643556,-3.639330,1.978726
-8.639467,-3.635075,1.972723
-8.650776,-3.631929,1.995409
-8.636340,-3.627335,1.977704
-8.641523,-3.632802,1.979315
-8.644789,-3.624929,1.973075
-8.644811,-3.626017,1.980492
-8.656427,-3.628193,1.981799
-8.641655,-3.631267,1.980904
-8.653529,-3.611716,1.979106
-8.652794,-3.618686,1.973192
-8.651267,-3.614021,1.972283
-8.645442,-3.617898,1.979042
-8.648104,-3.620398,1.977392
-8.643232,-3.619388,1.973913
-8.649520,-3.611829,1.974563
-8.652607,-3.610554,1.974161
-8.652302,-3.608883,1.970386
-8.652831,-3.612137,1.968894
-8.649319,-3.609772,1.973578
-8.656859,-3.613111,1.969691
-8.656996,-3.612687,1.961395
-8.664038,-3.606299,1.964855
-8.656211,-3.614327,1.971970
-8.654124,-3.609858,1.967919
-8.657661,-3.605939,1.971228
-8.658458,-3.598163,1.973726
-8.652735,-3.594174,1.971134
-8.657527,-3.607325,1.965860
-8.652413,-3.607261,1.969386
-8.647691,-3.601414,1.966553
-8.663193,-3.599179,1.973748
-8.654991,-3.591000,1.964833
-8.658473,-3.586233,1.971003
-8.655182,-3.595037,1.965974
-8.657867,-3.583505,1.960696
-8.658602,-3.594301,1.951912
-8.663823,-3.591563,1.965079
-8.655332,-3.589775,1.966366
-8.654285,-3.592390,1.970816
-8.664882,-3.586406,1.962037
-8.655849,-3.591513,1.967121
-8.659197,-3.591232,1.967274
-8.663282,-3.583658,1.964489
-8.661914,-3.578165,1.964966
-8.659738,-3.580911,1.970848
-8.666813,-3.574216,2.736818
-8.661779,-3.585717,2.948106
-8.663475,-3.580192,2.965629
-8.666046,-3.584340,2.957977
-8.667222,-3.578176,2.952249
-8.665301,-3.580427,2.960655
-8.651700,-3.571238,2.963779
-8.653981,-3.573157,2.957770
-8.658800,-3.580586,2.957452
-8.653240,-3.567358,2.954888
-8.662862,-3.576820,2.967702
-8.666696,-3.583399,2.954147
-8.657982,-3.563750,2.949191
-8.656378,-3.572884,2.953185
