mag_x (uT),mag_y (uT),mag_z (uT)
-14.554077,10.035598,27.000807
-14.562083,10.038426,26.964274
-14.545775,10.036919,26.971079
-14.556048,10.077942,26.937299
-14.560630,10.097992,26.946526
-14.569664,10.093962,26.961695
-14.573551,10.092209,26.956174
-14.576022,10.130452,26.926246
-14.573911,10.134711,26.930675
-14.582525,10.134747,26.934095
-14.570855,10.157290,26.926879
-14.582737,10.176057,26.908646
-14.602291,10.151892,26.913173
-14.605943,10.195936,26.907383
-14.591361,10.166149,26.901946
-14.610908,10.217109,26.917594
-14.613147,10.219510,26.896778
-14.594078,10.243961,26.884651
-14.607667,10.234135,26.902761
-14.598577,10.238872,26.888562
-14.615037,10.251894,26.874034
-14.644313,10.264498,26.872410
-14.644723,10.287688,26.864106
-14.619244,10.288193,26.862799
-14.621747,10.297786,26.845795
-14.629433,10.288152,26.837936
-14.634822,10.309530,26.829707
-14.640058,10.334227,26.836972
-14.648776,10.337480,26.823498
-14.638766,10.353631,26.813715
-14.644383,10.362909,26.816543
-14.649300,10.366615,26.811139
-14.658331,10.374570,26.797398
-14.653973,10.378262,26.796153
-14.656356,10.392196,26.797482
-14.637844,10.404902,26.812344
-14.654227,10.429981,26.806299
-14.667607,10.417244,26.760515
-14.666567,10.438704,26.784259
-14.652292,10.451606,26.759615
-14.681485,10.453050,26.750215
-14.679496,10.472153,26.756934
-14.681422,10.467340,26.754991
-14.685374,10.469328,26.751314
-14.696642,10.494791,26.757784
-14.679099,10.509579,26.735019
-14.677370,10.522196,26.730059
-14.696924,10.521371,26.725715
-14.708634,10.502806,26.733019
-14.710911,10.530531,26.706228
-14.690769,10.542099,26.720674
-14.701181,10.548175,26.732392
-14.703864,10.560972,26.697382
-14.700728,10.571940,26.687428
-14.703193,10.564194,26.695582
-14.703382,10.583805,26.694358
-14.711645,10.603861,26.686073
-14.725924,10.602253,26.665667
-14.713994,10.633583,26.670983
-14.713024,10.621777,26.681650
-14.695056,10.627855,26.678434
-14.735170,10.633516,26.652622
-14.729333,10.613983,26.664839
-14.733920,10.651014,26.652542
-14.733922,10.662121,26.643477
-14.715916,10.667378,26.640266
-14.738310,10.667808,26.653743
-14.743662,10.696446,26.614672
-14.747732,10.689655,26.632035
-14.742184,10.703500,26.618637
-14.739556,10.701169,26.622979
-14.744711,10.723986,26.626412
-14.745777,10.723667,26.604783
-14.748704,10.726544,26.609208
-14.757500,10.737134,26.596170
-14.756553,10.761103,26.601008
-14.749477,10.753895,26.575856
-14.767022,10.772736,26.593961
-14.775771,10.772515,26.587850
-14.775896,10.771457,26.574020
-14.753163,10.796154,26.570025
-14.768167,10.777786,26.575971
-14.767477,10.795155,26.547087
-14.776427,10.827795,26.564525
-14.770952,10.827281,26.554055
-14.777144,10.838689,26.562127
-14.779140,10.846280,26.570824
-14.787742,10.825021,26.547190
-14.772277,10.865630,26.537406
-14.777664,10.868827,26.545440
-14.787561,10.852094,26.539917
-14.791958,10.861522,26.518736
-14.782658,10.876611,26.539426
-14.789101,10.881860,26.534458
-14.800479,10.888636,26.536315
-14.796587,10.882717,26.548136
-14.796985,10.908179,26.504296
-14.789308,10.902977,26.502342
-14.788281,10.923926,26.494248
-14.793813,10.921547,26.505032
-14.818184,10.932352,26.499315
-14.807125,10.939641,26.501695
-14.812560,10.938275,26.484953
-14.797242,10.953749,26.481748
-14.800537,10.971715,26.499188
-14.813183,10.966233,26.475835
-14.801614,10.969845,26.476687
-14.822427,10.971899,26.458171
-14.826238,11.006327,26.478251
-14.817290,10.978630,26.476635
-14.821786,10.990823,26.462870
-14.820798,11.001883,26.451553
-14.823866,11.016384,26.456931
-14.827515,11.021790,26.456313
-14.820427,11.018456,26.445208
-14.825742,11.032111,26.441612
-14.856286,11.031015,26.449101
-14.825344,11.052512,26.427475
-14.818149,11.035166,26.444140
-14.834389,11.035549,26.436691
-14.851297,11.049970,26.438113
-14.839625,11.079489,26.434161
-14.836770,11.081172,26.425431
-14.844330,11.089253,26.407579
-14.860897,11.082790,26.421196
-14.858046,11.079814,26.404973
-14.853375,11.108806,26.395004
-14.859963,11.100840,26.396295
-14.858172,11.119924,26.415109
-14.853884,11.105958,26.404736
-14.842324,11.124863,26.401928
-14.852416,11.118225,26.398693
-14.857402,11.128532,26.396415
-14.861382,11.116531,26.376322
-14.872432,11.139073,26.373236
-14.865111,11.138182,26.392725
-14.872239,11.139854,26.361458
-14.857014,11.171917,26.366118
-14.882202,11.152402,26.374132
-14.882666,11.174648,26.357383
-14.858381,11.183891,26.354519
-14.875107,11.173024,26.385596
-14.862307,11.174543,26.335678
-14.875234,11.181458,26.357985
-14.871825,11.185395,26.337449
-14.875944,11.210552,26.352753
-14.875939,11.209367,26.340350
-14.887922,11.204266,26.332588
-14.882480,11.207573,26.338489
-14.884759,11.218070,26.344641
-14.885638,11.219305,26.314848
-14.912020,11.215564,26.334181
-14.885151,11.236027,26.332784
-14.896895,11.228033,26.301090
-14.901099,11.250504,26.328758
-14.890288,11.235094,26.309887
-14.896120,11.257462,26.311785
-14.899627,11.253012,26.316610
-14.898449,11.264328,26.325079
-14.895573,11.270532,26.306826
-14.885478,11.252064,26.326721
-14.905397,11.279259,26.277905
-14.899066,11.286252,26.274575
-14.892248,11.289965,26.296843
-14.891298,11.296219,26.304740
-14.907464,11.275833,26.285962
-14.905949,11.305080,26.289017
-14.921734,11.302033,26.286439
-14.924295,11.314362,26.271086
-14.917349,11.312102,26.254683
-14.928460,11.306674,26.265699
-14.908233,11.331285,26.270810
-14.915222,11.337558,26.257879
-14.909413,11.346474,26.269680
-14.910387,11.333687,26.242143
-14.916079,11.351152,26.280912
-14.915725,11.356338,26.245383
-14.940587,11.364959,26.258176
-14.937966,11.365762,26.255843
-14.914113,11.373747,26.254421
-14.920113,11.388323,26.238688
-14.927741,11.376183,26.246408
-14.927730,11.397212,26.253093
-14.943884,11.375021,26.242470
-14.912501,11.385708,26.232331
-14.915667,11.399758,26.230302
-14.928361,11.396097,26.239930
-14.935472,11.403808,26.227289
-14.933208,11.402466,26.224455
-14.929739,11.394422,26.234292
-14.943165,11.399394,26.230639
-14.944213,11.429761,26.199487
-14.945033,11.426032,26.215009
-14.940548,11.417056,26.213429
-14.945840,11.425549,26.209847
-14.961570,11.440179,26.216846
-14.931061,11.431174,26.216571
-14.932183,11.433383,26.195545
-14.960130,11.437808,26.204814
-14.941738,11.450399,26.188955
-14.927627,11.463409,26.190017
-14.936350,11.453367,26.205637
-14.962147,11.459788,26.188662
-14.954754,11.452889,26.181098
-14.958883,11.466222,26.197244
-14.933392,11.468982,26.199145
-14.954309,11.468091,26.187601
-14.960899,11.488112,26.195524
-14.952138,11.475247,26.181505
-14.939411,11.484181,26.155787
-14.961260,11.468274,26.191100
-14.964034,11.504762,26.170989
-14.972495,11.486863,26.184407
-14.978494,11.503502,26.179334
-14.981684,11.501898,26.156726
-14.964260,11.500093,26.157761
-14.964606,11.520567,26.170788
-14.972963,11.505515,26.158707
-14.964531,11.519606,26.155371
-14.983638,11.513447,26.155476
-14.964939,11.519268,26.145500
-14.966927,11.524200,26.146848
-14.961424,11.515137,26.121325
-14.977102,11.537767,26.158837
-14.973740,11.538900,26.149446
-14.979279,11.541391,26.136978
-14.960430,11.540388,26.144663
-14.991194,11.559352,26.148914
-14.968943,11.552394,26.144650
-14.991073,11.563548,26.136896
-14.973244,11.568152,26.129477
-14.967708,11.582603,26.127151
-14.980546,11.569014,26.135331
-14.980299,11.551985,26.129177
-14.979088,11.575979,26.120796
-14.997066,11.559177,26.132114
-14.983198,11.578814,26.101308
-14.995274,11.564763,26.129741
-14.971822,11.582015,26.104091
-14.988649,11.594127,26.104203
-15.002397,11.593057,26.118016
-14.996314,11.576056,26.117445
-14.980300,11.584857,26.098684
-15.002917,11.615351,26.099624
-15.006234,11.616009,26.104021
-14.992344,11.608728,26.098465
-14.993314,11.619907,26.116717
-15.000421,11.620472,26.101588
-15.006566,11.624440,26.096833
-15.018593,11.603450,26.104593
-14.988168,11.633329,26.092616
-14.985306,11.650772,26.087549
-14.992159,11.630867,26.089405
-14.999707,11.630613,26.076838
-14.989632,11.636322,26.088401
-14.980253,11.636354,26.086627
-14.991534,11.628934,26.085664
-14.990112,11.637138,26.075963
-14.996480,11.641141,26.083541
-14.994720,11.642448,26.094796
-14.978793,11.665133,26.091937
-15.009865,11.648346,26.058523
-15.011904,11.658806,26.058597
-15.011545,11.654378,26.059866
-15.001862,11.664109,26.069152
-15.013487,11.665964,26.068478
-15.016492,11.658833,26.066945
-15.001414,11.686630,26.059330
-15.020043,11.670412,26.047115
-15.013441,11.672168,26.065221
-15.013826,11.668995,26.057929
-15.011199,11.695297,26.068526
-15.007547,11.701207,26.042907
-15.009391,11.684174,26.062761
-15.009166,11.673624,26.055048
-15.021345,11.692669,26.044609
-15.016547,11.695746,26.032773
-15.023665,11.695101,26.055108
-15.041877,11.712381,26.033099
-15.012496,11.698071,26.027148
-15.023978,11.684942,26.046823
-15.011574,11.707727,26.033966
-15.012893,11.704410,26.034502
-15.005698,11.702817,26.041944
-15.006906,11.708225,26.033597
-15.020585,11.730466,26.022939
-15.007361,11.739040,26.028169
-15.039660,11.728787,26.039466
-15.036078,11.728387,26.026419
-15.034745,11.744582,26.030385
-15.023854,11.733938,26.025551
-15.024863,11.723497,26.037071
-15.040300,11.739184,26.038815
-15.021235,11.748800,26.012001
-15.040610,11.742891,26.010754
-15.024663,11.756979,26.014831
-15.024135,11.740797,26.017005
-15.016366,11.752893,26.010761
-15.029586,11.752521,26.013437
-15.019703,11.724608,26.023262
-15.028052,11.736247,26.015589
-15.032949,11.756312,25.996766
-15.033966,11.754347,26.012661
-15.021685,11.751935,26.017457
-15.036440,11.761442,26.005930
-15.041721,11.791935,26.005323
-15.038702,11.752720,26.006704
-15.017183,11.762896,26.006197
-15.062653,11.782423,26.001648
-15.056761,11.772120,25.987024
-15.056207,11.773067,25.997316
-15.039443,11.777645,26.008893
-15.039248,11.784385,25.995360
-15.047525,11.792340,26.009836
-15.048429,11.782347,25.992741
-15.052061,11.806002,25.991364
-15.033337,11.792447,25.996464
-15.050983,11.815136,25.983991
-15.073782,11.776610,25.977857
-15.044090,11.803071,25.966103
-15.039045,11.797773,25.979799
-15.059167,11.797776,25.993145
-15.039441,11.792354,25.989627
-15.042174,11.808223,25.974579
-15.039781,11.792832,25.992705
-15.037142,11.808728,25.973158
-15.051774,11.828041,25.999353
-15.042481,11.810050,25.978291
-15.046838,11.808875,25.974051
-15.077091,11.828615,25.957549
-15.051344,11.826069,25.969748
-15.062595,11.800271,25.979579
-15.055233,11.814699,25.962968
-15.029768,11.814323,25.953981
-15.053235,11.815410,25.960821
-15.060008,11.834329,25.983451
-15.069467,11.833200,25.959662
-15.041941,11.826893,25.973622
-15.064200,11.823117,25.955178
-15.046681,11.843942,25.974028
-15.063986,11.850514,25.961884
-15.040065,11.828474,25.971833
-15.057756,11.839073,25.962558
-15.063610,11.833014,25.966217
-15.051637,11.836625,25.966088
-15.052630,11.852941,25.951678
-15.052066,11.850998,25.960545
-15.036140,11.847435,25.941305
-15.068630,11.858830,25.942627
-15.062441,11.855823,25.945854
-15.076471,11.840534,25.948497
-15.035357,11.846241,25.966649
-15.061387,11.842445,25.945792
-15.050629,11.876413,25.956180
-15.057315,11.864398,25.942300
-15.064423,11.856557,25.934901
-15.049239,11.889890,25.945221
-15.059939,11.886880,25.937451
-15.085169,11.862971,25.927962
-15.074966,11.866087,25.938572
-15.075941,11.847963,25.932475
-15.069809,11.875672,25.934424
-15.064743,11.878829,25.950721
-15.056094,11.876000,25.924988
-15.063534,11.880741,25.938734
-15.064060,11.858555,25.941319
-15.054942,11.870300,25.960590
-15.063226,11.868372,25.916208
-15.081500,11.874280,25.932548
-15.076654,11.872704,25.933198
-15.054981,11.878055,25.922271
-15.078644,11.875687,25.929208
-15.077386,11.886948,25.932315
-15.055235,11.899183,25.934486
-15.077700,11.889989,25.920505
-15.071654,11.881240,25.913865
-15.060013,11.906220,25.946609
-15.066582,11.899008,25.910278
-15.061103,11.902505,25.908278
-15.074640,11.905556,25.914536
-15.050712,11.899791,25.921468
-15.084359,11.917025,25.905769
-15.085858,11.928537,25.913695
-15.086825,11.906799,25.920847
-15.063190,11.902670,25.923775
-15.052598,11.903787,25.917764
-15.077809,11.933928,25.920864
-15.048407,11.899899,25.905602
-15.076566,11.924860,25.919257
-15.072547,11.931387,25.906385
-15.072126,11.918074,25.894793
-15.076152,11.927216,25.904793
-15.077184,11.911137,25.913089
-15.076167,11.922910,25.894912
-15.072578,11.923857,25.930081
-15.071012,11.916018,25.886553
-15.079312,11.932610,25.908104
-15.071608,11.934593,25.914903
-15.084145,11.928511,25.897116
-15.071496,11.957544,25.897576
-15.093313,11.929251,25.896147
-15.089100,11.933951,25.893884
-15.086281,11.924490,25.903723
-15.070871,11.941405,25.906426
-15.078681,11.935332,25.887574
-15.075093,11.921864,25.898372
-15.075155,11.931645,25.891712
-15.081406,11.957158,25.890953
-15.082958,11.938047,25.895778
-15.107332,11.935368,25.899301
-15.082319,11.943731,25.884954
-15.078803,11.950298,25.898377
-15.083623,11.946187,25.897648
-15.082477,11.959097,25.904869
-15.089771,11.940164,25.887634
-15.079074,11.953483,25.889756
-15.102559,11.959908,25.888562
-15.099225,11.966723,25.890888
-15.090355,11.957400,25.866552
-15.101422,11.964535,25.886136
-15.073954,11.945773,25.882169
-15.074796,11.962787,25.897165
-15.080960,11.952546,25.883394
-15.076160,11.971520,25.883775
-15.084491,11.951986,25.895733
-15.085754,11.974347,25.886081
-15.105916,11.958602,25.893072
-15.095628,11.963787,25.895910
-15.075835,11.968744,25.872952
-15.077715,11.967243,25.890072
-15.100745,11.974843,25.872646
-15.073485,11.967293,25.876057
-15.077731,11.958665,25.882030
-15.083760,11.976431,25.877760
-15.097686,11.991367,25.885791
-15.098787,11.985262,25.885225
-15.097069,12.002343,25.854845
-15.116176,11.980486,25.862112
-15.106239,11.984116,25.874454
-15.087305,11.972293,25.881174
-15.098295,11.983939,25.878461
-15.098287,11.984388,25.872842
-15.095449,11.986849,25.871744
-15.123605,11.994738,25.878109
-15.097011,11.958969,25.857473
-15.099506,11.961439,25.879546
-15.079590,11.998690,25.865892
-15.084618,11.971821,25.879144
-15.090522,11.995295,25.856675
-15.087944,11.981681,25.870142
-15.106242,11.980611,25.847405
-15.105383,11.999301,25.865218
-15.094262,11.972691,25.867312
-15.080453,11.989645,25.853568
-15.107364,11.989509,25.869516
-15.099204,11.993735,25.880412
-15.102455,12.009339,25.865877
-15.101583,12.005974,25.871309
-15.097411,11.998783,25.856085
-15.106717,11.996187,25.870904
-15.099493,12.019515,25.854182
-15.105787,12.003425,25.875170
-15.083302,12.003090,25.870662
-15.112810,12.018866,25.848607
-15.092183,12.005331,25.874211
-15.100683,12.001380,25.860018
-15.096653,11.993310,25.862156
-15.110398,12.017617,25.851133
-15.091507,12.003482,25.863236
-15.096877,12.022769,25.859637
-15.102357,12.011573,25.835691
-15.099909,12.000931,25.860061
-15.109169,12.014312,25.861959
-15.117768,12.017960,25.844267
-15.096492,12.012971,25.859080
-15.097810,12.024221,25.839021
-15.099987,12.014704,25.836020
-15.100015,12.011778,25.852073
-15.105079,12.013045,25.851915
-15.099056,12.015660,25.834015
-15.107923,12.015312,25.846487
-15.112260,12.022016,25.828053
-15.102655,12.034213,25.855702
-15.120885,12.015105,25.856389
-15.098364,12.017269,25.837437
-15.107620,12.006762,25.867561
-15.071359,12.027086,25.838626
-15.115385,12.033939,25.840024
-15.104538,12.025508,25.869035
-15.103214,12.033280,25.835727
-15.102744,12.028699,25.834311
-15.115295,12.042732,25.828853
-15.083068,12.022875,25.840442
-15.097372,12.031684,25.835526
-15.092492,12.017812,25.832315
-15.087779,12.023328,25.852464
-15.098502,12.031073,25.827252
-15.111479,12.038258,25.846269
-15.128114,12.039248,25.847281
-15.115212,12.046718,25.837422
-15.095906,12.046031,25.834210
-15.086079,12.043593,25.833417
-15.112886,12.014169,25.855223
-15.101072,12.039482,25.852365
-15.112217,12.038735,25.834507
-15.093556,12.042486,25.838760
-15.111390,12.044468,25.815385
-15.105142,12.052026,25.825191
-15.111210,12.049427,25.824009
-15.109815,12.049497,25.839314
-15.120967,12.032395,25.821400
-15.108546,12.047176,25.823566
-15.112209,12.051881,25.838855
-15.105585,12.050663,25.821048
-15.123645,12.055512,25.818276
-15.130277,12.046426,25.821484
-15.109550,12.043499,25.832664
-15.126390,12.045705,25.834710
-15.114791,12.044142,25.820419
-15.115958,12.032099,25.841391
-15.115223,12.052388,25.837025
-15.125715,12.034694,25.821520
-15.093846,12.064044,25.832649
-15.105961,12.058241,25.829265
-15.111012,12.056424,25.821772
-15.102145,12.075806,25.828725
-15.117658,12.055057,25.832975
-15.126174,12.048446,25.832672
-15.110544,12.049087,25.823464
-15.109584,12.072140,25.836560
-15.118581,12.053263,25.816626
-15.124698,12.054527,25.809932
-15.090256,12.070250,25.824966
-15.125937,12.065310,25.818294
-15.122917,12.059421,25.809304
-15.105009,12.087079,25.817079
-15.087745,12.068925,25.815109
-15.124764,12.059146,25.816982
-15.102251,12.075669,25.828148
-15.121523,12.055195,25.817025
-15.123827,12.064572,25.815062
-15.094880,12.053568,25.805119
-15.125374,12.066603,25.816283
-15.116031,12.084115,25.812453
-15.118369,12.057212,25.812808
-15.132945,12.060568,25.825365
-15.121868,12.082986,25.828057
-15.106624,12.063129,25.828796
-15.125995,12.081530,25.820480
-15.138816,12.062274,25.823186
-15.123905,12.083762,25.810764
-15.107814,12.068445,25.817447
-15.132827,12.076994,25.816386
-15.136771,12.064683,25.805171
-15.115174,12.068480,25.809220
-15.113932,12.074702,25.826486
-15.123779,12.077618,25.802552
-15.118804,12.083331,25.821314
-15.121582,12.075563,25.807622
-15.129166,12.075894,25.814592
-15.117672,12.083661,25.832124
-15.114941,12.090004,25.813354
-15.120227,12.085114,25.808077
-15.111587,12.083220,25.785256
-15.111091,12.081902,25.794061
-15.114135,12.077230,25.820382
-15.129167,12.092504,25.812247
-15.123866,12.080822,25.819701
-15.135940,12.079831,25.815877
-15.126704,12.095028,25.802051
-15.135264,12.086142,25.826612
-15.122119,12.080870,25.831112
-15.139446,12.088207,25.806343
-15.119805,12.077113,25.805256
-15.118937,12.089791,25.791273
-15.125849,12.065740,25.804294
-15.120001,12.095681,25.801609
-15.110923,12.067974,25.818901
-15.117380,12.105916,25.789501
-15.115883,12.093552,25.807717
-15.131316,12.091431,25.799582
-15.137802,12.102641,25.811981
-15.133533,12.093985,25.813454
-15.115008,12.096364,25.811929
-15.111986,12.080563,25.800192
-15.139143,12.092345,25.806320
-15.128316,12.098716,25.811775
-15.117041,12.101950,25.806988
-15.124623,12.101286,25.812827
-15.102650,12.100542,25.796906
-15.111712,12.087964,25.797316
-15.123313,12.092287,25.792682
-15.137597,12.103649,25.804085
-15.126062,12.104798,25.796886
-15.123696,12.106087,25.808027
-15.133405,12.094165,25.812751
-15.131499,12.116005,25.808142
-15.135971,12.106936,25.803082
-15.119373,12.096245,25.799225
-15.136426,12.097529,25.796400
-15.134778,12.094353,25.794589
-15.125426,12.100895,25.797190
-15.137971,12.088893,25.804078
-15.129621,12.087069,25.793092
-15.140186,12.099151,25.804641
-15.132118,12.097789,25.790374
-15.142264,12.095091,25.802761
-15.121327,12.083946,25.773287
-15.128193,12.097320,25.791718
-15.142750,12.103109,25.802701
-15.140898,12.100830,25.792257
-15.140016,12.108900,25.803466
-15.118868,12.119780,25.786853
-15.116403,12.112185,25.781096
-15.127920,12.096192,25.789755
-15.121485,12.103413,25.789306
-15.139455,12.105097,25.799607
-15.140355,12.107656,25.809504
-15.125483,12.110302,25.783842
-15.132909,12.106712,25.779397
-15.134626,12.098594,25.795335
-15.141054,12.118690,25.781486
-15.119818,12.127428,25.812242
-15.125577,12.103038,25.789269
-15.129533,12.111579,25.787704
-15.141040,12.112465,25.795362
-15.131474,12.116314,25.775228
-15.109258,12.114211,25.784781
-15.127407,12.102768,25.791343
-15.126642,12.108952,25.786965
-15.145264,12.134360,25.797599
-15.119856,12.117263,25.805477
-15.133429,12.126815,25.778930
-15.126430,12.118979,25.783087
-15.125869,12.114300,25.795153
-15.115114,12.111748,25.778575
-15.122952,12.109220,25.791937
-15.126264,12.119460,25.793709
-15.133928,12.122721,25.776365
-15.134244,12.106389,25.791943
-15.117588,12.108160,25.792704
-15.141302,12.124741,25.791910
-15.136427,12.133674,25.786516
-15.135612,12.095737,25.776886
-15.128090,12.119145,25.768898
-15.132545,12.129984,25.778793
-15.127968,12.123360,25.778723
-15.113877,12.123293,25.779585
-15.136728,12.127166,25.788883
-15.133037,12.130369,25.788697
-15.140934,12.138849,25.772098
-15.130237,12.116549,25.778995
-15.125458,12.104812,25.779332
-15.129773,12.137613,25.802156
-15.128338,12.133828,25.781859
-15.137846,12.122879,25.783102
-15.135359,12.114530,25.793292
-15.144460,12.120594,25.792935
-15.142424,12.115234,25.775892
-15.127465,12.125527,25.781461
-15.127208,12.125892,25.794816
-15.133263,12.114968,25.781892
-15.137350,12.128772,25.786813
-15.136429,12.116067,25.786199
-15.122992,12.133661,25.820497
-15.148664,12.119945,25.787671
-15.112122,12.123137,25.768384
-15.135669,12.125552,25.800424
-15.123623,12.120681,25.773635
-15.126733,12.135020,25.772525
-15.143511,12.153442,25.775622
-15.130866,12.134945,25.778520
-15.138979,12.139746,25.772719
-15.115708,12.115259,25.788696
-15.136595,12.135190,25.778575
-15.130715,12.132620,25.787149
-15.132007,12.127654,25.768326
-15.121768,12.137435,25.765443
-15.135078,12.129417,25.789731
-15.129362,12.133819,25.793548
-15.120276,12.126757,25.795727
-15.130706,12.156955,25.783445
-15.138150,12.132556,25.782988
-15.152819,12.135898,25.793059
-15.123648,12.138685,25.788074
-15.143219,12.153254,25.786063
-15.123381,12.119513,25.795762
-15.117923,12.124266,25.782534
-15.121217,12.148706,25.783368
-15.146043,12.125343,25.779756
-15.147989,12.141468,25.755857
-15.146608,12.134721,25.781554
-15.149051,12.126842,25.761649
-15.158916,12.120849,25.772181
-15.149570,12.124442,25.779526
-15.131129,12.130091,25.770726
-15.144845,12.135250,25.774700
-15.121217,12.140176,25.766653
-15.134351,12.131439,25.761575
-15.143368,12.127605,25.759013
-15.124541,12.149285,25.789532
-15.132925,12.162766,25.784717
-15.132091,12.135870,25.759745
-15.135235,12.144699,25.760782
-15.137966,12.143590,25.781269
-15.140830,12.131935,25.766187
-15.143921,12.122722,25.783685
-15.121055,12.141814,25.785696
-15.153318,12.132152,25.778603
-15.147043,12.145494,25.783384
-15.137840,12.132165,25.780601
-15.128860,12.157600,25.770852
-15.130051,12.147773,25.772813
-15.149936,12.131565,25.764636
-15.138064,12.138449,25.769462
-15.144734,12.145102,25.774495
-15.133279,12.135677,25.760229
-15.131167,12.146882,25.754592
-15.126630,12.135683,25.771511
-15.142527,12.148776,25.760641
-15.155631,12.140802,25.780540
-15.152310,12.147728,25.772103
-15.152004,12.144598,25.771179
-15.120446,12.138949,25.786257
-15.132701,12.155306,25.769515
-15.136539,12.153020,25.763298
-15.150875,12.140526,25.755704
-15.151455,12.148679,25.758496
-15.127312,12.147477,25.775895
-15.141804,12.142546,25.764321
-15.146402,12.139597,25.772498
-15.143348,12.137600,25.762270
-15.123134,12.153345,25.764048
-15.138593,12.141407,25.759883
-15.147705,12.159339,25.770783
-15.134885,12.152489,25.775693
-15.152882,12.149250,25.776976
-15.119753,12.142920,25.777528
-15.139533,12.155359,25.776729
-15.134801,12.159931,25.766264
-15.133510,12.142385,25.755821
-15.129789,12.145328,25.766137
-15.142036,12.149706,25.756270
-15.138785,12.146724,25.768322
-15.138072,12.162854,25.756926
-15.124551,12.147852,25.781949
-15.142088,12.139182,25.763667
-15.143024,12.148392,25.777768
-15.147091,12.150439,25.775038
-15.130344,12.141016,25.783771
-15.138169,12.144062,25.765260
-15.147483,12.153552,25.756837
-15.137337,12.149805,25.761062
-15.137028,12.151546,25.761553
-15.151633,12.149155,25.770995
-15.130247,12.162015,25.771859
-15.151785,12.139980,25.771341
-15.132258,12.158698,25.768923
-15.150898,12.147577,25.772708
-15.146196,12.145164,25.764166
-15.150843,12.158767,25.780253
-15.127429,12.166678,25.757621
-15.153827,12.149188,25.769240
-15.153386,12.152279,25.754608
-15.134207,12.158728,25.761221
-15.139089,12.154886,25.790370
-15.122559,12.140685,25.766793
-15.139359,12.140368,25.771339
-15.140785,12.140880,25.753608
-15.139715,12.148097,25.778569
-15.117199,12.136878,25.765810
-15.140071,12.170302,25.770908
-15.151054,12.161764,25.752160
-15.135077,12.140091,25.763029
-15.134240,12.159392,25.767632
-15.131644,12.147509,25.764747
-15.134375,12.146517,25.760680
-15.134685,12.161370,25.773758
-15.148670,12.148337,25.752362
-15.138674,12.159475,25.763187
-15.124070,12.160992,25.746715
-15.128425,12.160899,25.752510
-15.139096,12.163359,25.776942
-15.144219,12.129293,25.783079
-15.151471,12.163384,25.747942
-15.151199,12.174013,25.760609
-15.150950,12.163588,25.785275
-15.140764,12.145644,25.757707
-15.117870,12.156680,25.774658
-15.123826,12.163090,25.762930
-15.136785,12.158727,25.758607
-15.150464,12.152479,25.740958
-15.139582,12.163381,25.768661
-15.148346,12.154403,25.765295
-15.151691,12.169229,25.764139
-15.149536,12.164034,25.763086
-15.159353,12.153324,25.752995
-15.118302,12.163191,25.772124
-15.124836,12.153937,25.758507
-15.161959,12.177794,25.755571
-15.142823,12.174621,25.775673
-15.134774,12.146262,25.753142
-15.130476,12.141455,25.770314
-15.139797,12.155717,25.778195
-15.157878,12.163447,25.762822
-15.149921,12.157363,25.749377
-15.126991,12.182022,25.754861
-15.138788,12.166122,25.748930
-15.149202,12.157641,25.743017
-15.151755,12.163703,25.757101
-15.135182,12.139068,25.765119
-15.139403,12.163962,25.769005
-15.147017,12.164856,25.758896
-15.152893,12.147703,25.776444
-15.147826,12.166863,25.750144
-15.137606,12.165800,25.771810
-15.132324,12.179985,25.751483
-15.140697,12.178170,25.755935
-15.144634,12.167681,25.756488
-15.138756,12.156609,25.742460
-15.148840,12.161239,25.764275
-15.139490,12.147132,25.746509
-15.155527,12.157442,25.753688
-15.153435,12.161031,25.759993
-15.144068,12.179572,25.756876
-15.130495,12.178302,25.747502
-15.145580,12.153891,25.767865
-15.128490,12.167626,25.749052
-15.142005,12.172649,25.760723
-15.147147,12.166912,25.772606
-15.136820,12.170134,25.763427
-15.149340,12.165039,25.769838
-15.144903,12.166308,25.742283
-15.147065,12.170779,25.764740
-15.143715,12.151387,25.768126
-15.140085,12.173106,25.765381
-15.142165,12.183852,25.759363
-15.141832,12.164785,25.758107
-15.144011,12.182735,25.759737
-15.141131,12.174690,25.748376
-15.147976,12.167355,25.761251
-15.147952,12.159682,25.751310
-15.147961,12.168339,25.752435
-15.139951,12.176194,25.777143
-15.136990,12.157826,25.758809
-15.159598,12.164060,25.773506
-15.150472,12.158509,25.737581
-15.143167,12.155453,25.759291
-15.146820,12.156760,25.769344
-15.144172,12.153131,25.768131
-15.160462,12.172213,25.759226
-15.145927,12.182704,25.773620
-15.148077,12.153699,25.744210
-15.147923,12.171812,25.740832
-15.139158,12.157837,25.748873
-15.150602,12.153325,25.766806
-15.148441,12.157763,25.756985
-15.130676,12.163518,25.764284
-15.163445,12.176275,25.751845
-15.142365,12.175493,25.764482
-15.141379,12.158198,25.756674
-15.145884,12.178104,25.757719
-15.140771,12.161742,25.747526
-15.154883,12.150560,25.741651
-15.116105,12.168725,25.744968
-15.155738,12.161038,25.742147
-15.153100,12.181582,25.773185
-15.149432,12.148991,25.758636
-15.137797,12.186379,25.757959
-15.162944,12.184499,25.733063
-15.161434,12.178658,25.762720
-15.138673,12.173307,25.762104
-15.132137,12.153868,25.741881
