gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
11.201666,8.300944,1.212855
11.152631,8.296386,1.114365
11.161159,8.266888,1.150915
11.124640,8.237737,1.144612
11.174218,8.368852,1.105636
11.128806,8.257524,1.101241
11.120448,8.286846,1.075800
11.194377,8.180409,1.100491
11.212578,8.306719,1.122475
11.238306,8.267230,1.137038
11.141483,8.266540,1.073394
11.175453,8.358042,1.080630
11.190614,8.141051,1.099056
11.227031,8.308229,1.158373
11.255674,8.268371,1.060458
11.202630,8.255664,1.059791
11.258146,8.278867,1.130918
11.207818,8.276259,1.091073
11.283217,8.204951,0.981695
11.235033,8.221483,1.015964
11.277504,8.217591,1.002495
11.330979,8.112895,0.982425
11.293251,8.175914,1.000681
11.297370,8.290129,0.989445
11.238296,8.169177,1.031868
11.264647,8.273667,0.972234
11.268377,8.192784,0.944914
11.364827,8.219368,0.977434
11.347920,8.261859,0.932611
11.306057,8.243116,0.939098
11.307088,8.278878,0.832173
11.301698,8.196384,0.964071
11.343737,8.177228,0.905680
11.334252,8.178506,0.945876
11.352172,8.204193,0.912391
11.306469,8.265174,0.851423
11.351860,8.175689,0.882528
11.386858,8.293764,0.868662
11.306844,8.195885,0.978167
11.266881,8.150899,0.860000
11.431978,8.219284,0.865817
11.379066,8.199411,0.866930
11.419620,8.201373,0.853827
11.339449,8.158762,0.759030
11.431466,8.224683,0.864476
11.371837,8.212660,0.902887
11.337652,8.170816,0.814026
11.397401,8.179436,0.836847
11.332708,8.205069,0.811614
11.496790,8.105273,0.820268
11.454710,8.161943,0.881552
11.435309,8.119631,0.836783
11.426973,8.194797,0.813162
11.454247,8.106507,0.741517
11.503440,8.111482,0.737532
11.457721,8.129486,0.796393
11.500566,8.194347,0.724931
11.498451,8.074870,0.761643
11.473257,8.214774,0.692015
11.436844,8.152616,0.687229
11.477811,8.190920,0.766705
11.489305,8.157395,0.791596
11.436989,8.102365,0.658505
11.438035,8.176424,0.634190
11.407738,8.151088,0.733715
11.452703,8.145244,0.733228
11.505874,8.078660,0.658566
11.441496,8.162580,0.708134
11.532288,8.080745,0.672340
11.525776,8.019627,0.664220
11.475305,8.129626,0.705418
11.438618,8.100931,0.667683
11.510323,8.100447,0.575237
11.479203,8.158984,0.721100
11.523869,8.115570,0.708085
11.455405,8.151004,0.662238
11.528366,8.117669,0.591091
11.452711,8.122363,0.575801
11.595896,8.104160,0.554708
11.499313,7.983915,0.566038
11.578138,8.048246,0.572460
11.474564,8.106533,0.595928
11.596293,8.098869,0.682243
11.553064,8.096840,0.587994
11.636122,7.967200,0.556094
11.592508,8.067631,0.517407
11.590912,8.132399,0.536070
11.582427,8.074020,0.545486
11.531801,8.103035,0.576012
11.535851,8.045173,0.523452
11.585108,8.125472,0.537483
11.645315,8.097703,0.538674
11.682713,8.017816,0.533914
11.698457,8.030605,0.541637
11.589398,8.048518,0.527245
11.596632,8.047553,0.562068
11.691135,8.016816,0.461083
11.645134,8.073224,0.445736
11.673065,8.031459,0.475638
11.647182,7.972975,0.468140
11.666934,8.066692,0.488087
11.588101,7.993023,0.493074
11.661138,8.016745,0.470075
11.724992,7.961648,0.472751
11.589056,7.977137,0.401190
11.667325,7.942098,0.371750
11.625535,8.034593,0.452695
11.709918,7.942471,0.493400
11.749823,7.933310,0.404450
11.645354,7.930540,0.364178
11.694416,7.930883,0.364087
11.701611,7.991920,0.415678
11.737292,7.984946,0.379985
11.784301,7.984455,0.388627
11.659850,7.856609,0.410313
11.724249,7.952961,0.405941
11.679902,7.929036,0.411851
11.706256,8.043061,0.356848
11.759666,7.984084,0.301677
11.725279,7.982266,0.360537
11.769843,8.009367,0.359067
11.730617,7.959104,0.349202
11.763599,7.928868,0.337283
11.743856,7.886144,0.253090
11.776495,7.879994,0.322493
11.835731,7.842899,0.299378
11.746362,7.905576,0.294045
11.848722,7.914596,0.247727
11.789738,7.916484,0.303278
11.762147,7.919939,0.236531
11.845640,7.890680,0.282434
11.690861,7.988342,0.265033
11.725160,7.896887,0.177257
11.824753,7.860816,0.254402
11.753038,7.937969,0.222241
11.824864,7.915682,0.289431
11.804752,7.931171,0.252593
11.832622,7.908250,0.243710
11.844959,7.920074,0.231676
11.873519,7.879561,0.190778
11.820105,7.937645,0.181162
11.828247,7.842367,0.232763
11.770007,7.877415,0.162678
11.890803,7.873976,0.210845
11.851164,7.949145,0.277451
11.856318,7.853642,0.193120
11.955016,7.863915,0.149036
11.878028,7.825766,0.139618
11.894774,7.860948,0.179811
11.958181,7.839307,0.168877
11.885865,7.845112,0.196283
11.873637,7.903059,0.117298
11.984693,7.873110,0.149847
11.947575,7.774391,0.089911
11.967535,7.885710,0.150979
11.905720,7.760596,0.164246
12.017459,7.786588,0.150144
11.925570,7.782601,0.194108
11.978130,7.812774,0.098242
12.002748,7.888048,0.102037
12.015202,7.823991,0.119899
11.866722,7.774167,0.160605
11.960095,7.814741,0.051818
12.085505,7.767007,0.052309
12.104308,7.772119,0.073440
12.026754,7.821654,0.060542
11.923319,7.837185,0.048761
12.004267,7.718081,0.088986
11.898725,7.778005,0.130763
11.902763,7.750165,0.104564
11.993697,7.739360,0.003188
11.996955,7.769907,0.059947
11.927130,7.810327,-0.035921
12.020211,7.803136,-0.012397
11.987795,7.784684,0.018202
12.037096,7.744058,0.009518
12.021505,7.795712,0.026558
12.041840,7.652382,0.017912
12.043532,7.748563,-0.107430
12.084271,7.837991,0.082412
12.057924,7.761618,0.030456
12.051925,7.868677,-0.029232
12.120244,7.818358,-0.042078
12.069325,7.823348,-0.027280
12.057745,7.719403,-0.086182
12.073717,7.775505,0.001560
12.045287,7.640533,-0.044701
12.098344,7.785068,-0.082092
11.972786,7.760159,-0.069786
12.060320,7.702551,-0.074100
12.077725,7.735493,-0.047037
12.068395,7.739426,-0.024260
12.122834,7.746251,-0.143581
12.157189,7.658605,-0.201750
12.147128,7.714414,-0.009537
12.141444,7.768787,-0.133565
12.116365,7.619195,-0.091540
12.128137,7.684778,-0.132289
12.187586,7.685872,-0.131304
12.058270,7.746495,-0.096358
12.077452,7.705573,-0.130751
12.114069,7.586540,-0.146844
12.117619,7.557407,-0.137667
12.214997,7.574492,-0.211483
12.170900,7.656865,-0.121983
12.179522,7.702643,-0.155638
12.173780,7.678699,-0.137148
12.230861,7.756912,-0.158278
12.172316,7.650331,-0.145774
12.161364,7.715762,-0.253232
12.155459,7.627044,-0.196654
12.171704,7.662863,-0.083969
12.201026,7.695728,-0.196843
12.244792,7.652512,-0.268407
12.161989,7.599136,-0.201412
12.250335,7.645212,-0.157246
12.232805,7.551276,-0.276441
12.172474,7.602455,-0.220354
12.223338,7.605305,-0.237549
12.286126,7.552504,-0.240136
12.193640,7.539890,-0.225988
12.199219,7.623488,-0.279217
12.231159,7.636493,-0.189251
12.227822,7.619546,-0.265119
12.297313,7.620694,-0.308473
12.208932,7.527596,-0.240100
12.267048,7.575032,-0.249979
12.250147,7.556885,-0.301909
12.217410,7.582974,-0.260212
12.313250,7.597703,-0.308272
12.315586,7.550467,-0.333351
12.278304,7.612506,-0.275410
12.306805,7.490366,-0.350415
12.305389,7.562161,-0.312064
12.265332,7.520573,-0.295563
12.226139,7.436171,-0.404274
12.346941,7.536128,-0.305483
12.271944,7.595450,-0.301022
12.295328,7.561846,-0.328366
12.256605,7.548522,-0.341566
12.331963,7.501081,-0.408237
12.355274,7.450570,-0.381550
12.346256,7.419001,-0.380547
12.388286,7.485501,-0.312655
12.315842,7.494489,-0.449871
12.301048,7.466822,-0.410120
12.320072,7.438594,-0.339305
12.338350,7.477208,-0.376846
12.430243,7.495357,-0.463127
12.438195,7.486597,-0.357791
12.408119,7.490950,-0.408967
12.444180,7.468956,-0.409061
12.399347,7.469881,-0.424081
12.344631,7.471883,-0.390618
12.366487,7.467167,-0.426855
12.371641,7.475030,-0.453573
12.377451,7.487058,-0.482947
12.447108,7.441607,-0.415909
12.396182,7.403213,-0.418351
12.431279,7.386341,-0.410948
12.456812,7.420931,-0.507853
12.439252,7.408854,-0.502777
12.370694,7.405251,-0.442277
12.425441,7.387310,-0.481577
12.421664,7.390422,-0.441971
12.417545,7.376685,-0.485028
12.459979,7.347374,-0.459008
12.478302,7.401082,-0.488906
12.496494,7.355351,-0.484119
12.415727,7.379462,-0.508237
12.388957,7.338955,-0.475911
12.462540,7.470311,-0.454652
12.441390,7.371654,-0.436475
12.443982,7.379251,-0.509404
12.464026,7.366458,-0.468509
12.510904,7.386876,-0.515851
12.459901,7.368306,-0.478834
12.492695,7.239187,-0.479899
12.497284,7.412195,-0.581348
12.469949,7.386709,-0.531617
12.486539,7.277197,-0.538088
12.525202,7.325193,-0.575057
12.564123,7.390750,-0.569381
12.540113,7.283182,-0.483765
12.477280,7.291220,-0.547589
12.494390,7.308786,-0.637497
12.461484,7.340878,-0.595534
12.535139,7.331815,-0.615975
12.582716,7.330095,-0.640625
12.519318,7.384140,-0.570663
12.641928,7.319554,-0.589262
12.566570,7.241112,-0.634748
12.514857,7.338719,-0.583584
12.570382,7.253328,-0.690198
12.557188,7.296458,-0.547682
12.623013,7.373693,-0.613318
12.581762,7.248789,-0.676168
12.560128,7.304894,-0.640803
12.508173,7.245262,-0.633652
12.636824,7.293239,-0.677697
12.551880,7.259566,-0.599718
12.622437,7.176681,-0.584047
12.579621,7.224656,-0.620614
12.620389,7.233919,-0.694946
12.605542,7.235209,-0.633911
12.542287,7.233650,-0.646977
12.601033,7.240318,-0.655537
12.521746,7.225078,-0.622460
12.651328,7.270582,-0.635247
12.573508,7.231980,-0.696977
12.630529,7.270299,-0.751635
12.684488,7.142293,-0.639612
12.565925,7.210233,-0.611837
12.616626,7.192078,-0.750162
12.731457,7.182080,-0.803950
12.676386,7.248822,-0.696874
12.691924,7.274112,-0.703935
12.703378,7.092068,-0.681552
12.695269,7.186391,-0.637060
12.785541,7.140022,-0.735799
12.677716,7.192835,-0.746555
12.628862,7.112655,-0.713661
12.765576,7.145257,-0.701764
12.737978,7.083273,-0.767115
12.702581,7.110777,-0.775759
12.671981,7.144990,-0.779395
12.669622,7.061749,-0.754067
12.665971,7.127946,-0.743269
12.666566,7.168863,-0.735447
12.704858,7.159768,-0.765880
12.740271,7.074238,-0.777695
12.718824,7.077627,-0.794575
12.705601,7.120868,-0.772719
12.787451,7.065334,-0.758117
12.774556,7.056718,-0.770390
12.753007,7.162743,-0.773459
12.740799,7.084175,-0.818734
12.734071,7.174289,-0.824032
12.761084,7.027572,-0.802560
12.787159,7.014540,-0.825728
12.749119,7.034202,-0.731174
12.764568,7.026520,-0.740598
12.760892,7.088952,-0.844857
12.767349,6.974175,-0.854025
12.766802,7.024498,-0.865127
12.781604,7.103100,-0.881183
12.772062,7.004689,-0.794116
12.788119,7.014179,-0.841207
12.790802,7.000321,-0.794967
12.821080,7.084535,-0.805083
12.841155,7.098330,-0.905529
12.842687,7.027165,-0.835088
12.726550,6.960724,-0.836795
12.732568,7.023365,-0.880235
12.887748,7.026219,-0.841905
12.822075,7.050164,-0.860418
12.855630,6.981129,-0.872799
12.844093,6.997099,-0.875451
12.923244,7.097516,-0.881808
12.930279,7.036086,-0.934590
12.849178,7.046584,-0.859943
12.888408,7.032309,-0.930007
12.934254,6.985622,-0.831409
12.931737,6.992335,-0.852985
12.812969,7.000683,-0.971078
12.885105,6.988109,-0.884587
12.834672,6.908434,-0.835927
12.877588,6.979319,-0.965122
12.838184,6.952141,-0.894447
12.878076,6.949734,-0.961298
12.929054,6.991243,-1.045167
12.883355,6.940309,-0.964480
12.822791,6.962225,-0.938902
12.781238,6.862739,-0.945512
12.871938,6.958201,-0.942574
12.878803,6.854029,-0.880956
12.904729,6.938779,-0.973304
12.970991,6.956744,-1.003172
12.886034,6.904118,-0.866983
12.976176,6.927184,-0.946039
12.957496,6.912675,-0.981512
12.931611,6.930772,-0.873148
12.951722,6.845573,-0.938230
12.964361,6.903076,-1.022051
12.959230,6.872902,-1.004586
12.899010,6.852920,-0.986607
12.964191,6.886271,-1.028288
13.055464,6.938530,-0.999377
13.032056,6.869998,-1.090656
12.993901,6.885940,-1.058171
12.966862,6.859835,-0.969885
12.999106,6.806066,-0.997750
12.953726,6.905104,-1.034710
12.936527,6.819213,-1.035235
12.951521,6.776186,-0.988784
13.011510,6.924012,-0.991958
12.980020,6.833859,-1.004177
12.955499,6.829635,-1.076748
13.020181,6.755079,-0.977661
13.033560,6.801874,-0.998835
13.045304,6.904010,-1.046292
13.022880,6.761950,-1.026231
13.082335,6.769131,-0.972908
13.091901,6.768151,-1.017937
12.946204,6.740126,-1.093736
13.081151,6.765989,-1.194602
13.026274,6.830636,-0.967728
12.985087,6.775445,-1.027126
13.028444,6.816664,-1.037044
13.061318,6.805918,-1.043290
13.024489,6.760182,-1.129361
13.066146,6.729958,-1.050058
13.121802,6.768661,-1.081921
13.087988,6.735021,-1.085945
13.114667,6.744526,-1.087627
13.160712,6.738122,-1.114129
13.117289,6.780213,-1.144346
13.058603,6.714075,-1.055862
13.102019,6.727799,-1.074563
13.040598,6.795875,-1.137654
13.043191,6.721797,-1.109932
13.076842,6.658308,-1.182556
13.122020,6.688922,-1.078866
13.129704,6.713239,-1.085694
13.107043,6.711632,-1.135108
13.064901,6.705739,-1.159267
13.142889,6.715487,-1.131628
13.112515,6.651914,-1.086261
13.131984,6.654005,-1.132346
13.112536,6.656767,-1.189312
13.144448,6.731262,-1.125585
13.111664,6.641849,-1.245846
13.121244,6.704859,-1.078448
13.235119,6.659375,-1.076678
13.200709,6.648650,-1.118719
13.058106,6.698890,-1.181341
13.063350,6.681135,-1.233388
13.140176,6.669228,-1.121905
13.213778,6.673888,-1.237929
13.178204,6.654780,-1.161323
13.157769,6.593725,-1.216454
13.137001,6.514771,-1.172229
13.202959,6.637758,-1.196294
13.173505,6.593831,-1.185911
13.168528,6.600769,-1.204453
13.173186,6.603118,-1.287598
13.212001,6.546479,-1.134797
13.233883,6.583536,-1.213968
13.249795,6.594078,-1.250675
13.156395,6.571850,-1.278241
13.188202,6.570043,-1.191678
13.210758,6.516016,-1.245746
13.240853,6.597864,-1.176097
13.219134,6.592186,-1.177358
13.154211,6.528965,-1.177255
13.205217,6.490238,-1.273827
13.222427,6.559444,-1.255816
13.281169,6.531589,-1.257876
13.330417,6.460947,-1.227110
13.230289,6.425117,-1.161250
13.215087,6.556723,-1.241388
13.297594,6.470994,-1.217209
13.315470,6.553480,-1.206821
13.231000,6.475970,-1.323269
13.278345,6.528712,-1.195869
13.285874,6.487597,-1.199414
13.272595,6.479426,-1.268266
13.305010,6.555975,-1.279601
13.321975,6.457205,-1.341478
13.276831,6.531667,-1.220828
13.362114,6.439300,-1.300622
13.244639,6.537690,-1.288158
13.309377,6.405741,-1.272186
13.309149,6.441786,-1.237205
13.366807,6.519868,-1.270588
13.265053,6.418710,-1.277329
13.318066,6.524487,-1.257574
13.378023,6.415614,-1.311733
13.345672,6.407318,-1.184392
13.229764,6.457549,-1.271615
13.338737,6.477136,-1.243954
13.247954,6.433829,-1.275382
13.287764,6.412618,-1.317729
13.305846,6.455114,-1.297909
13.353163,6.306804,-1.358298
13.363056,6.407002,-1.264802
13.342123,6.437334,-1.309490
13.372352,6.464785,-1.264798
13.396278,6.441114,-1.292056
13.349127,6.444666,-1.322183
13.391067,6.401227,-1.283569
13.412452,6.441346,-1.255291
13.365562,6.382749,-1.315687
13.341959,6.326787,-1.326891
13.384060,6.320623,-1.287035
13.372809,6.274410,-1.269676
13.453519,6.426686,-1.269026
13.299130,6.363333,-1.350955
13.441005,6.335520,-1.327655
13.411552,6.333713,-1.327567
13.406144,6.291415,-1.265781
13.405858,6.338289,-1.353293
13.364880,6.403163,-1.356660
13.396673,6.363134,-1.318197
13.446816,6.330869,-1.291810
13.380449,6.327909,-1.348288
13.376075,6.398260,-1.342751
13.414132,6.282189,-1.398602
13.377490,6.270402,-1.347922
13.445889,6.321895,-1.332437
13.387324,6.272741,-1.336691
13.380665,6.333588,-1.379895
13.508547,6.259466,-1.331513
13.456999,6.294843,-1.326568
13.430433,6.312055,-1.380755
13.496671,6.215344,-1.447996
13.426317,6.231733,-1.372878
13.487781,6.246463,-1.429479
13.462495,6.267913,-1.376920
13.452509,6.289746,-1.401261
13.452152,6.210356,-1.403548
13.475306,6.224605,-1.323399
13.424217,6.166331,-1.412328
13.495450,6.198897,-1.392526
13.487239,6.212537,-1.356735
13.464534,6.217675,-1.395474
13.418267,6.251298,-1.437055
13.557600,6.270493,-1.362464
13.441086,6.209839,-1.439181
13.543516,6.159729,-1.323507
13.536241,6.205405,-1.356995
13.489240,6.115204,-1.416449
13.484476,6.161774,-1.396894
13.475758,6.197942,-1.384776
13.489386,6.231745,-1.369580
13.493184,6.204589,-1.430752
13.464898,6.136759,-1.433264
13.508489,6.202153,-1.370655
13.495638,6.162538,-1.391317
13.598181,6.177850,-1.453452
13.427684,6.052111,-1.375755
13.562850,6.143954,-1.410288
13.496330,6.153470,-1.358265
13.517247,6.119169,-1.444068
13.602091,6.101679,-1.420432
13.573623,6.141802,-1.435808
13.634805,6.099296,-1.393544
13.579537,6.149203,-1.382562
13.588947,6.109309,-1.355195
13.590221,6.078688,-1.439939
13.582942,6.029611,-1.460330
13.651426,6.210640,-1.375240
13.577383,6.099664,-1.403249
13.559199,6.170096,-1.426624
13.571115,6.092783,-1.445967
13.599326,6.077428,-1.471557
13.564501,6.119999,-1.446206
13.582178,6.013960,-1.524036
13.518560,6.029019,-1.530561
13.565908,6.053239,-1.447710
13.602089,6.046443,-1.461664
13.609077,6.135122,-1.512643
13.667057,6.059882,-1.400230
13.581693,6.056384,-1.463886
13.570846,6.091120,-1.526542
13.614567,5.994360,-1.497672
13.646860,6.000236,-1.485132
13.576423,5.991318,-1.526771
13.562202,6.074091,-1.490504
13.608621,6.106844,-1.457549
13.597104,5.981304,-1.420368
13.670967,5.882248,-1.577816
13.615401,6.009224,-1.478561
13.687238,6.032128,-1.478977
13.689951,5.992888,-1.523616
13.627099,5.925906,-1.448318
13.610605,5.999228,-1.427591
13.631317,6.087559,-1.589066
13.653177,5.958123,-1.482507
13.671295,5.911313,-1.520845
13.685897,5.943401,-1.490752
13.647929,5.957080,-1.591579
13.681152,5.957524,-1.510384
13.628056,5.937447,-1.520504
13.622459,5.938223,-1.502895
13.722547,5.929002,-1.444638
13.679982,5.988102,-1.527955
13.704402,5.919819,-1.499468
13.629846,5.901276,-1.460524
13.720786,5.915410,-1.542810
13.637689,5.889312,-1.433749
13.693740,5.870460,-1.552144
13.686604,5.983757,-1.508933
13.691467,5.932503,-1.440373
13.731213,5.893988,-1.519527
13.724155,5.868313,-1.514656
13.723829,6.008510,-1.504827
13.729833,5.849163,-1.502554
13.710821,5.894280,-1.519874
13.690125,5.787129,-1.501003
13.692828,5.834489,-1.448817
13.695835,5.870309,-1.520213
13.708068,5.848453,-1.514070
13.719767,5.831485,-1.513496
13.700380,5.860478,-1.544119
13.758543,5.793686,-1.523337
13.702571,5.892582,-1.497043
13.774151,5.764233,-1.554134
13.712529,5.869587,-1.518213
13.746531,5.851062,-1.533848
13.697748,5.762344,-1.487682
13.747973,5.860995,-1.556159
13.759125,5.826148,-1.550304
13.726108,5.767951,-1.495979
13.788122,5.840464,-1.550701
13.703347,5.852058,-1.534947
13.800702,5.777933,-1.546105
13.781131,5.866524,-1.547325
13.766898,5.810572,-1.573875
13.835408,5.722293,-1.611345
13.836204,5.740273,-1.623740
13.804641,5.779760,-1.491663
13.794825,5.782113,-1.551542
13.773311,5.760562,-1.548383
13.850609,5.799430,-1.577122
13.778709,5.755943,-1.541781
13.885993,5.782498,-1.605218
13.810873,5.778247,-1.538091
13.869233,5.757177,-1.565169
13.902993,5.742450,-1.599532
13.908977,5.740387,-1.576811
13.886701,5.662390,-1.492944
13.872413,5.697382,-1.582101
13.796577,5.715457,-1.556803
13.875204,5.730794,-1.611900
13.827136,5.766913,-1.546137
13.767238,5.731749,-1.602163
13.892004,5.735254,-1.484208
13.860159,5.626025,-1.534871
13.840083,5.704831,-1.601010
13.833284,5.799139,-1.556577
13.782099,5.678548,-1.579773
13.859439,5.734762,-1.629098
13.888410,5.629578,-1.571011
13.896421,5.619491,-1.618435
13.844090,5.743501,-1.509249
13.882041,5.697593,-1.594902
13.913487,5.644567,-1.636777
13.812023,5.589865,-1.546120
13.853581,5.636462,-1.569655
13.868919,5.624943,-1.643152
13.922508,5.651557,-1.624770
13.896082,5.666161,-1.600533
13.858948,5.568994,-1.639408
13.947107,5.572488,-1.599084
13.910831,5.688683,-1.612982
13.986810,5.670236,-1.585889
13.908203,5.584702,-1.621818
13.942280,5.579092,-1.620476
13.853569,5.687942,-1.555278
13.947689,5.618133,-1.645169
13.932181,5.576189,-1.630732
13.931454,5.634321,-1.575445
13.947008,5.607640,-1.542014
13.967329,5.552820,-1.601583
13.926654,5.539904,-1.596653
13.971165,5.547635,-1.615657
13.910292,5.537446,-1.588265
14.035145,5.650633,-1.544741
13.935271,5.542361,-1.616742
13.964590,5.575170,-1.610797
13.868836,5.549931,-1.567456
13.954915,5.518459,-1.650777
13.937935,5.561693,-1.645629
14.014585,5.514715,-1.511269
13.967682,5.596790,-1.564188
13.902526,5.529747,-1.665181
13.915837,5.488853,-1.586305
14.004569,5.625629,-1.563078
13.988453,5.632969,-1.586948
13.974768,5.467908,-1.610830
13.969309,5.461672,-1.668348
13.982822,5.479469,-1.613295
13.945527,5.503926,-1.669851
14.003521,5.514533,-1.578424
13.909338,5.510792,-1.624867
13.886613,5.497839,-1.627220
14.038454,5.518712,-1.586031
14.013946,5.407972,-1.501967
14.002826,5.509763,-1.576103
14.036702,5.468154,-1.682928
14.001289,5.548433,-1.580112
13.959813,5.439926,-1.651755
14.095754,5.503179,-1.580043
13.933812,5.444383,-1.709999
14.024289,5.397463,-1.586918
14.059288,5.420366,-1.643721
14.120719,5.402694,-1.592704
14.041269,5.439674,-1.601570
14.006448,5.446903,-1.678213
14.056060,5.477460,-1.566531
13.976947,5.354078,-1.615272
14.066441,5.462452,-1.629733
14.089796,5.469779,-1.627395
14.039475,5.473987,-1.624413
14.048474,5.433248,-1.561370
14.038129,5.402139,-1.611052
14.083327,5.341100,-1.595225
14.046378,5.372156,-1.615409
14.090646,5.427475,-1.690722
14.062179,5.304430,-1.609465
14.019455,5.437883,-1.536949
14.080101,5.372908,-1.686103
14.066078,5.369008,-1.628175
14.069959,5.354706,-1.628256
14.015745,5.427908,-1.642990
14.040641,5.394414,-1.590388
14.033718,5.337304,-1.535826
14.074346,5.375301,-1.570821
14.150502,5.343895,-1.650016
14.145835,5.359485,-1.588737
14.038616,5.268996,-1.688718
14.037285,5.389824,-1.634639
14.048957,5.307692,-1.572044
14.127586,5.314258,-1.675013
14.160929,5.283410,-1.576702
14.042623,5.347363,-1.579811
14.107128,5.316220,-1.637489
14.104562,5.268079,-1.635130
14.070581,5.296100,-1.555360
14.089992,5.320437,-1.583608
14.182777,5.325717,-1.654073
14.101776,5.265974,-1.646873
14.115323,5.296516,-1.654348
14.062415,5.154305,-1.724041
14.113683,5.194901,-1.536869
14.153364,5.268139,-1.653532
14.154287,5.280066,-1.655958
14.121755,5.239137,-1.639167
13.560893,5.169878,-1.560531
13.051535,5.078387,-1.415348
12.425958,4.958081,-1.342712
11.867582,4.932380,-1.294856
11.437067,4.788933,-1.214765
10.873898,4.725879,-1.119774
10.347433,4.679331,-1.060624
9.756130,4.600628,-0.960296
9.226203,4.565369,-0.756014
8.763438,4.412037,-0.731708
8.090093,4.294077,-0.626994
7.672951,4.276628,-0.517893
7.232101,4.169037,-0.358547
6.731946,4.042522,-0.323836
6.417775,4.097358,-0.268019
5.929000,3.965680,-0.181537
5.529129,3.887802,0.018667
5.123213,3.858366,0.053068
4.774145,3.745901,0.088891
4.439040,3.619017,0.244899
4.047661,3.639378,0.286969
3.723223,3.561576,0.471521
3.311454,3.496320,0.528679
3.066492,3.412514,0.644680
2.642221,3.352979,0.738572
2.427204,3.392642,0.736014
2.107358,3.276232,0.946633
1.814847,3.139477,1.041716
1.463180,3.195268,1.060614
1.237276,3.028440,1.163288
0.941438,3.050034,1.276423
0.693978,2.898292,1.301175
0.535092,2.885312,1.410613
0.208877,2.889420,1.383363
-0.030455,2.882013,1.552627
-0.051738,2.720109,1.501220
-0.213097,2.702193,1.597012
-0.360304,2.698642,1.640083
-0.424226,2.642252,1.655284
-0.559753,2.659225,1.614313
-0.586723,2.591916,1.781595
-0.641176,2.536713,1.708231
-0.825234,2.597233,1.816925
-0.829930,2.568190,1.814356
-0.948100,2.554158,1.763959
-0.939992,2.563464,1.742377
-1.010714,2.557560,1.721107
-1.069909,2.555440,1.730277
-1.002197,2.476492,1.772596
-1.134929,2.403997,1.810421
-1.173240,2.371463,1.758657
-1.092519,2.493742,1.724656
-1.115597,2.418758,1.807805
-1.309198,2.395783,1.815633
-1.189530,2.434404,1.765467
-1.310036,2.283227,1.812439
-1.168175,2.315010,1.778797
-1.242191,2.280399,1.780138
-1.255442,2.254624,1.803427
-1.350339,2.306399,1.834647
-1.287698,2.312936,1.644456
-1.273198,2.284883,1.750590
-1.332931,2.178425,1.722483
-1.355082,2.157074,1.703524
-1.365964,2.146387,1.774954
-1.319398,2.170386,1.735657
-1.310417,2.158125,1.684438
-1.271209,2.271736,1.705019
-1.272468,2.129005,1.670672
-1.285971,2.197747,1.599919
-1.193435,2.087976,1.588214
-1.296811,2.129819,1.680485
-1.352373,2.106089,1.676859
-1.277889,2.181688,1.654589
-1.341190,2.128547,1.651785
-1.290851,2.115317,1.571709
-1.321584,2.056586,1.634209
-1.319458,2.143234,1.580938
-1.334468,2.029209,1.605956
-1.307201,2.028262,1.609494
-1.244485,2.048556,1.549925
-1.278210,1.984572,1.621167
-1.183508,1.996740,1.598982
-1.236611,2.041770,1.594374
-1.204373,1.948885,1.548329
-1.214503,1.996805,1.545417
-1.222808,1.990526,1.505790
-1.256130,2.000540,1.557032
-1.231384,1.916175,1.492248
-1.217110,1.962280,1.546700
-1.113169,1.868856,1.516397
-1.158757,1.924268,1.426596
-1.192014,1.858457,1.602238
-1.262285,1.919047,1.523030
-1.164237,1.868769,1.501072
-1.190050,1.903457,1.471304
-1.124047,1.890223,1.392441
-1.193240,1.889973,1.494509
-1.227787,1.921685,1.421630
-1.216970,1.823494,1.463167
-1.138178,1.922536,1.387725
-1.105991,1.856853,1.361321
-1.152524,1.786267,1.333026
-1.198174,1.806995,1.393843
-1.134238,1.869839,1.442549
-1.183837,1.784812,1.333609
-1.087493,1.831047,1.348503
-1.060570,1.769288,1.385098
-1.149222,1.813592,1.423386
-1.093613,1.671510,1.320357
-1.089880,1.694705,1.312737
-1.093724,1.780641,1.279614
-1.144537,1.743960,1.342374
-1.107909,1.685347,1.327472
-1.082128,1.727664,1.308937
-1.080370,1.781470,1.335197
-0.999069,1.656544,1.303489
-1.004179,1.627770,1.283090
-1.094504,1.689307,1.270032
-1.034827,1.599546,1.247459
-1.043593,1.667998,1.238525
-1.009133,1.657739,1.215410
-1.037298,1.696013,1.332256
-1.094648,1.635016,1.297872
-1.009081,1.528182,1.219314
-1.017060,1.678516,1.218459
-1.067684,1.622285,1.196293
-0.961100,1.646987,1.190638
-1.053027,1.480654,1.233137
-0.997608,1.577878,1.207445
-0.988153,1.546993,1.225862
-0.998961,1.551830,1.212086
-0.998733,1.549722,1.218643
-0.984993,1.465629,1.200870
-1.000580,1.570894,1.237022
-0.951395,1.546556,1.162270
-1.008857,1.497658,1.170478
-0.975356,1.554914,1.150344
-0.979333,1.530683,1.186465
-0.958797,1.411278,0.985573
-0.960164,1.513618,1.139756
-0.857119,1.494454,1.095268
-0.977177,1.493418,1.194928
-0.845336,1.515372,1.074939
-0.897825,1.464355,1.048604
-0.860742,1.466504,1.113668
