mag_x (uT),mag_y (uT),mag_z (uT)
-23.646263,0.757480,-21.925624
-23.649504,0.745143,-21.928619
-23.655484,0.758884,-21.929801
-23.632873,0.754406,-21.937780
-23.633362,0.789099,-21.926289
-23.649538,0.757856,-21.911376
-23.652947,0.755828,-21.934953
-23.661214,0.750271,-21.941986
-23.649050,0.767518,-21.935018
-23.646240,0.752106,-21.945250
-23.618185,0.731740,-21.948147
-23.625309,0.742945,-21.931402
-23.649787,0.768831,-21.952090
-23.640783,0.740080,-21.950599
-23.652218,0.762153,-21.962046
-23.646851,0.747236,-21.945320
-23.635325,0.765600,-21.931949
-23.634233,0.742650,-21.939537
-23.644352,0.757977,-21.955979
-23.640108,0.756970,-21.938692
-23.635618,0.764807,-21.934155
-23.635564,0.747839,-21.938156
-23.646426,0.758082,-21.945917
-23.646547,0.772534,-21.956874
-23.628760,0.763028,-21.937514
-23.636729,0.768229,-21.959166
-23.642102,0.748147,-21.936336
-23.656729,0.758477,-21.941272
-23.639676,0.777114,-21.941309
-23.633859,0.744959,-21.948014
-23.630814,0.773821,-21.941931
-23.638471,0.752381,-21.960428
-23.646384,0.767025,-21.943676
-23.619847,0.767776,-21.945122
-23.635541,0.753747,-21.946982
-23.653019,0.765666,-21.953657
-23.629424,0.762086,-21.942574
-23.644963,0.748078,-21.929375
-23.624942,0.751450,-21.944378
-23.618660,0.747907,-21.948565
-23.644472,0.760471,-21.945093
-23.634716,0.762172,-21.943001
-23.628270,0.783549,-21.958292
-23.632738,0.782722,-21.940194
-23.640857,0.768265,-21.944053
-23.617644,0.759028,-21.952744
-23.646814,0.782307,-21.945908
-23.637646,0.763738,-21.928251
-23.638850,0.761022,-21.935603
-23.628398,0.756207,-21.960369
-23.623589,0.761142,-21.959572
-23.653981,0.756770,-21.946470
-23.659169,0.767187,-21.957751
-23.623452,0.757255,-21.946970
-23.645900,0.764676,-21.944118
-23.635811,0.765758,-21.943848
-23.622234,0.771780,-21.940751
-23.630030,0.740008,-21.932269
-23.626667,0.746739,-21.943480
-23.634777,0.772760,-21.951109
-23.624648,0.771835,-21.953559
-23.639669,0.770109,-21.951589
-23.631422,0.761542,-21.947374
-23.645891,0.770394,-21.965897
-23.627891,0.756267,-21.943277
-23.634682,0.756822,-21.966886
-23.640129,0.774708,-21.957926
-23.630827,0.759304,-21.947755
-23.628454,0.763876,-21.950822
-23.643789,0.754482,-21.940468
-23.621086,0.778038,-21.954213
-23.626409,0.775527,-21.948989
-23.630979,0.786682,-21.950807
-23.607996,0.783075,-21.938659
-23.624189,0.774767,-21.940747
-23.625479,0.796761,-21.959866
-23.627549,0.768450,-21.960262
-23.638418,0.768583,-21.947736
-23.629640,0.780688,-21.953313
-23.636701,0.796057,-21.958417
-23.625410,0.768751,-21.964085
-23.620353,0.790688,-21.947127
-23.615376,0.783358,-21.953427
-23.635916,0.758116,-21.948597
-23.632172,0.771545,-21.932783
-23.635262,0.753006,-21.959245
-23.634286,0.774378,-21.976853
-23.634292,0.776084,-21.980197
-23.608513,0.768900,-21.945568
-23.636232,0.766163,-21.955975
-23.625248,0.760703,-21.942566
-23.636696,0.771811,-21.964814
-23.630712,0.769943,-21.945551
-23.619483,0.792180,-21.935811
-23.609737,0.790378,-21.964085
-23.608104,0.777913,-21.956509
-23.635325,0.786434,-21.961928
-23.622622,0.788472,-21.957778
-23.627950,0.783684,-21.955409
-23.629986,0.793662,-21.949401
-23.640748,0.779760,-21.962391
-23.616806,0.778294,-21.957133
-23.632276,0.785501,-21.954273
-23.630487,0.791052,-21.932850
-23.612161,0.781060,-21.940536
-23.628427,0.782902,-21.950893
-23.624439,0.778284,-21.948059
-23.606393,0.790514,-21.970401
-23.635288,0.790048,-21.952779
-23.629329,0.790840,-21.952339
-23.650698,0.778908,-21.953114
-23.613514,0.797062,-21.953882
-23.614887,0.792745,-21.943805
-23.645193,0.769064,-21.947954
-23.633118,0.784453,-21.941347
-23.619066,0.800114,-21.969800
-23.632096,0.767234,-21.942184
-23.620202,0.765867,-21.959758
-23.609875,0.781208,-21.939443
-23.619329,0.783933,-21.960623
-23.634764,0.768810,-21.959992
-23.619085,0.782479,-21.966418
-23.643111,0.790591,-21.953961
-23.624170,0.789639,-21.957296
-23.608490,0.772934,-21.953074
-23.612467,0.797153,-21.961576
-23.633974,0.768891,-21.946743
-23.642165,0.797147,-21.945788
-23.616484,0.787711,-21.950985
-23.614240,0.760969,-21.964093
-23.626860,0.776905,-21.977093
-23.616768,0.788220,-21.952904
-23.624322,0.779940,-21.946417
-23.633651,0.782428,-21.956726
-23.626361,0.794126,-21.952296
-23.620579,0.789453,-21.952791
-23.621328,0.800408,-21.963490
-23.637592,0.803573,-21.948018
-23.624289,0.788870,-21.965826
-23.633367,0.799635,-21.959274
-23.632208,0.784673,-21.954049
-23.621771,0.790199,-21.950315
-23.633805,0.792125,-21.953106
-23.631900,0.777220,-21.972311
-23.650262,0.792951,-21.960732
-23.591684,0.785634,-21.959909
-23.626062,0.782869,-21.967782
-23.624248,0.778611,-21.956114
-23.618951,0.773845,-21.976848
-23.595769,0.814387,-21.961262
-23.618414,0.788551,-21.965238
-23.618078,0.784821,-21.958020
-23.626900,0.786764,-21.938705
-23.625955,0.790222,-21.964557
-23.622150,0.789034,-21.970307
-23.621200,0.785629,-21.949054
-23.643421,0.798479,-21.981610
-23.626142,0.802581,-21.959609
-23.634437,0.783543,-21.972317
-23.626559,0.786822,-21.976009
-23.629371,0.788483,-21.959195
-23.611792,0.787128,-21.974665
-23.622067,0.807528,-21.951602
-23.607801,0.783712,-21.959659
-23.627373,0.797154,-21.945222
-23.620440,0.781940,-21.967094
-23.608006,0.783529,-21.964396
-23.621025,0.789828,-21.966637
-23.610521,0.794815,-21.962259
-23.613877,0.783700,-21.959687
-23.633555,0.800645,-21.960277
-23.601308,0.788986,-21.961603
-23.621985,0.793262,-21.973879
-23.632397,0.786190,-21.958550
-23.618169,0.773177,-21.957742
-23.620189,0.786577,-21.974110
-23.599650,0.793950,-21.982038
-23.630176,0.794889,-21.959687
-23.624597,0.782929,-21.977381
-23.611440,0.781838,-21.947628
-23.606912,0.778643,-21.976211
-23.607461,0.783052,-21.960845
-23.617692,0.805176,-21.947236
-23.627444,0.795057,-21.957919
-23.591506,0.793002,-21.988573
-23.621570,0.787301,-21.962554
-23.630400,0.767432,-21.943011
-23.612079,0.802559,-21.976558
-23.599303,0.774712,-21.980976
-23.573014,0.775530,-21.968223
-23.622764,0.765284,-21.982324
-23.627703,0.795252,-21.957067
-23.611359,0.792901,-21.954253
-23.612469,0.790042,-21.967206
-23.623391,0.805968,-21.957539
-23.617510,0.793399,-21.958818
-23.612685,0.778468,-21.966423
-23.604788,0.784459,-21.975917
-23.618074,0.798047,-21.979031
-23.614599,0.791488,-21.968007
-23.610389,0.784616,-21.973513
-23.610766,0.789802,-21.949274
-23.590004,0.780583,-21.954324
-23.616533,0.794283,-21.967557
-23.607565,0.798531,-21.969153
-23.609710,0.800080,-21.979461
-23.629006,0.778949,-21.988249
-23.618858,0.795353,-21.954423
-23.612981,0.788158,-21.975341
-23.613382,0.774383,-21.984251
-23.606007,0.781897,-21.968019
-23.619368,0.788734,-21.971943
-23.630146,0.803034,-21.986906
-23.613236,0.794283,-21.968820
-23.617961,0.821867,-21.964588
-23.614806,0.782371,-21.963384
-23.606978,0.781499,-21.967505
-23.620251,0.790824,-21.964780
-23.603532,0.801817,-21.959643
-23.614605,0.806090,-21.987740
-23.612674,0.787452,-21.951493
-23.610603,0.789727,-21.962549
-23.608809,0.789302,-21.967167
-23.614762,0.791501,-21.949388
-23.603676,0.799867,-21.979039
-23.612035,0.789469,-21.960708
-23.624366,0.791316,-21.961270
-23.623481,0.786895,-21.966004
-23.632350,0.787341,-21.972971
-23.602662,0.812911,-21.976048
-23.607231,0.773489,-21.959530
-23.607904,0.787998,-21.974659
-23.625217,0.805485,-21.970259
-23.616102,0.809309,-21.968286
-23.610094,0.795790,-21.954552
-23.623318,0.788606,-21.955813
-23.606046,0.789206,-21.985636
-23.614603,0.806291,-21.959950
-23.615408,0.795908,-21.971638
-23.598456,0.796208,-21.971070
-23.613088,0.803151,-21.970083
-23.600981,0.795762,-21.978436
-23.608592,0.775971,-21.968169
-23.604749,0.812049,-21.979650
-23.589034,0.790014,-21.948876
-23.603690,0.806184,-21.965021
-23.609295,0.794688,-21.974338
-23.608830,0.773582,-21.959975
-23.614854,0.792855,-21.980862
-23.610072,0.808611,-21.985255
-23.616258,0.805221,-21.971970
-23.608565,0.822481,-21.983255
-23.612102,0.803142,-21.971107
-23.586626,0.805904,-21.974657
-23.604573,0.780589,-21.970929
-23.619917,0.792858,-21.965315
-23.617597,0.806197,-21.960674
-23.600356,0.810193,-21.967629
-23.610430,0.803575,-21.966432
-23.600010,0.801186,-21.976575
-23.613691,0.803303,-21.968361
-23.609342,0.817501,-21.973924
-23.618909,0.799780,-21.963427
-23.597739,0.816385,-21.970298
-23.616879,0.796820,-21.963631
-23.615607,0.808344,-21.970298
-23.615410,0.806975,-21.982147
-23.621102,0.795853,-21.976977
-23.607374,0.780232,-21.974254
-23.625720,0.801551,-21.983103
-23.604171,0.797240,-21.968133
-23.615633,0.796413,-21.970983
-23.608712,0.778958,-21.969111
-23.617943,0.799082,-21.967030
-23.631522,0.805094,-21.972410
-23.616653,0.808031,-21.972619
-23.591675,0.793643,-21.972010
-23.610267,0.797251,-21.969594
-23.608862,0.806444,-21.961328
-23.599527,0.819378,-21.977683
-23.608298,0.801450,-21.975129
-23.591358,0.805073,-21.961217
-23.597408,0.802050,-21.973064
-23.609099,0.796480,-21.957601
-23.599210,0.800731,-21.974096
-23.617851,0.800180,-21.970181
-23.603679,0.798758,-21.951942
-23.613582,0.800263,-21.962207
-23.616931,0.803464,-21.970869
-23.627563,0.800087,-21.960473
-23.618733,0.781445,-21.966014
-23.597179,0.808121,-21.969459
-23.615983,0.822821,-21.964040
-23.611606,0.795648,-21.978510
-23.606635,0.804056,-21.968173
-23.594685,0.802734,-21.969321
-23.628045,0.787838,-21.959880
-23.623777,0.794873,-21.962700
-23.601271,0.804802,-21.969884
-23.619913,0.786760,-21.957019
-23.603002,0.808901,-21.997314
-23.610602,0.792744,-21.960826
-23.599805,0.807544,-21.977479
-23.600291,0.792764,-21.968913
-23.619402,0.791256,-21.970993
-23.614289,0.805333,-21.967346
-23.605015,0.804766,-21.968228
-23.606632,0.814034,-21.991171
-23.605727,0.790590,-21.980817
-23.612238,0.788100,-21.981156
-23.608461,0.825359,-21.964788
-23.605292,0.799997,-21.965963
-23.610805,0.803186,-21.986947
-23.609668,0.801779,-21.962796
-23.603236,0.812318,-21.970754
-23.623860,0.808255,-21.977070
-23.602632,0.805450,-21.979407
-23.602306,0.816726,-21.985131
-23.617376,0.795597,-21.973756
-23.604861,0.796291,-21.967227
-23.623521,0.784417,-21.969407
-23.607158,0.781745,-21.987689
-23.604039,0.810012,-21.978734
-23.593789,0.802953,-21.969955
-23.604891,0.807043,-21.974533
-23.605685,0.801055,-21.963590
-23.606737,0.818792,-21.972410
-23.609250,0.802709,-21.979943
-23.593538,0.833281,-21.980675
-23.613385,0.800673,-21.990560
-23.598433,0.800863,-21.986556
-23.615842,0.775147,-21.993491
-23.620842,0.808764,-21.974229
-23.593727,0.802926,-21.981511
-23.614169,0.803768,-21.986543
-23.611813,0.802431,-21.972369
-23.622748,0.793500,-21.966170
-23.611070,0.799768,-21.990154
-23.614652,0.796644,-21.967327
-23.606122,0.792890,-21.972978
-23.619890,0.810292,-21.977550
-23.599249,0.793472,-21.974695
-23.612109,0.802302,-21.981352
-23.613383,0.808351,-21.992131
-23.600985,0.800696,-21.975005
-23.606508,0.820260,-21.971598
-23.599448,0.813637,-21.974147
-23.611875,0.801042,-21.982651
-23.611238,0.803568,-21.964646
-23.619245,0.807696,-21.977565
-23.609877,0.815789,-21.971468
-23.607387,0.807769,-21.989440
-23.609181,0.817382,-21.973307
-23.598757,0.813415,-21.984613
-23.585434,0.821908,-21.974930
-23.596043,0.790200,-21.958675
-23.608665,0.803481,-21.984518
-23.615856,0.791852,-21.984505
-23.612431,0.794836,-21.962676
-23.609121,0.807908,-21.969380
-23.617243,0.806908,-21.967777
-23.579268,0.805952,-21.980148
-23.594672,0.813344,-21.980626
-23.617023,0.802929,-21.977519
-23.617426,0.793970,-21.970361
-23.608035,0.811603,-21.975291
-23.592760,0.810011,-21.976006
-23.601891,0.791741,-21.972727
-23.594356,0.784747,-21.966290
-23.610601,0.818473,-21.969585
-23.616171,0.811721,-21.957575
-23.618787,0.810021,-21.964476
-23.596069,0.797282,-21.962201
-23.586199,0.808438,-21.974428
-23.592261,0.792551,-21.981086
-23.621768,0.807166,-21.987512
-23.607714,0.809951,-21.985908
-23.600999,0.801579,-21.958815
-23.619558,0.817083,-21.965264
-23.597769,0.808883,-21.984134
-23.602039,0.817246,-21.981604
-23.607126,0.815298,-21.971289
-23.616748,0.806830,-21.987543
-23.601831,0.815143,-21.984193
-23.599664,0.816539,-22.004510
-23.602672,0.826726,-21.977611
-23.595827,0.779435,-21.970326
-23.624804,0.814523,-21.985071
-23.607822,0.810405,-21.978192
-23.597976,0.814945,-21.968217
-23.598222,0.800375,-21.985203
-23.626831,0.804277,-21.976235
-23.614389,0.812399,-21.968148
-23.593425,0.802493,-21.981448
-23.601380,0.809077,-21.986697
-23.619452,0.811403,-21.973393
-23.607433,0.791447,-21.979908
-23.607457,0.808038,-21.994455
-23.614053,0.809721,-21.973995
-23.601530,0.814883,-21.974422
-23.606339,0.805190,-21.976530
-23.614838,0.807674,-21.964783
-23.605665,0.811356,-21.970987
-23.601556,0.792776,-21.981275
-23.597384,0.799563,-21.978964
-23.605678,0.815505,-21.960236
-23.595320,0.790262,-21.965779
-23.605969,0.811179,-21.966383
-23.598210,0.785182,-21.976934
-23.604246,0.817794,-21.980184
-23.606580,0.817335,-21.975902
-23.590948,0.797651,-21.994823
-23.608171,0.811526,-21.975155
-23.598824,0.821271,-21.991035
-23.600938,0.819420,-21.981150
-23.602876,0.818335,-21.971672
-23.602474,0.811448,-21.976524
-23.610694,0.810519,-21.972339
-23.604081,0.827472,-21.972633
-23.593978,0.792914,-21.982397
-23.588859,0.809602,-21.979537
-23.610088,0.811990,-21.983929
-23.619920,0.815456,-21.980361
-23.593968,0.813787,-21.990673
-23.590137,0.826045,-21.991726
-23.611613,0.804635,-21.967544
-23.612792,0.818948,-21.983794
-23.612231,0.808908,-21.993391
-23.612374,0.819512,-21.974809
-23.601340,0.820541,-21.965464
-23.606748,0.803602,-21.979581
-23.606420,0.793587,-21.962679
-23.592110,0.805201,-21.987149
-23.598799,0.821173,-21.989018
-23.617445,0.800794,-21.975892
-23.598860,0.801100,-21.977356
-23.600802,0.792592,-21.980798
-23.585093,0.814471,-21.983314
-23.590894,0.818349,-21.967335
-23.605856,0.807419,-21.985716
-23.605456,0.816878,-21.960590
-23.606434,0.811434,-21.978586
-23.612095,0.800100,-21.962236
-23.601115,0.788701,-21.970048
-23.601713,0.816282,-21.989414
-23.590992,0.809313,-21.982948
-23.596570,0.804335,-21.982061
-23.595053,0.807839,-21.981547
-23.596540,0.807830,-21.987379
-23.619534,0.803763,-21.990857
-23.614301,0.800667,-21.961216
-23.590737,0.797206,-21.974067
-23.585635,0.814216,-21.991566
-23.614444,0.810125,-21.962601
-23.605996,0.795802,-21.978322
-23.607151,0.806167,-21.961003
-23.609661,0.790603,-21.978067
-23.611714,0.816195,-21.983832
-23.598094,0.801519,-21.972809
-23.599523,0.801554,-21.951024
-23.610399,0.816045,-21.973883
-23.613238,0.810383,-21.981551
-23.601797,0.811114,-21.980416
-23.589467,0.812627,-21.977001
-23.623081,0.792906,-21.968254
-23.605023,0.797102,-21.965975
-23.609235,0.806879,-21.965036
-23.619093,0.800487,-21.971750
-23.603102,0.823777,-21.976917
-23.596697,0.812254,-21.984313
-23.592248,0.807507,-21.983689
-23.580146,0.813307,-22.000252
-23.592224,0.816568,-21.984934
-23.591324,0.828043,-21.970006
-23.627601,0.819749,-21.980392
-23.607691,0.813467,-21.973890
-23.605411,0.811925,-21.976008
-23.604706,0.825226,-21.975187
-23.582835,0.814207,-21.981688
-23.587485,0.812634,-21.984149
-23.609947,0.785157,-21.986052
-23.609511,0.817268,-21.980774
-23.587140,0.809473,-21.983463
-23.597812,0.810030,-21.983500
-23.602646,0.815610,-21.962945
-23.611644,0.810457,-21.983213
-23.612111,0.785210,-21.987463
-23.588321,0.812425,-21.982481
-23.597573,0.803067,-21.979602
-23.589676,0.793729,-21.981766
-23.610364,0.805863,-21.958384
-23.610591,0.785824,-21.984126
-23.599173,0.809843,-21.982400
-23.608484,0.797629,-21.968268
-23.588414,0.809282,-21.983652
-23.601543,0.794884,-21.997658
-23.606160,0.789304,-21.961958
-23.606473,0.799856,-21.995629
-23.608025,0.798146,-21.977108
-23.606207,0.810957,-21.978795
-23.600279,0.797986,-21.967477
-23.610744,0.811967,-21.983221
-23.610867,0.799185,-21.993565
-23.608025,0.814326,-21.976925
-23.599769,0.790727,-21.997630
-23.586466,0.803301,-21.986024
-23.607894,0.809371,-21.977329
-23.610287,0.805709,-21.986279
-23.602943,0.796245,-21.990591
-23.622572,0.829000,-21.976431
-23.615279,0.808841,-21.972237
-23.610668,0.802621,-21.991481
-23.600542,0.826556,-21.986492
-23.591005,0.814212,-21.980021
-23.601724,0.821683,-21.961554
-23.603147,0.827621,-21.983859
-23.608822,0.801496,-21.971877
-23.594601,0.803281,-21.987785
-23.611856,0.804778,-21.979519
-23.608133,0.790292,-21.989486
-23.584975,0.802721,-21.972637
-23.610254,0.816805,-21.967941
-23.591737,0.818348,-21.992482
-23.608677,0.809708,-21.982893
-23.617863,0.808232,-21.980235
-23.608645,0.812111,-21.981264
-23.584766,0.807645,-21.973515
-23.615353,0.817056,-21.974678
-23.621892,0.818881,-21.975023
-23.600834,0.807271,-21.970274
-23.615744,0.798915,-21.984561
-23.608981,0.805996,-21.981049
-23.616354,0.807260,-21.987034
-23.598534,0.791040,-21.996885
-23.615660,0.787084,-21.981934
-23.618811,0.811006,-22.000857
-23.589045,0.803379,-21.966050
-23.599626,0.823499,-21.992445
-23.616632,0.823441,-21.990375
-23.587851,0.802041,-21.973125
-23.597186,0.819901,-21.976252
-23.613634,0.811828,-21.981366
-23.609623,0.808530,-21.970945
-23.594975,0.810775,-21.978800
-23.591613,0.802141,-21.967440
-23.610509,0.809174,-21.964878
-23.623893,0.816946,-21.971726
-23.599514,0.817905,-21.973334
-23.609878,0.797601,-21.985750
-23.586006,0.803259,-21.982740
-23.597356,0.809508,-21.976226
-23.607412,0.814264,-21.983108
-23.601423,0.807067,-21.991344
-23.608295,0.806753,-21.963518
-23.605605,0.824558,-21.969071
-23.604435,0.803521,-21.983483
-23.615002,0.812384,-21.955262
-23.598349,0.809553,-21.973615
-23.594969,0.809804,-21.976932
-23.607788,0.818311,-21.975245
-23.612267,0.803862,-21.983635
-23.604633,0.805744,-21.978454
-23.603694,0.807089,-21.976326
-23.589687,0.821833,-21.986639
-23.592088,0.808950,-21.988450
-23.593567,0.825320,-21.969698
-23.584637,0.806687,-21.963351
-23.606407,0.797818,-21.981100
-23.604780,0.808868,-21.986626
-23.609472,0.811097,-21.976955
-23.605580,0.810018,-21.976320
-23.611859,0.809455,-21.961423
-23.605169,0.825200,-21.971806
-23.598478,0.830110,-21.963609
-23.592878,0.800712,-21.987818
-23.608763,0.801573,-21.986407
-23.594900,0.805453,-21.981267
-23.610646,0.809699,-21.993298
-23.613487,0.805884,-21.968496
-23.596958,0.809065,-21.988500
-23.607775,0.799381,-21.981481
-23.598176,0.801724,-22.000950
-23.601951,0.805337,-21.984979
-23.599513,0.818582,-21.988009
-23.590683,0.812281,-21.975469
-23.616870,0.777702,-21.978494
-23.606530,0.815988,-21.985707
-23.597774,0.824545,-21.998911
-23.605516,0.803045,-21.980593
-23.597214,0.802121,-21.976602
-23.606059,0.811259,-21.987027
-23.607959,0.824581,-21.965803
-23.607417,0.830460,-21.995536
-23.592965,0.806308,-21.982417
-23.603360,0.804086,-21.975491
-23.604064,0.815028,-21.998532
-23.603991,0.810907,-22.000484
-23.608532,0.805204,-21.970952
-23.613343,0.809073,-21.973891
-23.599057,0.810966,-21.973731
-23.581899,0.799915,-21.984985
-23.587299,0.821737,-21.979286
-23.597541,0.817856,-21.998062
-23.611202,0.812460,-21.998569
-23.600931,0.803533,-21.995097
-23.604347,0.806679,-21.964065
-23.593892,0.800363,-21.983820
-23.610913,0.806437,-21.978437
-23.607629,0.813208,-21.977907
-23.592450,0.822050,-21.974082
-23.602782,0.811497,-21.987343
-23.598662,0.789109,-21.990869
-23.589762,0.805393,-21.988516
-23.612667,0.798941,-21.966286
-23.607901,0.809593,-21.980982
-23.592527,0.800610,-21.966827
-23.597595,0.808072,-21.977604
-23.608268,0.838439,-21.970869
-23.594620,0.813861,-21.979638
-23.596917,0.820761,-21.972953
-23.598336,0.816553,-21.997752
-23.609913,0.824237,-21.995104
-23.598319,0.818190,-21.987507
-23.607395,0.813705,-21.983630
-23.590470,0.819316,-21.989416
-23.598984,0.813528,-22.001354
-23.607486,0.811312,-21.981171
-23.609935,0.791939,-21.984144
-23.610655,0.807156,-21.966351
-23.603255,0.826698,-21.986032
-23.582687,0.802421,-21.988147
-23.597763,0.813408,-21.972664
-23.593609,0.813602,-21.957584
-23.603980,0.811467,-21.975130
-23.601311,0.823390,-21.976891
-23.583373,0.801329,-21.991664
-23.597104,0.816994,-21.994146
-23.597228,0.802438,-21.967468
-23.599072,0.812071,-21.974064
-23.598063,0.812830,-21.977016
-23.620981,0.805890,-21.980331
-23.594095,0.810925,-21.983902
-23.601739,0.798031,-21.987806
-23.607203,0.815748,-21.964314
-23.593107,0.813381,-21.991154
-23.591316,0.809942,-21.973629
-23.609838,0.806575,-21.994784
-23.606275,0.799786,-21.979538
-23.592047,0.818299,-21.989116
-23.600543,0.829152,-21.981810
-23.601814,0.806394,-21.989210
-23.584408,0.806688,-21.996250
-23.594131,0.798811,-21.998171
-23.597261,0.798551,-22.012958
-23.569525,0.788271,-21.998762
-23.571138,0.799157,-22.011372
-23.562343,0.786329,-22.033038
-23.555515,0.786459,-22.043585
-23.546356,0.766695,-22.048705
-23.517014,0.752219,-22.051758
-23.518088,0.752246,-22.088342
-23.504097,0.726299,-22.069164
-23.510894,0.704791,-22.101036
-23.472904,0.698114,-22.109912
-23.455176,0.693528,-22.120922
-23.444536,0.675484,-22.158453
-23.431937,0.676063,-22.169409
-23.395079,0.640838,-22.192412
-23.395177,0.629898,-22.218479
-23.373867,0.609071,-22.216353
-23.369609,0.589754,-22.222545
-23.361364,0.575219,-22.273816
-23.315107,0.563176,-22.281658
-23.322960,0.557872,-22.300164
-23.295273,0.527671,-22.326466
-23.285222,0.522778,-22.321282
-23.253798,0.502757,-22.357384
-23.230174,0.481310,-22.392104
-23.218369,0.455600,-22.399223
-23.194534,0.429356,-22.408992
-23.188847,0.425133,-22.441501
-23.161329,0.416221,-22.460163
-23.142360,0.404530,-22.477393
-23.132553,0.355250,-22.497694
-23.103711,0.340700,-22.526840
-23.073542,0.342431,-22.538522
-23.067985,0.333429,-22.552102
-23.040731,0.293352,-22.576270
-23.024657,0.272943,-22.592970
-22.992627,0.263898,-22.603711
-23.006524,0.263405,-22.641713
-22.965367,0.256759,-22.653673
-22.952624,0.212919,-22.697634
-22.934732,0.188242,-22.701373
-22.907974,0.184690,-22.708923
-22.887892,0.156959,-22.731436
-22.846450,0.145187,-22.775242
-22.867450,0.109066,-22.776265
-22.836947,0.114830,-22.796673
-22.808711,0.072117,-22.815708
-22.783092,0.064987,-22.834936
-22.764124,0.045004,-22.869364
-22.741517,0.047464,-22.891412
-22.702605,0.010535,-22.894582
-22.705807,0.007732,-22.923302
-22.696960,-0.039116,-22.929207
-22.667496,-0.037326,-22.965006
-22.643472,-0.058375,-22.982391
-22.636439,-0.084155,-22.998346
-22.613184,-0.089059,-23.036161
-22.592573,-0.120207,-23.043966
-22.558808,-0.125745,-23.060072
-22.553192,-0.154204,-23.072279
-22.520119,-0.173596,-23.092688
-22.515434,-0.183653,-23.111292
-22.492357,-0.201330,-23.124143
-22.467488,-0.222790,-23.152006
-22.452198,-0.237826,-23.153683
-22.434910,-0.267326,-23.183918
-22.408203,-0.258861,-23.217403
-22.404734,-0.285172,-23.223510
-22.370082,-0.321941,-23.239220
-22.337341,-0.335374,-23.253340
-22.325062,-0.354880,-23.279684
-22.326328,-0.353807,-23.308089
-22.270992,-0.393371,-23.295941
-22.259846,-0.410725,-23.338271
-22.237303,-0.422543,-23.371639
-22.233421,-0.436633,-23.373393
-22.212474,-0.469696,-23.373927
-22.194224,-0.492622,-23.405853
-22.160739,-0.504288,-23.444953
-22.129457,-0.537713,-23.457835
-22.129623,-0.555069,-23.477176
-22.092227,-0.564424,-23.508099
-22.093888,-0.593024,-23.501997
-22.069566,-0.580494,-23.525254
-22.044265,-0.609088,-23.561880
-21.995121,-0.628610,-23.579004
-22.005213,-0.671068,-23.583699
-21.988035,-0.669047,-23.623882
-21.960457,-0.698371,-23.614519
-21.943652,-0.710698,-23.650965
-21.913473,-0.735308,-23.660547
-21.890462,-0.760188,-23.691975
-21.874182,-0.767491,-23.690110
-21.851685,-0.807362,-23.716479
-21.826946,-0.807975,-23.726825
-21.816260,-0.829040,-23.748105
-21.786105,-0.841534,-23.757609
-21.768517,-0.849796,-23.775507
-21.761003,-0.880717,-23.786578
-21.743882,-0.896095,-23.814057
-21.711778,-0.918256,-23.848637
-21.713491,-0.960910,-23.862128
-21.674039,-0.943954,-23.896647
-21.641256,-0.977114,-23.909481
-21.626998,-0.975524,-23.940565
-21.602497,-1.017576,-23.924058
-21.584221,-1.048589,-23.945621
-21.579477,-1.033915,-23.971644
-21.559399,-1.075100,-23.996096
-21.519567,-1.097716,-23.991601
-21.522843,-1.112331,-24.009464
-21.500460,-1.124921,-24.019259
-21.469795,-1.164891,-24.051927
-21.456691,-1.162178,-24.071463
-21.406782,-1.182658,-24.077902
-21.411038,-1.220520,-24.100007
-21.399424,-1.248523,-24.106242
-21.389266,-1.268104,-24.128008
-21.344321,-1.266081,-24.165390
-21.333941,-1.291958,-24.178278
-21.316825,-1.304965,-24.193580
-21.277732,-1.317829,-24.207239
-21.255184,-1.349244,-24.211533
-21.253670,-1.351810,-24.226562
-21.236384,-1.372345,-24.252993
-21.209201,-1.412098,-24.280206
-21.169399,-1.412638,-24.289212
-21.158258,-1.437955,-24.307951
-21.152693,-1.464846,-24.323344
-21.119208,-1.486434,-24.334721
-21.100512,-1.520692,-24.351224
-21.082564,-1.509416,-24.373247
-21.057691,-1.566708,-24.378703
-21.042556,-1.573604,-24.399744
-21.022020,-1.577299,-24.416709
-20.991828,-1.588715,-24.434590
-20.972896,-1.618524,-24.452505
-20.949306,-1.655883,-24.473285
-20.939887,-1.662290,-24.516515
-20.934169,-1.682864,-24.508844
-20.893288,-1.697481,-24.543190
-20.873638,-1.708598,-24.540283
-20.841066,-1.739512,-24.574435
-20.833961,-1.747561,-24.569422
-20.802114,-1.779417,-24.579654
-20.792723,-1.801437,-24.612862
-20.770451,-1.804483,-24.603490
-20.743484,-1.832232,-24.643962
-20.727705,-1.885778,-24.649877
-20.707323,-1.875529,-24.666188
-20.687174,-1.896609,-24.676602
-20.668678,-1.909330,-24.706822
-20.661914,-1.945880,-24.716262
-20.634309,-1.940730,-24.723919
-20.610737,-1.982948,-24.731276
-20.573300,-1.997383,-24.752775
-20.555610,-1.997261,-24.766311
-20.541178,-2.040843,-24.786120
-20.530506,-2.046708,-24.796005
-20.496334,-2.079891,-24.823195
-20.496716,-2.101718,-24.842650
-20.469341,-2.110226,-24.863519
