ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-27.720627,9.429210,13.545234
-27.738833,9.458598,13.487348
-27.756960,9.487848,13.429385
-27.775008,9.516962,13.371345
-27.792976,9.545938,13.313228
-27.810865,9.574777,13.255035
-27.828674,9.603478,13.196766
-27.846404,9.632041,13.138421
-27.864054,9.660465,13.080001
-27.881625,9.688751,13.021506
-27.899116,9.716898,12.962938
-27.916527,9.744905,12.904295
-27.933860,9.772774,12.845579
-27.951112,9.800502,12.786790
-27.968285,9.828091,12.727928
-27.985379,9.855540,12.668994
-28.002393,9.882848,12.609988
-28.019328,9.910015,12.550911
-28.036183,9.937042,12.491763
-28.052959,9.963927,12.432544
-28.069655,9.990671,12.373255
-28.086272,10.017274,12.313896
-28.102810,10.043734,12.254468
-28.119268,10.070053,12.194972
-28.135646,10.096228,12.135406
-28.151946,10.122262,12.075773
-28.168165,10.148152,12.016072
-28.184306,10.173900,11.956304
-28.200366,10.199504,11.896469
-28.216348,10.224964,11.836568
-28.232250,10.250281,11.776600
-28.248073,10.275453,11.716568
-28.263816,10.300481,11.656470
-28.279480,10.325365,11.596307
-28.295065,10.350104,11.536080
-28.310570,10.374698,11.475790
-28.325996,10.399147,11.415436
-28.341343,10.423450,11.355019
-28.356611,10.447608,11.294540
-28.371799,10.471620,11.233998
-28.386908,10.495486,11.173395
-28.401937,10.519205,11.112731
-28.416888,10.542778,11.052006
-28.431759,10.566205,10.991220
-28.446551,10.589484,10.930375
-28.461263,10.612616,10.869470
-28.475897,10.635601,10.808506
-28.490451,10.658438,10.747484
-28.504927,10.681127,10.686403
-28.519323,10.703668,10.625264
-28.533640,10.726061,10.564069
-28.547877,10.748305,10.502816
-28.562036,10.770401,10.441507
-28.576116,10.792348,10.380142
-28.590117,10.814145,10.318721
-28.604038,10.835794,10.257245
-28.617881,10.857293,10.195715
-28.631645,10.878642,10.134130
-28.645329,10.899841,10.072492
-28.658935,10.920890,10.010800
-28.672462,10.941789,9.949055
-28.685909,10.962538,9.887258
-28.699278,10.983135,9.825409
-28.712569,11.003582,9.763508
-28.725780,11.023878,9.701556
-28.738912,11.044023,9.639554
-28.751966,11.064016,9.577501
-28.764941,11.083857,9.515399
-28.777837,11.103546,9.453247
-28.790654,11.123084,9.391046
-28.803393,11.142469,9.328797
-28.816053,11.161702,9.266500
-28.828634,11.180782,9.204155
-28.841137,11.199710,9.141764
-28.853561,11.218485,9.079325
-28.865906,11.237106,9.016841
-28.878173,11.255574,8.954310
-28.890362,11.273889,8.891735
-28.902472,11.292050,8.829114
-28.914503,11.310057,8.766450
-28.926456,11.327910,8.703741
-28.938330,11.345609,8.640989
-28.950127,11.363154,8.578194
-28.961844,11.380544,8.515356
-28.973484,11.397779,8.452477
-28.985045,11.414860,8.389555
-28.996528,11.431786,8.326593
-29.007933,11.448556,8.263590
-29.019259,11.465171,8.200546
-29.030507,11.481631,8.137463
-29.041678,11.497935,8.074341
-29.052770,11.514083,8.011179
-29.063784,11.530075,7.947979
-29.074719,11.545911,7.884742
-29.085577,11.561590,7.821466
-29.096357,11.577114,7.758154
-29.107059,11.592480,7.694805
-29.117683,11.607690,7.631420
-29.128229,11.622743,7.568000
-29.138697,11.637639,7.504544
-29.149088,11.652378,7.441053
-29.159401,11.666959,7.377529
-29.169636,11.681383,7.313970
-29.179793,11.695649,7.250378
-29.189872,11.709758,7.186754
-29.199874,11.723709,7.123097
-29.209799,11.737501,7.059408
-29.219646,11.751135,6.995687
-29.229415,11.764612,6.931936
-29.239107,11.777929,6.868154
-29.248721,11.791088,6.804342
-29.258258,11.804088,6.740501
-29.267717,11.816930,6.676630
-29.277100,11.829612,6.612731
-29.286405,11.842136,6.548804
-29.295632,11.854500,6.484849
-29.304783,11.866705,6.420866
-29.313856,11.878750,6.356857
-29.322853,11.890635,6.292822
-29.331772,11.902361,6.228761
-29.340614,11.913927,6.164675
-29.349379,11.925334,6.100563
-29.358067,11.936580,6.036428
-29.366679,11.947665,5.972268
-29.375213,11.958591,5.908085
-29.383671,11.969356,5.843879
-29.392052,11.979960,5.779651
-29.400356,11.990404,5.715400
-29.408583,12.000687,5.651128
-29.416734,12.010810,5.586835
-29.424808,12.020771,5.522521
-29.432806,12.030571,5.458188
-29.440727,12.040210,5.393834
-29.448572,12.049687,5.329462
-29.456340,12.059004,5.265070
-29.464032,12.068159,5.200661
-29.471648,12.077152,5.136234
-29.479187,12.085983,5.071789
-29.486650,12.094653,5.007328
-29.494037,12.103161,4.942851
-29.501348,12.111507,4.878357
-29.508583,12.119690,4.813849
-29.515742,12.127712,4.749325
-29.522825,12.135571,4.684788
-29.529832,12.143268,4.620236
-29.536763,12.150803,4.555671
-29.543618,12.158175,4.491093
-29.550398,12.165385,4.426502
-29.557102,12.172432,4.361900
-29.563730,12.179316,4.297286
-29.570282,12.186037,4.232661
-29.576759,12.192596,4.168025
-29.583161,12.198991,4.103380
-29.589487,12.205223,4.038724
-29.595738,12.211293,3.974060
-29.601913,12.217199,3.909388
-29.608013,12.222941,3.844707
-29.614038,12.228521,3.780018
-29.619988,12.233937,3.715322
-29.625862,12.239189,3.650620
-29.631662,12.244278,3.585912
-29.637387,12.249204,3.521198
-29.643036,12.253966,3.456478
-29.648611,12.258564,3.391754
-29.654111,12.262998,3.327026
-29.659536,12.267268,3.262294
-29.664887,12.271375,3.197558
-29.670162,12.275317,3.132820
-29.675364,12.279096,3.068080
-29.680490,12.282710,3.003337
-29.685543,12.286160,2.938594
-29.690521,12.289446,2.873849
-29.695424,12.292568,2.809104
-29.700253,12.295526,2.744360
-29.705008,12.298319,2.679616
-29.709689,12.300948,2.614873
-29.714296,12.303413,2.550131
-29.718828,12.305713,2.485392
-29.723287,12.307849,2.420655
-29.727672,12.309820,2.355922
-29.731983,12.311627,2.291191
-29.736220,12.313269,2.226465
-29.740383,12.314746,2.161744
-29.744473,12.316059,2.097027
-29.748489,12.317207,2.032316
-29.752432,12.318190,1.967611
-29.756301,12.319009,1.902912
-29.760097,12.319663,1.838220
-29.763819,12.320152,1.773536
-29.767469,12.320476,1.708860
-29.771045,12.320635,1.644192
-29.774547,12.320630,1.579532
-29.777977,12.320459,1.514883
-29.781334,12.320124,1.450243
-29.784618,12.319624,1.385613
-29.787829,12.318959,1.320995
-29.790967,12.318128,1.256388
-29.794032,12.317133,1.191792
-29.797025,12.315973,1.127209
-29.799946,12.314648,1.062639
-29.802793,12.313158,0.998082
-29.805569,12.311503,0.933538
-29.808271,12.309683,0.869009
-29.810902,12.307698,0.804495
-29.813460,12.305547,0.739996
-29.815947,12.303232,0.675513
-29.818361,12.300752,0.611046
-29.820703,12.298107,0.546596
-29.822973,12.295297,0.482163
-29.825171,12.292321,0.417747
-29.827298,12.289181,0.353350
-29.829352,12.285876,0.288971
-29.831336,12.282405,0.224612
-29.833247,12.278770,0.160272
-29.835087,12.274970,0.095953
-29.836856,12.271005,0.031654
-29.838553,12.266874,-0.032624
-29.840179,12.262579,-0.096881
-29.841734,12.258119,-0.161115
-29.843217,12.253494,-0.225326
-29.844630,12.248704,-0.289515
-29.845971,12.243750,-0.353680
-29.847242,12.238630,-0.417821
-29.848442,12.233346,-0.481937
-29.849571,12.227897,-0.546029
-29.850630,12.222283,-0.610095
-29.851618,12.216504,-0.674135
-29.852535,12.210561,-0.738148
-29.853382,12.204453,-0.802135
-29.854159,12.198180,-0.866094
-29.854865,12.191743,-0.930025
-29.855501,12.185141,-0.993927
-29.856067,12.178375,-1.057801
-29.856563,12.171444,-1.121645
-29.856990,12.164348,-1.185460
-29.857346,12.157089,-1.249244
-29.857632,12.149664,-1.312997
-29.857849,12.142076,-1.376719
-29.857996,12.134323,-1.440409
-29.858074,12.126406,-1.504067
-29.858082,12.118325,-1.567692
-29.858021,12.110080,-1.631283
-29.857890,12.101670,-1.694841
-29.857690,12.093097,-1.758364
-29.857422,12.084359,-1.821853
-29.857084,12.075458,-1.885307
-29.856677,12.066392,-1.948725
-29.856201,12.057163,-2.012106
-29.855657,12.047770,-2.075451
-29.855044,12.038214,-2.138759
-29.854362,12.028494,-2.202029
-29.853612,12.018610,-2.265261
-29.852793,12.008562,-2.328454
-29.851906,11.998352,-2.391608
-29.850950,11.987977,-2.454723
-29.849927,11.977440,-2.517797
-29.848835,11.966739,-2.580831
-29.847676,11.955875,-2.643824
-29.846448,11.944849,-2.706775
-29.845153,11.933659,-2.769684
-29.843790,11.922306,-2.832551
-29.842359,11.910790,-2.895375
-29.840861,11.899111,-2.958155
-29.839295,11.887270,-3.020892
-29.837662,11.875266,-3.083584
-29.835962,11.863100,-3.146231
-29.834194,11.850771,-3.208832
-29.832359,11.838280,-3.271388
-29.830458,11.825626,-3.333897
-29.828489,11.812811,-3.396360
-29.826454,11.799833,-3.458775
-29.824351,11.786693,-3.521143
-29.822183,11.773391,-3.583462
-29.819947,11.759928,-3.645732
-29.817645,11.746302,-3.707953
-29.815277,11.732515,-3.770125
-29.812843,11.718567,-3.832246
-29.810342,11.704457,-3.894317
-29.807775,11.690186,-3.956336
-29.805143,11.675754,-4.018304
-29.802444,11.661160,-4.080220
-29.799680,11.646406,-4.142083
-29.796849,11.631490,-4.203893
-29.793954,11.616414,-4.265649
-29.790992,11.601177,-4.327352
-29.787966,11.585779,-4.389000
-29.784874,11.570221,-4.450593
-29.781717,11.554503,-4.512131
-29.778494,11.538624,-4.573613
-29.775207,11.522586,-4.635038
-29.771855,11.506387,-4.696406
-29.768438,11.490029,-4.757718
-29.764956,11.473510,-4.818971
-29.761409,11.456832,-4.880166
-29.757798,11.439995,-4.941302
-29.754123,11.422998,-5.002380
-29.750383,11.405842,-5.063397
-29.746579,11.388527,-5.124354
-29.742711,11.371052,-5.185251
-29.738779,11.353419,-5.246086
-29.734783,11.335627,-5.306860
-29.730723,11.317677,-5.367572
-29.726599,11.299568,-5.428221
-29.722412,11.281301,-5.488808
-29.718161,11.262875,-5.549331
-29.713846,11.244292,-5.609790
-29.709469,11.225550,-5.670184
-29.705028,11.206651,-5.730514
-29.700524,11.187594,-5.790778
-29.695957,11.168380,-5.850977
-29.691327,11.149008,-5.911109
-29.686634,11.129480,-5.971175
-29.681879,11.109794,-6.031173
-29.677061,11.089951,-6.091104
-29.672180,11.069951,-6.150967
-29.667238,11.049795,-6.210761
-29.662232,11.029483,-6.270486
-29.657165,11.009014,-6.330141
-29.652036,10.988389,-6.389727
-29.646844,10.967608,-6.449242
-29.641591,10.946671,-6.508686
-29.636276,10.925579,-6.568059
-29.630899,10.904331,-6.627360
-29.625461,10.882928,-6.686589
-29.619961,10.861370,-6.745745
-29.614400,10.839656,-6.804828
-29.608778,10.817788,-6.863837
-29.603094,10.795766,-6.922772
-29.597350,10.773588,-6.981632
-29.591545,10.751257,-7.040418
-29.585678,10.728771,-7.099128
-29.579752,10.706132,-7.157762
-29.573764,10.683338,-7.216319
-29.567716,10.660391,-7.274800
-29.561608,10.637291,-7.333203
-29.555440,10.614037,-7.391529
-29.549211,10.590630,-7.449776
-29.542923,10.567071,-7.507945
-29.536574,10.543359,-7.566035
-29.530166,10.519494,-7.624045
-29.523698,10.495477,-7.681975
-29.517170,10.471307,-7.739825
-29.510583,10.446986,-7.797593
-29.503937,10.422513,-7.855281
-29.497231,10.397889,-7.912886
-29.490467,10.373113,-7.970409
-29.483643,10.348186,-8.027850
-29.476760,10.323108,-8.085207
-29.469819,10.297879,-8.142481
-29.462818,10.272500,-8.199670
-29.455760,10.246970,-8.256776
-29.448642,10.221290,-8.313796
-29.441467,10.195460,-8.370731
-29.434233,10.169480,-8.427579
-29.426941,10.143351,-8.484342
-29.419592,10.117072,-8.541018
-29.412184,10.090645,-8.597607
-29.404718,10.064068,-8.654108
-29.397195,10.037342,-8.710521
-29.389615,10.010468,-8.766846
-29.381977,9.983446,-8.823082
-29.374281,9.956276,-8.879228
-29.366529,9.928957,-8.935284
-29.358719,9.901492,-8.991251
-29.350853,9.873878,-9.047126
-29.342929,9.846118,-9.102911
-29.334949,9.818210,-9.158604
-29.326912,9.790156,-9.214205
-29.318819,9.761955,-9.269713
-29.310670,9.733608,-9.325129
-29.302464,9.705114,-9.380452
-29.294202,9.676475,-9.435680
-29.285884,9.647690,-9.490815
-29.277511,9.618760,-9.545855
-29.269081,9.589684,-9.600800
-29.260596,9.560464,-9.655649
-29.252055,9.531099,-9.710403
-29.243459,9.501589,-9.765061
-29.234808,9.471935,-9.819621
-29.226101,9.442138,-9.874085
-29.217340,9.412196,-9.928451
-29.208523,9.382111,-9.982719
-29.199652,9.351882,-10.036888
-29.190726,9.321511,-10.090959
-29.181746,9.290996,-10.144930
-29.172711,9.260340,-10.198802
-29.163622,9.229540,-10.252574
-29.154478,9.198599,-10.306245
-29.145281,9.167516,-10.359815
-29.136029,9.136291,-10.413284
-29.126724,9.104926,-10.466651
-29.117365,9.073419,-10.519916
-29.107953,9.041771,-10.573078
-29.098487,9.009982,-10.626137
-29.088968,8.978054,-10.679093
-29.079395,8.945985,-10.731944
-29.069770,8.913777,-10.784692
-29.060091,8.881429,-10.837335
-29.050360,8.848941,-10.889872
-29.040576,8.816315,-10.942305
-29.030740,8.783550,-10.994631
-29.020851,8.750647,-11.046851
-29.010909,8.717605,-11.098964
-29.000916,8.684426,-11.150970
-28.990870,8.651109,-11.202869
-28.980773,8.617654,-11.254659
-28.970624,8.584062,-11.306341
-28.960423,8.550334,-11.357914
-28.950170,8.516469,-11.409379
-28.939866,8.482467,-11.460733
-28.929511,8.448330,-11.511978
-28.919104,8.414057,-11.563112
-28.908647,8.379648,-11.614135
-28.898139,8.345104,-11.665048
-28.887579,8.310426,-11.715848
-28.876969,8.275612,-11.766537
-28.866309,8.240665,-11.817113
-28.855598,8.205583,-11.867576
-28.844837,8.170367,-11.917927
-28.834026,8.135018,-11.968163
-28.823165,8.099536,-12.018286
-28.812254,8.063921,-12.068294
-28.801293,8.028173,-12.118188
-28.790282,7.992293,-12.167966
-28.779222,7.956281,-12.217629
-28.768113,7.920138,-12.267176
-28.756954,7.883862,-12.316607
-28.745747,7.847456,-12.365921
-28.734490,7.810919,-12.415118
-28.723184,7.774251,-12.464197
-28.711830,7.737453,-12.513159
-28.700427,7.700525,-12.562002
-28.688976,7.663467,-12.610727
-28.677477,7.626280,-12.659332
-28.665929,7.588964,-12.707819
-28.654333,7.551520,-12.756185
-28.642689,7.513947,-12.804431
-28.630998,7.476245,-12.852557
-28.619259,7.438416,-12.900562
-28.607472,7.400460,-12.948446
-28.595638,7.362376,-12.996208
-28.583757,7.324165,-13.043848
-28.571828,7.285828,-13.091365
-28.559853,7.247365,-13.138760
-28.547831,7.208775,-13.186031
-28.535762,7.170060,-13.233179
-28.523646,7.131220,-13.280204
-28.511485,7.092254,-13.327103
-28.499276,7.053165,-13.373879
-28.487022,7.013950,-13.420529
-28.474721,6.974612,-13.467054
-28.462375,6.935150,-13.513453
-28.449983,6.895565,-13.559726
-28.437545,6.855856,-13.605873
-28.425062,6.816025,-13.651892
-28.412533,6.776071,-13.697785
-28.399960,6.735996,-13.743550
-28.387341,6.695799,-13.789187
-28.374677,6.655480,-13.834696
-28.361968,6.615040,-13.880076
-28.349215,6.574480,-13.925327
-28.336417,6.533799,-13.970449
-28.323575,6.492998,-14.015441
-28.310688,6.452077,-14.060304
-28.297758,6.411037,-14.105035
-28.284783,6.369878,-14.149636
-28.271765,6.328600,-14.194106
-28.258703,6.287204,-14.238445
-28.245597,6.245689,-14.282652
-28.232448,6.204057,-14.326726
-28.219255,6.162308,-14.370668
-28.206020,6.120442,-14.414478
-28.192741,6.078459,-14.458154
-28.179419,6.036360,-14.501696
-28.166055,5.994144,-14.545105
-28.152648,5.951814,-14.588379
-28.139199,5.909368,-14.631519
-28.125708,5.866807,-14.674524
-28.112174,5.824131,-14.717394
-28.098598,5.781341,-14.760128
-28.084980,5.738438,-14.802727
-28.071321,5.695421,-14.845189
-28.057620,5.652290,-14.887515
-28.043877,5.609047,-14.929703
-28.030094,5.565692,-14.971755
-28.016268,5.522224,-15.013669
-28.002402,5.478645,-15.055445
-27.988495,5.434955,-15.097083
-27.974548,5.391153,-15.138582
-27.960559,5.347241,-15.179942
-27.946530,5.303219,-15.221164
-27.932461,5.259086,-15.262245
-27.918352,5.214845,-15.303187
-27.904202,5.170494,-15.343989
-27.890013,5.126034,-15.384650
-27.875784,5.081466,-15.425171
-27.861515,5.036790,-15.465550
-27.847207,4.992006,-15.505788
-27.832859,4.947114,-15.545884
-27.818473,4.902116,-15.585838
-27.804047,4.857012,-15.625650
-27.789582,4.811801,-15.665319
-27.775079,4.766484,-15.704845
-27.760537,4.721062,-15.744227
-27.745956,4.675535,-15.783466
-27.731337,4.629903,-15.822562
-27.716680,4.584167,-15.861513
-27.701985,4.538327,-15.900319
-27.687252,4.492383,-15.938980
-27.672481,4.446336,-15.977497
-27.657673,4.400187,-16.015868
-27.642827,4.353935,-16.054093
-27.627943,4.307581,-16.092172
-27.613023,4.261126,-16.130105
-27.598066,4.214569,-16.167891
-27.583071,4.167911,-16.205530
-27.568040,4.121153,-16.243022
-27.552973,4.074295,-16.280366
-27.537869,4.027337,-16.317563
-27.522728,3.980280,-16.354611
-27.507552,3.933124,-16.391511
-27.492339,3.885870,-16.428262
-27.477091,3.838517,-16.464865
-27.461807,3.791067,-16.501318
-27.446487,3.743520,-16.537621
-27.431132,3.695875,-16.573775
-27.415742,3.648134,-16.609778
-27.400316,3.600297,-16.645631
-27.384856,3.552364,-16.681334
-27.369360,3.504336,-16.716885
-27.353830,3.456213,-16.752285
-27.338266,3.407995,-16.787534
-27.322667,3.359684,-16.822631
-27.307034,3.311278,-16.857576
-27.291366,3.262779,-16.892368
-27.275665,3.214188,-16.927008
-27.259930,3.165504,-16.961495
-27.244162,3.116727,-16.995828
-27.228359,3.067860,-17.030009
-27.212524,3.018900,-17.064035
-27.196655,2.969850,-17.097908
-27.180753,2.920710,-17.131626
-27.164819,2.871479,-17.165190
-27.148851,2.822159,-17.198599
-27.132851,2.772750,-17.231853
-27.116819,2.723251,-17.264952
-27.100754,2.673665,-17.297895
-27.084657,2.623990,-17.330683
-27.068528,2.574228,-17.363314
-27.052367,2.524379,-17.395789
-27.036174,2.474443,-17.428107
-27.019950,2.424420,-17.460269
-27.003694,2.374312,-17.492274
-26.987408,2.324118,-17.524121
-26.971090,2.273840,-17.555811
-26.954741,2.223476,-17.587343
-26.938361,2.173028,-17.618716
-26.921951,2.122497,-17.649932
-26.905510,2.071882,-17.680989
-26.889038,2.021185,-17.711887
-26.872537,1.970404,-17.742626
-26.856005,1.919542,-17.773206
-26.839444,1.868598,-17.803627
-26.822852,1.817573,-17.833887
-26.806232,1.766467,-17.863988
-26.789581,1.715280,-17.893928
-26.772902,1.664014,-17.923708
-26.756193,1.612668,-17.953327
-26.739455,1.561243,-17.982786
-26.722688,1.509739,-18.012083
-26.705893,1.458157,-18.041219
-26.689069,1.406498,-18.070193
-26.672217,1.354760,-18.099005
-26.655336,1.302946,-18.127656
-26.638427,1.251056,-18.156144
-26.621491,1.199089,-18.184469
-26.604526,1.147047,-18.212632
-26.587534,1.094930,-18.240632
-26.570515,1.042738,-18.268469
-26.553468,0.990471,-18.296142
-26.536394,0.938131,-18.323652
-26.519293,0.885717,-18.350998
-26.502165,0.833230,-18.378180
-26.485010,0.780671,-18.405198
-26.467829,0.728040,-18.432051
-26.450621,0.675337,-18.458740
-26.433387,0.622562,-18.485264
-26.416127,0.569717,-18.511623
-26.398841,0.516802,-18.537816
-26.381529,0.463816,-18.563844
-26.364191,0.410762,-18.589707
-26.346828,0.357638,-18.615404
-26.329440,0.304445,-18.640934
-26.312026,0.251185,-18.666298
-26.294588,0.197857,-18.691496
-26.277124,0.144462,-18.716527
-26.259636,0.090999,-18.741392
-26.242123,0.037471,-18.766089
-26.224585,-0.016123,-18.790619
-26.207024,-0.069783,-18.814982
-26.189438,-0.123508,-18.839177
-26.171828,-0.177297,-18.863204
-26.154195,-0.231150,-18.887064
-26.136538,-0.285067,-18.910755
-26.118857,-0.339047,-18.934278
-26.101153,-0.393090,-18.957632
-26.083426,-0.447195,-18.980818
-26.065675,-0.501361,-19.003834
-26.047902,-0.555590,-19.026682
-26.030106,-0.609879,-19.049360
-26.012288,-0.664228,-19.071869
-25.994447,-0.718637,-19.094209
-25.976583,-0.773106,-19.116379
-25.958698,-0.827634,-19.138378
-25.940791,-0.882221,-19.160208
-25.922861,-0.936865,-19.181868
-25.904911,-0.991567,-19.203357
-25.886938,-1.046327,-19.224675
-25.868945,-1.101143,-19.245823
-25.850930,-1.156016,-19.266800
-25.833226,-1.208710,-19.287301
-25.815826,-1.259217,-19.307356
-25.798724,-1.307525,-19.326995
-25.781914,-1.353625,-19.346242
-25.765392,-1.397509,-19.365125
-25.749152,-1.439168,-19.383665
-25.733190,-1.478596,-19.401886
-25.717503,-1.515784,-19.419808
-25.702088,-1.550728,-19.437449
-25.686941,-1.583466,-19.454825
-25.672060,-1.614081,-19.471944
-25.657442,-1.642646,-19.488815
-25.643084,-1.669229,-19.505446
-25.628986,-1.693890,-19.521843
-25.615144,-1.716684,-19.538012
-25.601557,-1.737661,-19.553959
-25.588224,-1.756867,-19.569689
-25.575143,-1.774340,-19.585206
-25.562312,-1.790120,-19.600515
-25.549730,-1.804238,-19.615620
-25.537395,-1.816725,-19.630524
-25.525307,-1.827609,-19.645230
-25.513463,-1.836914,-19.659742
-25.501864,-1.844663,-19.674061
-25.490507,-1.850876,-19.688190
-25.479391,-1.855571,-19.702132
-25.468515,-1.858765,-19.715888
-25.457878,-1.860472,-19.729460
-25.447479,-1.860707,-19.742849
-25.437307,-1.859549,-19.756062
-25.427343,-1.857138,-19.769111
-25.417571,-1.853601,-19.782006
-25.407974,-1.849052,-19.794756
-25.398539,-1.843596,-19.807370
-25.389253,-1.837325,-19.819854
-25.380104,-1.830325,-19.832215
-25.371083,-1.822671,-19.844459
-25.362179,-1.814435,-19.856591
-25.353385,-1.805678,-19.868617
-25.344692,-1.796457,-19.880540
-25.336093,-1.786823,-19.892364
-25.327583,-1.776822,-19.904094
-25.319155,-1.766497,-19.915732
-25.310805,-1.755886,-19.927281
-25.302528,-1.745022,-19.938744
-25.294319,-1.733937,-19.950123
-25.286175,-1.722658,-19.961421
-25.278092,-1.711211,-19.972640
-25.270067,-1.699618,-19.983782
-25.262097,-1.687901,-19.994848
-25.254181,-1.676077,-20.005840
-25.246314,-1.664164,-20.016760
-25.238497,-1.652177,-20.027609
-25.230725,-1.640129,-20.038388
-25.222999,-1.628032,-20.049099
-25.215315,-1.615899,-20.059742
-25.207674,-1.603738,-20.070319
-25.200073,-1.591560,-20.080831
-25.192512,-1.579371,-20.091278
-25.184989,-1.567180,-20.101662
-25.177503,-1.554993,-20.111983
-25.170054,-1.542815,-20.122242
-25.162641,-1.530653,-20.132440
-25.155262,-1.518511,-20.142577
-25.147918,-1.506394,-20.152655
-25.140608,-1.494305,-20.162673
-25.133332,-1.482247,-20.172632
-25.126088,-1.470224,-20.182534
-25.118876,-1.458239,-20.192377
-25.111697,-1.446293,-20.202164
-25.104549,-1.434390,-20.211894
-25.097432,-1.422531,-20.221569
-25.090346,-1.410718,-20.231187
-25.083291,-1.398952,-20.240751
-25.076266,-1.387235,-20.250259
-25.069271,-1.375568,-20.259714
-25.062306,-1.363952,-20.269114
-25.055370,-1.352388,-20.278461
-25.048464,-1.340876,-20.287755
-25.041587,-1.329418,-20.296996
-25.034740,-1.318014,-20.306185
-25.027921,-1.306665,-20.315322
-25.021131,-1.295370,-20.324407
-25.014370,-1.284131,-20.333441
-25.007637,-1.272948,-20.342424
-25.000932,-1.261820,-20.351356
-24.994256,-1.250748,-20.360239
-24.987608,-1.239732,-20.369071
-24.980987,-1.228773,-20.377853
-24.974395,-1.217869,-20.386586
-24.967830,-1.207022,-20.395270
-24.961293,-1.196231,-20.403906
-24.954784,-1.185497,-20.412493
-24.948302,-1.174818,-20.421032
-24.941847,-1.164196,-20.429523
-24.935420,-1.153629,-20.437967
-24.929020,-1.143118,-20.446363
-24.922647,-1.132663,-20.454712
-24.916301,-1.122263,-20.463015
-24.909982,-1.111919,-20.471272
-24.903689,-1.101630,-20.479482
-24.897424,-1.091395,-20.487646
-24.891185,-1.081215,-20.495765
-24.884973,-1.071090,-20.503839
-24.878787,-1.061019,-20.511867
-24.872628,-1.051002,-20.519851
-24.866495,-1.041039,-20.527791
-24.860388,-1.031129,-20.535686
-24.854308,-1.021273,-20.543537
-24.848253,-1.011469,-20.551344
-24.842225,-1.001719,-20.559108
-24.836222,-0.992021,-20.566829
-24.830246,-0.982375,-20.574507
-24.824295,-0.972781,-20.582142
-24.818370,-0.963239,-20.589735
-24.812471,-0.953749,-20.597285
-24.806597,-0.944310,-20.604794
-24.800749,-0.934922,-20.612261
-24.794926,-0.925584,-20.619686
-24.789129,-0.916297,-20.627070
-24.783356,-0.907060,-20.634413
-24.777609,-0.897873,-20.641715
-24.771887,-0.888736,-20.648977
-24.766190,-0.879648,-20.656199
-24.760518,-0.870610,-20.663380
-24.754871,-0.861620,-20.670522
-24.749249,-0.852679,-20.677624
-24.743651,-0.843786,-20.684687
-24.738078,-0.834941,-20.691710
-24.732530,-0.826144,-20.698695
-24.727006,-0.817395,-20.705641
-24.721506,-0.808693,-20.712549
-24.716031,-0.800038,-20.719418
-24.710580,-0.791429,-20.726249
-24.705153,-0.782868,-20.733042
-24.699750,-0.774352,-20.739798
-24.694371,-0.765883,-20.746517
-24.689017,-0.757459,-20.753198
-24.683686,-0.749081,-20.759842
-24.678378,-0.740748,-20.766450
-24.673095,-0.732461,-20.773021
-24.667835,-0.724218,-20.779556
-24.662598,-0.716019,-20.786055
-24.657385,-0.707865,-20.792517
-24.652196,-0.699755,-20.798944
-24.647030,-0.691689,-20.805336
-24.641887,-0.683666,-20.811692
-24.636767,-0.675686,-20.818014
-24.631670,-0.667750,-20.824300
-24.626596,-0.659857,-20.830552
-24.621545,-0.652006,-20.836769
-24.616517,-0.644197,-20.842952
-24.611511,-0.636431,-20.849100
-24.606528,-0.628706,-20.855215
-24.601568,-0.621024,-20.861297
-24.596630,-0.613382,-20.867344
-24.591715,-0.605782,-20.873359
-24.586822,-0.598223,-20.879340
-24.581951,-0.590705,-20.885288
-24.577103,-0.583227,-20.891204
-24.572276,-0.575790,-20.897087
-24.567472,-0.568392,-20.902937
-24.562689,-0.561035,-20.908756
-24.557928,-0.553717,-20.914542
-24.553189,-0.546438,-20.920296
-24.548472,-0.539199,-20.926019
-24.543777,-0.531999,-20.931711
-24.539103,-0.524838,-20.937371
-24.534450,-0.517715,-20.943000
-24.529819,-0.510630,-20.948598
-24.525209,-0.503584,-20.954165
-24.520620,-0.496576,-20.959702
-24.516053,-0.489605,-20.965208
-24.511506,-0.482672,-20.970684
-24.506981,-0.475776,-20.976130
-24.502476,-0.468918,-20.981546
-24.497992,-0.462096,-20.986933
-24.493529,-0.455311,-20.992290
-24.489087,-0.448563,-20.997617
-24.484665,-0.441850,-21.002915
-24.480264,-0.435174,-21.008184
-24.475883,-0.428534,-21.013425
-24.471523,-0.421930,-21.018636
-24.467182,-0.415361,-21.023819
-24.462862,-0.408827,-21.028974
-24.458563,-0.402329,-21.034100
-24.454283,-0.395865,-21.039198
-24.450023,-0.389436,-21.044268
-24.445783,-0.383042,-21.049311
-24.441563,-0.376682,-21.054326
-24.437362,-0.370357,-21.059313
-24.433181,-0.364065,-21.064274
-24.429020,-0.357807,-21.069207
-24.424878,-0.351583,-21.074113
-24.420756,-0.345392,-21.078992
-24.416653,-0.339234,-21.083844
-24.412569,-0.333110,-21.088670
-24.408505,-0.327018,-21.093470
-24.404459,-0.320959,-21.098243
-24.400433,-0.314933,-21.102990
-24.396426,-0.308939,-21.107711
