q0 (),q1,q2,q3
0.879609,-0.172870,0.441399,0.039627
0.879616,-0.172859,0.441391,0.039609
0.879623,-0.172849,0.441383,0.039592
0.879630,-0.172838,0.441375,0.039574
0.879637,-0.172828,0.441367,0.039557
0.879643,-0.172817,0.441360,0.039540
0.879650,-0.172807,0.441352,0.039523
0.879657,-0.172797,0.441344,0.039506
0.879663,-0.172786,0.441337,0.039489
0.879670,-0.172776,0.441329,0.039472
0.879676,-0.172766,0.441321,0.039456
0.879683,-0.172756,0.441314,0.039439
0.879689,-0.172746,0.441306,0.039423
0.879696,-0.172736,0.441299,0.039406
0.879702,-0.172726,0.441291,0.039390
0.879709,-0.172716,0.441284,0.039374
0.879715,-0.172706,0.441277,0.039357
0.879721,-0.172697,0.441269,0.039341
0.879727,-0.172687,0.441262,0.039325
0.879734,-0.172677,0.441255,0.039309
0.879740,-0.172668,0.441248,0.039294
0.879746,-0.172658,0.441241,0.039278
0.879752,-0.172649,0.441233,0.039262
0.879758,-0.172639,0.441226,0.039247
0.879764,-0.172630,0.441219,0.039231
0.879770,-0.172621,0.441212,0.039216
0.879776,-0.172611,0.441205,0.039200
0.879782,-0.172602,0.441198,0.039185
0.879788,-0.172593,0.441191,0.039170
0.879794,-0.172584,0.441185,0.039155
0.879800,-0.172575,0.441178,0.039140
0.879806,-0.172565,0.441171,0.039125
0.879812,-0.172556,0.441164,0.039110
0.879818,-0.172547,0.441157,0.039095
0.879823,-0.172539,0.441151,0.039081
0.879829,-0.172530,0.441144,0.039066
0.879835,-0.172521,0.441138,0.039051
0.879840,-0.172512,0.441131,0.039037
0.879846,-0.172503,0.441124,0.039022
0.879852,-0.172495,0.441118,0.039008
0.879857,-0.172486,0.441111,0.038994
0.879863,-0.172477,0.441105,0.038980
0.879868,-0.172469,0.441099,0.038966
0.879874,-0.172460,0.441092,0.038952
0.879879,-0.172452,0.441086,0.038938
0.879885,-0.172444,0.441079,0.038924
0.879890,-0.172435,0.441073,0.038910
0.879895,-0.172427,0.441067,0.038896
0.879901,-0.172419,0.441061,0.038883
0.879906,-0.172410,0.441055,0.038869
0.879911,-0.172402,0.441048,0.038855
0.879917,-0.172394,0.441042,0.038842
0.879922,-0.172386,0.441036,0.038829
0.879927,-0.172378,0.441030,0.038815
0.879932,-0.172370,0.441024,0.038802
0.879937,-0.172362,0.441018,0.038789
0.879943,-0.172354,0.441012,0.038776
0.879948,-0.172346,0.441006,0.038763
0.879953,-0.172338,0.441000,0.038750
0.879958,-0.172330,0.440994,0.038737
0.879963,-0.172323,0.440989,0.038724
0.879968,-0.172315,0.440983,0.038711
0.879973,-0.172307,0.440977,0.038699
0.879978,-0.172299,0.440971,0.038686
0.879983,-0.172292,0.440966,0.038674
0.879987,-0.172284,0.440960,0.038661
0.879992,-0.172277,0.440954,0.038649
0.879997,-0.172269,0.440949,0.038636
0.880002,-0.172262,0.440943,0.038624
0.880007,-0.172254,0.440937,0.038612
0.880011,-0.172247,0.440932,0.038600
0.880016,-0.172240,0.440926,0.038587
0.880021,-0.172232,0.440921,0.038575
0.880026,-0.172225,0.440915,0.038563
0.880030,-0.172218,0.440910,0.038552
0.880035,-0.172211,0.440905,0.038540
0.880039,-0.172204,0.440899,0.038528
0.880044,-0.172196,0.440894,0.038516
0.880049,-0.172189,0.440889,0.038505
0.880053,-0.172182,0.440883,0.038493
0.880058,-0.172175,0.440878,0.038481
0.880062,-0.172168,0.440873,0.038470
0.880067,-0.172161,0.440868,0.038458
0.880071,-0.172155,0.440862,0.038447
0.880075,-0.172148,0.440857,0.038436
0.880080,-0.172141,0.440852,0.038425
0.880084,-0.172134,0.440847,0.038413
0.880088,-0.172127,0.440842,0.038402
0.880093,-0.172121,0.440837,0.038391
0.880097,-0.172114,0.440832,0.038380
0.880101,-0.172107,0.440827,0.038369
0.880106,-0.172101,0.440822,0.038358
0.880110,-0.172094,0.440817,0.038347
0.880114,-0.172088,0.440812,0.038337
0.880118,-0.172081,0.440807,0.038326
0.880122,-0.172075,0.440802,0.038315
0.880127,-0.172068,0.440798,0.038305
0.880131,-0.172062,0.440793,0.038294
0.880135,-0.172055,0.440788,0.038284
0.880139,-0.172049,0.440783,0.038273
0.880143,-0.172043,0.440779,0.038263
0.880147,-0.172037,0.440774,0.038252
0.880151,-0.172030,0.440769,0.038242
0.880155,-0.172024,0.440764,0.038232
0.880159,-0.172018,0.440760,0.038222
0.880163,-0.172012,0.440755,0.038212
0.880167,-0.172006,0.440751,0.038202
0.880171,-0.172000,0.440746,0.038192
0.880175,-0.171994,0.440742,0.038182
0.880178,-0.171988,0.440737,0.038172
0.880182,-0.171982,0.440733,0.038162
0.880186,-0.171976,0.440728,0.038152
0.880190,-0.171970,0.440724,0.038142
0.880194,-0.171964,0.440719,0.038133
0.880197,-0.171958,0.440715,0.038123
0.880201,-0.171952,0.440710,0.038113
0.880205,-0.171947,0.440706,0.038104
0.880209,-0.171941,0.440702,0.038094
0.880212,-0.171935,0.440697,0.038085
0.880216,-0.171929,0.440693,0.038075
0.880220,-0.171924,0.440689,0.038066
0.880223,-0.171918,0.440685,0.038057
0.880227,-0.171912,0.440680,0.038048
0.880230,-0.171907,0.440676,0.038038
0.880234,-0.171901,0.440672,0.038029
0.880238,-0.171896,0.440668,0.038020
0.880241,-0.171890,0.440664,0.038011
0.880245,-0.171885,0.440660,0.038002
0.880248,-0.171879,0.440656,0.037993
0.880252,-0.171874,0.440651,0.037984
0.880255,-0.171869,0.440647,0.037975
0.880258,-0.171863,0.440643,0.037966
0.880262,-0.171858,0.440639,0.037958
0.880265,-0.171853,0.440635,0.037949
0.880269,-0.171847,0.440631,0.037940
0.880272,-0.171842,0.440628,0.037932
0.880275,-0.171837,0.440624,0.037923
0.880279,-0.171832,0.440620,0.037914
0.880282,-0.171827,0.440616,0.037906
0.880285,-0.171821,0.440612,0.037897
0.880289,-0.171816,0.440608,0.037889
0.880292,-0.171811,0.440604,0.037881
0.880295,-0.171806,0.440601,0.037872
0.880298,-0.171801,0.440597,0.037864
0.880302,-0.171796,0.440593,0.037856
0.880305,-0.171791,0.440589,0.037848
0.880308,-0.171786,0.440586,0.037839
0.880311,-0.171781,0.440582,0.037831
0.880314,-0.171777,0.440578,0.037823
0.880317,-0.171772,0.440574,0.037815
0.880320,-0.171767,0.440571,0.037807
0.880324,-0.171762,0.440567,0.037799
0.880327,-0.171757,0.440564,0.037791
0.880330,-0.171752,0.440560,0.037784
0.880333,-0.171748,0.440556,0.037776
0.880336,-0.171743,0.440553,0.037768
0.880339,-0.171738,0.440549,0.037760
0.880342,-0.171734,0.440546,0.037753
0.880345,-0.171729,0.440542,0.037745
0.880348,-0.171724,0.440539,0.037737
0.880351,-0.171720,0.440535,0.037730
0.880354,-0.171715,0.440532,0.037722
0.880357,-0.171711,0.440529,0.037715
0.880359,-0.171706,0.440525,0.037707
0.880362,-0.171702,0.440522,0.037700
0.880365,-0.171697,0.440518,0.037692
0.880368,-0.171693,0.440515,0.037685
0.880371,-0.171688,0.440512,0.037678
0.880374,-0.171684,0.440508,0.037670
0.880377,-0.171680,0.440505,0.037663
0.880379,-0.171675,0.440502,0.037656
0.880382,-0.171671,0.440499,0.037649
0.880385,-0.171667,0.440495,0.037642
0.880388,-0.171662,0.440492,0.037635
0.880390,-0.171658,0.440489,0.037628
0.880393,-0.171654,0.440486,0.037621
0.880396,-0.171650,0.440483,0.037614
0.880399,-0.171645,0.440479,0.037607
0.880401,-0.171641,0.440476,0.037600
0.880404,-0.171637,0.440473,0.037593
0.880407,-0.171633,0.440470,0.037586
0.880409,-0.171629,0.440467,0.037579
0.880412,-0.171625,0.440464,0.037573
0.880414,-0.171621,0.440461,0.037566
0.880417,-0.171617,0.440458,0.037559
0.880420,-0.171613,0.440455,0.037553
0.880422,-0.171609,0.440452,0.037546
0.880425,-0.171605,0.440449,0.037540
0.880427,-0.171601,0.440446,0.037533
0.880430,-0.171597,0.440443,0.037526
0.880432,-0.171593,0.440440,0.037520
0.880435,-0.171589,0.440437,0.037514
0.880437,-0.171585,0.440434,0.037507
0.880440,-0.171581,0.440431,0.037501
0.880442,-0.171577,0.440428,0.037494
0.880445,-0.171574,0.440425,0.037488
0.880447,-0.171570,0.440422,0.037482
0.880450,-0.171566,0.440419,0.037476
0.880452,-0.171562,0.440417,0.037469
0.880454,-0.171558,0.440414,0.037463
0.880457,-0.171555,0.440411,0.037457
0.880459,-0.171551,0.440408,0.037451
0.880461,-0.171547,0.440405,0.037445
0.880464,-0.171544,0.440403,0.037439
0.880466,-0.171540,0.440400,0.037433
0.880468,-0.171536,0.440397,0.037427
0.880471,-0.171533,0.440395,0.037421
0.880473,-0.171529,0.440392,0.037415
0.880475,-0.171526,0.440389,0.037409
0.880478,-0.171522,0.440386,0.037403
0.880480,-0.171519,0.440384,0.037397
0.880482,-0.171515,0.440381,0.037392
0.880484,-0.171512,0.440379,0.037386
0.880487,-0.171508,0.440376,0.037380
0.880489,-0.171505,0.440373,0.037375
0.880491,-0.171501,0.440371,0.037369
0.880493,-0.171498,0.440368,0.037363
0.880495,-0.171494,0.440366,0.037358
0.880498,-0.171491,0.440363,0.037352
0.880500,-0.171488,0.440360,0.037346
0.880502,-0.171484,0.440358,0.037341
0.880504,-0.171481,0.440355,0.037335
0.880506,-0.171478,0.440353,0.037330
0.880508,-0.171474,0.440350,0.037325
0.880510,-0.171471,0.440348,0.037319
0.880513,-0.171468,0.440346,0.037314
0.880515,-0.171465,0.440343,0.037308
0.880517,-0.171461,0.440341,0.037303
0.880519,-0.171458,0.440338,0.037298
0.880521,-0.171455,0.440336,0.037292
0.880523,-0.171452,0.440333,0.037287
0.880525,-0.171449,0.440331,0.037282
0.880527,-0.171446,0.440329,0.037277
0.880529,-0.171442,0.440326,0.037272
0.880531,-0.171439,0.440324,0.037267
0.880533,-0.171436,0.440322,0.037261
0.880535,-0.171433,0.440319,0.037256
0.880537,-0.171430,0.440317,0.037251
0.880539,-0.171427,0.440315,0.037246
0.880541,-0.171424,0.440312,0.037241
0.880543,-0.171421,0.440310,0.037236
0.880545,-0.171418,0.440308,0.037231
0.880546,-0.171415,0.440306,0.037226
0.880548,-0.171412,0.440303,0.037222
0.880550,-0.171409,0.440301,0.037217
0.880552,-0.171406,0.440299,0.037212
0.880554,-0.171403,0.440297,0.037207
0.880556,-0.171400,0.440295,0.037202
0.880558,-0.171397,0.440292,0.037197
0.880560,-0.171395,0.440290,0.037193
0.880561,-0.171392,0.440288,0.037188
0.880563,-0.171389,0.440286,0.037183
0.880565,-0.171386,0.440284,0.037179
0.880567,-0.171383,0.440282,0.037174
0.880569,-0.171380,0.440280,0.037169
0.880570,-0.171378,0.440277,0.037165
0.880572,-0.171375,0.440275,0.037160
0.880574,-0.171372,0.440273,0.037156
0.880576,-0.171369,0.440271,0.037151
0.880577,-0.171367,0.440269,0.037147
0.880579,-0.171364,0.440267,0.037142
0.880581,-0.171361,0.440265,0.037138
0.880583,-0.171359,0.440263,0.037133
0.880584,-0.171356,0.440261,0.037129
0.880586,-0.171353,0.440259,0.037124
0.880588,-0.171351,0.440257,0.037120
0.880589,-0.171348,0.440255,0.037116
0.880591,-0.171345,0.440253,0.037111
0.880593,-0.171343,0.440251,0.037107
0.880594,-0.171340,0.440249,0.037103
0.880596,-0.171338,0.440247,0.037099
0.880598,-0.171335,0.440245,0.037094
0.880599,-0.171333,0.440243,0.037090
0.880601,-0.171330,0.440242,0.037086
0.880603,-0.171327,0.440240,0.037082
0.880604,-0.171325,0.440238,0.037078
0.880606,-0.171322,0.440236,0.037074
0.880607,-0.171320,0.440234,0.037070
0.880609,-0.171318,0.440232,0.037065
0.880611,-0.171315,0.440230,0.037061
0.880612,-0.171313,0.440228,0.037057
0.880614,-0.171310,0.440227,0.037053
0.880615,-0.171308,0.440225,0.037049
0.880617,-0.171305,0.440223,0.037045
0.880618,-0.171303,0.440221,0.037042
0.880620,-0.171301,0.440219,0.037038
0.880621,-0.171298,0.440218,0.037034
0.880623,-0.171296,0.440216,0.037030
0.880624,-0.171294,0.440214,0.037026
0.880626,-0.171291,0.440212,0.037022
0.880627,-0.171289,0.440211,0.037018
0.880629,-0.171287,0.440209,0.037014
0.880630,-0.171284,0.440207,0.037011
0.880632,-0.171282,0.440205,0.037007
0.880633,-0.171280,0.440204,0.037003
0.880635,-0.171278,0.440202,0.036999
0.880636,-0.171275,0.440200,0.036996
0.880637,-0.171273,0.440199,0.036992
0.880639,-0.171271,0.440197,0.036988
0.880640,-0.171269,0.440195,0.036985
0.880642,-0.171266,0.440194,0.036981
0.880643,-0.171264,0.440192,0.036978
0.880645,-0.171262,0.440190,0.036974
0.880646,-0.171260,0.440189,0.036970
0.880647,-0.171258,0.440187,0.036967
0.880649,-0.171256,0.440185,0.036963
0.880650,-0.171254,0.440184,0.036960
0.880651,-0.171251,0.440182,0.036956
0.880653,-0.171249,0.440181,0.036953
0.880654,-0.171247,0.440179,0.036949
0.880655,-0.171245,0.440177,0.036946
0.880657,-0.171243,0.440176,0.036942
0.880658,-0.171241,0.440174,0.036939
0.880659,-0.171239,0.440173,0.036936
0.880661,-0.171237,0.440171,0.036932
0.880662,-0.171235,0.440170,0.036929
0.880663,-0.171233,0.440168,0.036926
0.880665,-0.171231,0.440167,0.036922
0.880666,-0.171229,0.440165,0.036919
0.880667,-0.171227,0.440164,0.036916
0.880668,-0.171225,0.440162,0.036912
0.880670,-0.171223,0.440161,0.036909
0.880671,-0.171221,0.440159,0.036906
0.880672,-0.171219,0.440158,0.036903
0.880673,-0.171217,0.440156,0.036900
0.880675,-0.171215,0.440155,0.036896
0.880676,-0.171213,0.440153,0.036893
0.880677,-0.171211,0.440152,0.036890
0.880678,-0.171209,0.440151,0.036887
0.880679,-0.171208,0.440149,0.036884
0.880681,-0.171206,0.440148,0.036881
0.880682,-0.171204,0.440146,0.036878
0.880683,-0.171202,0.440145,0.036875
0.880684,-0.171200,0.440143,0.036872
0.880685,-0.171198,0.440142,0.036869
0.880687,-0.171196,0.440141,0.036866
0.880688,-0.171195,0.440139,0.036863
0.880689,-0.171193,0.440138,0.036860
0.880690,-0.171191,0.440137,0.036857
0.880691,-0.171189,0.440135,0.036854
0.880692,-0.171187,0.440134,0.036851
0.880693,-0.171186,0.440133,0.036848
0.880695,-0.171184,0.440131,0.036845
0.880696,-0.171182,0.440130,0.036842
0.880697,-0.171180,0.440129,0.036839
0.880698,-0.171179,0.440127,0.036836
0.880699,-0.171177,0.440126,0.036833
0.880700,-0.171175,0.440125,0.036831
0.880701,-0.171174,0.440123,0.036828
0.880702,-0.171172,0.440122,0.036825
0.880703,-0.171170,0.440121,0.036822
0.880704,-0.171168,0.440120,0.036819
0.880706,-0.171167,0.440118,0.036817
0.880707,-0.171165,0.440117,0.036814
0.880708,-0.171164,0.440116,0.036811
0.880709,-0.171162,0.440115,0.036808
0.880710,-0.171160,0.440113,0.036806
0.880711,-0.171159,0.440112,0.036803
0.880712,-0.171157,0.440111,0.036800
0.880713,-0.171155,0.440110,0.036798
0.880714,-0.171154,0.440108,0.036795
0.880715,-0.171152,0.440107,0.036792
0.880716,-0.171151,0.440106,0.036790
0.880717,-0.171149,0.440105,0.036787
0.880718,-0.171147,0.440104,0.036785
0.880719,-0.171146,0.440103,0.036782
0.880720,-0.171144,0.440101,0.036779
0.880721,-0.171143,0.440100,0.036777
0.880722,-0.171141,0.440099,0.036774
0.880723,-0.171140,0.440098,0.036772
0.880724,-0.171138,0.440097,0.036769
0.880725,-0.171137,0.440096,0.036767
0.880726,-0.171135,0.440094,0.036764
0.880727,-0.171134,0.440093,0.036762
0.880728,-0.171132,0.440092,0.036759
0.880729,-0.171131,0.440091,0.036757
0.880730,-0.171129,0.440090,0.036755
0.880731,-0.171128,0.440089,0.036752
0.880731,-0.171126,0.440088,0.036750
0.880732,-0.171125,0.440087,0.036747
0.880733,-0.171123,0.440086,0.036745
0.880734,-0.171122,0.440085,0.036743
0.880735,-0.171121,0.440083,0.036740
0.880736,-0.171119,0.440082,0.036738
0.880737,-0.171118,0.440081,0.036736
0.880738,-0.171116,0.440080,0.036733
0.880739,-0.171115,0.440079,0.036731
0.880740,-0.171114,0.440078,0.036729
0.880741,-0.171112,0.440077,0.036726
0.880741,-0.171111,0.440076,0.036724
0.880742,-0.171109,0.440075,0.036722
0.880743,-0.171108,0.440074,0.036720
0.880744,-0.171107,0.440073,0.036717
0.880745,-0.171105,0.440072,0.036715
0.880746,-0.171104,0.440071,0.036713
0.880747,-0.171103,0.440070,0.036711
0.880747,-0.171101,0.440069,0.036709
0.880748,-0.171100,0.440068,0.036706
0.880749,-0.171099,0.440067,0.036704
0.880750,-0.171097,0.440066,0.036702
0.880751,-0.171096,0.440065,0.036700
0.880752,-0.171095,0.440064,0.036698
0.880752,-0.171094,0.440063,0.036696
0.880753,-0.171092,0.440062,0.036694
0.880754,-0.171091,0.440061,0.036691
0.880755,-0.171090,0.440060,0.036689
0.880756,-0.171089,0.440059,0.036687
0.880757,-0.171087,0.440058,0.036685
0.880757,-0.171086,0.440057,0.036683
0.880758,-0.171085,0.440056,0.036681
0.880759,-0.171084,0.440055,0.036679
0.880760,-0.171082,0.440055,0.036677
0.880760,-0.171081,0.440054,0.036675
0.880761,-0.171080,0.440053,0.036673
0.880762,-0.171079,0.440052,0.036671
0.880763,-0.171078,0.440051,0.036669
0.880764,-0.171076,0.440050,0.036667
0.880764,-0.171075,0.440049,0.036665
0.880765,-0.171074,0.440048,0.036663
0.880766,-0.171073,0.440047,0.036661
0.880767,-0.171072,0.440046,0.036659
0.880767,-0.171070,0.440046,0.036657
0.880768,-0.171069,0.440045,0.036656
0.880769,-0.171068,0.440044,0.036654
0.880770,-0.171067,0.440043,0.036652
0.880770,-0.171066,0.440042,0.036650
0.880771,-0.171065,0.440041,0.036648
0.880772,-0.171064,0.440040,0.036646
0.880772,-0.171063,0.440040,0.036644
0.880773,-0.171061,0.440039,0.036642
0.880774,-0.171060,0.440038,0.036641
0.880775,-0.171059,0.440037,0.036639
0.880775,-0.171058,0.440036,0.036637
0.880776,-0.171057,0.440035,0.036635
0.880777,-0.171056,0.440035,0.036633
0.880777,-0.171055,0.440034,0.036632
0.880778,-0.171054,0.440033,0.036630
0.880779,-0.171053,0.440032,0.036628
0.880779,-0.171052,0.440031,0.036626
0.880780,-0.171051,0.440031,0.036625
0.880781,-0.171050,0.440030,0.036623
0.880781,-0.171048,0.440029,0.036621
0.880782,-0.171047,0.440028,0.036619
0.880783,-0.171046,0.440027,0.036618
0.880783,-0.171045,0.440027,0.036616
0.880784,-0.171044,0.440026,0.036614
0.880785,-0.171043,0.440025,0.036613
0.880785,-0.171042,0.440024,0.036611
0.880786,-0.171041,0.440024,0.036609
0.880787,-0.171040,0.440023,0.036608
0.880787,-0.171039,0.440022,0.036606
0.880788,-0.171038,0.440021,0.036604
0.880789,-0.171037,0.440021,0.036603
0.880789,-0.171036,0.440020,0.036601
0.880790,-0.171035,0.440019,0.036599
0.880790,-0.171034,0.440018,0.036598
0.880791,-0.171033,0.440018,0.036596
0.880792,-0.171032,0.440017,0.036595
0.880792,-0.171032,0.440016,0.036593
0.880793,-0.171031,0.440015,0.036592
0.880793,-0.171030,0.440015,0.036590
0.880794,-0.171029,0.440014,0.036588
0.880795,-0.171028,0.440013,0.036587
0.880795,-0.171027,0.440013,0.036585
0.880796,-0.171026,0.440012,0.036584
0.880796,-0.171025,0.440011,0.036582
0.880797,-0.171024,0.440010,0.036581
0.880798,-0.171023,0.440010,0.036579
0.880798,-0.171022,0.440009,0.036578
0.880799,-0.171021,0.440008,0.036576
0.880799,-0.171020,0.440008,0.036575
0.880800,-0.171020,0.440007,0.036573
0.880800,-0.171019,0.440006,0.036572
0.880801,-0.171018,0.440006,0.036570
0.880802,-0.171017,0.440005,0.036569
0.880802,-0.171016,0.440004,0.036568
0.880803,-0.171015,0.440004,0.036566
0.880803,-0.171014,0.440003,0.036565
0.880804,-0.171013,0.440002,0.036563
0.880804,-0.171013,0.440002,0.036562
0.880805,-0.171012,0.440001,0.036560
0.880805,-0.171011,0.440001,0.036559
0.880806,-0.171010,0.440000,0.036558
0.880807,-0.171009,0.439999,0.036556
0.880807,-0.171008,0.439999,0.036555
0.880808,-0.171008,0.439998,0.036554
0.880808,-0.171007,0.439997,0.036552
0.880809,-0.171006,0.439997,0.036551
0.880809,-0.171005,0.439996,0.036549
0.880810,-0.171004,0.439996,0.036548
0.880810,-0.171003,0.439995,0.036547
0.880811,-0.171003,0.439994,0.036545
0.880811,-0.171002,0.439994,0.036544
0.880812,-0.171001,0.439993,0.036543
0.880812,-0.171000,0.439993,0.036541
0.880813,-0.170999,0.439992,0.036540
0.880813,-0.170999,0.439991,0.036539
0.880814,-0.170998,0.439991,0.036538
0.880814,-0.170997,0.439990,0.036536
0.880815,-0.170996,0.439990,0.036535
0.880815,-0.170996,0.439989,0.036534
0.880816,-0.170995,0.439988,0.036533
0.880816,-0.170994,0.439988,0.036531
0.880817,-0.170993,0.439987,0.036530
0.880817,-0.170993,0.439987,0.036529
0.880818,-0.170992,0.439986,0.036528
0.880818,-0.170991,0.439986,0.036526
0.880819,-0.170990,0.439985,0.036525
0.880819,-0.170990,0.439984,0.036524
0.880820,-0.170989,0.439984,0.036523
0.880820,-0.170988,0.439983,0.036522
0.880820,-0.170987,0.439983,0.036520
0.880821,-0.170987,0.439982,0.036519
0.880821,-0.170986,0.439982,0.036518
0.880822,-0.170985,0.439981,0.036517
0.880822,-0.170985,0.439981,0.036516
0.880823,-0.170984,0.439980,0.036514
0.880823,-0.170983,0.439980,0.036513
0.880824,-0.170982,0.439979,0.036512
0.880824,-0.170982,0.439979,0.036511
0.880825,-0.170981,0.439978,0.036510
0.880825,-0.170980,0.439977,0.036509
0.880825,-0.170980,0.439977,0.036508
0.880826,-0.170979,0.439976,0.036506
0.880826,-0.170978,0.439976,0.036505
0.880827,-0.170978,0.439975,0.036504
0.880827,-0.170977,0.439975,0.036503
0.880828,-0.170976,0.439974,0.036502
0.880828,-0.170976,0.439974,0.036501
0.880828,-0.170975,0.439973,0.036500
0.880829,-0.170974,0.439973,0.036499
0.880829,-0.170974,0.439972,0.036498
0.880830,-0.170973,0.439972,0.036497
0.880830,-0.170972,0.439971,0.036496
0.880830,-0.170972,0.439971,0.036495
0.880831,-0.170971,0.439971,0.036493
0.880831,-0.170971,0.439970,0.036492
0.880832,-0.170970,0.439970,0.036491
0.880832,-0.170969,0.439969,0.036490
0.880832,-0.170969,0.439969,0.036489
0.880833,-0.170968,0.439968,0.036488
0.880833,-0.170967,0.439968,0.036487
0.880834,-0.170967,0.439967,0.036486
0.880834,-0.170966,0.439967,0.036485
0.880834,-0.170966,0.439966,0.036484
0.880835,-0.170965,0.439966,0.036483
0.880835,-0.170964,0.439965,0.036482
0.880836,-0.170964,0.439965,0.036481
0.880836,-0.170963,0.439964,0.036480
0.880836,-0.170963,0.439964,0.036479
0.880837,-0.170962,0.439964,0.036478
0.880837,-0.170961,0.439963,0.036477
0.880837,-0.170961,0.439963,0.036476
0.880838,-0.170960,0.439962,0.036475
0.880838,-0.170960,0.439962,0.036474
0.880839,-0.170959,0.439961,0.036474
0.880839,-0.170959,0.439961,0.036473
0.880839,-0.170958,0.439961,0.036472
0.880840,-0.170957,0.439960,0.036471
0.880840,-0.170957,0.439960,0.036470
0.880840,-0.170956,0.439959,0.036469
0.880841,-0.170956,0.439959,0.036468
0.880841,-0.170955,0.439958,0.036467
0.880841,-0.170955,0.439958,0.036466
0.880842,-0.170954,0.439958,0.036465
0.880842,-0.170954,0.439957,0.036464
0.880843,-0.170953,0.439957,0.036463
0.880843,-0.170952,0.439956,0.036463
0.880843,-0.170952,0.439956,0.036462
0.880844,-0.170951,0.439956,0.036461
0.880844,-0.170951,0.439955,0.036460
0.880844,-0.170950,0.439955,0.036459
0.880845,-0.170950,0.439954,0.036458
0.880845,-0.170949,0.439954,0.036457
0.880845,-0.170949,0.439954,0.036456
0.880846,-0.170948,0.439953,0.036456
0.880846,-0.170948,0.439953,0.036455
0.880846,-0.170947,0.439952,0.036454
0.880847,-0.170947,0.439952,0.036453
0.880847,-0.170946,0.439952,0.036452
0.880847,-0.170946,0.439951,0.036451
0.880847,-0.170945,0.439951,0.036451
0.880848,-0.170945,0.439951,0.036450
0.880848,-0.170944,0.439950,0.036449
0.880848,-0.170944,0.439950,0.036448
0.880849,-0.170943,0.439949,0.036447
0.880849,-0.170943,0.439949,0.036446
0.880849,-0.170942,0.439949,0.036446
0.880850,-0.170942,0.439948,0.036445
0.880850,-0.170941,0.439948,0.036444
0.880850,-0.170941,0.439948,0.036443
0.880851,-0.170940,0.439947,0.036443
0.880851,-0.170940,0.439947,0.036442
0.880851,-0.170939,0.439947,0.036441
0.880852,-0.170939,0.439946,0.036440
0.880852,-0.170938,0.439946,0.036439
0.880852,-0.170938,0.439945,0.036439
0.880852,-0.170938,0.439945,0.036438
0.880853,-0.170937,0.439945,0.036437
0.880853,-0.170937,0.439944,0.036436
0.880853,-0.170936,0.439944,0.036436
0.880854,-0.170936,0.439944,0.036435
0.880854,-0.170935,0.439943,0.036434
0.880854,-0.170935,0.439943,0.036433
0.880854,-0.170934,0.439943,0.036433
0.880855,-0.170934,0.439942,0.036432
0.880855,-0.170934,0.439942,0.036431
0.880855,-0.170933,0.439942,0.036431
0.880856,-0.170933,0.439941,0.036430
0.880856,-0.170932,0.439941,0.036429
0.880856,-0.170932,0.439941,0.036428
0.880856,-0.170931,0.439940,0.036428
0.880857,-0.170931,0.439940,0.036427
0.880857,-0.170931,0.439940,0.036426
0.880857,-0.170930,0.439939,0.036426
0.880857,-0.170930,0.439939,0.036425
0.880858,-0.170929,0.439939,0.036424
0.880858,-0.170929,0.439939,0.036424
0.880858,-0.170928,0.439938,0.036423
0.880858,-0.170928,0.439938,0.036422
0.880859,-0.170928,0.439938,0.036421
0.880859,-0.170927,0.439937,0.036421
0.880859,-0.170927,0.439937,0.036420
0.880860,-0.170926,0.439937,0.036419
0.880860,-0.170926,0.439936,0.036419
0.880860,-0.170926,0.439936,0.036418
0.880860,-0.170925,0.439936,0.036418
0.880861,-0.170925,0.439935,0.036417
0.880861,-0.170924,0.439935,0.036416
0.880861,-0.170924,0.439935,0.036416
0.880861,-0.170924,0.439935,0.036415
0.880862,-0.170923,0.439934,0.036414
0.880862,-0.170923,0.439934,0.036414
0.880862,-0.170923,0.439934,0.036413
0.880862,-0.170922,0.439933,0.036412
0.880863,-0.170922,0.439933,0.036412
0.880863,-0.170921,0.439933,0.036411
0.880863,-0.170921,0.439933,0.036411
0.880863,-0.170921,0.439932,0.036410
0.880863,-0.170920,0.439932,0.036409
0.880864,-0.170920,0.439932,0.036409
0.880864,-0.170920,0.439931,0.036408
0.880864,-0.170919,0.439931,0.036408
0.880864,-0.170919,0.439931,0.036407
0.880865,-0.170918,0.439931,0.036406
0.880865,-0.170918,0.439930,0.036406
0.880865,-0.170918,0.439930,0.036405
0.880865,-0.170917,0.439930,0.036405
0.880866,-0.170917,0.439930,0.036404
0.880866,-0.170917,0.439929,0.036403
0.880866,-0.170916,0.439929,0.036403
0.880866,-0.170916,0.439929,0.036402
0.880866,-0.170916,0.439929,0.036402
0.880867,-0.170915,0.439928,0.036401
0.880867,-0.170915,0.439928,0.036401
0.880867,-0.170915,0.439928,0.036400
0.880867,-0.170914,0.439928,0.036399
0.880867,-0.170914,0.439927,0.036399
0.880868,-0.170914,0.439927,0.036398
0.880868,-0.170913,0.439927,0.036398
0.880868,-0.170913,0.439927,0.036397
0.880868,-0.170913,0.439926,0.036397
0.880869,-0.170912,0.439926,0.036396
0.880869,-0.170912,0.439926,0.036396
0.880869,-0.170912,0.439926,0.036395
0.880869,-0.170911,0.439925,0.036395
