ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
9.086845,-4.590206,-6.767293
9.081462,-4.595083,-6.767949
9.076076,-4.599964,-6.768598
9.070686,-4.604847,-6.769240
9.065294,-4.609734,-6.769873
9.059898,-4.614624,-6.770499
9.054499,-4.619517,-6.771116
9.049097,-4.624414,-6.771727
9.043692,-4.629313,-6.772329
9.038284,-4.634216,-6.772923
9.032873,-4.639122,-6.773510
9.027459,-4.644031,-6.774088
9.022041,-4.648943,-6.774659
9.016621,-4.653858,-6.775222
9.011197,-4.658776,-6.775778
9.005771,-4.663698,-6.776325
9.000341,-4.668622,-6.776865
8.994909,-4.673550,-6.777396
8.989473,-4.678480,-6.777920
8.984034,-4.683414,-6.778436
8.978592,-4.688351,-6.778944
8.973147,-4.693290,-6.779444
8.967699,-4.698233,-6.779936
8.962248,-4.703179,-6.780420
8.956794,-4.708127,-6.780896
8.951337,-4.713079,-6.781365
8.945877,-4.718034,-6.781825
8.940414,-4.722991,-6.782278
8.934948,-4.727952,-6.782723
8.929479,-4.732915,-6.783159
8.924007,-4.737881,-6.783588
8.918531,-4.742851,-6.784009
8.913053,-4.747823,-6.784421
8.907572,-4.752798,-6.784826
8.902088,-4.757776,-6.785223
8.896600,-4.762756,-6.785612
8.891110,-4.767740,-6.785993
8.885617,-4.772726,-6.786366
8.880121,-4.777715,-6.786730
8.874621,-4.782707,-6.787087
8.869119,-4.787702,-6.787436
8.863614,-4.792700,-6.787777
8.858106,-4.797700,-6.788110
8.852595,-4.802703,-6.788434
8.847081,-4.807709,-6.788751
8.841564,-4.812717,-6.789060
8.836044,-4.817729,-6.789360
8.830521,-4.822743,-6.789653
8.824995,-4.827759,-6.789937
8.819466,-4.832779,-6.790214
8.813934,-4.837801,-6.790482
8.808399,-4.842825,-6.790742
8.802861,-4.847853,-6.790994
8.797321,-4.852882,-6.791238
8.791777,-4.857915,-6.791474
8.786231,-4.862950,-6.791702
8.780681,-4.867988,-6.791922
8.775129,-4.873028,-6.792134
8.769573,-4.878071,-6.792337
8.764015,-4.883117,-6.792533
8.758454,-4.888165,-6.792720
8.752890,-4.893215,-6.792899
8.747323,-4.898268,-6.793070
8.741753,-4.903324,-6.793233
8.736180,-4.908382,-6.793387
8.730604,-4.913443,-6.793534
8.725026,-4.918506,-6.793672
8.719444,-4.923571,-6.793802
8.713860,-4.928639,-6.793924
8.708273,-4.933710,-6.794038
8.702683,-4.938782,-6.794144
8.697090,-4.943858,-6.794241
8.691494,-4.948935,-6.794330
8.685895,-4.954015,-6.794411
8.680293,-4.959098,-6.794484
8.674689,-4.964182,-6.794549
8.669082,-4.969269,-6.794605
8.663471,-4.974359,-6.794653
8.657858,-4.979450,-6.794693
8.652242,-4.984545,-6.794725
8.646624,-4.989641,-6.794748
8.641002,-4.994740,-6.794764
8.635378,-4.999840,-6.794770
8.629750,-5.004944,-6.794769
8.624120,-5.010049,-6.794760
8.618487,-5.015157,-6.794742
8.612852,-5.020267,-6.794715
8.607213,-5.025379,-6.794681
8.601572,-5.030493,-6.794638
8.595928,-5.035609,-6.794587
8.590281,-5.040728,-6.794528
8.584631,-5.045849,-6.794460
8.578978,-5.050972,-6.794385
8.573323,-5.056097,-6.794300
8.567664,-5.061224,-6.794208
8.562003,-5.066353,-6.794107
8.556340,-5.071485,-6.793998
8.550673,-5.076618,-6.793880
8.545004,-5.081754,-6.793754
8.539332,-5.086892,-6.793620
8.533657,-5.092031,-6.793478
8.527979,-5.097173,-6.793327
8.522298,-5.102317,-6.793168
8.516615,-5.107462,-6.793000
8.510929,-5.112610,-6.792824
8.505241,-5.117760,-6.792640
8.499549,-5.122911,-6.792447
8.493855,-5.128065,-6.792246
8.488158,-5.133221,-6.792036
8.482458,-5.138378,-6.791819
8.476756,-5.143538,-6.791592
8.471050,-5.148699,-6.791358
8.465342,-5.153862,-6.791115
8.459632,-5.159027,-6.790863
8.453918,-5.164194,-6.790603
8.448202,-5.169363,-6.790335
8.442483,-5.174534,-6.790058
8.436762,-5.179706,-6.789773
8.431038,-5.184881,-6.789480
8.425311,-5.190057,-6.789177
8.419581,-5.195235,-6.788867
8.413849,-5.200415,-6.788548
8.408114,-5.205596,-6.788221
8.402376,-5.210779,-6.787885
8.396635,-5.215964,-6.787541
8.390892,-5.221151,-6.787188
8.385146,-5.226339,-6.786827
8.379398,-5.231529,-6.786457
8.373647,-5.236721,-6.786079
8.367893,-5.241915,-6.785692
8.362136,-5.247110,-6.785297
8.356377,-5.252307,-6.784894
8.350615,-5.257505,-6.784482
8.344851,-5.262705,-6.784061
8.339084,-5.267907,-6.783632
8.333314,-5.273110,-6.783194
8.327541,-5.278315,-6.782748
8.321766,-5.283521,-6.782294
8.315989,-5.288729,-6.781831
8.310208,-5.293939,-6.781359
8.304425,-5.299150,-6.780879
8.298640,-5.304362,-6.780390
8.292851,-5.309576,-6.779893
8.287060,-5.314792,-6.779387
8.281267,-5.320009,-6.778873
8.275471,-5.325227,-6.778350
8.269672,-5.330447,-6.777818
8.263871,-5.335669,-6.777278
8.258067,-5.340891,-6.776730
8.252260,-5.346116,-6.776173
8.246451,-5.351341,-6.775607
8.240640,-5.356568,-6.775033
8.234825,-5.361797,-6.774450
8.229008,-5.367027,-6.773859
8.223189,-5.372258,-6.773259
8.217367,-5.377490,-6.772650
8.211542,-5.382724,-6.772033
8.205715,-5.387959,-6.771407
8.199885,-5.393195,-6.770773
8.194053,-5.398433,-6.770130
8.188218,-5.403672,-6.769478
8.182381,-5.408912,-6.768818
8.176541,-5.414154,-6.768149
8.170698,-5.419396,-6.767472
8.164853,-5.424640,-6.766786
8.159005,-5.429885,-6.766091
8.153155,-5.435132,-6.765388
8.147303,-5.440379,-6.764676
8.141447,-5.445628,-6.763955
8.135590,-5.450877,-6.763226
8.129729,-5.456128,-6.762488
8.123867,-5.461380,-6.761742
8.118001,-5.466634,-6.760987
8.112133,-5.471888,-6.760223
8.106263,-5.477143,-6.759450
8.100390,-5.482400,-6.758669
8.094515,-5.487657,-6.757880
8.088637,-5.492916,-6.757081
8.082757,-5.498175,-6.756274
8.076874,-5.503436,-6.755458
8.070989,-5.508697,-6.754634
8.065101,-5.513960,-6.753801
8.059211,-5.519224,-6.752959
8.053318,-5.524488,-6.752108
8.047423,-5.529754,-6.751249
8.041525,-5.535020,-6.750381
8.035625,-5.540287,-6.749505
8.029722,-5.545556,-6.748619
8.023817,-5.550825,-6.747725
8.017910,-5.556095,-6.746823
8.012000,-5.561366,-6.745911
8.006087,-5.566637,-6.744991
8.000173,-5.571910,-6.744062
7.994255,-5.577184,-6.743125
7.988336,-5.582458,-6.742178
7.982413,-5.587733,-6.741223
7.976489,-5.593009,-6.740260
7.970562,-5.598285,-6.739287
7.964632,-5.603563,-6.738306
7.958701,-5.608841,-6.737316
7.952766,-5.614120,-6.736317
7.946830,-5.619400,-6.735310
7.940891,-5.624680,-6.734294
7.934949,-5.629961,-6.733269
7.929005,-5.635243,-6.732235
7.923059,-5.640525,-6.731193
7.917110,-5.645808,-6.730142
7.911159,-5.651092,-6.729082
7.905206,-5.656376,-6.728013
7.899250,-5.661661,-6.726935
7.893292,-5.666947,-6.725849
7.887332,-5.672233,-6.724754
7.881369,-5.677520,-6.723650
7.875403,-5.682807,-6.722538
7.869436,-5.688095,-6.721417
7.863466,-5.693383,-6.720286
7.857493,-5.698672,-6.719147
7.851519,-5.703962,-6.718000
7.845542,-5.709252,-6.716843
7.839562,-5.714542,-6.715678
7.833581,-5.719833,-6.714504
7.827597,-5.725124,-6.713321
7.821610,-5.730416,-6.712129
7.815621,-5.735708,-6.710929
7.809630,-5.741001,-6.709720
7.803637,-5.746294,-6.708502
7.797641,-5.751587,-6.707275
7.791643,-5.756881,-6.706039
7.785643,-5.762175,-6.704794
7.779641,-5.767470,-6.703541
7.773636,-5.772765,-6.702279
7.767628,-5.778060,-6.701008
7.761619,-5.783355,-6.699728
7.755607,-5.788651,-6.698439
7.749593,-5.793947,-6.697142
7.743577,-5.799243,-6.695836
7.737558,-5.804540,-6.694521
7.731537,-5.809837,-6.693197
7.725514,-5.815134,-6.691864
7.719489,-5.820431,-6.690522
7.713461,-5.825728,-6.689172
7.707431,-5.831026,-6.687812
7.701399,-5.836324,-6.686444
7.695365,-5.841622,-6.685067
7.689328,-5.846920,-6.683681
7.683289,-5.852218,-6.682287
7.677248,-5.857517,-6.680883
7.671204,-5.862815,-6.679471
7.665159,-5.868114,-6.678049
7.659111,-5.873412,-6.676619
7.653061,-5.878711,-6.675180
7.647008,-5.884010,-6.673732
7.640954,-5.889308,-6.672276
7.634897,-5.894607,-6.670810
7.628838,-5.899906,-6.669335
7.622777,-5.905205,-6.667852
7.616713,-5.910504,-6.666360
7.610648,-5.915802,-6.664859
7.604580,-5.921101,-6.663349
7.598510,-5.926400,-6.661830
7.592438,-5.931698,-6.660302
7.586364,-5.936997,-6.658766
7.580287,-5.942295,-6.657220
7.574208,-5.947593,-6.655666
7.568128,-5.952891,-6.654102
7.562045,-5.958189,-6.652530
7.555959,-5.963487,-6.650949
7.549872,-5.968785,-6.649359
7.543783,-5.974082,-6.647761
7.537691,-5.979380,-6.646153
7.531597,-5.984677,-6.644536
7.525501,-5.989974,-6.642911
7.519403,-5.995270,-6.641276
7.513303,-6.000567,-6.639633
7.507200,-6.005863,-6.637981
7.501096,-6.011158,-6.636320
7.494989,-6.016454,-6.634650
7.488880,-6.021749,-6.632971
7.482770,-6.027044,-6.631283
7.476657,-6.032339,-6.629586
7.470541,-6.037633,-6.627880
7.464424,-6.042927,-6.626166
7.458305,-6.048220,-6.624442
7.452184,-6.053513,-6.622710
7.446060,-6.058806,-6.620969
7.439934,-6.064098,-6.619218
7.433807,-6.069390,-6.617459
7.427677,-6.074681,-6.615691
7.421545,-6.079972,-6.613914
7.415411,-6.085263,-6.612128
7.409275,-6.090553,-6.610333
7.403137,-6.095842,-6.608530
7.396997,-6.101131,-6.606717
7.390855,-6.106419,-6.604895
7.384711,-6.111707,-6.603065
7.378564,-6.116995,-6.601225
7.372416,-6.122281,-6.599377
7.366266,-6.127568,-6.597520
7.360113,-6.132853,-6.595653
7.353959,-6.138138,-6.593778
7.347802,-6.143422,-6.591894
7.341644,-6.148706,-6.590001
7.335483,-6.153989,-6.588099
7.329320,-6.159272,-6.586188
7.323156,-6.164553,-6.584268
7.316989,-6.169834,-6.582340
7.310820,-6.175115,-6.580402
7.304650,-6.180394,-6.578455
7.298477,-6.185673,-6.576500
7.292302,-6.190951,-6.574535
7.286126,-6.196228,-6.572562
7.279947,-6.201505,-6.570579
7.273767,-6.206781,-6.568588
7.267584,-6.212056,-6.566588
7.261399,-6.217330,-6.564579
7.255213,-6.222603,-6.562560
7.249024,-6.227876,-6.560533
7.242834,-6.233147,-6.558497
7.236641,-6.238418,-6.556452
7.230447,-6.243688,-6.554398
7.224250,-6.248957,-6.552335
7.218052,-6.254225,-6.550264
7.211852,-6.259492,-6.548183
7.205649,-6.264758,-6.546093
7.199445,-6.270023,-6.543994
7.193239,-6.275287,-6.541887
7.187031,-6.280551,-6.539770
7.180821,-6.285813,-6.537645
7.174609,-6.291074,-6.535510
7.168395,-6.296334,-6.533367
7.162180,-6.301593,-6.531214
7.155962,-6.306852,-6.529053
7.149742,-6.312109,-6.526883
7.143521,-6.317365,-6.524704
7.137297,-6.322619,-6.522516
7.131072,-6.327873,-6.520318
7.124845,-6.333126,-6.518112
7.118616,-6.338377,-6.515897
7.112385,-6.343628,-6.513673
7.106152,-6.348877,-6.511441
7.099917,-6.354125,-6.509199
7.093681,-6.359372,-6.506948
7.087442,-6.364617,-6.504688
7.081202,-6.369862,-6.502420
7.074960,-6.375105,-6.500142
7.068716,-6.380347,-6.497855
7.062470,-6.385587,-6.495560
7.056222,-6.390827,-6.493255
7.049972,-6.396065,-6.490942
7.043721,-6.401301,-6.488619
7.037467,-6.406537,-6.486288
7.031212,-6.411771,-6.483948
7.024955,-6.417004,-6.481599
7.018697,-6.422235,-6.479240
7.012436,-6.427465,-6.476873
7.006173,-6.432694,-6.474497
6.999909,-6.437921,-6.472112
6.993643,-6.443147,-6.469718
6.987375,-6.448371,-6.467315
6.981105,-6.453594,-6.464903
6.974834,-6.458816,-6.462483
6.968561,-6.464036,-6.460053
6.962286,-6.469254,-6.457614
6.956009,-6.474471,-6.455167
6.949730,-6.479687,-6.452710
6.943450,-6.484901,-6.450244
6.937167,-6.490113,-6.447770
6.930883,-6.495324,-6.445287
6.924598,-6.500534,-6.442794
6.918310,-6.505741,-6.440293
6.912021,-6.510948,-6.437783
6.905730,-6.516152,-6.435264
6.899437,-6.521355,-6.432735
6.893142,-6.526556,-6.430198
6.886846,-6.531756,-6.427652
6.880548,-6.536954,-6.425097
6.874248,-6.542150,-6.422534
6.867947,-6.547345,-6.419961
6.861643,-6.552538,-6.417379
6.855338,-6.557729,-6.414788
6.849032,-6.562918,-6.412189
6.842723,-6.568106,-6.409580
6.836413,-6.573292,-6.406963
6.830101,-6.578476,-6.404336
6.823788,-6.583658,-6.401701
6.817472,-6.588839,-6.399057
6.811155,-6.594018,-6.396404
6.804837,-6.599195,-6.393742
6.798516,-6.604370,-6.391071
6.792194,-6.609543,-6.388391
6.785871,-6.614714,-6.385702
6.779545,-6.619884,-6.383004
6.773218,-6.625051,-6.380297
6.766889,-6.630217,-6.377582
6.760559,-6.635380,-6.374857
6.754227,-6.640542,-6.372123
6.747893,-6.645702,-6.369381
6.741558,-6.650860,-6.366630
6.735221,-6.656015,-6.363870
6.728882,-6.661169,-6.361100
6.722542,-6.666321,-6.358322
6.716200,-6.671471,-6.355535
6.709856,-6.676618,-6.352740
6.703511,-6.681764,-6.349935
6.697164,-6.686908,-6.347121
6.690815,-6.692049,-6.344298
6.684465,-6.697189,-6.341467
6.678113,-6.702326,-6.338627
6.671760,-6.707461,-6.335777
6.665405,-6.712594,-6.332919
6.659049,-6.717725,-6.330052
6.652690,-6.722854,-6.327176
6.646331,-6.727980,-6.324291
6.639969,-6.733105,-6.321397
6.633606,-6.738227,-6.318495
6.627242,-6.743347,-6.315583
6.620876,-6.748464,-6.312662
6.614508,-6.753580,-6.309733
6.608139,-6.758693,-6.306795
6.601768,-6.763804,-6.303848
6.595396,-6.768912,-6.300892
6.589022,-6.774019,-6.297927
6.582646,-6.779123,-6.294953
6.576269,-6.784224,-6.291970
6.569890,-6.789324,-6.288979
6.563510,-6.794421,-6.285979
6.557129,-6.799515,-6.282969
6.550745,-6.804607,-6.279951
6.544361,-6.809697,-6.276924
6.537974,-6.814784,-6.273888
6.531587,-6.819869,-6.270844
6.525197,-6.824952,-6.267790
6.518806,-6.830032,-6.264727
6.512414,-6.835109,-6.261656
6.506020,-6.840184,-6.258576
6.499625,-6.845257,-6.255487
6.493228,-6.850327,-6.252389
6.486829,-6.855394,-6.249282
6.480430,-6.860459,-6.246167
6.474028,-6.865522,-6.243042
6.467625,-6.870581,-6.239909
6.461221,-6.875639,-6.236767
6.454815,-6.880693,-6.233616
6.448408,-6.885745,-6.230456
6.441999,-6.890795,-6.227288
6.435589,-6.895842,-6.224110
6.429177,-6.900886,-6.220924
6.422764,-6.905927,-6.217729
6.416350,-6.910966,-6.214525
6.409934,-6.916002,-6.211312
6.403516,-6.921035,-6.208090
6.397097,-6.926066,-6.204860
6.390677,-6.931094,-6.201621
6.384255,-6.936119,-6.198373
6.377832,-6.941141,-6.195116
6.371407,-6.946161,-6.191850
6.364981,-6.951178,-6.188576
6.358554,-6.956192,-6.185292
6.352125,-6.961203,-6.182000
6.345695,-6.966211,-6.178699
6.339263,-6.971217,-6.175390
6.332830,-6.976220,-6.172071
6.326395,-6.981219,-6.168744
6.319959,-6.986216,-6.165408
6.313522,-6.991210,-6.162063
6.307083,-6.996201,-6.158709
6.300643,-7.001189,-6.155347
6.294202,-7.006175,-6.151976
6.287759,-7.011157,-6.148596
6.281315,-7.016136,-6.145207
6.274870,-7.021112,-6.141809
6.268423,-7.026086,-6.138403
6.261974,-7.031056,-6.134988
6.255525,-7.036023,-6.131564
6.249074,-7.040987,-6.128131
6.242622,-7.045949,-6.124690
6.236168,-7.050907,-6.121240
6.229713,-7.055862,-6.117781
6.223257,-7.060814,-6.114313
6.216799,-7.065762,-6.110837
6.210340,-7.070708,-6.107352
6.203880,-7.075651,-6.103858
6.197418,-7.080590,-6.100356
6.190955,-7.085526,-6.096844
6.184491,-7.090459,-6.093324
6.178026,-7.095389,-6.089795
6.171559,-7.100316,-6.086258
6.165091,-7.105239,-6.082712
6.158621,-7.110159,-6.079157
6.152151,-7.115076,-6.075593
6.145679,-7.119990,-6.072021
6.139206,-7.124900,-6.068440
6.132731,-7.129808,-6.064850
6.126255,-7.134711,-6.061251
6.119778,-7.139612,-6.057644
6.113300,-7.144509,-6.054028
6.106820,-7.149403,-6.050404
6.100339,-7.154293,-6.046770
6.093857,-7.159181,-6.043129
6.087374,-7.164064,-6.039478
6.080889,-7.168945,-6.035819
6.074404,-7.173822,-6.032151
6.067917,-7.178695,-6.028474
6.061428,-7.183565,-6.024789
6.054939,-7.188432,-6.021095
6.048448,-7.193295,-6.017392
6.041956,-7.198155,-6.013681
6.035463,-7.203011,-6.009961
6.028969,-7.207863,-6.006232
6.022473,-7.212713,-6.002495
6.015976,-7.217558,-5.998749
6.009478,-7.222400,-5.994994
6.002979,-7.227239,-5.991231
5.996479,-7.232074,-5.987459
5.989977,-7.236905,-5.983679
5.983474,-7.241733,-5.979890
5.976971,-7.246557,-5.976092
5.970465,-7.251377,-5.972286
5.963959,-7.256194,-5.968471
5.957452,-7.261007,-5.964647
5.950943,-7.265817,-5.960815
5.944433,-7.270623,-5.956974
5.937923,-7.275425,-5.953125
5.931410,-7.280223,-5.949267
5.924897,-7.285018,-5.945400
5.918383,-7.289809,-5.941525
5.911867,-7.294596,-5.937641
5.905351,-7.299380,-5.933749
5.898833,-7.304159,-5.929848
5.892314,-7.308935,-5.925939
5.885794,-7.313707,-5.922021
5.879273,-7.318475,-5.918094
5.872751,-7.323240,-5.914159
5.866228,-7.328000,-5.910215
5.859703,-7.332757,-5.906263
5.853178,-7.337510,-5.902302
5.846651,-7.342259,-5.898333
5.840123,-7.347004,-5.894355
5.833595,-7.351745,-5.890368
5.827065,-7.356482,-5.886373
5.820534,-7.361215,-5.882370
5.814002,-7.365945,-5.878358
5.807469,-7.370670,-5.874337
5.800934,-7.375391,-5.870308
5.794399,-7.380109,-5.866270
5.787863,-7.384822,-5.862224
5.781325,-7.389531,-5.858170
5.774787,-7.394237,-5.854107
5.768248,-7.398938,-5.850035
5.761707,-7.403635,-5.845955
5.755165,-7.408328,-5.841867
5.748623,-7.413017,-5.837770
5.742079,-7.417702,-5.833664
5.735535,-7.422383,-5.829550
5.728989,-7.427060,-5.825428
5.722442,-7.431732,-5.821297
5.715895,-7.436400,-5.817157
5.709346,-7.441065,-5.813010
5.702796,-7.445725,-5.808853
5.696245,-7.450380,-5.804689
5.689694,-7.455032,-5.800515
5.683141,-7.459679,-5.796334
5.676587,-7.464323,-5.792144
5.670033,-7.468961,-5.787945
5.663477,-7.473596,-5.783739
5.656920,-7.478226,-5.779523
5.650363,-7.482852,-5.775300
5.643804,-7.487474,-5.771068
5.637244,-7.492092,-5.766827
5.630684,-7.496705,-5.762578
5.624122,-7.501313,-5.758321
5.617560,-7.505918,-5.754055
5.610997,-7.510518,-5.749781
5.604432,-7.515114,-5.745499
5.597867,-7.519705,-5.741208
5.591301,-7.524292,-5.736909
5.584734,-7.528874,-5.732601
5.578165,-7.533452,-5.728285
5.571596,-7.538025,-5.723961
5.565027,-7.542595,-5.719629
5.558456,-7.547159,-5.715288
5.551884,-7.551719,-5.710938
5.545311,-7.556275,-5.706581
5.538738,-7.560826,-5.702215
5.532163,-7.565372,-5.697841
5.525588,-7.569914,-5.693458
5.519012,-7.574452,-5.689067
5.512435,-7.578985,-5.684668
5.505857,-7.583513,-5.680261
5.499278,-7.588037,-5.675845
5.492698,-7.592556,-5.671421
5.486117,-7.597070,-5.666988
5.479536,-7.601580,-5.662548
5.472953,-7.606085,-5.658099
5.466370,-7.610585,-5.653642
5.459786,-7.615081,-5.649176
5.453201,-7.619572,-5.644703
5.446615,-7.624059,-5.640221
5.440029,-7.628541,-5.635730
5.433441,-7.633018,-5.631232
5.426853,-7.637490,-5.626725
5.420264,-7.641957,-5.622210
5.413674,-7.646420,-5.617687
5.407083,-7.650878,-5.613156
5.400491,-7.655331,-5.608616
5.393899,-7.659779,-5.604069
5.387306,-7.664223,-5.599513
5.380712,-7.668662,-5.594948
5.374117,-7.673095,-5.590376
5.367521,-7.677524,-5.585796
5.360925,-7.681948,-5.581207
5.354327,-7.686368,-5.576610
5.347729,-7.690782,-5.572005
5.341131,-7.695191,-5.567392
5.334531,-7.699596,-5.562770
5.327931,-7.703995,-5.558141
5.321330,-7.708390,-5.553503
5.314728,-7.712780,-5.548857
5.308125,-7.717164,-5.544203
5.301522,-7.721544,-5.539541
5.294918,-7.725918,-5.534871
5.288313,-7.730288,-5.530192
5.281707,-7.734653,-5.525506
5.275101,-7.739012,-5.520811
5.268494,-7.743367,-5.516109
5.261886,-7.747716,-5.511398
5.255277,-7.752061,-5.506679
5.248668,-7.756400,-5.501952
5.242058,-7.760734,-5.497217
5.235447,-7.765063,-5.492474
5.228836,-7.769387,-5.487723
5.222224,-7.773706,-5.482964
5.215611,-7.778019,-5.478196
5.208997,-7.782328,-5.473421
5.202383,-7.786631,-5.468638
5.195768,-7.790929,-5.463846
5.189152,-7.795222,-5.459047
5.182536,-7.799509,-5.454239
5.175919,-7.803792,-5.449424
5.169302,-7.808069,-5.444600
5.162683,-7.812341,-5.439769
5.156064,-7.816607,-5.434930
5.149445,-7.820869,-5.430082
5.142824,-7.825125,-5.425227
5.136203,-7.829375,-5.420363
5.129582,-7.833621,-5.415492
5.122960,-7.837861,-5.410613
5.116337,-7.842095,-5.405725
5.109713,-7.846325,-5.400830
5.103089,-7.850549,-5.395927
5.096464,-7.854767,-5.391016
5.089839,-7.858980,-5.386097
5.083213,-7.863188,-5.381170
5.076586,-7.867390,-5.376235
5.069959,-7.871587,-5.371292
5.063331,-7.875778,-5.366341
5.056703,-7.879964,-5.361383
5.050073,-7.884145,-5.356416
5.043444,-7.888320,-5.351442
5.036814,-7.892489,-5.346459
5.030183,-7.896653,-5.341469
5.023551,-7.900812,-5.336471
5.016919,-7.904964,-5.331465
5.010287,-7.909112,-5.326451
5.003654,-7.913254,-5.321430
4.997020,-7.917390,-5.316400
4.990386,-7.921520,-5.311363
4.983751,-7.925645,-5.306318
4.977115,-7.929765,-5.301265
4.970479,-7.933878,-5.296204
4.963843,-7.937986,-5.291136
4.957206,-7.942089,-5.286060
4.950568,-7.946186,-5.280976
4.943930,-7.950277,-5.275884
4.937292,-7.954362,-5.270784
4.930653,-7.958442,-5.265676
4.924013,-7.962516,-5.260561
4.917373,-7.966584,-5.255438
4.910732,-7.970646,-5.250308
4.904091,-7.974703,-5.245169
4.897449,-7.978754,-5.240023
4.890807,-7.982799,-5.234869
4.884164,-7.986838,-5.229707
4.877521,-7.990872,-5.224538
4.870877,-7.994900,-5.219361
4.864233,-7.998922,-5.214176
4.857589,-8.002938,-5.208984
4.850943,-8.006948,-5.203783
4.844298,-8.010952,-5.198576
4.837652,-8.014951,-5.193360
4.831005,-8.018943,-5.188137
4.824358,-8.022930,-5.182906
4.817711,-8.026911,-5.177668
4.811063,-8.030886,-5.172422
4.804415,-8.034855,-5.167168
4.797766,-8.038817,-5.161906
4.791117,-8.042774,-5.156637
4.784467,-8.046725,-5.151361
4.777817,-8.050670,-5.146077
4.771167,-8.054609,-5.140785
4.764516,-8.058542,-5.135485
4.757864,-8.062469,-5.130178
4.751213,-8.066390,-5.124864
4.744560,-8.070305,-5.119542
4.737908,-8.074214,-5.114212
4.731255,-8.078117,-5.108875
4.724602,-8.082013,-5.103530
4.717948,-8.085904,-5.098177
4.711294,-8.089788,-5.092818
4.704639,-8.093666,-5.087450
4.697984,-8.097538,-5.082075
4.691329,-8.101404,-5.076693
4.684673,-8.105264,-5.071303
4.678017,-8.109118,-5.065906
4.671361,-8.112965,-5.060501
4.664704,-8.116807,-5.055088
4.658047,-8.120642,-5.049668
4.651390,-8.124470,-5.044241
4.644732,-8.128293,-5.038806
4.638074,-8.132109,-5.033364
4.631416,-8.135919,-5.027914
4.624757,-8.139723,-5.022457
4.618098,-8.143521,-5.016993
4.611438,-8.147312,-5.011521
4.604778,-8.151097,-5.006042
4.598118,-8.154876,-5.000555
4.591458,-8.158648,-4.995061
4.584797,-8.162414,-4.989559
4.578136,-8.166173,-4.984050
4.571475,-8.169926,-4.978534
4.564813,-8.173673,-4.973011
4.558152,-8.177414,-4.967480
4.551489,-8.181148,-4.961941
4.544827,-8.184875,-4.956396
4.538164,-8.188596,-4.950843
4.531501,-8.192311,-4.945282
4.524838,-8.196019,-4.939715
4.518174,-8.199721,-4.934140
4.511510,-8.203417,-4.928558
4.504846,-8.207105,-4.922968
4.498182,-8.210788,-4.917372
4.491518,-8.214464,-4.911768
4.484853,-8.218133,-4.906156
4.478188,-8.221796,-4.900538
4.471522,-8.225452,-4.894912
4.464857,-8.229102,-4.889279
4.458191,-8.232745,-4.883639
4.451525,-8.236381,-4.877991
4.444859,-8.240011,-4.872337
4.438192,-8.243635,-4.866675
4.431526,-8.247251,-4.861006
4.424859,-8.250861,-4.855329
4.418192,-8.254465,-4.849646
4.411525,-8.258062,-4.843955
4.404857,-8.261652,-4.838257
4.398189,-8.265235,-4.832553
4.391522,-8.268812,-4.826840
4.384854,-8.272382,-4.821121
4.378185,-8.275945,-4.815395
4.371517,-8.279502,-4.809661
4.364849,-8.283052,-4.803921
4.358180,-8.286595,-4.798173
4.351511,-8.290131,-4.792418
4.344842,-8.293661,-4.786657
4.338173,-8.297184,-4.780888
4.331503,-8.300700,-4.775112
4.324834,-8.304209,-4.769329
4.318164,-8.307711,-4.763538
4.311495,-8.311207,-4.757741
4.304825,-8.314696,-4.751937
4.298155,-8.318178,-4.746126
4.291484,-8.321653,-4.740308
4.284814,-8.325121,-4.734482
4.278144,-8.328582,-4.728650
4.271473,-8.332037,-4.722811
4.264803,-8.335484,-4.716965
4.258132,-8.338925,-4.711112
4.251461,-8.342358,-4.705251
4.244790,-8.345785,-4.699384
4.238119,-8.349205,-4.693510
4.231448,-8.352617,-4.687629
4.224777,-8.356023,-4.681741
3.927540,-8.106438,-4.497524
3.630916,-7.864390,-4.308919
3.334876,-7.629141,-4.116359
3.039393,-7.400030,-3.920237
2.744442,-7.176459,-3.720903
2.450000,-6.957895,-3.518678
2.156049,-6.743858,-3.313845
1.879601,-6.533916,-3.106663
1.629642,-6.327692,-2.897345
1.403676,-6.124852,-2.686071
1.199446,-5.925091,-2.473007
1.014924,-5.729526,-2.260462
0.848396,-5.550556,-2.068169
0.698129,-5.386628,-1.894182
0.562556,-5.236337,-1.736744
0.440262,-5.098407,-1.594269
0.329968,-4.971680,-1.465321
0.230520,-4.855108,-1.348606
0.140873,-4.747739,-1.242952
0.060085,-4.648713,-1.147301
-0.012698,-4.557249,-1.060696
-0.078244,-4.472640,-0.982273
-0.137251,-4.394244,-0.911250
-0.190346,-4.321483,-0.846920
-0.238099,-4.253830,-0.788644
-0.281023,-4.190810,-0.735845
-0.319583,-4.131992,-0.687999
-0.354197,-4.076986,-0.644634
-0.385246,-4.025439,-0.605322
-0.413072,-3.977031,-0.569678
-0.437985,-3.931473,-0.537351
-0.460265,-3.888502,-0.508025
-0.480165,-3.847882,-0.481414
-0.497914,-3.809399,-0.457259
-0.513719,-3.772856,-0.435326
-0.527767,-3.738080,-0.415404
-0.540227,-3.704910,-0.397301
