ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-31.745757,-3.269553,4.725827
-31.737001,-3.300136,4.763235
-31.728166,-3.330656,4.800700
-31.719254,-3.361113,4.838221
-31.710263,-3.391505,4.875799
-31.701195,-3.421835,4.913433
-31.692048,-3.452100,4.951123
-31.682823,-3.482301,4.988868
-31.673520,-3.512439,5.026669
-31.664139,-3.542512,5.064525
-31.654680,-3.572520,5.102436
-31.645142,-3.602465,5.140402
-31.635526,-3.632344,5.178422
-31.625832,-3.662159,5.216496
-31.616060,-3.691910,5.254624
-31.606209,-3.721595,5.292806
-31.596280,-3.751215,5.331041
-31.586272,-3.780770,5.369329
-31.576186,-3.810260,5.407670
-31.566022,-3.839685,5.446064
-31.555779,-3.869044,5.484510
-31.545457,-3.898337,5.523008
-31.535057,-3.927564,5.561558
-31.524578,-3.956726,5.600160
-31.514021,-3.985822,5.638813
-31.503385,-4.014851,5.677517
-31.492671,-4.043814,5.716272
-31.481878,-4.072711,5.755078
-31.471006,-4.101542,5.793933
-31.460055,-4.130306,5.832839
-31.449026,-4.159003,5.871795
-31.437918,-4.187634,5.910801
-31.426731,-4.216197,5.949855
-31.415465,-4.244694,5.988959
-31.404121,-4.273124,6.028111
-31.392697,-4.301486,6.067312
-31.381195,-4.329781,6.106562
-31.369614,-4.358009,6.145859
-31.357954,-4.386169,6.185204
-31.346215,-4.414261,6.224597
-31.334397,-4.442286,6.264036
-31.322500,-4.470243,6.303523
-31.310525,-4.498132,6.343057
-31.298470,-4.525952,6.382637
-31.286336,-4.553705,6.422263
-31.274123,-4.581389,6.461935
-31.261831,-4.609006,6.501653
-31.249460,-4.636553,6.541416
-31.237010,-4.664032,6.581224
-31.224481,-4.691442,6.621078
-31.211873,-4.718784,6.660975
-31.199185,-4.746057,6.700918
-31.186419,-4.773261,6.740904
-31.173573,-4.800395,6.780934
-31.160648,-4.827461,6.821008
-31.147644,-4.854457,6.861125
-31.134560,-4.881384,6.901286
-31.121398,-4.908242,6.941489
-31.108156,-4.935030,6.981734
-31.094835,-4.961748,7.022022
-31.081435,-4.988397,7.062352
-31.067955,-5.014976,7.102724
-31.054396,-5.041485,7.143137
-31.040758,-5.067924,7.183591
-31.027041,-5.094293,7.224086
-31.013244,-5.120592,7.264622
-30.999368,-5.146820,7.305198
-30.985413,-5.172978,7.345815
-30.971378,-5.199066,7.386471
-30.957264,-5.225083,7.427167
-30.943071,-5.251030,7.467903
-30.928798,-5.276906,7.508677
-30.914446,-5.302711,7.549491
-30.900014,-5.328445,7.590343
-30.885503,-5.354109,7.631233
-30.870913,-5.379701,7.672161
-30.856243,-5.405222,7.713127
-30.841494,-5.430672,7.754130
-30.826666,-5.456051,7.795171
-30.811758,-5.481358,7.836249
-30.796771,-5.506594,7.877363
-30.781704,-5.531759,7.918514
-30.766558,-5.556852,7.959701
-30.751332,-5.581873,8.000924
-30.736027,-5.606823,8.042182
-30.720643,-5.631700,8.083476
-30.705179,-5.656506,8.124805
-30.689635,-5.681240,8.166169
-30.674012,-5.705902,8.207567
-30.658310,-5.730491,8.248999
-30.642529,-5.755009,8.290466
-30.626667,-5.779454,8.331966
-30.610727,-5.803827,8.373500
-30.594707,-5.828127,8.415067
-30.578607,-5.852355,8.456667
-30.562428,-5.876511,8.498300
-30.546170,-5.900594,8.539964
-30.529832,-5.924604,8.581662
-30.513415,-5.948541,8.623390
-30.496918,-5.972406,8.665151
-30.480342,-5.996198,8.706943
-30.463687,-6.019917,8.748766
-30.446952,-6.043562,8.790619
-30.430137,-6.067135,8.832503
-30.413244,-6.090635,8.874418
-30.396270,-6.114061,8.916362
-30.379218,-6.137414,8.958336
-30.362086,-6.160694,9.000339
-30.344874,-6.183900,9.042372
-30.327583,-6.207033,9.084433
-30.310213,-6.230093,9.126523
-30.292764,-6.253078,9.168642
-30.275235,-6.275991,9.210788
-30.257626,-6.298829,9.252962
-30.239939,-6.321594,9.295164
-30.222172,-6.344285,9.337393
-30.204325,-6.366902,9.379649
-30.186399,-6.389445,9.421931
-30.168394,-6.411914,9.464240
-30.150310,-6.434309,9.506575
-30.132146,-6.456631,9.548936
-30.113903,-6.478878,9.591323
-30.095581,-6.501050,9.633735
-30.077180,-6.523149,9.676172
-30.058699,-6.545173,9.718634
-30.040139,-6.567123,9.761120
-30.021500,-6.588999,9.803630
-30.002781,-6.610800,9.846165
-29.983983,-6.632526,9.888723
-29.965107,-6.654179,9.931304
-29.946150,-6.675756,9.973909
-29.927115,-6.697259,10.016537
-29.908001,-6.718687,10.059187
-29.888807,-6.740041,10.101859
-29.869535,-6.761319,10.144554
-29.850183,-6.782523,10.187270
-29.830752,-6.803653,10.230008
-29.811242,-6.824707,10.272767
-29.791653,-6.845686,10.315547
-29.771985,-6.866590,10.358347
-29.752238,-6.887420,10.401168
-29.732412,-6.908174,10.444010
-29.712507,-6.928853,10.486870
-29.692523,-6.949457,10.529751
-29.672460,-6.969986,10.572651
-29.652318,-6.990440,10.615570
-29.632097,-7.010818,10.658507
-29.611797,-7.031121,10.701463
-29.591418,-7.051349,10.744438
-29.570961,-7.071501,10.787430
-29.550425,-7.091579,10.830440
-29.529810,-7.111580,10.873467
-29.509116,-7.131506,10.916511
-29.488343,-7.151357,10.959573
-29.467492,-7.171132,11.002650
-29.446561,-7.190832,11.045744
-29.425553,-7.210456,11.088854
-29.404465,-7.230005,11.131980
-29.383299,-7.249478,11.175121
-29.362054,-7.268875,11.218278
-29.340731,-7.288196,11.261449
-29.319329,-7.307442,11.304635
-29.297848,-7.326612,11.347835
-29.276289,-7.345707,11.391049
-29.254651,-7.364725,11.434277
-29.232935,-7.383668,11.477519
-29.211141,-7.402535,11.520774
-29.189268,-7.421326,11.564042
-29.167317,-7.440041,11.607322
-29.145287,-7.458680,11.650615
-29.123179,-7.477244,11.693921
-29.100993,-7.495731,11.737238
-29.078728,-7.514143,11.780566
-29.056385,-7.532478,11.823906
-29.033964,-7.550737,11.867257
-29.011465,-7.568921,11.910619
-28.988888,-7.587028,11.953991
-28.966232,-7.605060,11.997374
-28.943499,-7.623015,12.040766
-28.920687,-7.640894,12.084168
-28.897797,-7.658697,12.127580
-28.874829,-7.676424,12.171000
-28.851784,-7.694075,12.214430
-28.828660,-7.711650,12.257868
-28.805459,-7.729148,12.301314
-28.782179,-7.746570,12.344769
-28.758822,-7.763917,12.388231
-28.735387,-7.781187,12.431700
-28.711874,-7.798381,12.475177
-28.688284,-7.815498,12.518661
-28.664616,-7.832540,12.562151
-28.640870,-7.849505,12.605648
-28.617046,-7.866394,12.649151
-28.593145,-7.883207,12.692660
-28.569167,-7.899943,12.736174
-28.545110,-7.916603,12.779694
-28.520977,-7.933188,12.823218
-28.496766,-7.949695,12.866747
-28.472477,-7.966127,12.910281
-28.448112,-7.982482,12.953819
-28.423669,-7.998761,12.997361
-28.399148,-8.014964,13.040906
-28.374551,-8.031091,13.084455
-28.349876,-8.047141,13.128007
-28.325124,-8.063115,13.171562
-28.300295,-8.079013,13.215119
-28.275389,-8.094834,13.258679
-28.250406,-8.110580,13.302240
-28.225345,-8.126249,13.345804
-28.200208,-8.141842,13.389368
-28.174994,-8.157358,13.432934
-28.149703,-8.172798,13.476501
-28.124336,-8.188163,13.520068
-28.098891,-8.203451,13.563636
-28.073370,-8.218662,13.607204
-28.047772,-8.233798,13.650771
-28.022098,-8.248857,13.694339
-27.996347,-8.263840,13.737905
-27.970519,-8.278747,13.781470
-27.944615,-8.293578,13.825035
-27.918634,-8.308333,13.868597
-27.892577,-8.323011,13.912158
-27.866444,-8.337614,13.955717
-27.840234,-8.352140,13.999273
-27.813948,-8.366590,14.042826
-27.787586,-8.380964,14.086377
-27.761148,-8.395262,14.129925
-27.734633,-8.409484,14.173469
-27.708043,-8.423630,14.217009
-27.681376,-8.437700,14.260545
-27.654633,-8.451694,14.304077
-27.627815,-8.465612,14.347605
-27.600921,-8.479454,14.391128
-27.573950,-8.493220,14.434645
-27.546905,-8.506910,14.478158
-27.519783,-8.520524,14.521664
-27.492586,-8.534062,14.565165
-27.465313,-8.547525,14.608659
-27.437964,-8.560911,14.652148
-27.410540,-8.574222,14.695629
-27.383041,-8.587457,14.739103
-27.355466,-8.600616,14.782571
-27.327816,-8.613700,14.826030
-27.300090,-8.626707,14.869482
-27.272290,-8.639640,14.912926
-27.244414,-8.652496,14.956361
-27.216463,-8.665277,14.999788
-27.188437,-8.677982,15.043206
-27.160336,-8.690611,15.086615
-27.132160,-8.703165,15.130015
-27.103909,-8.715644,15.173405
-27.075583,-8.728047,15.216784
-27.047182,-8.740374,15.260154
-27.018707,-8.752626,15.303513
-26.990157,-8.764803,15.346862
-26.961532,-8.776904,15.390199
-26.932833,-8.788930,15.433525
-26.904060,-8.800881,15.476840
-26.875212,-8.812756,15.520143
-26.846289,-8.824556,15.563433
-26.817293,-8.836281,15.606712
-26.788222,-8.847931,15.649978
-26.759077,-8.859506,15.693230
-26.729857,-8.871006,15.736470
-26.700564,-8.882430,15.779697
-26.671197,-8.893780,15.822909
-26.641755,-8.905055,15.866108
-26.612240,-8.916254,15.909292
-26.582651,-8.927379,15.952462
-26.552989,-8.938429,15.995618
-26.523252,-8.949404,16.038758
-26.493442,-8.960305,16.081883
-26.463559,-8.971131,16.124992
-26.433602,-8.981882,16.168086
-26.403571,-8.992558,16.211164
-26.373468,-9.003160,16.254225
-26.343290,-9.013687,16.297270
-26.313040,-9.024140,16.340298
-26.282717,-9.034519,16.383308
-26.252320,-9.044823,16.426302
-26.221851,-9.055052,16.469277
-26.191308,-9.065208,16.512235
-26.160693,-9.075289,16.555175
-26.130004,-9.085296,16.598096
-26.099243,-9.095229,16.640998
-26.068410,-9.105087,16.683882
-26.037503,-9.114872,16.726746
-26.006524,-9.124583,16.769591
-25.975473,-9.134220,16.812416
-25.944349,-9.143782,16.855221
-25.913153,-9.153271,16.898006
-25.881885,-9.162687,16.940771
-25.850545,-9.172028,16.983514
-25.819132,-9.181296,17.026237
-25.787647,-9.190491,17.068938
-25.756091,-9.199611,17.111617
-25.724462,-9.208658,17.154275
-25.692762,-9.217632,17.196911
-25.660990,-9.226533,17.239525
-25.629146,-9.235360,17.282115
-25.597231,-9.244114,17.324683
-25.565244,-9.252794,17.367228
-25.533185,-9.261402,17.409750
-25.501056,-9.269936,17.452248
-25.468855,-9.278398,17.494722
-25.436583,-9.286786,17.537171
-25.404239,-9.295102,17.579597
-25.371825,-9.303345,17.621998
-25.339339,-9.311515,17.664373
-25.306783,-9.319612,17.706724
-25.274156,-9.327637,17.749049
-25.241458,-9.335589,17.791349
-25.208689,-9.343469,17.833623
-25.175850,-9.351276,17.875870
-25.142940,-9.359011,17.918091
-25.109960,-9.366674,17.960286
-25.076909,-9.374264,18.002453
-25.043788,-9.381782,18.044593
-25.010597,-9.389229,18.086706
-24.977336,-9.396603,18.128791
-24.944005,-9.403905,18.170848
-24.910603,-9.411135,18.212877
-24.877132,-9.418294,18.254877
-24.843591,-9.425381,18.296849
-24.809981,-9.432396,18.338792
-24.776300,-9.439340,18.380705
-24.742550,-9.446212,18.422589
-24.708731,-9.453012,18.464443
-24.674843,-9.459742,18.506268
-24.640885,-9.466400,18.548062
-24.606857,-9.472987,18.589825
-24.572761,-9.479503,18.631558
-24.538596,-9.485947,18.673260
-24.504361,-9.492321,18.714931
-24.470058,-9.498624,18.756570
-24.435686,-9.504856,18.798177
-24.401245,-9.511018,18.839753
-24.366736,-9.517109,18.881296
-24.332158,-9.523129,18.922807
-24.297512,-9.529079,18.964285
-24.262797,-9.534958,19.005730
-24.228014,-9.540767,19.047142
-24.193163,-9.546506,19.088520
-24.158244,-9.552174,19.129865
-24.123257,-9.557773,19.171176
-24.088201,-9.563302,19.212452
-24.053078,-9.568760,19.253694
-24.017888,-9.574149,19.294902
-23.982629,-9.579469,19.336075
-23.947303,-9.584718,19.377212
-23.911910,-9.589898,19.418314
-23.876449,-9.595009,19.459380
-23.840921,-9.600050,19.500411
-23.805326,-9.605022,19.541405
-23.769664,-9.609925,19.582363
-23.733935,-9.614759,19.623284
-23.698138,-9.619524,19.664168
-23.662275,-9.624220,19.705016
-23.626345,-9.628847,19.745826
-23.590349,-9.633405,19.786598
-23.554286,-9.637895,19.827332
-23.518157,-9.642316,19.868029
-23.481961,-9.646668,19.908687
-23.445699,-9.650953,19.949306
-23.409371,-9.655169,19.989887
-23.372977,-9.659317,20.030429
-23.336516,-9.663397,20.070931
-23.299990,-9.667408,20.111394
-23.263398,-9.671353,20.151817
-23.226741,-9.675229,20.192201
-23.190018,-9.679037,20.232544
-23.153229,-9.682778,20.272846
-23.116375,-9.686452,20.313108
-23.079456,-9.690058,20.353329
-23.042471,-9.693597,20.393509
-23.005422,-9.697069,20.433647
-22.968307,-9.700474,20.473744
-22.931128,-9.703811,20.513799
-22.893883,-9.707082,20.553812
-22.856574,-9.710286,20.593782
-22.819201,-9.713424,20.633710
-22.781763,-9.716494,20.673595
-22.744260,-9.719499,20.713437
-22.706694,-9.722437,20.753236
-22.669063,-9.725309,20.792991
-22.631368,-9.728114,20.832703
-22.593609,-9.730854,20.872370
-22.555786,-9.733528,20.911994
-22.517899,-9.736136,20.951573
-22.479949,-9.738678,20.991107
-22.441935,-9.741155,21.030596
-22.403857,-9.743566,21.070041
-22.365716,-9.745912,21.109440
-22.327512,-9.748192,21.148793
-22.289245,-9.750407,21.188101
-22.250915,-9.752558,21.227363
-22.212521,-9.754643,21.266578
-22.174065,-9.756663,21.305747
-22.135546,-9.758619,21.344869
-22.096965,-9.760510,21.383945
-22.058321,-9.762337,21.422973
-22.019614,-9.764099,21.461954
-21.980846,-9.765798,21.500887
-21.942015,-9.767431,21.539772
-21.903122,-9.769001,21.578610
-21.864166,-9.770507,21.617399
-21.825149,-9.771949,21.656139
-21.786071,-9.773328,21.694831
-21.746930,-9.774643,21.733474
-21.707728,-9.775894,21.772068
-21.668465,-9.777083,21.810612
-21.629140,-9.778207,21.849107
-21.589754,-9.779269,21.887552
-21.550307,-9.780268,21.925947
-21.510799,-9.781204,21.964291
-21.471229,-9.782077,22.002586
-21.431600,-9.782888,22.040829
-21.391909,-9.783636,22.079022
-21.352158,-9.784322,22.117163
-21.312346,-9.784946,22.155253
-21.272474,-9.785507,22.193292
-21.232542,-9.786006,22.231279
-21.192550,-9.786444,22.269213
-21.152497,-9.786820,22.307096
-21.112385,-9.787134,22.344926
-21.072213,-9.787387,22.382703
-21.031981,-9.787578,22.420428
-20.991690,-9.787708,22.458099
-20.951340,-9.787777,22.495718
-20.910929,-9.787784,22.533282
-20.870460,-9.787731,22.570793
-20.829932,-9.787618,22.608250
-20.789345,-9.787443,22.645653
-20.748698,-9.787208,22.683002
-20.707993,-9.786913,22.720296
-20.667230,-9.786558,22.757535
-20.626408,-9.786142,22.794720
-20.585527,-9.785666,22.831849
-20.544588,-9.785131,22.868922
-20.503591,-9.784536,22.905940
-20.462536,-9.783881,22.942903
-20.421423,-9.783167,22.979809
-20.380253,-9.782393,23.016659
-20.339024,-9.781561,23.053453
-20.297738,-9.780669,23.090190
-20.256395,-9.779718,23.126870
-20.214994,-9.778709,23.163493
-20.173536,-9.777641,23.200058
-20.132020,-9.776514,23.236567
-20.090448,-9.775329,23.273017
-20.048819,-9.774086,23.309410
-20.007133,-9.772784,23.345745
-19.965391,-9.771425,23.382021
-19.923592,-9.770008,23.418239
-19.881737,-9.768533,23.454399
-19.839825,-9.767000,23.490499
-19.797858,-9.765411,23.526540
-19.755834,-9.763763,23.562522
-19.713754,-9.762059,23.598445
-19.671619,-9.760298,23.634308
-19.629428,-9.758479,23.670111
-19.587182,-9.756604,23.705854
-19.544880,-9.754673,23.741536
-19.502522,-9.752685,23.777159
-19.460110,-9.750640,23.812720
-19.417643,-9.748540,23.848221
-19.375121,-9.746383,23.883660
-19.332543,-9.744171,23.919039
-19.289912,-9.741903,23.954355
-19.247226,-9.739579,23.989611
-19.204485,-9.737200,24.024804
-19.161690,-9.734765,24.059935
-19.118841,-9.732275,24.095005
-19.075938,-9.729731,24.130011
-19.032981,-9.727131,24.164955
-18.989970,-9.724477,24.199837
-18.946906,-9.721768,24.234655
-18.903788,-9.719004,24.269410
-18.860616,-9.716187,24.304102
-18.817392,-9.713315,24.338730
-18.774114,-9.710389,24.373295
-18.730783,-9.707409,24.407795
-18.687400,-9.704376,24.442232
-18.643964,-9.701289,24.476604
-18.600475,-9.698148,24.510911
-18.556933,-9.694955,24.545154
-18.513339,-9.691708,24.579332
-18.469693,-9.688408,24.613445
-18.425995,-9.685056,24.647493
-18.382245,-9.681650,24.681475
-18.338443,-9.678193,24.715392
-18.294590,-9.674683,24.749243
-18.250684,-9.671120,24.783028
-18.206728,-9.667506,24.816747
-18.162720,-9.663840,24.850399
-18.118660,-9.660122,24.883985
-18.074550,-9.656352,24.917504
-18.030389,-9.652531,24.950956
-17.986177,-9.648658,24.984342
-17.941915,-9.644735,25.017660
-17.897601,-9.640760,25.050910
-17.853238,-9.636735,25.084093
-17.808824,-9.632659,25.117209
-17.764360,-9.628533,25.150256
-17.719847,-9.624356,25.183235
-17.675283,-9.620129,25.216146
-17.630669,-9.615851,25.248988
-17.586006,-9.611524,25.281762
-17.541294,-9.607147,25.314467
-17.496532,-9.602721,25.347103
-17.451721,-9.598245,25.379670
-17.406861,-9.593720,25.412167
-17.361952,-9.589146,25.444595
-17.316995,-9.584523,25.476953
-17.271988,-9.579851,25.509241
-17.226934,-9.575130,25.541460
-17.183258,-9.571123,25.572364
-17.140938,-9.567821,25.601984
-17.099955,-9.565217,25.630347
-17.060289,-9.563306,25.657479
-17.021924,-9.562083,25.683403
-16.984847,-9.561544,25.708138
-16.949043,-9.561685,25.731705
-16.914501,-9.562426,25.754149
-16.881210,-9.563649,25.775529
-16.849161,-9.565245,25.795898
-16.818346,-9.567114,25.815307
-16.788747,-9.569175,25.833803
-16.760257,-9.571408,25.851469
-16.732780,-9.573799,25.868377
-16.706229,-9.576332,25.884596
-16.680524,-9.578992,25.900184
-16.655593,-9.581768,25.915197
-16.631371,-9.584647,25.929685
-16.607800,-9.587619,25.943690
-16.584825,-9.590675,25.957255
-16.562397,-9.593805,25.970414
-16.540474,-9.597001,25.983202
-16.519015,-9.600257,25.995648
-16.497984,-9.603565,26.007779
-16.477349,-9.606920,26.019619
-16.457079,-9.610315,26.031191
-16.437148,-9.613746,26.042515
-16.417531,-9.617208,26.053608
-16.398206,-9.620697,26.064488
-16.379153,-9.624210,26.075169
-16.360355,-9.627742,26.085664
-16.341794,-9.631291,26.095987
-16.323455,-9.634854,26.106147
-16.305326,-9.638429,26.116155
-16.287393,-9.642012,26.126021
-16.269645,-9.645603,26.135752
-16.252072,-9.649198,26.145356
-16.234666,-9.652797,26.154840
-16.217417,-9.656398,26.164210
-16.200319,-9.659998,26.173472
-16.183363,-9.663598,26.182631
-16.166544,-9.667196,26.191691
-16.149856,-9.670790,26.200658
-16.133294,-9.674381,26.209535
-16.116853,-9.677966,26.218325
-16.100528,-9.681545,26.227032
-16.084316,-9.685118,26.235658
-16.068214,-9.688684,26.244207
-16.052217,-9.692242,26.252682
-16.036322,-9.695792,26.261083
-16.020528,-9.699333,26.269414
-16.004831,-9.702865,26.277677
-15.989230,-9.706388,26.285872
-15.973721,-9.709900,26.294003
-15.958303,-9.713403,26.302070
-15.942975,-9.716894,26.310075
-15.927734,-9.720376,26.318019
-15.912578,-9.723846,26.325903
-15.897508,-9.727305,26.333729
-15.882521,-9.730753,26.341498
-15.867615,-9.734189,26.349210
-15.852791,-9.737613,26.356867
-15.838046,-9.741026,26.364469
-15.823381,-9.744427,26.372017
-15.808793,-9.747816,26.379512
-15.794282,-9.751192,26.386956
-15.779847,-9.754557,26.394347
-15.765488,-9.757909,26.401688
-15.751203,-9.761249,26.408978
-15.736993,-9.764577,26.416219
-15.722855,-9.767892,26.423410
-15.708791,-9.771195,26.430553
-15.694799,-9.774485,26.437648
-15.680878,-9.777763,26.444696
-15.667028,-9.781028,26.451696
-15.653249,-9.784281,26.458650
-15.639540,-9.787521,26.465557
-15.625901,-9.790748,26.472419
-15.612331,-9.793963,26.479236
-15.598829,-9.797166,26.486007
-15.585395,-9.800356,26.492735
-15.572030,-9.803533,26.499418
-15.558732,-9.806697,26.506057
-15.545500,-9.809849,26.512653
-15.532336,-9.812989,26.519206
-15.519238,-9.816116,26.525717
-15.506205,-9.819230,26.532185
-15.493238,-9.822332,26.538611
-15.480336,-9.825421,26.544996
-15.467500,-9.828498,26.551339
-15.454727,-9.831562,26.557641
-15.442019,-9.834614,26.563903
-15.429374,-9.837654,26.570124
-15.416793,-9.840681,26.576305
-15.404275,-9.843695,26.582447
-15.391820,-9.846698,26.588549
-15.379428,-9.849687,26.594612
-15.367097,-9.852665,26.600636
-15.354829,-9.855630,26.606621
-15.342622,-9.858583,26.612568
-15.330476,-9.861524,26.618478
-15.318392,-9.864452,26.624349
-15.306368,-9.867369,26.630183
-15.294404,-9.870273,26.635980
-15.282501,-9.873165,26.641740
-15.270657,-9.876045,26.647463
-15.258873,-9.878912,26.653150
-15.247148,-9.881768,26.658801
-15.235482,-9.884612,26.664415
-15.223875,-9.887444,26.669995
-15.212326,-9.890263,26.675538
-15.200835,-9.893071,26.681047
-15.189402,-9.895867,26.686521
-15.178026,-9.898651,26.691960
-15.166708,-9.901423,26.697365
-15.155446,-9.904184,26.702736
-15.144241,-9.906932,26.708073
-15.133093,-9.909669,26.713376
-15.122001,-9.912395,26.718646
-15.110965,-9.915108,26.723882
-15.099984,-9.917810,26.729086
-15.089059,-9.920500,26.734257
-15.078189,-9.923179,26.739395
-15.067374,-9.925846,26.744501
-15.056613,-9.928502,26.749575
-15.045906,-9.931146,26.754618
-15.035254,-9.933778,26.759628
-15.024655,-9.936400,26.764607
-15.014110,-9.939010,26.769555
-15.003618,-9.941608,26.774473
-14.993179,-9.944195,26.779359
-14.982793,-9.946771,26.784215
-14.972460,-9.949336,26.789040
-14.962178,-9.951890,26.793836
-14.951949,-9.954432,26.798601
-14.941771,-9.956963,26.803337
-14.931645,-9.959483,26.808043
-14.921570,-9.961992,26.812720
-14.911546,-9.964490,26.817368
-14.901573,-9.966977,26.821987
-14.891650,-9.969453,26.826578
-14.881778,-9.971918,26.831139
-14.871956,-9.974373,26.835673
-14.862183,-9.976816,26.840178
-14.852460,-9.979248,26.844656
-14.842786,-9.981670,26.849106
-14.833162,-9.984081,26.853528
-14.823586,-9.986481,26.857923
-14.814058,-9.988871,26.862290
-14.804579,-9.991250,26.866631
-14.795148,-9.993618,26.870945
-14.785766,-9.995976,26.875232
-14.776430,-9.998323,26.879493
-14.767142,-10.000660,26.883728
-14.757902,-10.002986,26.887936
-14.748708,-10.005302,26.892119
-14.739561,-10.007608,26.896276
-14.730460,-10.009903,26.900407
-14.721406,-10.012188,26.904513
-14.712398,-10.014462,26.908594
-14.703435,-10.016726,26.912650
-14.694518,-10.018980,26.916680
-14.685647,-10.021224,26.920686
-14.676820,-10.023458,26.924668
-14.668039,-10.025681,26.928625
-14.659302,-10.027895,26.932558
-14.650610,-10.030098,26.936467
-14.641962,-10.032292,26.940352
-14.633358,-10.034475,26.944214
-14.624798,-10.036649,26.948051
-14.616282,-10.038812,26.951866
-14.607809,-10.040966,26.955657
-14.599379,-10.043110,26.959425
-14.590992,-10.045244,26.963170
-14.582648,-10.047369,26.966892
-14.574347,-10.049483,26.970592
-14.566088,-10.051588,26.974269
-14.557871,-10.053684,26.977923
-14.549696,-10.055770,26.981556
-14.541563,-10.057846,26.985166
-14.533471,-10.059912,26.988755
-14.525420,-10.061970,26.992322
-14.517411,-10.064017,26.995867
-14.509443,-10.066056,26.999391
-14.501515,-10.068084,27.002893
-14.493628,-10.070104,27.006375
-14.485781,-10.072114,27.009835
-14.477974,-10.074115,27.013274
-14.470207,-10.076107,27.016693
-14.462480,-10.078089,27.020091
-14.454792,-10.080062,27.023468
-14.447144,-10.082026,27.026825
-14.439535,-10.083981,27.030162
-14.431965,-10.085927,27.033479
-14.424433,-10.087864,27.036776
-14.416940,-10.089792,27.040053
-14.409486,-10.091711,27.043310
-14.402069,-10.093621,27.046548
-14.394691,-10.095522,27.049766
-14.387350,-10.097414,27.052965
-14.380047,-10.099297,27.056144
-14.372782,-10.101172,27.059305
-14.365553,-10.103037,27.062447
-14.358362,-10.104894,27.065570
-14.351207,-10.106743,27.068674
-14.344089,-10.108582,27.071760
-14.337008,-10.110413,27.074827
-14.329963,-10.112236,27.077876
-14.322954,-10.114050,27.080906
-14.315981,-10.115855,27.083919
-14.309044,-10.117652,27.086914
-14.302143,-10.119440,27.089890
-14.295277,-10.121220,27.092849
-14.288446,-10.122992,27.095791
-14.281650,-10.124755,27.098714
-14.274889,-10.126510,27.101621
-14.268163,-10.128257,27.104510
-14.261471,-10.129995,27.107382
-14.254814,-10.131725,27.110237
-14.248190,-10.133447,27.113075
-14.241601,-10.135161,27.115896
-14.235046,-10.136867,27.118700
-14.228524,-10.138564,27.121488
-14.222036,-10.140254,27.124259
-14.215582,-10.141935,27.127014
-14.209160,-10.143609,27.129753
-14.202772,-10.145275,27.132475
-14.196416,-10.146932,27.135181
-14.190093,-10.148582,27.137871
-14.183803,-10.150224,27.140545
-14.177545,-10.151858,27.143204
-14.171319,-10.153484,27.145847
-14.165125,-10.155103,27.148474
-14.158963,-10.156714,27.151086
-14.152832,-10.158317,27.153682
-14.146734,-10.159912,27.156263
-14.140666,-10.161500,27.158829
-14.134630,-10.163080,27.161379
-14.128625,-10.164653,27.163915
-14.122651,-10.166218,27.166436
-14.116708,-10.167776,27.168942
-14.110795,-10.169326,27.171433
-14.104913,-10.170869,27.173910
-14.099061,-10.172404,27.176372
-14.093239,-10.173932,27.178819
-14.087447,-10.175453,27.181253
-14.081685,-10.176966,27.183672
-14.075953,-10.178472,27.186077
-14.070250,-10.179971,27.188467
-14.064577,-10.181463,27.190844
-14.058933,-10.182947,27.193207
-14.053318,-10.184424,27.195556
-14.047732,-10.185894,27.197891
-14.042175,-10.187357,27.200213
-14.036646,-10.188813,27.202521
-14.031146,-10.190262,27.204816
-14.025675,-10.191704,27.207097
-14.020231,-10.193139,27.209365
-14.014816,-10.194567,27.211620
-14.009429,-10.195988,27.213861
-14.004069,-10.197402,27.216090
-13.998737,-10.198810,27.218305
-13.993433,-10.200210,27.220508
-13.988156,-10.201604,27.222698
-13.982906,-10.202991,27.224875
-13.977683,-10.204371,27.227040
-13.972488,-10.205745,27.229192
-13.967319,-10.207111,27.231331
-13.962177,-10.208472,27.233458
-13.957061,-10.209825,27.235573
-13.951972,-10.211172,27.237675
-13.946909,-10.212513,27.239765
-13.941873,-10.213847,27.241843
-13.936862,-10.215174,27.243910
-13.931877,-10.216495,27.245964
-13.926918,-10.217810,27.248006
-13.921985,-10.219118,27.250036
-13.917077,-10.220419,27.252055
-13.912195,-10.221715,27.254062
-13.907337,-10.223004,27.256058
-13.902505,-10.224287,27.258041
-13.897698,-10.225563,27.260014
-13.892916,-10.226833,27.261975
-13.888158,-10.228097,27.263925
-13.883425,-10.229355,27.265863
-13.878717,-10.230607,27.267791
-13.874033,-10.231852,27.269707
-13.869373,-10.233092,27.271612
-13.864737,-10.234325,27.273507
-13.860126,-10.235552,27.275390
-13.855538,-10.236774,27.277262
-13.850974,-10.237989,27.279124
-13.846433,-10.239198,27.280975
-13.841916,-10.240402,27.282816
-13.837423,-10.241599,27.284646
-13.832952,-10.242791,27.286465
-13.828505,-10.243976,27.288274
-13.824081,-10.245156,27.290073
-13.819680,-10.246330,27.291861
-13.815301,-10.247498,27.293639
-13.810946,-10.248661,27.295407
-13.806613,-10.249818,27.297165
-13.802302,-10.250969,27.298912
-13.798013,-10.252114,27.300650
-13.793747,-10.253254,27.302378
