ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-5.814083,-0.227966,7.905120
-5.807866,-0.223968,7.911102
-5.801645,-0.219961,7.917076
-5.795422,-0.215947,7.923041
-5.789195,-0.211926,7.928999
-5.782964,-0.207896,7.934948
-5.776731,-0.203859,7.940889
-5.770493,-0.199814,7.946822
-5.764252,-0.195761,7.952748
-5.758008,-0.191701,7.958665
-5.751760,-0.187632,7.964575
-5.745508,-0.183556,7.970476
-5.739253,-0.179472,7.976370
-5.732994,-0.175379,7.982257
-5.726730,-0.171279,7.988135
-5.720464,-0.167171,7.994006
-5.714193,-0.163055,7.999869
-5.707918,-0.158931,8.005725
-5.701640,-0.154799,8.011572
-5.695357,-0.150660,8.017413
-5.689071,-0.146512,8.023245
-5.682781,-0.142356,8.029070
-5.676486,-0.138192,8.034887
-5.670188,-0.134021,8.040696
-5.663886,-0.129841,8.046498
-5.657580,-0.125654,8.052292
-5.651270,-0.121459,8.058078
-5.644956,-0.117255,8.063857
-5.638638,-0.113044,8.069628
-5.632316,-0.108825,8.075391
-5.625990,-0.104598,8.081147
-5.619660,-0.100363,8.086895
-5.613326,-0.096121,8.092635
-5.606988,-0.091870,8.098368
-5.600646,-0.087612,8.104093
-5.594301,-0.083345,8.109810
-5.587951,-0.079071,8.115519
-5.581597,-0.074789,8.121221
-5.575239,-0.070500,8.126914
-5.568877,-0.066202,8.132601
-5.562512,-0.061896,8.138279
-5.556142,-0.057583,8.143949
-5.549768,-0.053262,8.149612
-5.543391,-0.048933,8.155267
-5.537009,-0.044597,8.160914
-5.530623,-0.040252,8.166553
-5.524234,-0.035900,8.172185
-5.517841,-0.031540,8.177808
-5.511443,-0.027173,8.183424
-5.505042,-0.022798,8.189032
-5.498637,-0.018415,8.194632
-5.492228,-0.014024,8.200224
-5.485815,-0.009625,8.205808
-5.479398,-0.005219,8.211384
-5.472977,-0.000806,8.216953
-5.466552,0.003616,8.222513
-5.460123,0.008045,8.228065
-5.453691,0.012481,8.233610
-5.447254,0.016926,8.239146
-5.440814,0.021378,8.244675
-5.434369,0.025837,8.250195
-5.427921,0.030304,8.255708
-5.421469,0.034779,8.261212
-5.415013,0.039261,8.266709
-5.408554,0.043751,8.272197
-5.402090,0.048249,8.277678
-5.395623,0.052754,8.283150
-5.389151,0.057266,8.288614
-5.382676,0.061786,8.294071
-5.376197,0.066313,8.299519
-5.369715,0.070848,8.304959
-5.363228,0.075391,8.310390
-5.356738,0.079941,8.315814
-5.350243,0.084498,8.321230
-5.343745,0.089063,8.326637
-5.337243,0.093635,8.332036
-5.330738,0.098215,8.337428
-5.324228,0.102802,8.342810
-5.317715,0.107397,8.348185
-5.311198,0.111999,8.353552
-5.304677,0.116608,8.358910
-5.298153,0.121225,8.364260
-5.291624,0.125849,8.369602
-5.285092,0.130480,8.374935
-5.278556,0.135119,8.380261
-5.272017,0.139765,8.385578
-5.265473,0.144419,8.390886
-5.258926,0.149079,8.396187
-5.252375,0.153747,8.401479
-5.245821,0.158423,8.406763
-5.239263,0.163105,8.412038
-5.232701,0.167795,8.417305
-5.226135,0.172492,8.422564
-5.219565,0.177196,8.427815
-5.212992,0.181908,8.433057
-5.206415,0.186627,8.438290
-5.199835,0.191353,8.443516
-5.193251,0.196086,8.448732
-5.186663,0.200826,8.453941
-5.180071,0.205574,8.459141
-5.173476,0.210328,8.464332
-5.166877,0.215090,8.469516
-5.160275,0.219859,8.474690
-5.153668,0.224635,8.479856
-5.147058,0.229418,8.485014
-5.140445,0.234209,8.490163
-5.133828,0.239006,8.495304
-5.127207,0.243811,8.500436
-5.120583,0.248622,8.505560
-5.113955,0.253441,8.510675
-5.107323,0.258266,8.515782
-5.100688,0.263099,8.520880
-5.094049,0.267939,8.525969
-5.087406,0.272785,8.531050
-5.080760,0.277639,8.536122
-5.074111,0.282500,8.541186
-5.067457,0.287367,8.546241
-5.060801,0.292242,8.551288
-5.054140,0.297123,8.556325
-5.047476,0.302012,8.561355
-5.040809,0.306907,8.566375
-5.034138,0.311809,8.571387
-5.027463,0.316719,8.576390
-5.020785,0.321635,8.581385
-5.014103,0.326558,8.586370
-5.007418,0.331487,8.591347
-5.000729,0.336424,8.596316
-4.994037,0.341368,8.601276
-4.987341,0.346318,8.606226
-4.980642,0.351275,8.611169
-4.973939,0.356239,8.616102
-4.967232,0.361210,8.621027
-4.960523,0.366188,8.625943
-4.953809,0.371172,8.630850
-4.947093,0.376163,8.635748
-4.940372,0.381161,8.640637
-4.933648,0.386165,8.645518
-4.926921,0.391177,8.650390
-4.920190,0.396195,8.655253
-4.913456,0.401219,8.660107
-4.906719,0.406251,8.664952
-4.899978,0.411289,8.669789
-4.893233,0.416333,8.674616
-4.886485,0.421385,8.679435
-4.879734,0.426443,8.684245
-4.872979,0.431507,8.689045
-4.866221,0.436579,8.693837
-4.859459,0.441656,8.698620
-4.852694,0.446741,8.703394
-4.845926,0.451832,8.708160
-4.839154,0.456929,8.712916
-4.832379,0.462033,8.717663
-4.825600,0.467144,8.722401
-4.818818,0.472261,8.727130
-4.812033,0.477385,8.731850
-4.805244,0.482515,8.736562
-4.798452,0.487652,8.741264
-4.791656,0.492795,8.745957
-4.784857,0.497944,8.750641
-4.778055,0.503100,8.755316
-4.771250,0.508263,8.759982
-4.764441,0.513432,8.764639
-4.757629,0.518607,8.769287
-4.750813,0.523789,8.773925
-4.743994,0.528977,8.778555
-4.737172,0.534172,8.783176
-4.730347,0.539372,8.787787
-4.723518,0.544580,8.792389
-4.716686,0.549793,8.796983
-4.709850,0.555013,8.801567
-4.703012,0.560239,8.806141
-4.696170,0.565472,8.810707
-4.689325,0.570711,8.815264
-4.682476,0.575956,8.819811
-4.675625,0.581207,8.824349
-4.668770,0.586465,8.828878
-4.661911,0.591728,8.833398
-4.655050,0.596998,8.837908
-4.648185,0.602275,8.842410
-4.641317,0.607557,8.846902
-4.634446,0.612846,8.851385
-4.627571,0.618141,8.855858
-4.620694,0.623442,8.860322
-4.613813,0.628749,8.864777
-4.606929,0.634062,8.869223
-4.600042,0.639381,8.873659
-4.593151,0.644707,8.878087
-4.586257,0.650039,8.882504
-4.579361,0.655376,8.886913
-4.572461,0.660720,8.891312
-4.565557,0.666070,8.895702
-4.558651,0.671426,8.900082
-4.551741,0.676788,8.904453
-4.544829,0.682155,8.908815
-4.537913,0.687529,8.913167
-4.530994,0.692909,8.917510
-4.524072,0.698295,8.921844
-4.517147,0.703687,8.926168
-4.510218,0.709085,8.930482
-4.503287,0.714489,8.934788
-4.496352,0.719898,8.939084
-4.489414,0.725314,8.943370
-4.482473,0.730736,8.947647
-4.475529,0.736163,8.951914
-4.468582,0.741596,8.956172
-4.461632,0.747036,8.960421
-4.454679,0.752481,8.964660
-4.447723,0.757931,8.968890
-4.440763,0.763388,8.973110
-4.433801,0.768851,8.977320
-4.426835,0.774319,8.981521
-4.419867,0.779793,8.985713
-4.412895,0.785273,8.989895
-4.405920,0.790759,8.994067
-4.398943,0.796250,8.998230
-4.391962,0.801747,9.002383
-4.384978,0.807250,9.006527
-4.377991,0.812758,9.010661
-4.371001,0.818273,9.014786
-4.364009,0.823793,9.018901
-4.357013,0.829318,9.023006
-4.350014,0.834849,9.027102
-4.343012,0.840386,9.031188
-4.336007,0.845929,9.035264
-4.329000,0.851477,9.039331
-4.321989,0.857031,9.043388
-4.314975,0.862590,9.047436
-4.307958,0.868155,9.051473
-4.300939,0.873725,9.055502
-4.293916,0.879301,9.059520
-4.286890,0.884883,9.063529
-4.279862,0.890470,9.067528
-4.272830,0.896063,9.071517
-4.265796,0.901661,9.075497
-4.258759,0.907264,9.079467
-4.251719,0.912873,9.083427
-4.244675,0.918488,9.087377
-4.237629,0.924108,9.091318
-4.230580,0.929733,9.095249
-4.223528,0.935364,9.099170
-4.216474,0.941000,9.103081
-4.209416,0.946642,9.106983
-4.202356,0.952288,9.110875
-4.195292,0.957941,9.114757
-4.188226,0.963598,9.118629
-4.181157,0.969261,9.122491
-4.174085,0.974930,9.126344
-4.167010,0.980603,9.130186
-4.159932,0.986282,9.134019
-4.152852,0.991966,9.137842
-4.145769,0.997656,9.141655
-4.138682,1.003350,9.145459
-4.131593,1.009050,9.149252
-4.124502,1.014756,9.153036
-4.117407,1.020466,9.156809
-4.110309,1.026182,9.160573
-4.103209,1.031902,9.164327
-4.096106,1.037628,9.168071
-4.089000,1.043359,9.171805
-4.081892,1.049096,9.175529
-4.074780,1.054837,9.179243
-4.067666,1.060583,9.182947
-4.060549,1.066335,9.186641
-4.053430,1.072092,9.190326
-4.046307,1.077853,9.194000
-4.039182,1.083620,9.197664
-4.032054,1.089392,9.201319
-4.024924,1.095169,9.204963
-4.017790,1.100951,9.208597
-4.010654,1.106738,9.212222
-4.003515,1.112530,9.215836
-3.996374,1.118327,9.219440
-3.989229,1.124128,9.223035
-3.982083,1.129935,9.226619
-3.974933,1.135747,9.230193
-3.967781,1.141564,9.233757
-3.960626,1.147385,9.237311
-3.953468,1.153212,9.240856
-3.946307,1.159043,9.244390
-3.939144,1.164879,9.247913
-3.931979,1.170720,9.251427
-3.924810,1.176566,9.254931
-3.917639,1.182417,9.258425
-3.910466,1.188272,9.261908
-3.903289,1.194133,9.265381
-3.896111,1.199998,9.268845
-3.888929,1.205868,9.272298
-3.881745,1.211742,9.275741
-3.874558,1.217622,9.279174
-3.867369,1.223506,9.282596
-3.860177,1.229395,9.286009
-3.852982,1.235288,9.289411
-3.845785,1.241187,9.292803
-3.838585,1.247089,9.296185
-3.831383,1.252997,9.299557
-3.824178,1.258909,9.302919
-3.816970,1.264826,9.306270
-3.809760,1.270747,9.309611
-3.802548,1.276674,9.312942
-3.795333,1.282604,9.316263
-3.788115,1.288539,9.319574
-3.780895,1.294479,9.322874
-3.773672,1.300423,9.326164
-3.766447,1.306372,9.329444
-3.759219,1.312326,9.332714
-3.751988,1.318283,9.335973
-3.744756,1.324246,9.339222
-3.737520,1.330213,9.342461
-3.730282,1.336184,9.345689
-3.723042,1.342160,9.348907
-3.715799,1.348140,9.352115
-3.708554,1.354124,9.355313
-3.701306,1.360113,9.358500
-3.694056,1.366107,9.361677
-3.686803,1.372104,9.364843
-3.679548,1.378106,9.368000
-3.672290,1.384113,9.371146
-3.665030,1.390124,9.374281
-3.657768,1.396139,9.377406
-3.650503,1.402158,9.380521
-3.643235,1.408182,9.383626
-3.635965,1.414210,9.386720
-3.628693,1.420242,9.389804
-3.621419,1.426278,9.392877
-3.614142,1.432319,9.395940
-3.606862,1.438364,9.398993
-3.599580,1.444413,9.402035
-3.592296,1.450466,9.405067
-3.585009,1.456524,9.408088
-3.577720,1.462585,9.411099
-3.570429,1.468651,9.414100
-3.563135,1.474721,9.417090
-3.555839,1.480795,9.420069
-3.548541,1.486873,9.423039
-3.541240,1.492955,9.425997
-3.533937,1.499042,9.428946
-3.526632,1.505132,9.431883
-3.519324,1.511226,9.434811
-3.512014,1.517325,9.437728
-3.504701,1.523427,9.440634
-3.497387,1.529534,9.443530
-3.490070,1.535644,9.446415
-3.482750,1.541758,9.449290
-3.475429,1.547877,9.452155
-3.468105,1.553999,9.455009
-3.460779,1.560125,9.457852
-3.453450,1.566255,9.460685
-3.446119,1.572389,9.463507
-3.438786,1.578527,9.466319
-3.431451,1.584669,9.469120
-3.424113,1.590815,9.471911
-3.416774,1.596964,9.474691
-3.409432,1.603117,9.477461
-3.402087,1.609274,9.480220
-3.394741,1.615435,9.482968
-3.387392,1.621600,9.485706
-3.380041,1.627768,9.488433
-3.372688,1.633941,9.491150
-3.365333,1.640116,9.493856
-3.357975,1.646296,9.496551
-3.350616,1.652479,9.499236
-3.343254,1.658666,9.501911
-3.335890,1.664857,9.504574
-3.328523,1.671052,9.507227
-3.321155,1.677250,9.509870
-3.313784,1.683451,9.512501
-3.306412,1.689657,9.515122
-3.299037,1.695865,9.517733
-3.291660,1.702078,9.520333
-3.284280,1.708294,9.522922
-3.276899,1.714514,9.525501
-3.269516,1.720737,9.528068
-3.262130,1.726963,9.530626
-3.254742,1.733194,9.533172
-3.247353,1.739427,9.535708
-3.239961,1.745665,9.538233
-3.232567,1.751905,9.540747
-3.225171,1.758149,9.543251
-3.217772,1.764397,9.545744
-3.210372,1.770648,9.548227
-3.202970,1.776902,9.550698
-3.195565,1.783160,9.553159
-3.188159,1.789421,9.555609
-3.180750,1.795686,9.558049
-3.173340,1.801954,9.560477
-3.165927,1.808225,9.562895
-3.158512,1.814499,9.565303
-3.151096,1.820777,9.567699
-3.143677,1.827059,9.570085
-3.136256,1.833343,9.572460
-3.128833,1.839631,9.574824
-3.121408,1.845922,9.577177
-3.113982,1.852216,9.579520
-3.106553,1.858513,9.581852
-3.099122,1.864814,9.584173
-3.091689,1.871118,9.586483
-3.084254,1.877425,9.588783
-3.076818,1.883735,9.591072
-3.069379,1.890048,9.593350
-3.061938,1.896364,9.595617
-3.054496,1.902684,9.597873
-3.047051,1.909006,9.600118
-3.039605,1.915332,9.602353
-3.032156,1.921661,9.604577
-3.024706,1.927993,9.606790
-3.017253,1.934328,9.608992
-3.009799,1.940666,9.611184
-3.002343,1.947006,9.613364
-2.994885,1.953350,9.615534
-2.987425,1.959697,9.617692
-2.979963,1.966047,9.619840
-2.972499,1.972400,9.621977
-2.965034,1.978755,9.624104
-2.957566,1.985114,9.626219
-2.950097,1.991476,9.628323
-2.942625,1.997840,9.630417
-2.935152,2.004207,9.632500
-2.927677,2.010577,9.634571
-2.920200,2.016950,9.636632
-2.912722,2.023326,9.638682
-2.905241,2.029705,9.640721
-2.897759,2.036086,9.642750
-2.890275,2.042471,9.644767
-2.882788,2.048858,9.646773
-2.875301,2.055247,9.648769
-2.867811,2.061640,9.650753
-2.860320,2.068035,9.652727
-2.852826,2.074433,9.654690
-2.845331,2.080833,9.656641
-2.837834,2.087237,9.658582
-2.830336,2.093643,9.660512
-2.822835,2.100051,9.662431
-2.815333,2.106462,9.664339
-2.807829,2.112876,9.666236
-2.800324,2.119293,9.668122
-2.792816,2.125712,9.669997
-2.785307,2.132133,9.671861
-2.777796,2.138557,9.673714
-2.770284,2.144984,9.675557
-2.762769,2.151413,9.677388
-2.755253,2.157845,9.679208
-2.747736,2.164279,9.681017
-2.740216,2.170716,9.682816
-2.732695,2.177155,9.684603
-2.725172,2.183596,9.686379
-2.717647,2.190040,9.688144
-2.710121,2.196487,9.689899
-2.702593,2.202936,9.691642
-2.695064,2.209387,9.693374
-2.687532,2.215840,9.695095
-2.679999,2.222296,9.696806
-2.672465,2.228755,9.698505
-2.664929,2.235215,9.700193
-2.657391,2.241678,9.701870
-2.649851,2.248143,9.703536
-2.642310,2.254611,9.705191
-2.634767,2.261081,9.706835
-2.627223,2.267553,9.708468
-2.619677,2.274027,9.710090
-2.612129,2.280503,9.711701
-2.604580,2.286982,9.713301
-2.597029,2.293463,9.714890
-2.589477,2.299946,9.716467
-2.581923,2.306431,9.718034
-2.574367,2.312918,9.719590
-2.566810,2.319408,9.721134
-2.559251,2.325899,9.722668
-2.551691,2.332393,9.724190
-2.544129,2.338889,9.725701
-2.536566,2.345386,9.727201
-2.529001,2.351886,9.728691
-2.521435,2.358388,9.730169
-2.513867,2.364892,9.731636
-2.506297,2.371398,9.733091
-2.498726,2.377906,9.734536
-2.491154,2.384416,9.735970
-2.483580,2.390928,9.737392
-2.476004,2.397441,9.738804
-2.468427,2.403957,9.740204
-2.460849,2.410475,9.741593
-2.453269,2.416994,9.742972
-2.445687,2.423515,9.744339
-2.438104,2.430039,9.745694
-2.430520,2.436564,9.747039
-2.422934,2.443091,9.748373
-2.415347,2.449619,9.749695
-2.407758,2.456150,9.751007
-2.400168,2.462682,9.752307
-2.392576,2.469216,9.753596
-2.384983,2.475752,9.754874
-2.377388,2.482290,9.756141
-2.369793,2.488829,9.757397
-2.362195,2.495370,9.758641
-2.354597,2.501913,9.759875
-2.346996,2.508457,9.761097
-2.339395,2.515003,9.762308
-2.331792,2.521551,9.763508
-2.324188,2.528100,9.764697
-2.316582,2.534651,9.765874
-2.308975,2.541204,9.767041
-2.301367,2.547758,9.768196
-2.293757,2.554314,9.769340
-2.286146,2.560871,9.770473
-2.278534,2.567430,9.771595
-2.270920,2.573990,9.772705
-2.263305,2.580552,9.773805
-2.255688,2.587115,9.774893
-2.248071,2.593680,9.775970
-2.240452,2.600246,9.777036
-2.232831,2.606814,9.778090
-2.225209,2.613383,9.779134
-2.217586,2.619953,9.780166
-2.209962,2.626525,9.781187
-2.202337,2.633099,9.782197
-2.194710,2.639673,9.783196
-2.187082,2.646249,9.784183
-2.179452,2.652827,9.785160
-2.171822,2.659406,9.786125
-2.164190,2.665986,9.787079
-2.156557,2.672567,9.788021
-2.148922,2.679149,9.788953
-2.141287,2.685733,9.789873
-2.133650,2.692318,9.790782
-2.126012,2.698905,9.791680
-2.118373,2.705492,9.792567
-2.110732,2.712081,9.793442
-2.103090,2.718671,9.794306
-2.095447,2.725262,9.795159
-2.087803,2.731854,9.796001
-2.080158,2.738447,9.796832
-2.072512,2.745042,9.797651
-2.064864,2.751637,9.798459
-2.057215,2.758234,9.799256
-2.049565,2.764832,9.800041
-2.041914,2.771430,9.800816
-2.034262,2.778030,9.801579
-2.026608,2.784631,9.802331
-2.018954,2.791233,9.803071
-2.011298,2.797836,9.803801
-2.003641,2.804440,9.804519
-1.995983,2.811044,9.805226
-1.988324,2.817650,9.805922
-1.980664,2.824257,9.806606
-1.973002,2.830864,9.807279
-1.965340,2.837473,9.807941
-1.957676,2.844082,9.808592
-1.950012,2.850692,9.809231
-1.942346,2.857303,9.809860
-1.934679,2.863915,9.810476
-1.927011,2.870528,9.811082
-1.919343,2.877142,9.811677
-1.911673,2.883756,9.812260
-1.904002,2.890371,9.812832
-1.896329,2.896987,9.813392
-1.888656,2.903603,9.813942
-1.880982,2.910221,9.814480
-1.873307,2.916839,9.815007
-1.865631,2.923458,9.815522
-1.857954,2.930077,9.816027
-1.850275,2.936697,9.816520
-1.842596,2.943318,9.817002
-1.834916,2.949939,9.817472
-1.827235,2.956561,9.817931
-1.819553,2.963184,9.818379
-1.811869,2.969807,9.818816
-1.804185,2.976431,9.819242
-1.796500,2.983055,9.819656
-1.788814,2.989680,9.820059
-1.781127,2.996305,9.820450
-1.773439,3.002931,9.820831
-1.765750,3.009557,9.821200
-1.758060,3.016184,9.821558
-1.750369,3.022811,9.821904
-1.742677,3.029439,9.822240
-1.734985,3.036067,9.822564
-1.727291,3.042696,9.822876
-1.719597,3.049325,9.823178
-1.711901,3.055954,9.823468
-1.704205,3.062584,9.823747
-1.696508,3.069214,9.824014
-1.688810,3.075844,9.824271
-1.681111,3.082475,9.824516
-1.673411,3.089106,9.824749
-1.665710,3.095737,9.824972
-1.658008,3.102369,9.825183
-1.650306,3.109001,9.825383
-1.642603,3.115633,9.825572
-1.634899,3.122265,9.825749
-1.627194,3.128898,9.825915
-1.619488,3.135530,9.826070
-1.611781,3.142163,9.826213
-1.604074,3.148796,9.826345
-1.596366,3.155430,9.826466
-1.588656,3.162063,9.826576
-1.580947,3.168696,9.826674
-1.573236,3.175330,9.826761
-1.565524,3.181963,9.826837
-1.557812,3.188597,9.826902
-1.550099,3.195231,9.826955
-1.542385,3.201865,9.826997
-1.534671,3.208499,9.827027
-1.526955,3.215132,9.827047
-1.519239,3.221766,9.827055
-1.511523,3.228400,9.827052
-1.503805,3.235034,9.827037
-1.496087,3.241667,9.827011
-1.488368,3.248301,9.826974
-1.480648,3.254934,9.826926
-1.472927,3.261568,9.826866
-1.465206,3.268201,9.826795
-1.457484,3.274834,9.826713
-1.449761,3.281467,9.826620
-1.442038,3.288100,9.826515
-1.434314,3.294733,9.826399
-1.426589,3.301365,9.826271
-1.418864,3.307997,9.826133
-1.411138,3.314629,9.825983
-1.403411,3.321261,9.825822
-1.395684,3.327893,9.825649
-1.387956,3.334524,9.825465
-1.380227,3.341155,9.825270
-1.372498,3.347785,9.825064
-1.364768,3.354416,9.824846
-1.357037,3.361046,9.824617
-1.349306,3.367675,9.824377
-1.341574,3.374304,9.824126
-1.333842,3.380933,9.823863
-1.326109,3.387562,9.823589
-1.318375,3.394190,9.823304
-1.310641,3.400817,9.823007
-1.302906,3.407444,9.822700
-1.295170,3.414071,9.822380
-1.287434,3.420697,9.822050
-1.279698,3.427323,9.821708
-1.271961,3.433948,9.821355
-1.264223,3.440573,9.820991
-1.256485,3.447197,9.820616
-1.248746,3.453820,9.820229
-1.241006,3.460443,9.819831
-1.233267,3.467066,9.819422
-1.225526,3.473687,9.819001
-1.217785,3.480308,9.818569
-1.210044,3.486929,9.818126
-1.202302,3.493549,9.817672
-1.194559,3.500168,9.817206
-1.186816,3.506786,9.816730
-1.179073,3.513404,9.816242
-1.171329,3.520021,9.815742
-1.163584,3.526638,9.815232
-1.155839,3.533253,9.814710
-1.148094,3.539868,9.814176
-1.140348,3.546482,9.813632
-1.132601,3.553095,9.813076
-1.124855,3.559708,9.812510
-1.117107,3.566319,9.811931
-1.109360,3.572930,9.811342
-1.101612,3.579540,9.810741
-1.093863,3.586149,9.810129
-1.086114,3.592757,9.809506
-1.078365,3.599364,9.808872
-1.070615,3.605971,9.808226
-1.062864,3.612576,9.807569
-1.055114,3.619180,9.806901
-1.047363,3.625784,9.806222
-1.039611,3.632386,9.805531
-1.031860,3.638988,9.804829
-1.024107,3.645588,9.804116
-1.016355,3.652188,9.803392
-1.008602,3.658786,9.802657
-1.000848,3.665383,9.801910
-0.993095,3.671980,9.801152
-0.985341,3.678575,9.800383
-0.977586,3.685169,9.799602
-0.969832,3.691762,9.798810
-0.962077,3.698353,9.798008
-0.954321,3.704944,9.797194
-0.946566,3.711534,9.796368
-0.938810,3.718122,9.795532
-0.931054,3.724709,9.794684
-0.923297,3.731295,9.793825
-0.915540,3.737879,9.792955
-0.907783,3.744463,9.792073
-0.900025,3.751045,9.791181
-0.892268,3.757626,9.790277
-0.884510,3.764205,9.789362
-0.876751,3.770783,9.788436
-0.868993,3.777360,9.787498
-0.861234,3.783936,9.786550
-0.853475,3.790510,9.785590
-0.845716,3.797083,9.784619
-0.837956,3.803654,9.783637
-0.830196,3.810224,9.782644
-0.822436,3.816793,9.781639
-0.814676,3.823360,9.780623
-0.806916,3.829926,9.779597
-0.799155,3.836490,9.778558
-0.791394,3.843052,9.777509
-0.783633,3.849614,9.776449
-0.775872,3.856173,9.775377
-0.768111,3.862732,9.774294
-0.760349,3.869288,9.773201
-0.752587,3.875843,9.772095
-0.744825,3.882397,9.770979
-0.737063,3.888949,9.769852
-0.729301,3.895499,9.768713
-0.721539,3.902048,9.767563
-0.713776,3.908595,9.766403
-0.706013,3.915140,9.765231
-0.698250,3.921684,9.764047
-0.690487,3.928226,9.762853
-0.682724,3.934767,9.761648
-0.674961,3.941305,9.760431
-0.667198,3.947842,9.759203
-0.659435,3.954377,9.757964
-0.651671,3.960911,9.756714
-0.643907,3.967442,9.755453
-0.636144,3.973972,9.754181
-0.628380,3.980500,9.752897
-0.620616,3.987026,9.751603
-0.612852,3.993551,9.750297
-0.605088,4.000073,9.748981
-0.597324,4.006594,9.747653
-0.589560,4.013112,9.746314
-0.581796,4.019629,9.744964
-0.574032,4.026144,9.743603
-0.566268,4.032657,9.742230
-0.558503,4.039168,9.740847
-0.550739,4.045677,9.739452
-0.542975,4.052184,9.738047
-0.535210,4.058689,9.736630
-0.527446,4.065192,9.735202
-0.519682,4.071694,9.733764
-0.511918,4.078193,9.732314
-0.504153,4.084689,9.730853
-0.496389,4.091184,9.729381
-0.488625,4.097677,9.727898
-0.480861,4.104168,9.726403
-0.473096,4.110656,9.724898
-0.465332,4.117143,9.723382
-0.457568,4.123627,9.721855
-0.449804,4.130109,9.720316
-0.442040,4.136589,9.718767
-0.434276,4.143067,9.717206
-0.426512,4.149543,9.715635
-0.418749,4.156016,9.714052
-0.410985,4.162487,9.712458
-0.403221,4.168956,9.710854
-0.395458,4.175422,9.709238
-0.387694,4.181887,9.707611
-0.379931,4.188349,9.705974
-0.372168,4.194808,9.704325
-0.364405,4.201265,9.702665
-0.356642,4.207720,9.700994
-0.348879,4.214173,9.699312
-0.341116,4.220623,9.697620
-0.333354,4.227071,9.695916
-0.325591,4.233516,9.694201
-0.317829,4.239959,9.692475
-0.310067,4.246400,9.690738
-0.302305,4.252838,9.688991
-0.294543,4.259274,9.687232
-0.286781,4.265707,9.685462
-0.279020,4.272137,9.683681
-0.271259,4.278565,9.681890
-0.263497,4.284991,9.680087
-0.255737,4.291414,9.678274
-0.247976,4.297835,9.676449
-0.240215,4.304252,9.674613
-0.232455,4.310668,9.672767
-0.224695,4.317080,9.670909
-0.216935,4.323490,9.669041
-0.209176,4.329898,9.667162
-0.201416,4.336303,9.665272
-0.193657,4.342705,9.663370
-0.185898,4.349104,9.661458
-0.178140,4.355501,9.659535
-0.170381,4.361895,9.657601
-0.162623,4.368286,9.655656
-0.154865,4.374675,9.653701
-0.147108,4.381060,9.651734
-0.139351,4.387443,9.649756
-0.131594,4.393823,9.647768
-0.123837,4.400201,9.645769
-0.116080,4.406575,9.643758
-0.108324,4.412947,9.641737
-0.100569,4.419316,9.639705
-0.092813,4.425682,9.637662
-0.085058,4.432045,9.635608
-0.077303,4.438405,9.633544
-0.069549,4.444763,9.631468
-0.061794,4.451117,9.629382
-0.054041,4.457468,9.627285
-0.046287,4.463817,9.625177
-0.038534,4.470162,9.623058
-0.030781,4.476505,9.620928
-0.023029,4.482844,9.618787
-0.015277,4.489181,9.616636
-0.007525,4.495514,9.614474
0.000226,4.501845,9.612300
0.007977,4.508172,9.610117
0.015727,4.514496,9.607922
0.023477,4.520817,9.605716
0.031227,4.527136,9.603500
0.038976,4.533450,9.601273
0.046725,4.539762,9.599035
0.054474,4.546071,9.596786
0.062222,4.552376,9.594527
0.069969,4.558679,9.592257
0.077716,4.564978,9.589975
0.085463,4.571274,9.587684
0.093209,4.577566,9.585381
0.100955,4.583856,9.583068
0.108700,4.590142,9.580744
0.116445,4.596425,9.578409
0.124189,4.602704,9.576063
0.131933,4.608981,9.573707
0.139677,4.615253,9.571340
0.147420,4.621523,9.568962
0.155162,4.627789,9.566573
0.162904,4.634052,9.564174
0.170645,4.640312,9.561764
0.178386,4.646568,9.559344
0.186127,4.652821,9.556912
0.193866,4.659070,9.554470
0.201606,4.665316,9.552017
0.209345,4.671558,9.549554
0.217083,4.677797,9.547080
0.224821,4.684033,9.544595
0.232558,4.690265,9.542099
0.240294,4.696493,9.539593
0.248030,4.702718,9.537077
0.255766,4.708939,9.534549
0.263501,4.715157,9.532011
0.271235,4.721371,9.529462
0.278969,4.727582,9.526903
0.286702,4.733789,9.524333
0.294434,4.739993,9.521752
0.302166,4.746192,9.519161
0.309898,4.752389,9.516559
0.317628,4.758581,9.513946
0.325358,4.764770,9.511323
0.333088,4.770955,9.508689
0.340817,4.777137,9.506045
0.348545,4.783314,9.503390
0.356273,4.789488,9.500725
0.364000,4.795658,9.498049
0.371726,4.801825,9.495362
0.379451,4.807988,9.492665
0.387176,4.814146,9.489957
0.394901,4.820302,9.487238
0.402624,4.826453,9.484510
0.410347,4.832600,9.481770
0.418069,4.838744,9.479020
0.425791,4.844884,9.476260
0.433512,4.851019,9.473489
0.441232,4.857151,9.470707
0.448951,4.863279,9.467915
0.456670,4.869403,9.465112
0.464388,4.875524,9.462299
0.472105,4.881640,9.459476
0.479822,4.887752,9.456642
0.487538,4.893860,9.453797
0.495253,4.899964,9.450942
0.502967,4.906065,9.448077
0.510681,4.912161,9.445201
0.518394,4.918253,9.442314
0.526106,4.924341,9.439417
0.533817,4.930425,9.436510
0.541528,4.936505,9.433592
0.549237,4.942581,9.430664
0.556946,4.948653,9.427725
0.564654,4.954720,9.424776
0.572362,4.960784,9.421817
