accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.904102,-0.827902,-9.552763
1.913063,-0.828021,-9.555445
1.916102,-0.826719,-9.563190
1.905292,-0.826406,-9.555986
1.917787,-0.827526,-9.555268
1.911052,-0.839570,-9.553079
1.909848,-0.829372,-9.557550
1.915316,-0.828776,-9.547527
1.911560,-0.828034,-9.557703
1.916458,-0.830844,-9.559717
1.897467,-0.833417,-9.547779
1.920195,-0.828883,-9.552390
1.921402,-0.825371,-9.565992
1.918551,-0.826671,-9.556783
1.905944,-0.828946,-9.561573
1.909992,-0.833964,-9.558661
1.908782,-0.832436,-9.541128
1.913210,-0.835358,-9.552341
1.916225,-0.827443,-9.553090
1.921839,-0.833643,-9.556532
1.910899,-0.827722,-9.554487
1.915397,-0.831351,-9.559386
1.912580,-0.833832,-9.556127
1.922131,-0.831747,-9.555608
1.913415,-0.831954,-9.563873
1.914216,-0.828316,-9.553551
1.914466,-0.822276,-9.550492
1.912799,-0.833224,-9.551296
1.913566,-0.829764,-9.550537
1.905675,-0.825826,-9.552090
1.915651,-0.832022,-9.559542
1.923365,-0.831548,-9.549622
1.916346,-0.828018,-9.554120
1.923931,-0.834749,-9.562430
1.913757,-0.834781,-9.566237
1.928500,-0.835244,-9.548690
1.911959,-0.835564,-9.560109
1.908980,-0.823732,-9.550164
1.909392,-0.828750,-9.555111
1.923578,-0.822114,-9.546954
1.912104,-0.829451,-9.558147
1.916905,-0.831199,-9.543922
1.925965,-0.838723,-9.550845
1.917276,-0.841628,-9.547750
1.920296,-0.829646,-9.550547
1.920829,-0.833742,-9.555579
1.934594,-0.835030,-9.554706
1.916281,-0.833742,-9.558318
1.913643,-0.824709,-9.554947
1.919258,-0.823319,-9.550674
1.914775,-0.831959,-9.556224
1.923106,-0.827795,-9.548081
1.924639,-0.835842,-9.547297
1.920368,-0.837081,-9.560369
1.919812,-0.839525,-9.557095
1.922765,-0.834196,-9.553837
1.908735,-0.834008,-9.555312
1.913139,-0.828261,-9.553518
1.919897,-0.833440,-9.557092
1.919926,-0.840966,-9.546201
1.915558,-0.829031,-9.554299
1.927016,-0.838531,-9.547431
1.926240,-0.828271,-9.550531
1.921658,-0.833492,-9.557177
1.911986,-0.832876,-9.556253
1.911094,-0.828082,-9.551901
1.923937,-0.831477,-9.555256
1.934041,-0.833034,-9.557157
1.923555,-0.837791,-9.558184
1.913071,-0.830869,-9.554011
1.921799,-0.841381,-9.558873
1.922689,-0.838939,-9.549517
1.924767,-0.838995,-9.551435
1.928972,-0.829011,-9.550364
1.920690,-0.827462,-9.558373
1.917807,-0.838266,-9.541508
1.925184,-0.831075,-9.550538
1.924097,-0.837044,-9.554418
1.923738,-0.834145,-9.548180
1.922263,-0.833160,-9.544805
1.919538,-0.830364,-9.559457
1.914997,-0.836129,-9.549753
1.920548,-0.833157,-9.557246
1.924827,-0.833590,-9.553805
1.921960,-0.837235,-9.550695
1.928710,-0.824818,-9.549421
1.923380,-0.841559,-9.550773
1.923554,-0.829019,-9.552417
1.926169,-0.839484,-9.556530
1.926963,-0.832279,-9.559062
1.925208,-0.830242,-9.547013
1.923730,-0.833434,-9.549459
1.920839,-0.842872,-9.549435
1.917710,-0.838219,-9.553391
1.930797,-0.833373,-9.547515
1.919025,-0.837235,-9.548523
1.929108,-0.838028,-9.545615
1.923304,-0.839169,-9.550053
1.919522,-0.833863,-9.550997
1.921585,-0.832754,-9.553113
1.921447,-0.835180,-9.546168
1.912930,-0.840701,-9.555688
1.930100,-0.841501,-9.559509
1.931213,-0.836736,-9.561081
1.931574,-0.836299,-9.555840
1.918166,-0.837882,-9.557681
1.926164,-0.832609,-9.549732
1.926183,-0.827988,-9.555570
1.917643,-0.828763,-9.554230
1.925299,-0.834722,-9.550335
1.928637,-0.836525,-9.559354
1.923404,-0.835398,-9.547889
1.925034,-0.830241,-9.549488
1.920716,-0.831552,-9.552925
1.926556,-0.831073,-9.556254
1.922384,-0.830805,-9.547931
1.923652,-0.834322,-9.551030
1.924767,-0.834412,-9.547853
1.918689,-0.833878,-9.553264
1.931369,-0.838913,-9.552602
1.919334,-0.836466,-9.558074
1.927913,-0.837053,-9.552108
1.932044,-0.836765,-9.548640
1.931545,-0.838136,-9.552515
1.920279,-0.837729,-9.549137
1.929547,-0.832294,-9.557016
1.927886,-0.828887,-9.556646
1.923395,-0.839884,-9.560402
1.927342,-0.836777,-9.552210
1.918671,-0.828681,-9.553184
1.931846,-0.833403,-9.557483
1.918729,-0.831441,-9.558236
1.932881,-0.839327,-9.540593
1.927898,-0.837119,-9.543719
1.928129,-0.847364,-9.548232
1.926901,-0.844403,-9.560927
1.924875,-0.840557,-9.560030
1.928342,-0.823465,-9.559846
1.926349,-0.835789,-9.555879
1.929586,-0.840991,-9.550107
1.935730,-0.833319,-9.549008
1.929677,-0.831128,-9.549234
1.925341,-0.831283,-9.557701
1.928026,-0.835396,-9.552968
1.929283,-0.837595,-9.549578
1.933451,-0.834926,-9.557321
1.918925,-0.843240,-9.561636
1.923592,-0.840930,-9.541729
1.929826,-0.838117,-9.557417
1.931864,-0.836465,-9.555408
1.929482,-0.829155,-9.554370
1.919290,-0.847536,-9.549009
1.922852,-0.838303,-9.552068
1.925565,-0.837962,-9.559904
1.930462,-0.832835,-9.554740
1.925790,-0.841232,-9.550206
1.932647,-0.836199,-9.556491
1.925743,-0.835436,-9.559190
1.930167,-0.835568,-9.553285
1.924125,-0.832496,-9.550620
1.926676,-0.844014,-9.550953
1.930960,-0.829973,-9.559654
1.935270,-0.838722,-9.560304
1.922802,-0.836499,-9.550333
1.929321,-0.837254,-9.557180
1.931045,-0.837931,-9.554856
1.929091,-0.826164,-9.547223
1.926595,-0.835745,-9.548488
1.935047,-0.835287,-9.552357
1.923313,-0.838590,-9.548083
1.919672,-0.838068,-9.550234
1.937095,-0.836775,-9.538617
1.926398,-0.839985,-9.544491
1.929614,-0.833927,-9.551124
1.930918,-0.833671,-9.560928
1.928595,-0.833837,-9.551057
1.932199,-0.833040,-9.552787
1.924914,-0.839860,-9.549553
1.940879,-0.833147,-9.552859
1.921606,-0.838178,-9.546299
1.931477,-0.838472,-9.555166
1.929711,-0.839247,-9.551824
1.927260,-0.840199,-9.549807
1.935032,-0.837111,-9.543494
1.932084,-0.837849,-9.559703
1.927269,-0.836399,-9.550937
1.933798,-0.847201,-9.546741
1.942288,-0.835110,-9.539893
1.918802,-0.837798,-9.549878
1.922374,-0.837239,-9.547491
1.932956,-0.827784,-9.552089
1.929659,-0.831274,-9.552303
1.929189,-0.836531,-9.557169
1.925283,-0.836218,-9.552818
1.927797,-0.832690,-9.553413
1.932977,-0.842452,-9.548532
1.932214,-0.838192,-9.549657
1.928185,-0.843592,-9.544283
1.936564,-0.829723,-9.556313
1.932092,-0.850346,-9.551065
1.924346,-0.837871,-9.559586
1.938229,-0.840948,-9.549979
1.932532,-0.840883,-9.552322
1.934324,-0.834839,-9.545670
1.930110,-0.830834,-9.550125
1.933041,-0.835569,-9.542965
1.937238,-0.841149,-9.551104
1.930049,-0.842633,-9.547608
1.924007,-0.825501,-9.548749
1.927119,-0.836920,-9.549323
1.935028,-0.838571,-9.550530
1.926359,-0.842216,-9.550118
1.936503,-0.842224,-9.542770
1.934841,-0.847190,-9.553679
1.940164,-0.844736,-9.550094
1.937352,-0.836917,-9.546831
1.928683,-0.835857,-9.552102
1.929123,-0.842832,-9.544275
1.934437,-0.840750,-9.551302
1.933822,-0.837298,-9.556199
1.942855,-0.841230,-9.545285
1.922007,-0.837017,-9.548269
1.920534,-0.845589,-9.556866
1.927917,-0.839073,-9.550212
1.931054,-0.833079,-9.547727
1.916915,-0.839054,-9.547316
1.938185,-0.837242,-9.548903
1.932670,-0.839498,-9.555342
1.928838,-0.836740,-9.550230
1.929983,-0.844678,-9.545449
1.931804,-0.838659,-9.551685
1.937087,-0.837604,-9.554706
1.931087,-0.834988,-9.544515
1.931979,-0.842926,-9.547183
1.923014,-0.838948,-9.555999
1.932080,-0.846503,-9.553164
1.930207,-0.844890,-9.547128
1.933223,-0.833362,-9.551095
1.939043,-0.837728,-9.545196
1.932487,-0.833789,-9.551567
1.933809,-0.836367,-9.549279
1.930329,-0.840038,-9.545800
1.938952,-0.843308,-9.553439
1.923522,-0.850116,-9.544994
1.922077,-0.836305,-9.552837
1.927678,-0.843147,-9.554109
1.932477,-0.842419,-9.551464
1.940898,-0.839019,-9.549660
1.940807,-0.840205,-9.551393
1.935199,-0.835077,-9.551850
1.930054,-0.842389,-9.546496
1.928012,-0.836411,-9.551271
1.935023,-0.847719,-9.558713
1.935007,-0.829064,-9.550656
1.927463,-0.847316,-9.552128
1.934794,-0.834990,-9.551718
1.935750,-0.840243,-9.551667
1.938492,-0.839519,-9.553970
1.928683,-0.831257,-9.548217
1.923190,-0.843500,-9.551284
1.936779,-0.837273,-9.557706
1.932442,-0.837548,-9.549609
1.929527,-0.840350,-9.551058
1.927644,-0.836426,-9.557652
1.933431,-0.832170,-9.551688
1.937356,-0.836175,-9.547284
1.928767,-0.841781,-9.553169
1.933077,-0.839970,-9.556830
1.941050,-0.839528,-9.559115
1.934235,-0.844911,-9.549833
1.931682,-0.839711,-9.551662
1.932177,-0.836422,-9.550734
1.938533,-0.839141,-9.549025
1.927069,-0.836225,-9.556543
1.928454,-0.844970,-9.554027
1.937307,-0.846148,-9.545467
1.935937,-0.840870,-9.550756
1.939971,-0.835630,-9.549431
1.931681,-0.835697,-9.545787
1.932238,-0.844859,-9.550077
1.940889,-0.845296,-9.560393
1.934191,-0.846337,-9.543459
1.938025,-0.836813,-9.543888
1.937003,-0.840042,-9.551869
1.941589,-0.844476,-9.549668
1.939799,-0.845538,-9.551807
1.932561,-0.835731,-9.543467
1.930145,-0.825597,-9.542676
1.931116,-0.837959,-9.548781
1.928071,-0.846615,-9.541483
1.929107,-0.838179,-9.555236
1.937689,-0.838618,-9.553466
1.945529,-0.843061,-9.552734
1.935322,-0.838924,-9.553637
1.940315,-0.846321,-9.554567
1.928422,-0.837166,-9.544645
1.930840,-0.845409,-9.550162
1.943826,-0.838968,-9.549653
1.939881,-0.838208,-9.554380
1.940891,-0.841394,-9.547277
1.943915,-0.846351,-9.552412
1.937120,-0.842896,-9.550809
1.926622,-0.836834,-9.555033
1.939153,-0.837219,-9.546803
1.937455,-0.839614,-9.545260
1.944797,-0.833700,-9.550946
1.935783,-0.849511,-9.541977
1.932364,-0.835291,-9.544840
1.936574,-0.830284,-9.549252
1.933049,-0.846732,-9.548154
1.933173,-0.837655,-9.549381
1.927334,-0.837006,-9.548103
1.933179,-0.836378,-9.542118
1.932723,-0.841794,-9.555288
1.943489,-0.844279,-9.538298
1.931645,-0.844904,-9.554817
1.936560,-0.837553,-9.550111
1.935873,-0.848142,-9.541911
1.930524,-0.839429,-9.557760
1.941146,-0.842272,-9.547546
1.923435,-0.839056,-9.554795
1.932708,-0.839589,-9.559548
1.944158,-0.839342,-9.549678
1.941236,-0.848212,-9.555612
1.937027,-0.835328,-9.553709
1.939141,-0.843764,-9.555476
1.929994,-0.833098,-9.547347
1.931068,-0.831330,-9.546027
1.927589,-0.837189,-9.553823
1.937881,-0.838576,-9.541842
1.930863,-0.836812,-9.555197
1.931452,-0.838714,-9.550663
1.941847,-0.839275,-9.557216
1.932339,-0.838060,-9.547908
1.935224,-0.842253,-9.550986
1.936913,-0.841749,-9.553717
1.927889,-0.853051,-9.555806
1.942034,-0.835531,-9.551132
1.939973,-0.838504,-9.561408
1.937591,-0.839572,-9.551677
1.930746,-0.838436,-9.545576
1.941423,-0.832112,-9.545462
1.945708,-0.838751,-9.547337
1.931112,-0.847791,-9.552456
1.946979,-0.836082,-9.544041
1.936275,-0.840578,-9.551691
1.935686,-0.841923,-9.543912
1.929809,-0.839427,-9.553334
1.939703,-0.839157,-9.552129
1.941369,-0.847206,-9.548124
1.940843,-0.842246,-9.549368
1.944324,-0.837648,-9.543006
1.940892,-0.847515,-9.543550
1.944278,-0.842518,-9.543571
1.936977,-0.832841,-9.549226
1.943571,-0.834348,-9.554786
1.933280,-0.837812,-9.555013
1.945550,-0.835852,-9.552616
1.935849,-0.840865,-9.553626
1.937814,-0.849296,-9.556659
1.939573,-0.835848,-9.549212
1.940504,-0.843261,-9.555416
1.941977,-0.840719,-9.543209
1.930921,-0.839622,-9.546288
1.927603,-0.845078,-9.544504
1.934865,-0.836320,-9.545656
1.930396,-0.841117,-9.543459
1.940436,-0.840328,-9.559993
1.946967,-0.831359,-9.551852
1.925354,-0.843065,-9.552642
1.933955,-0.834914,-9.545203
1.936461,-0.840071,-9.553789
1.946010,-0.834919,-9.552487
1.936632,-0.839946,-9.548849
1.929457,-0.848162,-9.547444
1.941947,-0.846334,-9.542359
1.941588,-0.841533,-9.543050
1.932405,-0.839328,-9.547144
1.940455,-0.849161,-9.550694
1.941701,-0.845496,-9.554610
1.938255,-0.840959,-9.552109
1.948035,-0.835691,-9.554643
1.937291,-0.849843,-9.549332
1.927545,-0.840545,-9.542471
1.935829,-0.837815,-9.548266
1.935531,-0.842266,-9.549991
1.942625,-0.846522,-9.540020
1.940948,-0.839954,-9.548997
1.942793,-0.836898,-9.549006
1.930747,-0.837767,-9.556212
1.934242,-0.844860,-9.553435
1.950842,-0.844606,-9.557642
1.940701,-0.835455,-9.553709
1.939505,-0.844172,-9.540280
1.925725,-0.841786,-9.550848
1.932610,-0.847829,-9.549469
1.940272,-0.843723,-9.552735
1.942904,-0.839864,-9.536928
1.939773,-0.844955,-9.544979
1.938262,-0.840642,-9.543782
1.935393,-0.843505,-9.550745
1.943422,-0.841649,-9.549294
1.933106,-0.837638,-9.546486
1.940421,-0.845105,-9.551674
1.932025,-0.847464,-9.554316
1.937849,-0.843460,-9.549030
1.941659,-0.843257,-9.554156
1.940626,-0.839580,-9.553776
1.936057,-0.839610,-9.557037
1.938832,-0.843037,-9.552491
1.941067,-0.842718,-9.551884
1.931037,-0.842858,-9.547813
1.924324,-0.840414,-9.558851
1.942400,-0.833109,-9.545035
1.945457,-0.842758,-9.559030
1.936670,-0.843173,-9.551024
1.932360,-0.837052,-9.550251
1.935974,-0.839839,-9.552414
1.940971,-0.832036,-9.551127
1.939849,-0.837077,-9.554101
1.931944,-0.845371,-9.540839
1.944648,-0.844656,-9.555234
1.938388,-0.848889,-9.550767
1.936771,-0.838701,-9.548405
1.946926,-0.831684,-9.546954
1.928219,-0.841485,-9.547355
1.947393,-0.845569,-9.552407
1.925861,-0.835898,-9.555739
1.941071,-0.839419,-9.544405
1.934024,-0.837850,-9.535053
1.936277,-0.835572,-9.556625
1.934677,-0.829626,-9.539773
1.939707,-0.843474,-9.544734
1.930084,-0.841431,-9.548010
1.937687,-0.840540,-9.548573
1.933563,-0.842288,-9.553900
1.937216,-0.844175,-9.551858
1.947786,-0.844367,-9.546769
1.943795,-0.844168,-9.547672
1.935216,-0.842945,-9.548859
1.933030,-0.837057,-9.550298
1.934802,-0.850392,-9.552529
1.926231,-0.838454,-9.548139
1.949227,-0.839070,-9.543861
1.945901,-0.846027,-9.551118
1.937151,-0.829121,-9.552806
1.938976,-0.840595,-9.552665
1.933483,-0.840179,-9.547360
1.929218,-0.839877,-9.548210
1.931939,-0.839154,-9.553099
1.936943,-0.839029,-9.553051
1.932951,-0.835412,-9.546130
1.939325,-0.852937,-9.542195
1.940202,-0.841573,-9.550260
1.947159,-0.838859,-9.549868
1.936416,-0.834127,-9.546067
1.930622,-0.847050,-9.552991
1.939787,-0.849094,-9.552205
1.942847,-0.843404,-9.547364
1.941230,-0.838021,-9.550067
1.942543,-0.841279,-9.548889
1.936530,-0.843872,-9.534172
1.946825,-0.842238,-9.552550
1.938205,-0.850941,-9.548940
1.936968,-0.837303,-9.555687
1.950100,-0.843838,-9.558371
1.936793,-0.836716,-9.545965
1.943658,-0.841840,-9.555212
1.928731,-0.841540,-9.549283
1.943234,-0.844417,-9.552370
1.941461,-0.847209,-9.543439
1.945209,-0.843814,-9.546433
1.941466,-0.846271,-9.549382
1.933800,-0.836365,-9.549336
1.935336,-0.848723,-9.541913
1.933059,-0.838919,-9.547597
1.945076,-0.844191,-9.554957
1.942609,-0.836287,-9.551243
1.937216,-0.842587,-9.542623
1.946585,-0.838802,-9.550869
1.947627,-0.838690,-9.549020
1.939818,-0.841650,-9.554120
1.937817,-0.841378,-9.556899
1.938441,-0.841604,-9.558225
1.934521,-0.842861,-9.555866
1.936709,-0.837375,-9.552294
1.940332,-0.843979,-9.550401
1.943970,-0.840476,-9.553107
1.937836,-0.847858,-9.554935
1.937780,-0.835730,-9.544345
1.936484,-0.840593,-9.547371
1.941273,-0.846907,-9.554547
1.938093,-0.836592,-9.549843
1.933148,-0.850075,-9.544455
1.938229,-0.837459,-9.549979
1.935730,-0.836465,-9.532457
1.935089,-0.841148,-9.542981
1.941832,-0.840964,-9.544226
1.941162,-0.834792,-9.550607
1.943774,-0.846546,-9.546918
1.952095,-0.839057,-9.540431
1.932223,-0.841929,-9.552511
1.950402,-0.849682,-9.557506
1.940826,-0.832171,-9.551509
1.942381,-0.842408,-9.548526
1.942610,-0.841791,-9.544070
1.946424,-0.844357,-9.556051
1.942646,-0.848477,-9.557304
1.947291,-0.842164,-9.550501
1.939914,-0.842362,-9.558221
1.940160,-0.839295,-9.560063
1.936221,-0.839394,-9.542096
1.937627,-0.841938,-9.550600
1.946121,-0.834867,-9.545742
1.938624,-0.838976,-9.543168
1.944048,-0.852117,-9.541918
1.942297,-0.847369,-9.543985
1.944499,-0.841860,-9.544152
1.934680,-0.843857,-9.545099
1.937260,-0.837147,-9.543749
1.935275,-0.840798,-9.543528
1.945296,-0.843083,-9.547436
1.934713,-0.850172,-9.546961
1.942448,-0.839966,-9.552325
1.932125,-0.841628,-9.546572
1.935945,-0.840099,-9.544386
1.949893,-0.841789,-9.550631
1.939240,-0.847490,-9.549458
1.942729,-0.842574,-9.547147
1.937482,-0.855475,-9.557093
1.938514,-0.837506,-9.552247
1.932474,-0.849004,-9.549230
1.932542,-0.851462,-9.535820
1.939474,-0.841351,-9.557528
1.940353,-0.844232,-9.553327
1.936793,-0.842180,-9.549261
1.935001,-0.846017,-9.549408
1.949173,-0.848552,-9.546312
1.939683,-0.833793,-9.553004
1.943180,-0.836012,-9.555569
1.938309,-0.841527,-9.547106
1.942717,-0.837699,-9.538709
1.941598,-0.843973,-9.545903
1.946622,-0.837026,-9.546441
1.945070,-0.844299,-9.550015
1.938595,-0.848083,-9.561086
1.932209,-0.844927,-9.557913
1.949977,-0.845959,-9.550338
1.931968,-0.826070,-9.554624
1.945695,-0.846645,-9.542019
1.938426,-0.843229,-9.551349
1.936555,-0.836822,-9.550781
1.950547,-0.841673,-9.549340
1.938615,-0.840732,-9.555169
1.937264,-0.835321,-9.548957
1.934527,-0.840792,-9.546880
1.938208,-0.836176,-9.552260
1.942934,-0.850291,-9.546687
1.946064,-0.845921,-9.545684
1.938170,-0.838382,-9.558768
1.939353,-0.847518,-9.544041
1.941854,-0.841798,-9.554269
1.941427,-0.845698,-9.546929
1.943996,-0.843629,-9.552161
1.941358,-0.844664,-9.548811
1.940265,-0.844708,-9.548181
1.941994,-0.846550,-9.542164
1.947366,-0.839435,-9.543498
1.942822,-0.850857,-9.553897
1.941251,-0.842255,-9.551371
1.928886,-0.837196,-9.552038
1.941494,-0.845554,-9.548532
1.951778,-0.836653,-9.556357
1.937875,-0.838523,-9.551246
1.938572,-0.849352,-9.552809
1.943099,-0.844707,-9.546848
1.936324,-0.846113,-9.559609
1.942487,-0.846417,-9.555028
1.939930,-0.841659,-9.548634
1.931554,-0.835458,-9.559029
1.945699,-0.839013,-9.551256
1.936388,-0.851249,-9.549248
1.939637,-0.847808,-9.554459
1.946478,-0.852723,-9.552294
1.936178,-0.834369,-9.554174
1.933566,-0.836500,-9.547798
1.942859,-0.828443,-9.540846
1.932711,-0.844623,-9.542531
1.939459,-0.841044,-9.544627
1.935889,-0.849713,-9.551062
1.941141,-0.842476,-9.551916
1.934352,-0.838627,-9.550240
1.937769,-0.841137,-9.543098
1.940858,-0.838770,-9.543847
1.934623,-0.831921,-9.546513
1.937862,-0.836419,-9.554029
1.943357,-0.832784,-9.546706
1.943191,-0.841094,-9.540845
1.938031,-0.832975,-9.552545
1.939545,-0.842688,-9.558051
1.944057,-0.836305,-9.563645
1.949758,-0.843352,-9.554492
1.936057,-0.826543,-9.551187
1.940860,-0.851843,-9.546782
1.935103,-0.848597,-9.543940
1.946931,-0.849845,-9.553209
1.941452,-0.841211,-9.553141
1.928326,-0.833932,-9.552402
1.945975,-0.841665,-9.555449
1.930118,-0.850848,-9.548120
1.947433,-0.843838,-9.553786
1.934239,-0.845501,-9.554147
1.939203,-0.837405,-9.549167
1.950190,-0.842496,-9.546683
1.935694,-0.841474,-9.549499
1.939657,-0.835169,-9.552826
1.940689,-0.838103,-9.545048
1.938139,-0.835652,-9.555503
1.946104,-0.843925,-9.550637
1.943038,-0.839902,-9.554438
1.942533,-0.835550,-9.546126
1.939865,-0.835048,-9.555002
1.943325,-0.837579,-9.542480
1.936800,-0.837368,-9.548297
1.937876,-0.844326,-9.548902
1.941510,-0.842071,-9.553845
1.939439,-0.851162,-9.553260
1.942998,-0.837886,-9.544856
1.939950,-0.848083,-9.548078
1.940863,-0.842354,-9.551138
1.937969,-0.848122,-9.546807
1.937723,-0.839772,-9.535819
1.936050,-0.842227,-9.541924
1.934083,-0.836090,-9.551457
1.944869,-0.849469,-9.550603
1.944522,-0.841639,-9.551018
1.929939,-0.836157,-9.543032
1.938664,-0.835811,-9.540046
1.938501,-0.847666,-9.548678
1.941466,-0.840494,-9.551811
1.938421,-0.828222,-9.547193
1.940311,-0.847022,-9.548812
1.933870,-0.835862,-9.549701
1.944113,-0.849245,-9.543418
1.947636,-0.836460,-9.549825
1.940665,-0.846935,-9.555913
1.941559,-0.835553,-9.544960
1.937239,-0.845331,-9.557408
1.948099,-0.844174,-9.552173
1.945048,-0.834042,-9.552260
1.943532,-0.836788,-9.547394
1.942934,-0.855170,-9.553982
1.936211,-0.845465,-9.550708
1.943771,-0.831002,-9.551213
1.941253,-0.838655,-9.547010
1.947684,-0.837223,-9.555991
1.938393,-0.843143,-9.542063
1.947497,-0.843903,-9.549708
1.948735,-0.840709,-9.544679
1.939298,-0.843418,-9.554052
1.939840,-0.847552,-9.544110
1.942962,-0.842720,-9.545907
1.945136,-0.846691,-9.553984
1.940197,-0.842710,-9.546935
1.940020,-0.837211,-9.552463
1.947996,-0.849385,-9.549503
1.931235,-0.843090,-9.545872
1.937646,-0.842522,-9.561799
1.942704,-0.837313,-9.547562
1.941248,-0.837792,-9.552744
1.936343,-0.853302,-9.542767
1.938819,-0.836194,-9.547137
1.940089,-0.843953,-9.551086
1.938477,-0.842757,-9.542211
1.934991,-0.852027,-9.542692
1.943004,-0.840147,-9.544988
1.938615,-0.831042,-9.550838
1.937203,-0.835776,-9.563181
1.934770,-0.838703,-9.553374
1.940640,-0.837000,-9.545956
1.951282,-0.848573,-9.546616
1.934999,-0.846025,-9.543001
1.940776,-0.842367,-9.551888
1.940618,-0.850373,-9.547895
1.942662,-0.849332,-9.542501
1.947996,-0.836859,-9.553944
1.935853,-0.841553,-9.545470
1.940062,-0.845130,-9.553029
1.948360,-0.845981,-9.547310
1.938705,-0.847745,-9.551294
1.948354,-0.846670,-9.546367
1.936579,-0.843057,-9.536312
1.938196,-0.839765,-9.553861
1.945469,-0.836756,-9.549438
1.936183,-0.842643,-9.552591
1.936626,-0.836479,-9.552401
1.940764,-0.844789,-9.540117
1.922459,-0.821307,-9.535628
1.893191,-0.813222,-9.520727
1.884668,-0.810855,-9.525345
1.874449,-0.793534,-9.505552
1.858961,-0.788291,-9.486306
1.864927,-0.786037,-9.486936
1.857408,-0.768883,-9.475653
1.852592,-0.767251,-9.459730
1.856122,-0.758676,-9.460561
1.857102,-0.756703,-9.448606
1.858274,-0.759246,-9.437888
1.874048,-0.751527,-9.434948
1.875955,-0.758231,-9.434078
1.891834,-0.752937,-9.423943
1.899448,-0.756245,-9.423576
1.907738,-0.744883,-9.410354
1.919901,-0.758461,-9.395154
1.936817,-0.753728,-9.402719
1.947298,-0.755530,-9.392276
1.955368,-0.755188,-9.390163
1.968245,-0.755726,-9.382202
1.986428,-0.761648,-9.380350
2.003616,-0.770720,-9.378082
2.012313,-0.775917,-9.364307
2.034029,-0.767280,-9.366715
2.049820,-0.779077,-9.350885
2.071259,-0.781802,-9.361596
