mag_x (uT),mag_y (uT),mag_z (uT)
-0.188905,26.546534,18.326695
-0.177641,26.598927,18.238572
-0.157766,26.637078,18.212514
-0.130249,26.670503,18.141884
-0.131350,26.730687,18.086167
-0.096504,26.775161,17.993840
-0.099005,26.808191,17.944067
-0.069557,26.868201,17.873520
-0.057562,26.894884,17.814026
-0.048038,26.932277,17.754088
-0.025498,27.009331,17.710623
-0.010284,27.029794,17.622406
0.006961,27.057494,17.540928
0.033586,27.104631,17.481034
0.059558,27.149811,17.411504
0.070181,27.196140,17.375334
0.096725,27.240380,17.279102
0.112539,27.273682,17.221077
0.122484,27.330212,17.153114
0.131817,27.356496,17.102039
0.155115,27.404849,17.002800
0.154617,27.440485,16.961660
0.178887,27.482264,16.889745
0.214346,27.529652,16.830067
0.202653,27.548114,16.772185
0.238824,27.599596,16.699963
0.245521,27.649779,16.622514
0.267162,27.696781,16.558245
0.288690,27.725956,16.491748
0.293092,27.749967,16.430561
0.312253,27.802692,16.355096
0.323044,27.852992,16.293965
0.340828,27.886889,16.214590
0.335459,27.920673,16.146485
0.368116,27.969728,16.070665
0.396841,27.988195,16.004926
0.392344,28.040455,15.929227
0.436963,28.080653,15.893132
0.444114,28.129996,15.808649
0.440045,28.154881,15.740695
0.478376,28.192065,15.686044
0.482870,28.241456,15.611045
0.481871,28.285269,15.527526
0.510267,28.308567,15.445944
0.507834,28.344273,15.371541
0.540835,28.391055,15.317247
0.556870,28.410776,15.254476
0.573315,28.474935,15.176255
0.568865,28.497726,15.099156
0.582245,28.543300,15.022510
0.614445,28.552125,14.963023
0.636688,28.606338,14.911751
0.645256,28.642217,14.828245
0.632984,28.679615,14.737171
0.679982,28.721512,14.696430
0.662186,28.750429,14.606807
0.693464,28.804045,14.526885
0.706700,28.828458,14.473531
0.729204,28.845104,14.401478
0.757328,28.884829,14.312220
0.733188,28.934920,14.261529
0.756820,28.968026,14.182330
0.777681,28.987611,14.119465
0.808542,29.023236,14.044506
0.803395,29.049117,13.983691
0.813259,29.106154,13.891243
0.829027,29.138744,13.817600
0.844621,29.164328,13.768772
0.870065,29.209923,13.668464
0.873005,29.211893,13.603022
0.877528,29.273174,13.535259
0.886110,29.300916,13.469278
0.916258,29.341768,13.387769
0.915550,29.382199,13.328141
0.937354,29.424297,13.230607
0.938156,29.451256,13.167959
0.971981,29.463814,13.106567
0.987535,29.497867,13.008574
1.011362,29.517989,12.972155
0.992988,29.566668,12.884443
1.043360,29.592736,12.805678
1.026843,29.631426,12.717348
1.038391,29.649358,12.644558
1.058673,29.690993,12.589365
1.060995,29.714538,12.513505
1.083797,29.753341,12.424125
1.086272,29.805032,12.374452
1.100456,29.805035,12.277709
1.134057,29.848406,12.205481
1.143758,29.873708,12.139830
1.135143,29.906595,12.050906
1.143318,29.938063,12.001222
1.179709,29.961809,11.907274
1.168105,29.994825,11.827387
1.180905,30.004496,11.774835
1.196241,30.037729,11.680965
1.203605,30.075386,11.605364
1.236018,30.113501,11.540941
1.241898,30.130324,11.445125
1.238868,30.158099,11.379533
1.266396,30.184158,11.309492
1.264856,30.215464,11.218757
1.279364,30.252843,11.155196
1.297999,30.268038,11.075185
1.294460,30.295659,11.010961
1.319703,30.315689,10.922629
1.332166,30.358088,10.834689
1.328569,30.382061,10.771064
1.341110,30.406640,10.693142
1.329820,30.443905,10.621543
1.376784,30.448225,10.551025
1.391702,30.496373,10.451116
1.364714,30.518235,10.398524
1.378544,30.545604,10.302000
1.392116,30.570411,10.230682
1.429575,30.590164,10.136132
1.442561,30.597035,10.079301
1.425085,30.649578,9.998399
1.442106,30.663881,9.915715
1.444132,30.694696,9.829017
1.450736,30.701715,9.754945
1.468490,30.762261,9.685574
1.485716,30.764179,9.614705
1.494734,30.792788,9.507534
1.504731,30.819360,9.460664
1.511287,30.847012,9.365469
1.531252,30.852820,9.301684
1.531560,30.874444,9.217682
1.534874,30.910123,9.144168
1.558226,30.936814,9.057025
1.564120,30.957442,8.991025
1.571291,30.976255,8.905863
1.577798,31.002212,8.820740
1.572034,31.015945,8.749721
1.604133,31.039542,8.651064
1.619050,31.049192,8.598896
1.614692,31.064547,8.516365
1.622098,31.100612,8.425379
1.623838,31.113336,8.344153
1.622480,31.137012,8.277639
1.646234,31.156174,8.165745
1.671564,31.192706,8.096117
1.676587,31.205874,8.020528
1.692384,31.229998,7.940607
1.688145,31.239460,7.859640
1.685770,31.277029,7.795711
1.700058,31.262710,7.709684
1.701661,31.318401,7.622679
1.716661,31.326420,7.542629
1.711734,31.346860,7.461426
1.724762,31.360070,7.382279
1.734831,31.382289,7.308973
1.750395,31.380974,7.237973
1.764159,31.418863,7.143422
1.776144,31.421930,7.047115
1.768192,31.454852,6.997790
1.786821,31.446915,6.912923
1.790371,31.471902,6.827637
1.811007,31.503361,6.729140
1.813154,31.510583,6.650691
1.799240,31.541244,6.563177
1.847201,31.537148,6.483659
1.821412,31.578038,6.405418
1.820382,31.584531,6.325718
1.831305,31.601757,6.236585
1.860548,31.615877,6.162831
1.843084,31.629892,6.090022
1.857335,31.629925,6.004614
1.861129,31.648764,5.940071
1.878468,31.667075,5.835926
1.877619,31.689692,5.769664
1.868197,31.717946,5.684766
1.877322,31.721079,5.595326
1.907662,31.727385,5.510883
1.885425,31.757485,5.427960
1.911635,31.761453,5.344148
1.932395,31.772007,5.267167
1.920067,31.778487,5.205792
1.936311,31.820444,5.105994
1.932433,31.814155,5.013688
1.944474,31.811277,4.944540
1.948298,31.819024,4.859619
1.972815,31.851242,4.782757
1.976159,31.858243,4.690916
1.969590,31.882202,4.606123
1.974126,31.867704,4.523898
1.989061,31.910005,4.458879
1.980582,31.912108,4.367297
1.973256,31.914933,4.261428
2.002841,31.918153,4.189207
2.010311,31.940922,4.098162
2.011964,31.930511,4.025454
2.028054,31.936888,3.937628
2.014294,31.959412,3.870683
2.013684,31.985374,3.790002
2.025501,31.987792,3.696357
2.036611,31.985265,3.594316
2.049672,32.004681,3.530406
2.020433,32.012193,3.458693
2.053719,32.020822,3.369939
2.052512,32.013317,3.296216
2.071821,32.045325,3.180988
2.042702,32.053861,3.117920
2.064294,32.038684,3.039087
2.065712,32.077699,2.970402
2.074462,32.053612,2.867147
2.086018,32.074154,2.776715
2.071773,32.085336,2.682297
2.075801,32.102117,2.619740
2.100905,32.102793,2.539753
2.094004,32.098949,2.457939
2.099569,32.091369,2.358127
2.119660,32.109289,2.282946
2.112343,32.114363,2.205331
2.092940,32.136595,2.097574
2.119641,32.122207,2.008719
2.105273,32.123400,1.924661
2.133280,32.138322,1.863421
2.120169,32.144116,1.779260
2.115263,32.140089,1.692732
2.153897,32.164648,1.598672
2.124276,32.145923,1.520628
2.138131,32.156645,1.457317
2.145489,32.169134,1.360443
2.137311,32.172240,1.281988
2.141706,32.162859,1.177242
2.144533,32.175566,1.100570
2.154000,32.168149,1.023418
2.159484,32.178840,0.925966
2.167875,32.168883,0.857247
2.169633,32.174130,0.777195
2.161392,32.181225,0.682121
2.163645,32.178946,0.582043
2.174450,32.196423,0.521762
2.173834,32.199388,0.425975
2.171317,32.177931,0.342106
2.170938,32.180786,0.257173
2.172243,32.174291,0.179674
2.197393,32.196396,0.089235
2.171284,32.179408,0.014993
2.189635,32.160101,-0.092377
2.196809,32.184246,-0.157934
2.192887,32.199738,-0.256481
2.205478,32.184194,-0.332269
2.203428,32.181710,-0.396961
2.204608,32.181758,-0.507304
2.206125,32.197781,-0.584239
2.199335,32.182422,-0.669388
2.220375,32.178165,-0.750407
2.211239,32.168623,-0.832423
2.216723,32.166506,-0.926305
2.194111,32.157698,-1.006348
2.208110,32.151592,-1.091708
2.204314,32.188478,-1.175909
2.212265,32.155349,-1.257491
2.215218,32.170402,-1.357706
2.218665,32.161114,-1.431402
2.207467,32.136699,-1.527790
2.214233,32.145992,-1.576819
2.222416,32.142980,-1.661666
2.229007,32.135576,-1.778367
2.222920,32.143643,-1.855627
2.216045,32.122677,-1.930243
2.222880,32.127766,-2.032498
2.209890,32.111882,-2.111888
2.210272,32.115458,-2.201617
2.223003,32.126952,-2.285483
2.228953,32.105859,-2.353005
2.230185,32.100895,-2.454292
2.236972,32.109293,-2.532414
2.217883,32.074375,-2.629274
2.219385,32.066574,-2.702740
2.221346,32.076719,-2.777642
2.239071,32.054910,-2.871824
2.225511,32.043122,-2.971965
2.242610,32.030637,-3.035072
2.224076,32.028384,-3.150683
2.237858,32.016057,-3.185991
2.230601,32.006648,-3.309960
2.222194,32.004936,-3.373978
2.214957,32.010121,-3.457475
2.210761,31.987154,-3.553321
2.213650,31.980903,-3.632054
2.208576,31.964116,-3.730798
2.219463,31.961072,-3.801730
2.227520,31.939988,-3.903666
2.212556,31.931735,-3.970262
2.229756,31.927133,-4.065495
2.235695,31.912957,-4.149245
2.206041,31.907959,-4.232130
2.213922,31.904820,-4.307044
2.225969,31.877766,-4.392838
2.227633,31.878694,-4.476707
2.229385,31.858916,-4.563433
2.216589,31.838814,-4.650091
2.213167,31.829384,-4.727633
2.217648,31.822109,-4.828767
2.223410,31.811446,-4.905584
2.208710,31.789933,-4.973878
2.208664,31.783453,-5.068746
2.217723,31.790504,-5.149760
2.183805,31.760148,-5.238064
2.187789,31.738682,-5.317089
2.206751,31.721749,-5.409525
2.197597,31.722974,-5.479226
2.180979,31.715011,-5.591055
2.196645,31.692990,-5.664349
2.175097,31.689676,-5.750865
2.186275,31.663958,-5.823166
2.170958,31.639475,-5.918179
2.184610,31.626855,-6.015916
2.189437,31.617452,-6.077994
2.160011,31.595647,-6.170108
2.182087,31.580405,-6.258424
2.182810,31.562314,-6.338425
2.170194,31.551336,-6.429729
2.194481,31.523797,-6.503191
2.162490,31.511319,-6.592660
2.171771,31.480931,-6.672323
2.139659,31.475156,-6.759472
2.150777,31.447411,-6.839793
2.160187,31.435661,-6.915812
2.150981,31.412225,-7.018397
2.165809,31.416294,-7.101708
2.161191,31.381075,-7.173230
2.129432,31.338719,-7.276251
2.137172,31.335867,-7.361330
2.128482,31.312711,-7.427876
2.135955,31.291103,-7.507729
2.120478,31.300736,-7.589984
2.146821,31.256506,-7.670826
2.107820,31.225298,-7.768935
2.119024,31.220255,-7.855645
2.124063,31.178581,-7.931880
2.109512,31.176675,-8.005632
2.102252,31.150876,-8.100717
2.099340,31.138439,-8.163860
2.101483,31.137352,-8.248999
2.079693,31.099470,-8.340008
2.074782,31.083230,-8.439295
2.082737,31.056078,-8.503824
2.079033,31.015430,-8.586837
2.064886,31.023493,-8.674924
2.074744,30.977177,-8.733031
2.070255,30.955350,-8.844429
2.053156,30.928551,-8.934728
2.066308,30.920448,-8.987420
2.050254,30.897795,-9.087488
2.043248,30.881104,-9.150579
2.064099,30.855047,-9.242232
2.051875,30.836925,-9.349913
2.037188,30.782914,-9.412698
2.032845,30.774808,-9.501422
2.035377,30.746819,-9.571117
2.018334,30.709995,-9.669378
2.026293,30.681695,-9.744963
2.027916,30.660420,-9.819828
2.000490,30.605615,-9.914156
1.994229,30.603598,-9.999538
2.006465,30.577623,-10.072038
1.987768,30.543296,-10.158170
2.001363,30.506834,-10.241516
1.990145,30.500018,-10.343258
1.964327,30.478432,-10.401814
1.984876,30.456936,-10.481920
1.955245,30.401544,-10.570696
1.955267,30.379191,-10.636348
1.940379,30.362313,-10.718015
1.946540,30.332626,-10.797880
1.946737,30.313894,-10.886944
1.923908,30.270525,-10.973354
1.931780,30.253419,-11.060580
1.926907,30.233056,-11.128716
1.919814,30.181908,-11.215450
1.908513,30.172602,-11.298477
1.908074,30.118383,-11.380131
1.906454,30.108924,-11.467059
1.891459,30.059766,-11.531777
1.867174,30.051834,-11.624292
1.894164,30.006468,-11.700092
1.872108,29.972618,-11.793374
1.868306,29.920286,-11.881758
1.858779,29.908373,-11.955577
1.840934,29.865115,-12.024678
1.858027,29.852628,-12.106052
1.853584,29.828942,-12.173503
1.835478,29.780765,-12.265181
1.832257,29.749375,-12.351984
1.812598,29.728841,-12.434601
1.819223,29.706533,-12.496108
1.808419,29.641845,-12.576758
1.792169,29.616285,-12.674981
1.770621,29.589522,-12.726504
1.780622,29.552830,-12.809871
1.775008,29.524467,-12.900657
1.766627,29.487537,-12.988233
1.770936,29.452823,-13.060199
1.749967,29.425138,-13.138463
1.755373,29.390505,-13.224412
1.750783,29.338935,-13.299851
1.738423,29.307917,-13.351741
1.721095,29.252154,-13.465815
1.720886,29.238426,-13.540137
1.703108,29.195682,-13.629135
1.697448,29.160335,-13.684893
1.692306,29.140559,-13.777287
1.677066,29.078383,-13.852577
1.668408,29.046570,-13.926495
1.676156,29.038043,-14.019081
1.663134,28.983194,-14.083628
1.647901,28.940609,-14.149694
1.646554,28.888626,-14.238805
1.634671,28.854561,-14.310577
1.628751,28.800892,-14.387229
1.596108,28.791315,-14.468632
1.613589,28.745418,-14.549404
1.598311,28.695039,-14.608627
1.604572,28.668571,-14.736424
1.567419,28.623663,-14.779568
1.570607,28.589584,-14.852835
1.568898,28.565415,-14.947048
1.556432,28.515237,-15.018828
1.559173,28.469680,-15.088192
1.556007,28.436563,-15.177336
1.523744,28.377613,-15.242184
1.535910,28.357564,-15.302746
1.514235,28.314717,-15.400790
1.508991,28.266408,-15.484727
1.487441,28.220559,-15.548408
1.482459,28.189873,-15.630642
1.485138,28.138004,-15.708521
1.481419,28.122525,-15.777804
1.452687,28.062127,-15.846884
1.439853,28.019435,-15.914274
1.443485,27.971159,-16.012283
1.417522,27.937809,-16.095275
1.422089,27.886001,-16.162326
1.404507,27.831869,-16.223785
1.397154,27.824055,-16.299283
1.401264,27.758759,-16.381754
1.376074,27.710469,-16.450509
1.361164,27.672796,-16.533018
1.379016,27.633518,-16.617811
1.332677,27.578149,-16.676554
1.352201,27.544971,-16.768761
1.325395,27.497473,-16.817132
1.333082,27.437994,-16.912313
1.307372,27.394028,-16.980751
1.296436,27.364461,-17.041851
1.298484,27.316468,-17.119903
1.293316,27.264664,-17.218778
1.268295,27.209469,-17.266340
1.269187,27.183735,-17.341948
1.251183,27.134877,-17.428824
1.237379,27.089450,-17.480341
1.234608,27.027523,-17.552292
1.208928,26.986783,-17.634977
1.209203,26.929393,-17.721878
1.203457,26.880435,-17.779475
1.180745,26.852642,-17.860407
1.175935,26.797626,-17.915140
1.163371,26.749265,-18.001662
1.133824,26.715499,-18.059040
1.145017,26.662361,-18.140355
1.114828,26.610076,-18.210274
1.103639,26.557908,-18.276110
1.106799,26.511928,-18.363239
1.088530,26.464124,-18.429301
1.080379,26.417346,-18.498504
1.063782,26.355245,-18.576644
1.085223,26.303033,-18.639711
1.059259,26.272694,-18.712493
1.067714,26.213132,-18.789656
1.011010,26.162399,-18.869082
1.010417,26.102477,-18.907789
1.008792,26.051476,-18.999278
1.016056,26.003612,-19.055357
0.983494,25.931628,-19.135496
0.969413,25.902097,-19.202992
0.941839,25.845908,-19.267415
0.933249,25.807379,-19.351612
0.933166,25.723143,-19.420598
0.910393,25.699910,-19.476419
0.901440,25.657836,-19.564835
0.898083,25.582712,-19.616193
0.883114,25.542343,-19.692638
0.862162,25.499100,-19.748479
0.855352,25.429614,-19.802186
0.858094,25.394092,-19.871019
0.859423,25.346722,-19.908992
0.872380,25.312774,-19.991697
0.837491,25.257925,-20.042469
0.838557,25.235667,-20.114768
0.837007,25.184804,-20.139267
0.862240,25.158517,-20.172833
0.831759,25.110426,-20.224539
0.841978,25.071471,-20.264724
0.861419,25.039033,-20.347107
0.871436,24.990335,-20.379855
0.862819,24.991632,-20.409571
0.849986,24.950220,-20.454428
0.869689,24.908051,-20.477291
0.860405,24.866988,-20.525572
0.861653,24.848234,-20.552618
0.855585,24.824075,-20.580365
0.868418,24.789640,-20.627179
0.901448,24.778031,-20.655225
0.895101,24.736604,-20.696182
0.881558,24.747712,-20.696580
0.876637,24.692753,-20.755980
0.905096,24.662311,-20.755394
0.880485,24.657350,-20.788693
0.900005,24.612147,-20.835963
0.894959,24.611093,-20.858874
0.909338,24.567877,-20.876550
0.927039,24.547921,-20.897586
0.912428,24.528326,-20.909067
0.931494,24.509995,-20.989316
0.928206,24.489655,-20.989723
0.945453,24.477793,-21.006271
0.932624,24.446863,-21.036019
0.946166,24.418989,-21.058540
0.950657,24.408292,-21.105387
0.955519,24.401392,-21.102883
0.964636,24.370442,-21.121609
0.949568,24.330940,-21.149422
0.972338,24.313820,-21.171928
0.971255,24.307375,-21.208225
0.966117,24.283797,-21.207334
0.984387,24.249267,-21.244925
0.973159,24.256809,-21.253903
0.973747,24.220078,-21.276844
1.018093,24.208892,-21.303723
1.017528,24.203462,-21.334544
1.022525,24.178259,-21.358485
1.018396,24.172059,-21.376400
1.009603,24.150167,-21.404567
1.024498,24.117956,-21.404195
1.040250,24.106146,-21.446927
1.038571,24.083533,-21.448341
1.042301,24.081901,-21.460653
1.070015,24.049070,-21.482523
1.041311,24.022916,-21.511973
1.057142,24.004783,-21.532956
1.066691,23.985574,-21.542907
1.078384,23.969249,-21.555643
1.065434,23.946747,-21.572911
1.075638,23.964521,-21.625475
1.070339,23.918725,-21.630300
1.059000,23.896623,-21.637652
1.105419,23.874859,-21.685268
1.093883,23.861537,-21.675152
1.100975,23.840352,-21.698047
1.116304,23.838597,-21.712714
1.122550,23.813145,-21.732310
1.125269,23.787653,-21.740197
1.125463,23.770386,-21.760356
1.105425,23.756277,-21.795509
1.128477,23.742635,-21.828105
1.126726,23.735354,-21.837171
1.142863,23.723197,-21.837345
1.141799,23.688468,-21.871203
1.161718,23.681007,-21.880819
1.149981,23.667653,-21.894313
1.143605,23.638532,-21.936837
1.166195,23.651049,-21.940921
1.175445,23.616422,-21.962618
1.165552,23.593027,-21.953397
1.172257,23.572950,-21.996688
1.167306,23.567201,-21.998210
1.169827,23.539710,-22.008818
1.209688,23.549712,-22.050240
1.191807,23.503440,-22.070272
1.189116,23.511090,-22.060776
1.207510,23.490755,-22.068038
1.223299,23.487028,-22.109582
1.218140,23.448863,-22.130037
1.216123,23.446452,-22.143951
1.207171,23.436642,-22.146086
1.222489,23.409573,-22.171660
1.227928,23.381412,-22.174688
1.232969,23.376067,-22.176589
1.228688,23.367520,-22.220990
1.250038,23.350019,-22.223329
1.251581,23.327367,-22.231348
1.237719,23.310837,-22.260184
1.254490,23.303305,-22.284711
1.240827,23.300324,-22.292705
1.260676,23.288529,-22.309917
1.260137,23.260854,-22.296718
1.269660,23.261752,-22.339791
1.299514,23.229928,-22.332441
1.267754,23.211957,-22.382080
1.284896,23.200265,-22.367596
1.266579,23.190399,-22.396985
1.273834,23.162542,-22.387476
1.295517,23.142049,-22.400652
1.301827,23.147188,-22.437626
1.306948,23.144177,-22.432548
1.293589,23.123276,-22.457161
1.295777,23.095149,-22.485681
1.317734,23.088515,-22.480979
1.304939,23.089056,-22.491136
1.302150,23.049250,-22.515679
1.322180,23.051987,-22.520488
1.321426,23.029651,-22.545398
1.294008,23.036546,-22.571505
1.315518,23.019451,-22.568937
1.328761,22.995518,-22.578603
1.330698,23.001472,-22.604651
1.324677,22.969817,-22.608604
1.352432,22.963075,-22.630027
1.343988,22.969253,-22.628190
1.340714,22.921887,-22.664047
1.342783,22.927748,-22.656784
1.341221,22.901591,-22.663029
1.375645,22.907317,-22.681892
1.357987,22.881604,-22.711779
1.354430,22.887279,-22.710664
1.359444,22.865980,-22.741120
1.357968,22.850325,-22.741563
1.359778,22.823555,-22.753037
1.363539,22.819008,-22.757717
1.380844,22.822940,-22.773635
1.364142,22.811358,-22.808958
1.375559,22.773232,-22.803815
1.393939,22.767638,-22.809334
1.410986,22.766421,-22.823940
1.408216,22.739030,-22.834541
1.404476,22.727098,-22.837312
1.405886,22.721825,-22.850120
1.394226,22.711774,-22.881385
1.415017,22.695209,-22.898658
1.387232,22.699304,-22.888840
1.422609,22.672649,-22.907384
1.410735,22.652587,-22.899402
1.411345,22.646957,-22.946371
1.414097,22.625782,-22.936466
1.422722,22.625255,-22.948957
1.429669,22.628188,-22.952331
1.439511,22.605074,-22.984732
1.445165,22.590274,-22.978351
1.434619,22.579470,-22.986309
1.430591,22.584315,-23.018945
1.436319,22.558736,-23.009529
1.444325,22.560138,-23.031810
1.447537,22.545399,-23.037061
1.453749,22.537661,-23.047373
1.448050,22.521924,-23.073662
1.442804,22.509801,-23.061493
1.447341,22.495727,-23.090626
1.464610,22.481684,-23.098093
1.476762,22.484778,-23.102782
1.459175,22.466571,-23.118678
1.482574,22.428095,-23.101873
1.478396,22.433998,-23.113610
1.485684,22.435636,-23.131692
1.464613,22.408790,-23.160349
1.489530,22.409155,-23.165805
1.482580,22.407184,-23.193665
1.493811,22.391591,-23.184226
1.466768,22.390982,-23.178192
1.486185,22.359428,-23.210566
1.497469,22.341991,-23.209864
1.491847,22.350476,-23.232678
1.503520,22.336544,-23.232530
1.499213,22.311501,-23.242131
1.498563,22.325293,-23.242682
1.493268,22.313059,-23.249504
1.519730,22.289075,-23.288252
1.507204,22.284559,-23.291185
1.508267,22.278654,-23.281045
1.510581,22.254619,-23.302218
1.526861,22.262231,-23.308261
1.526989,22.244888,-23.327283
1.531650,22.245788,-23.327616
1.538109,22.222693,-23.335042
1.510203,22.205678,-23.313385
1.533165,22.229354,-23.355430
1.524772,22.203383,-23.350380
1.529414,22.179259,-23.365176
1.538526,22.199064,-23.361822
1.545021,22.175233,-23.415337
1.533231,22.170414,-23.396609
1.531026,22.174621,-23.397881
1.553564,22.148485,-23.415038
1.550987,22.152334,-23.420203
1.547127,22.117824,-23.429609
1.565824,22.112520,-23.438634
1.578004,22.121761,-23.419363
1.549787,22.101606,-23.443358
1.566980,22.104196,-23.438906
1.569161,22.061167,-23.474660
1.574986,22.084591,-23.468189
1.577853,22.049575,-23.471799
1.563842,22.053040,-23.491977
1.580361,22.043394,-23.486696
1.573962,22.037915,-23.502638
1.568993,22.035971,-23.523118
1.578175,22.019524,-23.509894
1.574795,22.035603,-23.526315
1.577819,22.003596,-23.554545
1.571825,21.997125,-23.551397
1.578886,21.981445,-23.548150
1.581683,21.984948,-23.567121
1.588013,21.965860,-23.587184
1.578369,21.953388,-23.571680
1.629103,21.955866,-23.578994
1.610411,21.951097,-23.603087
1.600675,21.943828,-23.595468
1.622143,21.939532,-23.594462
1.604090,21.925289,-23.602323
1.596641,21.899437,-23.630916
1.592592,21.897150,-23.644280
1.590771,21.898592,-23.616526
1.615051,21.902687,-23.647217
1.623080,21.887103,-23.642971
1.604546,21.872280,-23.649803
1.601244,21.861542,-23.672198
1.609224,21.856062,-23.678405
1.620635,21.846207,-23.684432
1.624473,21.841940,-23.675666
1.608506,21.853107,-23.673785
1.633039,21.854335,-23.707433
1.624481,21.822202,-23.705212
1.623128,21.812726,-23.696031
1.617684,21.822486,-23.719552
1.629226,21.808165,-23.716017
1.636869,21.810641,-23.737345
1.645642,21.783799,-23.731204
1.649026,21.765207,-23.754283
1.646722,21.774946,-23.750434
1.643954,21.775838,-23.753411
1.651478,21.757272,-23.774407
1.657106,21.737460,-23.790483
1.647443,21.732605,-23.773942
1.650377,21.732678,-23.784395
1.637800,21.696399,-23.790738
1.661853,21.707519,-23.806453
1.659065,21.703618,-23.801994
1.655663,21.710348,-23.821313
1.661471,21.692031,-23.813676
1.652124,21.689217,-23.811344
1.666383,21.661771,-23.834098
1.671217,21.688636,-23.850681
1.680084,21.687456,-23.853419
1.678583,21.669263,-23.857348
1.676076,21.651658,-23.861100
1.670941,21.654754,-23.869137
1.658761,21.650908,-23.850287
1.657703,21.649522,-23.875887
1.680399,21.622166,-23.874614
1.669007,21.615733,-23.868390
1.658404,21.613957,-23.896860
1.670408,21.604286,-23.881738
1.681906,21.602885,-23.900218
1.676136,21.598568,-23.897522
1.686012,21.593326,-23.900390
1.683794,21.587883,-23.928169
1.681928,21.567873,-23.908446
1.704653,21.582803,-23.940881
1.687674,21.551102,-23.937861
1.673236,21.547621,-23.932894
1.687141,21.540275,-23.935436
1.702910,21.543456,-23.958821
1.673262,21.532276,-23.936385
1.703736,21.515373,-23.963525
1.695772,21.515509,-23.966889
1.688792,21.530045,-23.983785
1.701315,21.517611,-23.969926
1.687310,21.519813,-23.974236
1.690712,21.502163,-24.000464
1.697478,21.504223,-24.006037
1.716555,21.495578,-23.994459
1.690859,21.484550,-24.008428
1.708008,21.484629,-24.003107
1.712378,21.476156,-24.026322
1.702683,21.477099,-24.035872
1.701439,21.465188,-24.008539
1.698764,21.454197,-24.033854
1.701398,21.451788,-24.033093
1.708877,21.437283,-24.037492
1.720812,21.452349,-24.030035
1.708182,21.445822,-24.061721
1.744050,21.423666,-24.033452
1.725546,21.423742,-24.062145
1.718862,21.409344,-24.063057
1.724045,21.424713,-24.076745
1.706393,21.392736,-24.072626
1.735033,21.400197,-24.073645
1.726683,21.386825,-24.089708
1.714460,21.391806,-24.084257
1.719428,21.383227,-24.102668
1.713980,21.373266,-24.087015
1.743522,21.401579,-24.097866
1.731290,21.363799,-24.121190
1.751864,21.373070,-24.113607
1.719467,21.362083,-24.111540
1.722696,21.350667,-24.132744
1.739078,21.354599,-24.135947
1.735529,21.348114,-24.136758
1.751566,21.337761,-24.122720
1.743228,21.315954,-24.133106
1.759197,21.331963,-24.145985
1.735179,21.321150,-24.147130
1.747633,21.303307,-24.147196
1.735119,21.321244,-24.166445
1.758801,21.315609,-24.145445
1.747481,21.324051,-24.158753
1.747727,21.308707,-24.152582
1.751818,21.311797,-24.166869
1.731737,21.298265,-24.176900
1.759437,21.289297,-24.156662
1.764505,21.285243,-24.195581
1.765233,21.279699,-24.191987
1.763704,21.274999,-24.197285
1.760163,21.260155,-24.205781
1.747965,21.265403,-24.199856
1.752744,21.264349,-24.191372
1.784779,21.253095,-24.194623
1.765293,21.246828,-24.214691
1.758215,21.257860,-24.223549
1.758677,21.245306,-24.228662
1.750841,21.250106,-24.213841
1.766061,21.218996,-24.216722
1.777576,21.232441,-24.231814
1.763424,21.226932,-24.247675
1.773921,21.216335,-24.250213
1.772319,21.205160,-24.255009
1.774654,21.208912,-24.250191
1.770729,21.213668,-24.253680
1.765235,21.190444,-24.252612
1.770417,21.183244,-24.262856
1.783393,21.199895,-24.266668
1.774444,21.186399,-24.260533
1.773277,21.165711,-24.283405
1.769126,21.176630,-24.279248
1.799309,21.168198,-24.268670
1.791872,21.169762,-24.250876
1.782327,21.165562,-24.289071
1.766232,21.165312,-24.284929
1.774544,21.157738,-24.288342
1.778190,21.156682,-24.294534
1.790759,21.135730,-24.294261
1.794833,21.153631,-24.286872
1.807033,21.125362,-24.297039
1.786266,21.133422,-24.290090
1.788753,21.135074,-24.309225
1.781861,21.126072,-24.327958
1.786090,21.140890,-24.314926
1.800372,21.121602,-24.324069
1.809017,21.135991,-24.336577
1.807499,21.108744,-24.322410
1.790010,21.118419,-24.316600
1.781564,21.095214,-24.330354
1.792468,21.100066,-24.337487
1.809791,21.083964,-24.351162
1.798915,21.100864,-24.358850
1.784310,21.079602,-24.349943
1.794214,21.080277,-24.337178
1.798380,21.069407,-24.353627
1.798947,21.084836,-24.350706
1.798370,21.074373,-24.356247
1.811117,21.046707,-24.373464
1.809665,21.071783,-24.366220
1.817755,21.061030,-24.372836
1.797404,21.027366,-24.384553
1.809908,21.060042,-24.371080
1.802516,21.051424,-24.369044
1.825358,21.050434,-24.363365
1.804444,21.028521,-24.380571
1.819711,21.030399,-24.372811
1.813101,21.026995,-24.390010
1.808254,21.021511,-24.398418
1.796288,21.041580,-24.395991
1.807852,21.030566,-24.398829
1.816652,21.014676,-24.419198
1.820853,21.031613,-24.405710
1.808746,21.023151,-24.417393
1.816343,21.022891,-24.407247
1.814782,20.999740,-24.412945
1.817710,21.001211,-24.425984
1.805746,21.016074,-24.424212
1.822350,21.015019,-24.434985
1.829875,20.982175,-24.409012
1.819931,20.992220,-24.430744
1.807719,20.996906,-24.435306
